period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:11 PM EST),[],,0,0,,False,False,0.0,,,foul,,,,101108|1627741|201599|201601|201950|201967|202325|203076|203085|203524,1627741|201950|201967|203076|203524,101108|201599|201601|202325|203085,,,1610612740.0,21600481,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,2,foul,Hield S.FOUL (P1.T1) (K.Fitzgerald),[],Hield,0,0,,False,False,1627741.0,,period,freethrow,201599.0,,,101108|1627741|201599|201601|201950|201967|202325|203076|203085|203524,1627741|201950|201967|203076|203524,101108|201599|201601|202325|203085,,,1610612740.0,21600481,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,3,freethrow,MISS Jordan Free Throw 1 of 2,[],Jordan,0,0,Missed,False,False,201599.0,,foul,rebound,,,,101108|1627741|201599|201601|201950|201967|202325|203076|203085|203524,101108|201599|201601|202325|203085,1627741|201950|201967|203076|203524,,,1610612746.0,21600481,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,4,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,freethrow,freethrow,,,,101108|1627741|201599|201601|201950|201967|202325|203076|203085|203524,101108|201599|201601|202325|203085,1627741|201950|201967|203076|203524,,,1610612746.0,21600481,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,5,freethrow,MISS Jordan Free Throw 2 of 2,['2ndchance'],Jordan,0,0,Missed,False,False,201599.0,,rebound,rebound,,,,101108|1627741|201599|201601|201950|201967|202325|203076|203085|203524,101108|201599|201601|202325|203085,1627741|201950|201967|203076|203524,,,1610612746.0,21600481,True
1,PT11M45.00S,11:45,Q1 11:45,47.75,7,rebound,Davis REBOUND (Off:0 Def:1),[],Davis,0,0,,False,False,203076.0,,freethrow,2pt made,,,,101108|1627741|201599|201601|201950|201967|202325|203076|203085|203524,1627741|201950|201967|203076|203524,101108|201599|201601|202325|203085,,,1610612740.0,21600481,True
1,PT11M31.00S,11:31,Q1 11:31,47.516666666666666,8,2pt,Holiday 6' Floating Jump Shot (2 PTS),['pointsinthepaint'],Holiday,2,0,Made,True,False,201950.0,,rebound,2pt missed,,,,101108|1627741|201599|201601|201950|201967|202325|203076|203085|203524,1627741|201950|201967|203076|203524,101108|201599|201601|202325|203085,43.0,41.0,1610612740.0,21600481,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,9,2pt,MISS Rivers 2' Layup,['pointsinthepaint'],Rivers,0,0,Missed,True,False,203085.0,,2pt made,2pt missed,,,,101108|1627741|201599|201601|201950|201967|202325|203076|203085|203524,101108|201599|201601|202325|203085,1627741|201950|201967|203076|203524,17.0,2.0,1610612746.0,21600481,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,10,2pt,MISS W. Johnson 1' Tip Layup Shot,['pointsinthepaint'],Johnson,0,0,Missed,True,False,202325.0,,2pt missed,rebound,,,,101108|1627741|201599|201601|201950|201967|202325|203076|203085|203524,101108|201599|201601|202325|203085,1627741|201950|201967|203076|203524,12.0,3.0,1610612746.0,21600481,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,11,rebound,W. Johnson REBOUND (Off:1 Def:0),[],Johnson,0,0,,False,False,202325.0,,2pt missed,rebound,,,,101108|1627741|201599|201601|201950|201967|202325|203076|203085|203524,101108|201599|201601|202325|203085,1627741|201950|201967|203076|203524,,,1610612746.0,21600481,True
1,PT11M07.00S,11:07,Q1 11:07,47.11666666666667,12,rebound,S. Hill REBOUND (Off:0 Def:1),[],Hill,0,0,,False,False,203524.0,,rebound,2pt missed,,,,101108|1627741|201599|201601|201950|201967|202325|203076|203085|203524,1627741|201950|201967|203076|203524,101108|201599|201601|202325|203085,,,1610612740.0,21600481,True
1,PT11M00.00S,11:00,Q1 11:00,47.0,13,2pt,MISS Hield 18' Jump Shot,[],Hield,0,0,Missed,True,False,1627741.0,,rebound,rebound,,,,101108|1627741|201599|201601|201950|201967|202325|203076|203085|203524,1627741|201950|201967|203076|203524,101108|201599|201601|202325|203085,55.0,169.0,1610612740.0,21600481,True
1,PT11M00.00S,11:00,Q1 11:00,47.0,14,rebound,Mbah a Moute REBOUND (Off:0 Def:1),[],Mbah a Moute,0,0,,False,False,201601.0,,2pt missed,turnover,,,,101108|1627741|201599|201601|201950|201967|202325|203076|203085|203524,101108|201599|201601|202325|203085,1627741|201950|201967|203076|203524,,,1610612746.0,21600481,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,15,turnover,Paul Bad Pass Turnover (P1.T1),[],Paul,0,0,,False,False,101108.0,,rebound,steal,,,,101108|1627741|201599|201601|201950|201967|202325|203076|203085|203524,101108|201599|201601|202325|203085,1627741|201950|201967|203076|203524,,,1610612746.0,21600481,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,15,steal,Davis STEAL (1 STL),[],Davis,0,0,,False,False,203076.0,,turnover,2pt missed,,203076.0,,101108|1627741|201599|201601|201950|201967|202325|203076|203085|203524,1627741|201950|201967|203076|203524,101108|201599|201601|202325|203085,,,1610612740.0,21600481,True
1,PT10M43.00S,10:43,Q1 10:43,46.71666666666667,16,2pt,MISS Davis 17' Jump Shot,[],Davis,0,0,Missed,True,False,203076.0,,steal,rebound,,,,101108|1627741|201599|201601|201950|201967|202325|203076|203085|203524,1627741|201950|201967|203076|203524,101108|201599|201601|202325|203085,17.0,169.0,1610612740.0,21600481,True
1,PT10M42.00S,10:42,Q1 10:42,46.7,17,rebound,Jordan REBOUND (Off:0 Def:1),[],Jordan,0,0,,False,False,201599.0,,2pt missed,2pt made,,,,101108|1627741|201599|201601|201950|201967|202325|203076|203085|203524,101108|201599|201601|202325|203085,1627741|201950|201967|203076|203524,,,1610612746.0,21600481,True
1,PT10M19.00S,10:19,Q1 10:19,46.31666666666666,18,2pt,Paul 15' Pullup Jump Shot (2 PTS),[],Paul,2,2,Made,True,False,101108.0,,rebound,3pt missed,,,,101108|1627741|201599|201601|201950|201967|202325|203076|203085|203524,101108|201599|201601|202325|203085,1627741|201950|201967|203076|203524,28.0,151.0,1610612746.0,21600481,True
