period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,3pt,MISS L. Markkanen 26' 3PT,[],Markkanen,0,0,Missed,True,False,1628374,,,rebound,,,,1627826|1627884|1628374|1629004|1631117|1641718|1642271|201935|202695|203078,1628374|1629004|1631117|1641718|1642271,1627826|1627884|201935|202695|203078,-151.0,220.0,1610612762.0,22500087
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,8,rebound,K. Filipowski REBOUND (Off:1 Def:0),[],Filipowski,0,0,,False,False,1642271,,3pt missed,3pt made,,,,1627826|1627884|1628374|1629004|1631117|1641718|1642271|201935|202695|203078,1628374|1629004|1631117|1641718|1642271,1627826|1627884|201935|202695|203078,,,1610612762.0,22500087
1,PT11M33.00S,11:33,Q1 11:33,46.45,9,3pt,L. Markkanen 25' 3PT step back (3 PTS) (K. Filipowski 1 AST),['2ndchance'],Markkanen,3,0,Made,True,True,1628374,1642271.0,rebound,foul,,,,1627826|1627884|1628374|1629004|1631117|1641718|1642271|201935|202695|203078,1628374|1629004|1631117|1641718|1642271,1627826|1627884|201935|202695|203078,-181.0,177.0,1610612762.0,22500087
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,11,foul,K. George personal FOUL (1 PF),[],George,3,0,,False,False,1641718,,3pt made,3pt missed,203078.0,,,1627826|1627884|1628374|1629004|1631117|1641718|1642271|201935|202695|203078,1628374|1629004|1631117|1641718|1642271,1627826|1627884|201935|202695|203078,,,1610612762.0,22500087
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,13,3pt,MISS B. Beal 3PT,[],Beal,3,0,Missed,True,False,203078,,foul,rebound,,,,1627826|1627884|1628374|1629004|1631117|1641718|1642271|201935|202695|203078,1627826|1627884|201935|202695|203078,1628374|1629004|1631117|1641718|1642271,225.0,-15.0,1610612746.0,22500087
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,14,rebound,W. Kessler REBOUND (Off:0 Def:1),[],Kessler,3,0,,False,False,1631117,,3pt missed,3pt missed,,,,1627826|1627884|1628374|1629004|1631117|1641718|1642271|201935|202695|203078,1628374|1629004|1631117|1641718|1642271,1627826|1627884|201935|202695|203078,,,1610612762.0,22500087
1,PT10M54.00S,10:54,Q1 10:54,45.1,15,3pt,MISS L. Markkanen 25' 3PT - blocked,[],Markkanen,3,0,Missed,True,False,1628374,,rebound,block,,,202695.0,1627826|1627884|1628374|1629004|1631117|1641718|1642271|201935|202695|203078,1628374|1629004|1631117|1641718|1642271,1627826|1627884|201935|202695|203078,-67.0,245.0,1610612762.0,22500087
1,PT10M54.00S,10:54,Q1 10:54,45.1,16,block,K. Leonard BLOCK (1 BLK),[],Leonard,3,0,,False,False,202695,,3pt missed,rebound,,,,1627826|1627884|1628374|1629004|1631117|1641718|1642271|201935|202695|203078,1627826|1627884|201935|202695|203078,1628374|1629004|1631117|1641718|1642271,,,1610612746.0,22500087
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,17,rebound,B. Beal REBOUND (Off:0 Def:1),[],Beal,3,0,,False,False,203078,,block,3pt missed,,,,1627826|1627884|1628374|1629004|1631117|1641718|1642271|201935|202695|203078,1627826|1627884|201935|202695|203078,1628374|1629004|1631117|1641718|1642271,,,1610612746.0,22500087
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,18,3pt,MISS K. Leonard running 3PT,['fastbreak'],Leonard,3,0,Missed,True,False,202695,,rebound,rebound,,,,1627826|1627884|1628374|1629004|1631117|1641718|1642271|201935|202695|203078,1627826|1627884|201935|202695|203078,1628374|1629004|1631117|1641718|1642271,-230.0,-1.0,1610612746.0,22500087
