period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:09 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,201142|201177|201566|201586|201945|202689|203077|203103|203500|2744,201142|201566|201586|203103|203500,201177|201945|202689|203077|2744,,,1610612760.0,21300887,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,2,2pt,Henderson 20' Jump Shot (2 PTS) (Walker 1 AST),[],Henderson,0,2,Made,True,True,201945.0,202689.0,period,2pt missed,,,,201142|201177|201566|201586|201945|202689|203077|203103|203500|2744,201177|201945|202689|203077|2744,201142|201566|201586|203103|203500,-149.0,138.0,1610612766.0,21300887,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,3,2pt,MISS Jones 12' Jump Shot,[],Jones III,0,0,Missed,True,False,203103.0,,2pt made,rebound,,,,201142|201177|201566|201586|201945|202689|203077|203103|203500|2744,201142|201566|201586|203103|203500,201177|201945|202689|203077|2744,119.0,15.0,1610612760.0,21300887,True
1,PT11M20.00S,11:20,Q1 11:20,47.333333333333336,4,rebound,Jefferson REBOUND (Off:0 Def:1),[],Jefferson,0,0,,False,False,2744.0,,2pt missed,2pt made,,,,201142|201177|201566|201586|201945|202689|203077|203103|203500|2744,201177|201945|202689|203077|2744,201142|201566|201586|203103|203500,,,1610612766.0,21300887,True
1,PT11M05.00S,11:05,Q1 11:05,47.083333333333336,5,2pt,Walker 17' Step Back Jump Shot (2 PTS),[],Walker,0,4,Made,True,False,202689.0,,rebound,3pt missed,,,,201142|201177|201566|201586|201945|202689|203077|203103|203500|2744,201177|201945|202689|203077|2744,201142|201566|201586|203103|203500,160.0,63.0,1610612766.0,21300887,True
1,PT10M50.00S,10:50,Q1 10:50,46.833333333333336,6,3pt,MISS Durant 25' 3PT Jump Shot,[],Durant,0,0,Missed,True,False,201142.0,,2pt made,rebound,,,,201142|201177|201566|201586|201945|202689|203077|203103|203500|2744,201142|201566|201586|203103|203500,201177|201945|202689|203077|2744,-7.0,249.0,1610612760.0,21300887,True
1,PT10M50.00S,10:50,Q1 10:50,46.833333333333336,7,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,3pt missed,2pt made,,,,201142|201177|201566|201586|201945|202689|203077|203103|203500|2744,201142|201566|201586|203103|203500,201177|201945|202689|203077|2744,,,1610612760.0,21300887,True
1,PT10M43.00S,10:43,Q1 10:43,46.71666666666667,8,2pt,Durant 8' Turnaround Jump Shot (2 PTS) (Jones 1 AST),"['2ndchance', 'pointsinthepaint']",Durant,2,4,Made,True,False,201142.0,,rebound,2pt missed,,,,201142|201177|201566|201586|201945|202689|203077|203103|203500|2744,201142|201566|201586|203103|203500,201177|201945|202689|203077|2744,67.0,50.0,1610612760.0,21300887,True
1,PT10M19.00S,10:19,Q1 10:19,46.31666666666666,9,2pt,MISS Jefferson 3' Layup,['pointsinthepaint'],Jefferson,0,0,Missed,True,False,2744.0,,2pt made,block,,,,201142|201177|201566|201586|201945|202689|203077|203103|203500|2744,201177|201945|202689|203077|2744,201142|201566|201586|203103|203500,-7.0,28.0,1610612766.0,21300887,True
1,PT10M19.00S,10:19,Q1 10:19,46.31666666666666,9,block,Ibaka BLOCK (1 BLK),[],Ibaka,0,0,,False,False,201586.0,,2pt missed,rebound,,,201586.0,201142|201177|201566|201586|201945|202689|203077|203103|203500|2744,201142|201566|201586|203103|203500,201177|201945|202689|203077|2744,,,1610612760.0,21300887,True
