period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,3pt,MISS J. Champagnie 3PT - blocked,[],Champagnie,0,0,Missed,True,False,1630551,,,block,,,1641709.0,1629130|1630191|1630551|1630595|1631105|1641709|1641731|1642259|1642267|1642273,1630551|1641731|1642259|1642267|1642273,1629130|1630191|1630595|1631105|1641709,-238.0,6.0,1610612764.0,22500733
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,8,block,A. Thompson BLOCK (1 BLK),[],Thompson,0,0,,False,False,1641709,,3pt missed,rebound,,,,1629130|1630191|1630551|1630595|1631105|1641709|1641731|1642259|1642267|1642273,1629130|1630191|1630595|1631105|1641709,1630551|1641731|1642259|1642267|1642273,,,1610612765.0,22500733
1,PT11M42.00S,11:42,Q1 11:42,46.3,9,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0,,block,2pt missed,,,,1629130|1630191|1630551|1630595|1631105|1641709|1641731|1642259|1642267|1642273,1630551|1641731|1642259|1642267|1642273,1629130|1630191|1630595|1631105|1641709,,,1610612764.0,22500733
1,PT11M39.00S,11:39,Q1 11:39,46.35,11,2pt,MISS J. Champagnie Layup,"['pointsinthepaint', '2ndchance']",Champagnie,0,0,Missed,True,False,1630551,,rebound,rebound,,,,1629130|1630191|1630551|1630595|1631105|1641709|1641731|1642259|1642267|1642273,1630551|1641731|1642259|1642267|1642273,1629130|1630191|1630595|1631105|1641709,21.0,21.0,1610612764.0,22500733
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,12,rebound,J. Champagnie REBOUND (Off:1 Def:0),[],Champagnie,0,0,,False,False,1630551,,2pt missed,2pt missed,,,,1629130|1630191|1630551|1630595|1631105|1641709|1641731|1642259|1642267|1642273,1630551|1641731|1642259|1642267|1642273,1629130|1630191|1630595|1631105|1641709,,,1610612764.0,22500733
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,66,2pt,MISS J. Champagnie tip Layup - blocked,"['pointsinthepaint', '2ndchance']",Champagnie,0,0,Missed,True,False,1630551,,rebound,block,,,1630595.0,1629130|1630191|1630551|1630595|1631105|1641709|1641731|1642259|1642267|1642273,1630551|1641731|1642259|1642267|1642273,1629130|1630191|1630595|1631105|1641709,-22.0,17.0,1610612764.0,22500733
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,67,block,C. Cunningham BLOCK (1 BLK),[],Cunningham,0,0,,False,False,1630595,,2pt missed,rebound,,,,1629130|1630191|1630551|1630595|1631105|1641709|1641731|1642259|1642267|1642273,1629130|1630191|1630595|1631105|1641709,1630551|1641731|1642259|1642267|1642273,,,1610612765.0,22500733
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,68,rebound,C. Cunningham REBOUND (Off:0 Def:1),[],Cunningham,0,0,,False,False,1630595,,block,2pt missed,,,,1629130|1630191|1630551|1630595|1631105|1641709|1641731|1642259|1642267|1642273,1629130|1630191|1630595|1631105|1641709,1630551|1641731|1642259|1642267|1642273,,,1610612765.0,22500733
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,13,2pt,MISS C. Cunningham running Layup,"['pointsinthepaint', 'fastbreak']",Cunningham,0,0,Missed,True,False,1630595,,rebound,rebound,,,,1629130|1630191|1630551|1630595|1631105|1641709|1641731|1642259|1642267|1642273,1629130|1630191|1630595|1631105|1641709,1630551|1641731|1642259|1642267|1642273,28.0,33.0,1610612765.0,22500733
1,PT11M30.00S,11:30,Q1 11:30,46.5,14,rebound,A. Sarr REBOUND (Off:0 Def:1),[],Sarr,0,0,,False,False,1642259,,2pt missed,3pt missed,,,,1629130|1630191|1630551|1630595|1631105|1641709|1641731|1642259|1642267|1642273,1630551|1641731|1642259|1642267|1642273,1629130|1630191|1630595|1631105|1641709,,,1610612764.0,22500733
