period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,3pt,MISS K. Towns 25' 3PT,[],Towns,0,0,Missed,True,False,1626157,,,rebound,,,,1626157|1627742|1628384|1628404|1628969|1628973|1629628|1630193|1630567|1642867,1626157|1628384|1628404|1628969|1628973,1627742|1629628|1630193|1630567|1642867,-126.0,226.0,1610612752.0,22500675
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,8,rebound,S. Barnes REBOUND (Off:0 Def:1),[],Barnes,0,0,,False,False,1630567,,3pt missed,2pt made,,,,1626157|1627742|1628384|1628404|1628969|1628973|1629628|1630193|1630567|1642867,1627742|1629628|1630193|1630567|1642867,1626157|1628384|1628404|1628969|1628973,,,1610612761.0,22500675
1,PT11M33.00S,11:33,Q1 11:33,46.45,9,2pt,C. Murray-Boyles running Layup (2 PTS) (S. Barnes 1 AST),"['pointsinthepaint', 'fastbreak']",Murray-Boyles,2,0,Made,True,True,1642867,1630567.0,rebound,turnover,,,,1626157|1627742|1628384|1628404|1628969|1628973|1629628|1630193|1630567|1642867,1627742|1629628|1630193|1630567|1642867,1626157|1628384|1628404|1628969|1628973,-4.0,7.0,1610612761.0,22500675
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,11,turnover,J. Hart lost ball TURNOVER (1 TO),[],Hart,2,0,,False,False,1628404,,2pt made,foul,,,,1626157|1627742|1628384|1628404|1628969|1628973|1629628|1630193|1630567|1642867,1626157|1628384|1628404|1628969|1628973,1627742|1629628|1630193|1630567|1642867,,,1610612752.0,22500675
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,12,foul,J. Hart loose ball personal FOUL (1 PF),[],Hart,2,0,,False,False,1628404,,turnover,2pt missed,1630567.0,,,1626157|1627742|1628384|1628404|1628969|1628973|1629628|1630193|1630567|1642867,1626157|1628384|1628404|1628969|1628973,1627742|1629628|1630193|1630567|1642867,,,1610612752.0,22500675
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,14,2pt,MISS B. Ingram 10' pullup Shot,"['pointsinthepaint', 'fromturnover']",Ingram,2,0,Missed,True,False,1627742,,foul,rebound,,,,1626157|1627742|1628384|1628404|1628969|1628973|1629628|1630193|1630567|1642867,1627742|1629628|1630193|1630567|1642867,1626157|1628384|1628404|1628969|1628973,-23.0,104.0,1610612761.0,22500675
1,PT10M57.00S,10:57,Q1 10:57,45.05,15,rebound,C. Murray-Boyles REBOUND (Off:1 Def:0),[],Murray-Boyles,2,0,,False,False,1642867,,2pt missed,3pt made,,,,1626157|1627742|1628384|1628404|1628969|1628973|1629628|1630193|1630567|1642867,1627742|1629628|1630193|1630567|1642867,1626157|1628384|1628404|1628969|1628973,,,1610612761.0,22500675
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,16,3pt,I. Quickley 25' 3PT  (3 PTS) (R. Barrett 1 AST),"['fromturnover', '2ndchance']",Quickley,5,0,Made,True,True,1630193,1629628.0,rebound,3pt missed,,,,1626157|1627742|1628384|1628404|1628969|1628973|1629628|1630193|1630567|1642867,1627742|1629628|1630193|1630567|1642867,1626157|1628384|1628404|1628969|1628973,229.0,109.0,1610612761.0,22500675
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,18,3pt,MISS J. Brunson 25' 3PT,[],Brunson,5,0,Missed,True,False,1628973,,3pt made,rebound,,,,1626157|1627742|1628384|1628404|1628969|1628973|1629628|1630193|1630567|1642867,1626157|1628384|1628404|1628969|1628973,1627742|1629628|1630193|1630567|1642867,-141.0,208.0,1610612752.0,22500675
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,19,rebound,R. Barrett REBOUND (Off:0 Def:1),[],Barrett,5,0,,False,False,1629628,,3pt missed,turnover,,,,1626157|1627742|1628384|1628404|1628969|1628973|1629628|1630193|1630567|1642867,1627742|1629628|1630193|1630567|1642867,1626157|1628384|1628404|1628969|1628973,,,1610612761.0,22500675
