period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT12M00.00S,12:00,Q1 12:00,48.0,7,3pt,MISS C. Johnson 3PT,[],Johnson,0,0,Missed,True,False,1629661,,,rebound,,,,1627750|1629006|1629661|1630578|1631095|1641708|1642461|201142|203501|203999,1627750|1629661|1642461|203501|203999,1629006|1630578|1631095|1641708|201142,-234.0,-13.0,1610612743.0,22500386
1,PT11M42.00S,11:42,Q1 11:42,46.3,8,rebound,J. Smith Jr. REBOUND (Off:0 Def:1),[],Smith Jr.,0,0,,False,False,1631095,,3pt missed,2pt made,,,,1627750|1629006|1629661|1630578|1631095|1641708|1642461|201142|203501|203999,1629006|1630578|1631095|1641708|201142,1627750|1629661|1642461|203501|203999,,,1610612745.0,22500386
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,9,2pt,A. Sengun driving finger roll Layup (2 PTS) (K. Durant 1 AST),['pointsinthepaint'],Sengun,0,2,Made,True,True,1630578,201142.0,rebound,turnover,,,,1627750|1629006|1629661|1630578|1631095|1641708|1642461|201142|203501|203999,1629006|1630578|1631095|1641708|201142,1627750|1629661|1642461|203501|203999,-10.0,5.0,1610612745.0,22500386
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,11,turnover,N. Jokić bad pass TURNOVER (1 TO),[],Jokić,0,2,,False,False,203999,,2pt made,steal,,1641708.0,,1627750|1629006|1629661|1630578|1631095|1641708|1642461|201142|203501|203999,1627750|1629661|1642461|203501|203999,1629006|1630578|1631095|1641708|201142,,,1610612743.0,22500386
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,12,steal,A. Thompson STEAL (1 STL),[],Thompson,0,2,,False,False,1641708,,turnover,turnover,,,,1627750|1629006|1629661|1630578|1631095|1641708|1642461|201142|203501|203999,1629006|1630578|1631095|1641708|201142,1627750|1629661|1642461|203501|203999,,,1610612745.0,22500386
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,13,turnover,J. Smith Jr. bad pass out-of-bounds TURNOVER (1 TO),[],Smith Jr.,0,2,,False,False,1631095,,steal,turnover,,,,1627750|1629006|1629661|1630578|1631095|1641708|1642461|201142|203501|203999,1629006|1630578|1631095|1641708|201142,1627750|1629661|1642461|203501|203999,,,1610612745.0,22500386
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,14,turnover,T. Hardaway Jr. bad pass out-of-bounds TURNOVER (1 TO),[],Hardaway Jr.,0,2,,False,False,203501,,turnover,turnover,,,,1627750|1629006|1629661|1630578|1631095|1641708|1642461|201142|203501|203999,1627750|1629661|1642461|203501|203999,1629006|1630578|1631095|1641708|201142,,,1610612743.0,22500386
1,PT10M42.00S,10:42,Q1 10:42,45.3,15,turnover,K. Durant bad pass TURNOVER (1 TO),[],Durant,0,2,,False,False,201142,,turnover,steal,,203501.0,,1627750|1629006|1629661|1630578|1631095|1641708|1642461|201142|203501|203999,1629006|1630578|1631095|1641708|201142,1627750|1629661|1642461|203501|203999,,,1610612745.0,22500386
1,PT10M42.00S,10:42,Q1 10:42,45.3,16,steal,T. Hardaway Jr. STEAL (1 STL),[],Hardaway Jr.,0,2,,False,False,203501,,turnover,3pt missed,,,,1627750|1629006|1629661|1630578|1631095|1641708|1642461|201142|203501|203999,1627750|1629661|1642461|203501|203999,1629006|1630578|1631095|1641708|201142,,,1610612743.0,22500386
1,PT10M36.00S,10:36,Q1 10:36,45.4,17,3pt,MISS S. Jones running 3PT,"['fromturnover', 'fastbreak']",Jones,0,2,Missed,True,False,1642461,,steal,rebound,,,,1627750|1629006|1629661|1630578|1631095|1641708|1642461|201142|203501|203999,1627750|1629661|1642461|203501|203999,1629006|1630578|1631095|1641708|201142,-234.0,-21.0,1610612743.0,22500386
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,18,rebound,K. Durant REBOUND (Off:0 Def:1),[],Durant,0,2,,False,False,201142,,3pt missed,2pt missed,,,,1627750|1629006|1629661|1630578|1631095|1641708|1642461|201142|203501|203999,1629006|1630578|1631095|1641708|201142,1627750|1629661|1642461|203501|203999,,,1610612745.0,22500386
1,PT10M24.00S,10:24,Q1 10:24,45.6,19,2pt,MISS K. Durant 12' turnaround fadeaway Shot,['pointsinthepaint'],Durant,0,2,Missed,True,False,201142,,rebound,rebound,,,,1627750|1629006|1629661|1630578|1631095|1641708|1642461|201142|203501|203999,1629006|1630578|1631095|1641708|201142,1627750|1629661|1642461|203501|203999,-47.0,115.0,1610612745.0,22500386
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,20,rebound,A. Thompson REBOUND (Off:1 Def:0),[],Thompson,0,2,,False,False,1641708,,2pt missed,2pt made,,,,1627750|1629006|1629661|1630578|1631095|1641708|1642461|201142|203501|203999,1629006|1630578|1631095|1641708|201142,1627750|1629661|1642461|203501|203999,,,1610612745.0,22500386
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,21,2pt,A. Thompson tip Layup (2 PTS),"['2ndchance', 'pointsinthepaint']",Thompson,0,4,Made,True,False,1641708,,rebound,2pt made,,,,1627750|1629006|1629661|1630578|1631095|1641708|1642461|201142|203501|203999,1629006|1630578|1631095|1641708|201142,1627750|1629661|1642461|203501|203999,0.0,0.0,1610612745.0,22500386
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,22,2pt,S. Jones driving floating Jump Shot (2 PTS) (J. Murray 1 AST),['pointsinthepaint'],Jones,2,4,Made,True,True,1642461,1627750.0,2pt made,3pt made,,,,1627750|1629006|1629661|1630578|1631095|1641708|1642461|201142|203501|203999,1627750|1629661|1642461|203501|203999,1629006|1630578|1631095|1641708|201142,51.0,29.0,1610612743.0,22500386
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,24,3pt,K. Durant 24' 3PT  (3 PTS) (A. Sengun 1 AST),[],Durant,2,7,Made,True,True,201142,1630578.0,2pt made,3pt missed,,,,1627750|1629006|1629661|1630578|1631095|1641708|1642461|201142|203501|203999,1629006|1630578|1631095|1641708|201142,1627750|1629661|1642461|203501|203999,-167.0,181.0,1610612745.0,22500386
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,26,3pt,MISS N. Jokić 25' pullup 3PT,[],Jokić,2,7,Missed,True,False,203999,,3pt made,rebound,,,,1627750|1629006|1629661|1630578|1631095|1641708|1642461|201142|203501|203999,1627750|1629661|1642461|203501|203999,1629006|1630578|1631095|1641708|201142,151.0,201.0,1610612743.0,22500386
1,PT09M39.00S,09:39,Q1 09:39,44.35,27,rebound,J. Smith Jr. REBOUND (Off:0 Def:2),[],Smith Jr.,2,7,,False,False,1631095,,3pt missed,2pt missed,,,,1627750|1629006|1629661|1630578|1631095|1641708|1642461|201142|203501|203999,1629006|1630578|1631095|1641708|201142,1627750|1629661|1642461|203501|203999,,,1610612745.0,22500386
1,PT09M34.00S,09:34,Q1 09:34,44.43333333333333,28,2pt,MISS A. Thompson 11' pullup Shot,['pointsinthepaint'],Thompson,2,7,Missed,True,False,1641708,,rebound,rebound,,,,1627750|1629006|1629661|1630578|1631095|1641708|1642461|201142|203501|203999,1629006|1630578|1631095|1641708|201142,1627750|1629661|1642461|203501|203999,29.0,111.0,1610612745.0,22500386
1,PT09M32.00S,09:32,Q1 09:32,44.46666666666667,29,rebound,N. Jokić REBOUND (Off:0 Def:1),[],Jokić,2,7,,False,False,203999,,2pt missed,2pt missed,,,,1627750|1629006|1629661|1630578|1631095|1641708|1642461|201142|203501|203999,1627750|1629661|1642461|203501|203999,1629006|1630578|1631095|1641708|201142,,,1610612743.0,22500386
1,PT09M19.00S,09:19,Q1 09:19,44.68333333333333,30,2pt,MISS T. Hardaway Jr. 15' driving floating Shot,[],Hardaway Jr.,2,7,Missed,True,False,203501,,rebound,rebound,,,,1627750|1629006|1629661|1630578|1631095|1641708|1642461|201142|203501|203999,1627750|1629661|1642461|203501|203999,1629006|1630578|1631095|1641708|201142,9.0,157.0,1610612743.0,22500386
1,PT09M18.00S,09:18,Q1 09:18,44.7,31,rebound,TEAM defensive REBOUND,['team'],,2,7,,False,False,0,,2pt missed,foul,,,,1627750|1629006|1629661|1630578|1631095|1641708|1642461|201142|203501|203999,1629006|1630578|1631095|1641708|201142,1627750|1629661|1642461|203501|203999,,,1610612745.0,22500386
1,PT09M18.00S,09:18,Q1 09:18,44.7,32,foul,N. Jokić loose ball personal FOUL (1 PF),[],Jokić,2,7,,False,False,203999,,rebound,3pt made,1630578.0,,,1627750|1629006|1629661|1630578|1631095|1641708|1642461|201142|203501|203999,1627750|1629661|1642461|203501|203999,1629006|1630578|1631095|1641708|201142,,,1610612743.0,22500386
1,PT08M59.00S,08:59,Q1 08:59,43.016666666666666,34,3pt,J. Smith Jr. 24' 3PT  (3 PTS) (J. Okogie 1 AST),[],Smith Jr.,2,10,Made,True,True,1631095,1629006.0,foul,3pt missed,,,,1627750|1629006|1629661|1630578|1631095|1641708|1642461|201142|203501|203999,1629006|1630578|1631095|1641708|201142,1627750|1629661|1642461|203501|203999,245.0,-5.0,1610612745.0,22500386
1,PT08M43.00S,08:43,Q1 08:43,43.28333333333333,36,3pt,MISS J. Murray 25' pullup 3PT,[],Murray,2,10,Missed,True,False,1627750,,3pt made,rebound,,,,1627750|1629006|1629661|1630578|1631095|1641708|1642461|201142|203501|203999,1627750|1629661|1642461|203501|203999,1629006|1630578|1631095|1641708|201142,-138.0,218.0,1610612743.0,22500386
1,PT08M41.00S,08:41,Q1 08:41,43.31666666666667,37,rebound,TEAM defensive REBOUND,['team'],,2,10,,False,False,0,,3pt missed,turnover,,,,1627750|1629006|1629661|1630578|1631095|1641708|1642461|201142|203501|203999,1629006|1630578|1631095|1641708|201142,1627750|1629661|1642461|203501|203999,,,1610612745.0,22500386
1,PT08M31.00S,08:31,Q1 08:31,43.483333333333334,39,turnover,A. Sengun bad pass out-of-bounds TURNOVER (1 TO),[],Sengun,2,10,,False,False,1630578,,rebound,2pt made,,,,1627750|1629006|1629661|1630578|1631095|1641708|1642461|201142|203501|203999,1629006|1630578|1631095|1641708|201142,1627750|1629661|1642461|203501|203999,,,1610612745.0,22500386
1,PT08M19.00S,08:19,Q1 08:19,43.68333333333333,40,2pt,S. Jones cutting Layup (4 PTS) (N. Jokić 1 AST),"['pointsinthepaint', 'fromturnover']",Jones,4,10,Made,True,True,1642461,203999.0,turnover,3pt missed,,,,1627750|1629006|1629661|1630578|1631095|1641708|1642461|201142|203501|203999,1627750|1629661|1642461|203501|203999,1629006|1630578|1631095|1641708|201142,15.0,15.0,1610612743.0,22500386
1,PT08M04.00S,08:04,Q1 08:04,43.93333333333333,42,3pt,MISS J. Smith Jr. 25' 3PT,[],Smith Jr.,4,10,Missed,True,False,1631095,,2pt made,rebound,,,,1627750|1629006|1629661|1630578|1631095|1641708|1642461|201142|203501|203999,1629006|1630578|1631095|1641708|201142,1627750|1629661|1642461|203501|203999,-191.0,164.0,1610612745.0,22500386
1,PT08M00.00S,08:00,Q1 08:00,44.0,43,rebound,N. Jokić REBOUND (Off:0 Def:2),[],Jokić,4,10,,False,False,203999,,3pt missed,2pt missed,,,,1627750|1629006|1629661|1630578|1631095|1641708|1642461|201142|203501|203999,1627750|1629661|1642461|203501|203999,1629006|1630578|1631095|1641708|201142,,,1610612743.0,22500386
