period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,2pt,K. Kuzma cutting Layup (2 PTS) (K. Porter Jr. 1 AST),['pointsinthepaint'],Kuzma,2,0,Made,True,True,1628398,1629645.0,,3pt made,,,,1626167|1627759|1628398|1628401|1629018|1629645|1629674|1630202|1631157|1641775,1626167|1628398|1629018|1629645|1631157,1627759|1628401|1629674|1630202|1641775,4.0,-4.0,1610612749.0,22501206
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,9,3pt,P. Pritchard 3PT  (3 PTS) (D. White 1 AST),[],Pritchard,2,3,Made,True,True,1630202,1628401.0,2pt made,turnover,,,,1626167|1627759|1628398|1628401|1629018|1629645|1629674|1630202|1631157|1641775,1627759|1628401|1629674|1630202|1641775,1626167|1628398|1629018|1629645|1631157,227.0,-10.0,1610612738.0,22501206
1,PT11M06.00S,11:06,Q1 11:06,46.9,11,turnover,R. Rollins bad pass TURNOVER (1 TO),[],Rollins,2,3,,False,False,1631157,,3pt made,steal,,1641775.0,,1626167|1627759|1628398|1628401|1629018|1629645|1629674|1630202|1631157|1641775,1626167|1628398|1629018|1629645|1631157,1627759|1628401|1629674|1630202|1641775,,,1610612749.0,22501206
1,PT11M06.00S,11:06,Q1 11:06,46.9,12,steal,J. Walsh STEAL (1 STL),[],Walsh,2,3,,False,False,1641775,,turnover,2pt made,,,,1626167|1627759|1628398|1628401|1629018|1629645|1629674|1630202|1631157|1641775,1627759|1628401|1629674|1630202|1641775,1626167|1628398|1629018|1629645|1631157,,,1610612738.0,22501206
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,13,2pt,J. Brown running DUNK (2 PTS) (P. Pritchard 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Brown,2,5,Made,True,True,1627759,1630202.0,steal,turnover,,,,1626167|1627759|1628398|1628401|1629018|1629645|1629674|1630202|1631157|1641775,1627759|1628401|1629674|1630202|1641775,1626167|1628398|1629018|1629645|1631157,-1.0,16.0,1610612738.0,22501206
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,14,turnover,K. Porter Jr. lost ball TURNOVER (1 TO),[],Porter Jr.,2,5,,False,False,1629645,,2pt made,steal,,1641775.0,,1626167|1627759|1628398|1628401|1629018|1629645|1629674|1630202|1631157|1641775,1626167|1628398|1629018|1629645|1631157,1627759|1628401|1629674|1630202|1641775,,,1610612749.0,22501206
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,15,steal,J. Walsh STEAL (2 STL),[],Walsh,2,5,,False,False,1641775,,turnover,turnover,,,,1626167|1627759|1628398|1628401|1629018|1629645|1629674|1630202|1631157|1641775,1627759|1628401|1629674|1630202|1641775,1626167|1628398|1629018|1629645|1631157,,,1610612738.0,22501206
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,16,turnover,J. Walsh lost ball TURNOVER (1 TO),[],Walsh,2,5,,False,False,1641775,,steal,steal,,1631157.0,,1626167|1627759|1628398|1628401|1629018|1629645|1629674|1630202|1631157|1641775,1627759|1628401|1629674|1630202|1641775,1626167|1628398|1629018|1629645|1631157,,,1610612738.0,22501206
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,17,steal,R. Rollins STEAL (1 STL),[],Rollins,2,5,,False,False,1631157,,turnover,2pt made,,,,1626167|1627759|1628398|1628401|1629018|1629645|1629674|1630202|1631157|1641775,1626167|1628398|1629018|1629645|1631157,1627759|1628401|1629674|1630202|1641775,,,1610612749.0,22501206
1,PT10M30.00S,10:30,Q1 10:30,45.5,18,2pt,G. Trent Jr. 15' pullup Jump Shot (2 PTS) (K. Porter Jr. 2 AST),['fromturnover'],Trent Jr.,4,5,Made,True,True,1629018,1629645.0,steal,2pt missed,,,,1626167|1627759|1628398|1628401|1629018|1629645|1629674|1630202|1631157|1641775,1626167|1628398|1629018|1629645|1631157,1627759|1628401|1629674|1630202|1641775,4.0,156.0,1610612749.0,22501206
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,20,2pt,MISS D. White 17' pullup Shot,[],White,4,5,Missed,True,False,1628401,,2pt made,rebound,,,,1626167|1627759|1628398|1628401|1629018|1629645|1629674|1630202|1631157|1641775,1627759|1628401|1629674|1630202|1641775,1626167|1628398|1629018|1629645|1631157,85.0,158.0,1610612738.0,22501206
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,21,rebound,N. Queta REBOUND (Off:1 Def:0),[],Queta,4,5,,False,False,1629674,,2pt missed,2pt missed,,,,1626167|1627759|1628398|1628401|1629018|1629645|1629674|1630202|1631157|1641775,1627759|1628401|1629674|1630202|1641775,1626167|1628398|1629018|1629645|1631157,,,1610612738.0,22501206
