period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:11 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,201142|201566|201586|202702|203123|203460|203500|203530|203914|2749,201142|201566|201586|203460|203500,202702|203123|203530|203914|2749,,,1610612760.0,21500456,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,2,2pt,Faried 4' Jump Bank Shot (2 PTS) (Lauvergne 1 AST),['pointsinthepaint'],Faried,0,2,Made,True,True,202702.0,203530.0,period,turnover,,,,201142|201566|201586|202702|203123|203460|203500|203530|203914|2749,202702|203123|203530|203914|2749,201142|201566|201586|203460|203500,35.0,0.0,1610612743.0,21500456,True
1,PT11M19.00S,11:19,Q1 11:19,47.31666666666666,3,turnover,Westbrook Bad Pass Turnover (P1.T1),[],Westbrook,0,0,,False,False,201566.0,,2pt made,steal,,,,201142|201566|201586|202702|203123|203460|203500|203530|203914|2749,201142|201566|201586|203460|203500,202702|203123|203530|203914|2749,,,1610612760.0,21500456,True
1,PT11M19.00S,11:19,Q1 11:19,47.31666666666666,3,steal,Papanikolaou STEAL (1 STL),[],Papanikolaou,0,0,,False,False,203123.0,,turnover,2pt missed,,203123.0,,201142|201566|201586|202702|203123|203460|203500|203530|203914|2749,202702|203123|203530|203914|2749,201142|201566|201586|203460|203500,,,1610612743.0,21500456,True
1,PT11M05.00S,11:05,Q1 11:05,47.083333333333336,4,2pt,MISS Lauvergne 1' Driving Layup,['pointsinthepaint'],Lauvergne,0,0,Missed,True,False,203530.0,,steal,block,,,,201142|201566|201586|202702|203123|203460|203500|203530|203914|2749,202702|203123|203530|203914|2749,201142|201566|201586|203460|203500,-6.0,2.0,1610612743.0,21500456,True
1,PT11M05.00S,11:05,Q1 11:05,47.083333333333336,4,block,Ibaka BLOCK (1 BLK),[],Ibaka,0,0,,False,False,201586.0,,2pt missed,2pt missed,,,201586.0,201142|201566|201586|202702|203123|203460|203500|203530|203914|2749,201142|201566|201586|203460|203500,202702|203123|203530|203914|2749,,,1610612760.0,21500456,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,5,2pt,MISS Faried 1' Layup,['pointsinthepaint'],Faried,0,0,Missed,True,False,202702.0,,block,rebound,,,,201142|201566|201586|202702|203123|203460|203500|203530|203914|2749,202702|203123|203530|203914|2749,201142|201566|201586|203460|203500,-12.0,2.0,1610612743.0,21500456,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,6,rebound,Faried REBOUND (Off:1 Def:0),[],Faried,0,0,,False,False,202702.0,,2pt missed,rebound,,,,201142|201566|201586|202702|203123|203460|203500|203530|203914|2749,202702|203123|203530|203914|2749,201142|201566|201586|203460|203500,,,1610612743.0,21500456,True
1,PT11M02.00S,11:02,Q1 11:02,47.03333333333333,7,rebound,Faried REBOUND (Off:2 Def:0),[],Faried,0,0,,False,False,202702.0,,rebound,2pt missed,,,,201142|201566|201586|202702|203123|203460|203500|203530|203914|2749,202702|203123|203530|203914|2749,201142|201566|201586|203460|203500,,,1610612743.0,21500456,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,8,2pt,MISS Faried 3' Jump Shot,['pointsinthepaint'],Faried,0,0,Missed,True,False,202702.0,,rebound,rebound,,,,201142|201566|201586|202702|203123|203460|203500|203530|203914|2749,202702|203123|203530|203914|2749,201142|201566|201586|203460|203500,-27.0,16.0,1610612743.0,21500456,True
