period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M48.00S,11:48,Q1 11:48,46.2,7,2pt,J. Allen driving DUNK (2 PTS) (J. Harden 1 AST),['pointsinthepaint'],Allen,0,2,Made,True,True,1628386,201935.0,,2pt missed,,,,1628386|1629008|1629611|1630241|1630549|1630596|1641730|1642281|1642849|201935,1628386|1630241|1630596|1642281|201935,1629008|1629611|1630549|1641730|1642849,1.0,10.0,1610612739.0,22500869
1,PT11M27.00S,11:27,Q1 11:27,46.55,9,2pt,MISS T. Mann 15' pullup Shot,[],Mann,0,2,Missed,True,False,1629611,,2pt made,rebound,,,,1628386|1629008|1629611|1630241|1630549|1630596|1641730|1642281|1642849|201935,1629008|1629611|1630549|1641730|1642849,1628386|1630241|1630596|1642281|201935,39.0,150.0,1610612751.0,22500869
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,10,rebound,J. Harden REBOUND (Off:0 Def:1),[],Harden,0,2,,False,False,201935,,2pt missed,turnover,,,,1628386|1629008|1629611|1630241|1630549|1630596|1641730|1642281|1642849|201935,1628386|1630241|1630596|1642281|201935,1629008|1629611|1630549|1641730|1642849,,,1610612739.0,22500869
1,PT11M06.00S,11:06,Q1 11:06,46.9,11,turnover,J. Tyson bad pass TURNOVER (1 TO),[],Tyson,0,2,,False,False,1642281,,rebound,steal,,1629008.0,,1628386|1629008|1629611|1630241|1630549|1630596|1641730|1642281|1642849|201935,1628386|1630241|1630596|1642281|201935,1629008|1629611|1630549|1641730|1642849,,,1610612739.0,22500869
1,PT11M06.00S,11:06,Q1 11:06,46.9,12,steal,M. Porter Jr. STEAL (1 STL),[],Porter Jr.,0,2,,False,False,1629008,,turnover,3pt missed,,,,1628386|1629008|1629611|1630241|1630549|1630596|1641730|1642281|1642849|201935,1629008|1629611|1630549|1641730|1642849,1628386|1630241|1630596|1642281|201935,,,1610612751.0,22500869
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,13,3pt,MISS N. Traore 25' 3PT,['fromturnover'],Traore,0,2,Missed,True,False,1642849,,steal,rebound,,,,1628386|1629008|1629611|1630241|1630549|1630596|1641730|1642281|1642849|201935,1629008|1629611|1630549|1641730|1642849,1628386|1630241|1630596|1642281|201935,221.0,120.0,1610612751.0,22500869
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,14,rebound,E. Mobley REBOUND (Off:0 Def:1),[],Mobley,0,2,,False,False,1630596,,3pt missed,2pt missed,,,,1628386|1629008|1629611|1630241|1630549|1630596|1641730|1642281|1642849|201935,1628386|1630241|1630596|1642281|201935,1629008|1629611|1630549|1641730|1642849,,,1610612739.0,22500869
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,15,2pt,MISS J. Allen 10' floating Shot,[],Allen,0,2,Missed,True,False,1628386,,rebound,rebound,,,,1628386|1629008|1629611|1630241|1630549|1630596|1641730|1642281|1642849|201935,1628386|1630241|1630596|1642281|201935,1629008|1629611|1630549|1641730|1642849,-107.0,18.0,1610612739.0,22500869
1,PT10M42.00S,10:42,Q1 10:42,45.3,16,rebound,D. Sharpe REBOUND (Off:0 Def:1),[],Sharpe,0,2,,False,False,1630549,,2pt missed,2pt missed,,,,1628386|1629008|1629611|1630241|1630549|1630596|1641730|1642281|1642849|201935,1629008|1629611|1630549|1641730|1642849,1628386|1630241|1630596|1642281|201935,,,1610612751.0,22500869
1,PT10M19.00S,10:19,Q1 10:19,45.68333333333333,18,2pt,MISS M. Porter Jr. driving floating Shot,['pointsinthepaint'],Porter Jr.,0,2,Missed,True,False,1629008,,rebound,rebound,,,,1628386|1629008|1629611|1630241|1630549|1630596|1641730|1642281|1642849|201935,1629008|1629611|1630549|1641730|1642849,1628386|1630241|1630596|1642281|201935,15.0,46.0,1610612751.0,22500869
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,19,rebound,E. Mobley REBOUND (Off:0 Def:2),[],Mobley,0,2,,False,False,1630596,,2pt missed,3pt missed,,,,1628386|1629008|1629611|1630241|1630549|1630596|1641730|1642281|1642849|201935,1628386|1630241|1630596|1642281|201935,1629008|1629611|1630549|1641730|1642849,,,1610612739.0,22500869
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,20,3pt,MISS J. Tyson 25' 3PT,[],Tyson,0,2,Missed,True,False,1642281,,rebound,rebound,,,,1628386|1629008|1629611|1630241|1630549|1630596|1641730|1642281|1642849|201935,1628386|1630241|1630596|1642281|201935,1629008|1629611|1630549|1641730|1642849,59.0,247.0,1610612739.0,22500869
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,21,rebound,N. Traore REBOUND (Off:0 Def:1),[],Traore,0,2,,False,False,1642849,,3pt missed,3pt missed,,,,1628386|1629008|1629611|1630241|1630549|1630596|1641730|1642281|1642849|201935,1629008|1629611|1630549|1641730|1642849,1628386|1630241|1630596|1642281|201935,,,1610612751.0,22500869
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,23,3pt,MISS M. Porter Jr. 3PT,[],Porter Jr.,0,2,Missed,True,False,1629008,,rebound,rebound,,,,1628386|1629008|1629611|1630241|1630549|1630596|1641730|1642281|1642849|201935,1629008|1629611|1630549|1641730|1642849,1628386|1630241|1630596|1642281|201935,-229.0,-23.0,1610612751.0,22500869
1,PT09M52.00S,09:52,Q1 09:52,44.13333333333333,24,rebound,S. Merrill REBOUND (Off:0 Def:1),[],Merrill,0,2,,False,False,1630241,,3pt missed,2pt made,,,,1628386|1629008|1629611|1630241|1630549|1630596|1641730|1642281|1642849|201935,1628386|1630241|1630596|1642281|201935,1629008|1629611|1630549|1641730|1642849,,,1610612739.0,22500869
