period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:11 PM EST),[],,0,0,,False,False,0.0,,,3pt made,,,,1626167|1626220|1627734|1627763|1628378|201144|202711|203087|203497|203933,1626167|1627734|1627763|203087|203933,1626220|1628378|201144|202711|203497,,,1610612754.0,21900256,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,7,3pt,Bogdanovic 26' 3PT Jump Shot (3 PTS) (Conley 1 AST),[],Bogdanovic,0,3,Made,True,True,202711.0,201144.0,period,2pt made,,,,1626167|1626220|1627734|1627763|1628378|201144|202711|203087|203497|203933,1626220|1628378|201144|202711|203497,1626167|1627734|1627763|203087|203933,-198.0,173.0,1610612762.0,21900256,True
1,PT11M20.00S,11:20,Q1 11:20,47.333333333333336,9,2pt,Sabonis 1' Layup (2 PTS),['pointsinthepaint'],Sabonis,2,3,Made,True,False,1627734.0,,3pt made,2pt made,,,,1626167|1626220|1627734|1627763|1628378|201144|202711|203087|203497|203933,1626167|1627734|1627763|203087|203933,1626220|1628378|201144|202711|203497,-5.0,14.0,1610612754.0,21900256,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,10,2pt,Mitchell 5' Driving Floating Jump Shot (2 PTS),['pointsinthepaint'],Mitchell,2,5,Made,True,False,1628378.0,,2pt made,2pt missed,,,,1626167|1626220|1627734|1627763|1628378|201144|202711|203087|203497|203933,1626220|1628378|201144|202711|203497,1626167|1627734|1627763|203087|203933,29.0,38.0,1610612762.0,21900256,True
1,PT10M41.00S,10:41,Q1 10:41,46.68333333333334,11,2pt,MISS Turner 15' Turnaround Jump Shot,[],Turner,2,5,Missed,True,False,1626167.0,,2pt made,rebound,,,,1626167|1626220|1627734|1627763|1628378|201144|202711|203087|203497|203933,1626167|1627734|1627763|203087|203933,1626220|1628378|201144|202711|203497,-154.0,-17.0,1610612754.0,21900256,True
1,PT10M38.00S,10:38,Q1 10:38,46.63333333333333,12,rebound,Gobert REBOUND (Off:0 Def:1),[],Gobert,2,5,,False,False,203497.0,,2pt missed,3pt missed,,,,1626167|1626220|1627734|1627763|1628378|201144|202711|203087|203497|203933,1626220|1628378|201144|202711|203497,1626167|1627734|1627763|203087|203933,,,1610612762.0,21900256,True
1,PT10M22.00S,10:22,Q1 10:22,46.36666666666667,13,3pt,MISS O'Neale 28' 3PT Jump Shot,[],O'Neale,2,5,Missed,True,False,1626220.0,,rebound,rebound,,,,1626167|1626220|1627734|1627763|1628378|201144|202711|203087|203497|203933,1626220|1628378|201144|202711|203497,1626167|1627734|1627763|203087|203933,-134.0,251.0,1610612762.0,21900256,True
1,PT10M19.00S,10:19,Q1 10:19,46.31666666666666,14,rebound,Lamb REBOUND (Off:0 Def:1),[],Lamb,2,5,,False,False,203087.0,,3pt missed,foul,,,,1626167|1626220|1627734|1627763|1628378|201144|202711|203087|203497|203933,1626167|1627734|1627763|203087|203933,1626220|1628378|201144|202711|203497,,,1610612754.0,21900256,True
1,PT10M08.00S,10:08,Q1 10:08,46.13333333333333,15,foul,Jazz T.Foul (Def. 3 Sec Mitchell ) (M.Kogut),[],Mitchell,2,5,,False,False,1628378.0,,rebound,freethrow,1627763.0,,,1626167|1626220|1627734|1627763|1628378|201144|202711|203087|203497|203933,1626220|1628378|201144|202711|203497,1626167|1627734|1627763|203087|203933,,,1610612762.0,21900256,True
1,PT10M08.00S,10:08,Q1 10:08,46.13333333333333,16,freethrow,MISS Brogdon Free Throw Technical,[],Brogdon,2,5,Missed,False,False,1627763.0,,foul,rebound,,,,1626167|1626220|1627734|1627763|1628378|201144|202711|203087|203497|203933,1626167|1627734|1627763|203087|203933,1626220|1628378|201144|202711|203497,,,1610612754.0,21900256,True
