period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,2pt,J. Morant 8' driving floating Jump Shot (2 PTS),['pointsinthepaint'],Morant,2,0,Made,True,False,1629630,,,2pt missed,,,,1628991|1629630|1630178|1631132|1631230|1642377|1642845|1642907|202331|203954,1628991|1629630|1631132|1642377|1642907,1630178|1631230|1642845|202331|203954,6.0,83.0,1610612763.0,22500458
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,8,2pt,MISS J. Embiid 6' turnaround Hook,['pointsinthepaint'],Embiid,2,0,Missed,True,False,203954,,2pt made,rebound,,,,1628991|1629630|1630178|1631132|1631230|1642377|1642845|1642907|202331|203954,1630178|1631230|1642845|202331|203954,1628991|1629630|1631132|1642377|1642907,-49.0,44.0,1610612755.0,22500458
1,PT11M27.00S,11:27,Q1 11:27,46.55,9,rebound,C. Coward REBOUND (Off:0 Def:1),[],Coward,2,0,,False,False,1642907,,2pt missed,turnover,,,,1628991|1629630|1630178|1631132|1631230|1642377|1642845|1642907|202331|203954,1628991|1629630|1631132|1642377|1642907,1630178|1631230|1642845|202331|203954,,,1610612763.0,22500458
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,10,turnover,J. Morant bad pass TURNOVER (1 TO),[],Morant,2,0,,False,False,1629630,,rebound,steal,,1642845.0,,1628991|1629630|1630178|1631132|1631230|1642377|1642845|1642907|202331|203954,1628991|1629630|1631132|1642377|1642907,1630178|1631230|1642845|202331|203954,,,1610612763.0,22500458
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,11,steal,V. Edgecombe STEAL (1 STL),[],Edgecombe,2,0,,False,False,1642845,,turnover,2pt missed,,,,1628991|1629630|1630178|1631132|1631230|1642377|1642845|1642907|202331|203954,1630178|1631230|1642845|202331|203954,1628991|1629630|1631132|1642377|1642907,,,1610612755.0,22500458
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,12,2pt,MISS P. George 10' running pullup Shot,"['pointsinthepaint', 'fromturnover', 'fastbreak']",George,2,0,Missed,True,False,202331,,steal,rebound,,,,1628991|1629630|1630178|1631132|1631230|1642377|1642845|1642907|202331|203954,1630178|1631230|1642845|202331|203954,1628991|1629630|1631132|1642377|1642907,62.0,80.0,1610612755.0,22500458
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,13,rebound,J. Jackson Jr. REBOUND (Off:0 Def:1),[],Jackson Jr.,2,0,,False,False,1628991,,2pt missed,2pt made,,,,1628991|1629630|1630178|1631132|1631230|1642377|1642845|1642907|202331|203954,1628991|1629630|1631132|1642377|1642907,1630178|1631230|1642845|202331|203954,,,1610612763.0,22500458
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,14,2pt,C. Coward 11' pullup Jump Shot (2 PTS) (J. Jackson Jr. 1 AST),['pointsinthepaint'],Coward,4,0,Made,True,True,1642907,1628991.0,rebound,3pt made,,,,1628991|1629630|1630178|1631132|1631230|1642377|1642845|1642907|202331|203954,1628991|1629630|1631132|1642377|1642907,1630178|1631230|1642845|202331|203954,40.0,105.0,1610612763.0,22500458
1,PT10M45.00S,10:45,Q1 10:45,45.25,16,3pt,V. Edgecombe 26' 3PT pullup (3 PTS),[],Edgecombe,4,3,Made,True,False,1642845,,2pt made,turnover,,,,1628991|1629630|1630178|1631132|1631230|1642377|1642845|1642907|202331|203954,1630178|1631230|1642845|202331|203954,1628991|1629630|1631132|1642377|1642907,-89.0,246.0,1610612755.0,22500458
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,17,turnover,J. Morant bad pass TURNOVER (2 TO),[],Morant,4,3,,False,False,1629630,,3pt made,steal,,1631230.0,,1628991|1629630|1630178|1631132|1631230|1642377|1642845|1642907|202331|203954,1628991|1629630|1631132|1642377|1642907,1630178|1631230|1642845|202331|203954,,,1610612763.0,22500458
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,18,steal,D. Barlow STEAL (1 STL),[],Barlow,4,3,,False,False,1631230,,turnover,turnover,,,,1628991|1629630|1630178|1631132|1631230|1642377|1642845|1642907|202331|203954,1630178|1631230|1642845|202331|203954,1628991|1629630|1631132|1642377|1642907,,,1610612755.0,22500458
1,PT10M24.00S,10:24,Q1 10:24,45.6,19,turnover,V. Edgecombe lost ball TURNOVER (1 TO),[],Edgecombe,4,3,,False,False,1642845,,steal,steal,,1629630.0,,1628991|1629630|1630178|1631132|1631230|1642377|1642845|1642907|202331|203954,1630178|1631230|1642845|202331|203954,1628991|1629630|1631132|1642377|1642907,,,1610612755.0,22500458
1,PT10M24.00S,10:24,Q1 10:24,45.6,20,steal,J. Morant STEAL (1 STL),[],Morant,4,3,,False,False,1629630,,turnover,2pt made,,,,1628991|1629630|1630178|1631132|1631230|1642377|1642845|1642907|202331|203954,1628991|1629630|1631132|1642377|1642907,1630178|1631230|1642845|202331|203954,,,1610612763.0,22500458
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,21,2pt,J. Morant running Layup (4 PTS) (J. Jackson Jr. 2 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Morant,6,3,Made,True,True,1629630,1628991.0,steal,3pt missed,,,,1628991|1629630|1630178|1631132|1631230|1642377|1642845|1642907|202331|203954,1628991|1629630|1631132|1642377|1642907,1630178|1631230|1642845|202331|203954,15.0,10.0,1610612763.0,22500458
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,23,3pt,MISS V. Edgecombe 26' step back 3PT,[],Edgecombe,6,3,Missed,True,False,1642845,,2pt made,rebound,,,,1628991|1629630|1630178|1631132|1631230|1642377|1642845|1642907|202331|203954,1630178|1631230|1642845|202331|203954,1628991|1629630|1631132|1642377|1642907,115.0,237.0,1610612755.0,22500458
1,PT10M05.00S,10:05,Q1 10:05,45.916666666666664,24,rebound,J. Jackson Jr. REBOUND (Off:0 Def:2),[],Jackson Jr.,6,3,,False,False,1628991,,3pt missed,turnover,,,,1628991|1629630|1630178|1631132|1631230|1642377|1642845|1642907|202331|203954,1628991|1629630|1631132|1642377|1642907,1630178|1631230|1642845|202331|203954,,,1610612763.0,22500458
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,25,turnover,C. Coward bad pass TURNOVER (1 TO),[],Coward,6,3,,False,False,1642907,,rebound,steal,,1642845.0,,1628991|1629630|1630178|1631132|1631230|1642377|1642845|1642907|202331|203954,1628991|1629630|1631132|1642377|1642907,1630178|1631230|1642845|202331|203954,,,1610612763.0,22500458
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,26,steal,V. Edgecombe STEAL (2 STL),[],Edgecombe,6,3,,False,False,1642845,,turnover,turnover,,,,1628991|1629630|1630178|1631132|1631230|1642377|1642845|1642907|202331|203954,1630178|1631230|1642845|202331|203954,1628991|1629630|1631132|1642377|1642907,,,1610612755.0,22500458
1,PT09M46.00S,09:46,Q1 09:46,44.233333333333334,27,turnover,P. George lost ball out-of-bounds TURNOVER (1 TO),[],George,6,3,,False,False,202331,,steal,substitution,,,,1628991|1629630|1630178|1631132|1631230|1642377|1642845|1642907|202331|203954,1630178|1631230|1642845|202331|203954,1628991|1629630|1631132|1642377|1642907,,,1610612755.0,22500458
1,PT09M46.00S,09:46,Q1 09:46,44.233333333333334,28,substitution,SUB out: C. Koloko,[],Koloko,6,3,,False,False,1631132,,turnover,substitution,,,,1628991|1629630|1630178|1631230|1642377|1642845|1642907|202331|203954,1628991|1629630|1642377|1642907,1630178|1631230|1642845|202331|203954,,,1610612763.0,22500458
