period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,7,2pt,C. Williams driving Layup (2 PTS),['pointsinthepaint'],Williams,2,0,Made,True,False,1642262,,,3pt missed,,,,1629004|1629611|1629651|1641718|1642262|1642271|1642846|1642849|1642856|1642874,1629004|1641718|1642262|1642271|1642846,1629611|1629651|1642849|1642856|1642874,26.0,20.0,1610612762.0,22500694
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,8,3pt,MISS N. Traore 3PT,[],Traore,2,0,Missed,True,False,1642849,,2pt made,rebound,,,,1629004|1629611|1629651|1641718|1642262|1642271|1642846|1642849|1642856|1642874,1629611|1629651|1642849|1642856|1642874,1629004|1641718|1642262|1642271|1642846,-230.0,5.0,1610612751.0,22500694
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,9,rebound,TEAM offensive REBOUND,['team'],,2,0,,False,False,0,,3pt missed,foul,,,,1629004|1629611|1629651|1641718|1642262|1642271|1642846|1642849|1642856|1642874,1629611|1629651|1642849|1642856|1642874,1629004|1641718|1642262|1642271|1642846,,,1610612751.0,22500694
1,PT11M12.00S,11:12,Q1 11:12,46.8,10,foul,S. Mykhailiuk personal FOUL (1 PF),[],Mykhailiuk,2,0,,False,False,1629004,,rebound,2pt missed,1629651.0,,,1629004|1629611|1629651|1641718|1642262|1642271|1642846|1642849|1642856|1642874,1629004|1641718|1642262|1642271|1642846,1629611|1629651|1642849|1642856|1642874,,,1610612762.0,22500694
1,PT11M03.00S,11:03,Q1 11:03,46.95,12,2pt,MISS E. Dëmin 10' driving floating Shot,['2ndchance'],Dëmin,2,0,Missed,True,False,1642856,,foul,rebound,,,,1629004|1629611|1629651|1641718|1642262|1642271|1642846|1642849|1642856|1642874,1629611|1629651|1642849|1642856|1642874,1629004|1641718|1642262|1642271|1642846,-100.0,32.0,1610612751.0,22500694
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,13,rebound,K. Filipowski REBOUND (Off:0 Def:1),[],Filipowski,2,0,,False,False,1642271,,2pt missed,2pt made,,,,1629004|1629611|1629651|1641718|1642262|1642271|1642846|1642849|1642856|1642874,1629004|1641718|1642262|1642271|1642846,1629611|1629651|1642849|1642856|1642874,,,1610612762.0,22500694
1,PT10M51.00S,10:51,Q1 10:51,45.15,14,2pt,K. Filipowski 8' driving floating Jump Shot (2 PTS) (K. George 1 AST),['pointsinthepaint'],Filipowski,4,0,Made,True,True,1642271,1641718.0,rebound,timeout,,,,1629004|1629611|1629651|1641718|1642262|1642271|1642846|1642849|1642856|1642874,1629004|1641718|1642262|1642271|1642846,1629611|1629651|1642849|1642856|1642874,-5.0,86.0,1610612762.0,22500694
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,16,timeout,BKN Timeout,"['team', 'mandatory']",,4,0,,False,False,0,,2pt made,3pt made,,,,1629004|1629611|1629651|1641718|1642262|1642271|1642846|1642849|1642856|1642874,1629611|1629651|1642849|1642856|1642874,1629004|1641718|1642262|1642271|1642846,,,1610612751.0,22500694
1,PT10M33.00S,10:33,Q1 10:33,45.45,18,3pt,E. Dëmin 26' 3PT pullup (3 PTS) (N. Claxton 1 AST),[],Dëmin,4,3,Made,True,True,1642856,1629651.0,timeout,3pt made,,,,1629004|1629611|1629651|1641718|1642262|1642271|1642846|1642849|1642856|1642874,1629611|1629651|1642849|1642856|1642874,1629004|1641718|1642262|1642271|1642846,-142.0,225.0,1610612751.0,22500694
1,PT10M12.00S,10:12,Q1 10:12,45.8,20,3pt,K. Filipowski 26' 3PT  (5 PTS) (K. George 2 AST),[],Filipowski,7,3,Made,True,True,1642271,1641718.0,3pt made,3pt missed,,,,1629004|1629611|1629651|1641718|1642262|1642271|1642846|1642849|1642856|1642874,1629004|1641718|1642262|1642271|1642846,1629611|1629651|1642849|1642856|1642874,-191.0,188.0,1610612762.0,22500694
