period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,7,3pt,J. Smith Jr. 26' 3PT pullup (3 PTS) (A. Sengun 1 AST),[],Smith Jr.,3,0,Made,True,True,1631095,1630578.0,,2pt made,,,,1627739|1627884|1628381|1630578|1631095|1631106|1641708|201142|201572|202695,1630578|1631095|1631106|1641708|201142,1627739|1627884|1628381|201572|202695,141.0,221.0,1610612745.0,22500772
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,9,2pt,B. Lopez 9' driving floating bank Jump Shot (2 PTS) (K. Leonard 1 AST),['pointsinthepaint'],Lopez,3,2,Made,True,True,201572,202695.0,3pt made,2pt missed,,,,1627739|1627884|1628381|1630578|1631095|1631106|1641708|201142|201572|202695,1627739|1627884|1628381|201572|202695,1630578|1631095|1631106|1641708|201142,15.0,92.0,1610612746.0,22500772
1,PT10M51.00S,10:51,Q1 10:51,45.15,11,2pt,MISS K. Durant 9' turnaround fadeaway bank Shot,['pointsinthepaint'],Durant,3,2,Missed,True,False,201142,,2pt made,rebound,,,,1627739|1627884|1628381|1630578|1631095|1631106|1641708|201142|201572|202695,1630578|1631095|1631106|1641708|201142,1627739|1627884|1628381|201572|202695,-78.0,51.0,1610612745.0,22500772
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,12,rebound,K. Durant REBOUND (Off:1 Def:0),[],Durant,3,2,,False,False,201142,,2pt missed,turnover,,,,1627739|1627884|1628381|1630578|1631095|1631106|1641708|201142|201572|202695,1630578|1631095|1631106|1641708|201142,1627739|1627884|1628381|201572|202695,,,1610612745.0,22500772
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,13,turnover,K. Durant bad pass TURNOVER (1 TO),[],Durant,3,2,,False,False,201142,,rebound,steal,,1627739.0,,1627739|1627884|1628381|1630578|1631095|1631106|1641708|201142|201572|202695,1630578|1631095|1631106|1641708|201142,1627739|1627884|1628381|201572|202695,,,1610612745.0,22500772
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,14,steal,K. Dunn STEAL (1 STL),[],Dunn,3,2,,False,False,1627739,,turnover,2pt made,,,,1627739|1627884|1628381|1630578|1631095|1631106|1641708|201142|201572|202695,1627739|1627884|1628381|201572|202695,1630578|1631095|1631106|1641708|201142,,,1610612746.0,22500772
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,15,2pt,K. Dunn running DUNK (2 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Dunn,3,4,Made,True,False,1627739,,steal,3pt made,,,,1627739|1627884|1628381|1630578|1631095|1631106|1641708|201142|201572|202695,1627739|1627884|1628381|201572|202695,1630578|1631095|1631106|1641708|201142,15.0,15.0,1610612746.0,22500772
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,16,3pt,J. Smith Jr. 3PT  (6 PTS) (T. Eason 1 AST),[],Smith Jr.,6,4,Made,True,True,1631095,1631106.0,2pt made,2pt made,,,,1627739|1627884|1628381|1630578|1631095|1631106|1641708|201142|201572|202695,1630578|1631095|1631106|1641708|201142,1627739|1627884|1628381|201572|202695,230.0,50.0,1610612745.0,22500772
1,PT09M57.00S,09:57,Q1 09:57,44.05,18,2pt,J. Collins driving Hook (2 PTS),['pointsinthepaint'],Collins,6,6,Made,True,False,1628381,,3pt made,2pt missed,,,,1627739|1627884|1628381|1630578|1631095|1631106|1641708|201142|201572|202695,1627739|1627884|1628381|201572|202695,1630578|1631095|1631106|1641708|201142,0.0,54.0,1610612746.0,22500772
1,PT09M46.00S,09:46,Q1 09:46,44.233333333333334,19,2pt,MISS J. Smith Jr. 13' pullup Shot,['pointsinthepaint'],Smith Jr.,6,6,Missed,True,False,1631095,,2pt made,rebound,,,,1627739|1627884|1628381|1630578|1631095|1631106|1641708|201142|201572|202695,1630578|1631095|1631106|1641708|201142,1627739|1627884|1628381|201572|202695,65.0,120.0,1610612745.0,22500772
