period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,3pt,MISS S. Bey 3PT,[],Bey,0,0,Missed,True,False,1630180,,,rebound,,,,1627749|1627884|1628381|1629627|1629636|1630180|1630529|1630530|201572|202695,1627749|1629627|1630180|1630529|1630530,1627884|1628381|1629636|201572|202695,-230.0,3.0,1610612740.0,22501005
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,8,rebound,K. Leonard REBOUND (Off:0 Def:1),[],Leonard,0,0,,False,False,202695,,3pt missed,2pt made,,,,1627749|1627884|1628381|1629627|1629636|1630180|1630529|1630530|201572|202695,1627884|1628381|1629636|201572|202695,1627749|1629627|1630180|1630529|1630530,,,1610612746.0,22501005
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,9,2pt,J. Collins DUNK (2 PTS) (D. Garland 1 AST),['pointsinthepaint'],Collins,0,2,Made,True,True,1628381,1629636.0,rebound,foul,,,,1627749|1627884|1628381|1629627|1629636|1630180|1630529|1630530|201572|202695,1627884|1628381|1629636|201572|202695,1627749|1629627|1630180|1630529|1630530,2.0,7.0,1610612746.0,22501005
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,11,foul,H. Jones offensive FOUL (1 PF),[],Jones,0,2,,False,False,1630529,,2pt made,turnover,201572.0,,,1627749|1627884|1628381|1629627|1629636|1630180|1630529|1630530|201572|202695,1627749|1629627|1630180|1630529|1630530,1627884|1628381|1629636|201572|202695,,,1610612740.0,22501005
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,13,turnover,H. Jones offensive foul TURNOVER (1 TO),[],Jones,0,2,,False,False,1630529,,foul,2pt made,,,,1627749|1627884|1628381|1629627|1629636|1630180|1630529|1630530|201572|202695,1627749|1629627|1630180|1630529|1630530,1627884|1628381|1629636|201572|202695,,,1610612740.0,22501005
1,PT10M54.00S,10:54,Q1 10:54,45.1,14,2pt,K. Leonard driving finger roll Layup (2 PTS),"['pointsinthepaint', 'fromturnover']",Leonard,0,4,Made,True,False,202695,,turnover,2pt made,,,,1627749|1627884|1628381|1629627|1629636|1630180|1630529|1630530|201572|202695,1627884|1628381|1629636|201572|202695,1627749|1629627|1630180|1630529|1630530,-18.0,11.0,1610612746.0,22501005
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,15,2pt,D. Murray 13' pullup Jump Shot (2 PTS),['pointsinthepaint'],Murray,2,4,Made,True,False,1627749,,2pt made,3pt made,,,,1627749|1627884|1628381|1629627|1629636|1630180|1630529|1630530|201572|202695,1627749|1629627|1630180|1630529|1630530,1627884|1628381|1629636|201572|202695,5.0,136.0,1610612740.0,22501005
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,16,3pt,D. Garland 26' 3PT pullup (3 PTS) (B. Lopez 1 AST),[],Garland,2,7,Made,True,True,1629636,201572.0,2pt made,foul,,,,1627749|1627884|1628381|1629627|1629636|1630180|1630529|1630530|201572|202695,1627884|1628381|1629636|201572|202695,1627749|1629627|1630180|1630529|1630530,-107.0,242.0,1610612746.0,22501005
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,17,foul,J. Collins personal FOUL (1 PF),[],Collins,2,7,,False,False,1628381,,3pt made,3pt made,1630530.0,,,1627749|1627884|1628381|1629627|1629636|1630180|1630529|1630530|201572|202695,1627884|1628381|1629636|201572|202695,1627749|1629627|1630180|1630529|1630530,,,1610612746.0,22501005
1,PT10M00.00S,10:00,Q1 10:00,46.0,19,3pt,H. Jones 25' 3PT  (3 PTS) (T. Murphy III 1 AST),[],Jones,5,7,Made,True,True,1630529,1630530.0,foul,2pt made,,,,1627749|1627884|1628381|1629627|1629636|1630180|1630529|1630530|201572|202695,1627749|1629627|1630180|1630529|1630530,1627884|1628381|1629636|201572|202695,205.0,148.0,1610612740.0,22501005
