period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,2pt,MISS J. Holiday driving floating Shot,['pointsinthepaint'],Holiday,0,0,Missed,True,False,201950,,,rebound,,,,1628978|1630162|1630183|1631200|1641739|1642270|201950|203497|203924|203944,1631200|1641739|1642270|201950|203924,1628978|1630162|1630183|203497|203944,0.0,35.0,1610612757.0,22500841
1,PT11M42.00S,11:42,Q1 11:42,46.3,8,rebound,R. Gobert REBOUND (Off:0 Def:1),[],Gobert,0,0,,False,False,203497,,2pt missed,turnover,,,,1628978|1630162|1630183|1631200|1641739|1642270|201950|203497|203924|203944,1628978|1630162|1630183|203497|203944,1631200|1641739|1642270|201950|203924,,,1610612750.0,22500841
1,PT11M36.00S,11:36,Q1 11:36,46.4,9,turnover,J. McDaniels bad pass TURNOVER (1 TO),[],McDaniels,0,0,,False,False,1630183,,rebound,steal,,1642270.0,,1628978|1630162|1630183|1631200|1641739|1642270|201950|203497|203924|203944,1628978|1630162|1630183|203497|203944,1631200|1641739|1642270|201950|203924,,,1610612750.0,22500841
1,PT11M36.00S,11:36,Q1 11:36,46.4,10,steal,D. Clingan STEAL (1 STL),[],Clingan,0,0,,False,False,1642270,,turnover,2pt missed,,,,1628978|1630162|1630183|1631200|1641739|1642270|201950|203497|203924|203944,1631200|1641739|1642270|201950|203924,1628978|1630162|1630183|203497|203944,,,1610612757.0,22500841
1,PT11M27.00S,11:27,Q1 11:27,46.55,11,2pt,MISS T. Camara driving Hook,"['pointsinthepaint', 'fromturnover']",Camara,0,0,Missed,True,False,1641739,,steal,rebound,,,,1628978|1630162|1630183|1631200|1641739|1642270|201950|203497|203924|203944,1631200|1641739|1642270|201950|203924,1628978|1630162|1630183|203497|203944,36.0,8.0,1610612757.0,22500841
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,12,rebound,J. Randle REBOUND (Off:0 Def:1),[],Randle,0,0,,False,False,203944,,2pt missed,2pt missed,,,,1628978|1630162|1630183|1631200|1641739|1642270|201950|203497|203924|203944,1628978|1630162|1630183|203497|203944,1631200|1641739|1642270|201950|203924,,,1610612750.0,22500841
1,PT11M12.00S,11:12,Q1 11:12,46.8,13,2pt,MISS J. Randle 12' turnaround fadeaway Shot,[],Randle,0,0,Missed,True,False,203944,,rebound,rebound,,,,1628978|1630162|1630183|1631200|1641739|1642270|201950|203497|203924|203944,1628978|1630162|1630183|203497|203944,1631200|1641739|1642270|201950|203924,-82.0,91.0,1610612750.0,22500841
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,14,rebound,K. Murray REBOUND (Off:0 Def:1),[],Murray,0,0,,False,False,1631200,,2pt missed,2pt made,,,,1628978|1630162|1630183|1631200|1641739|1642270|201950|203497|203924|203944,1631200|1641739|1642270|201950|203924,1628978|1630162|1630183|203497|203944,,,1610612757.0,22500841
1,PT11M03.00S,11:03,Q1 11:03,46.95,15,2pt,K. Murray driving Layup (2 PTS),['pointsinthepaint'],Murray,2,0,Made,True,False,1631200,,rebound,3pt missed,,,,1628978|1630162|1630183|1631200|1641739|1642270|201950|203497|203924|203944,1631200|1641739|1642270|201950|203924,1628978|1630162|1630183|203497|203944,-13.0,9.0,1610612757.0,22500841
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,16,3pt,MISS J. McDaniels 27' pullup 3PT,[],McDaniels,2,0,Missed,True,False,1630183,,2pt made,rebound,,,,1628978|1630162|1630183|1631200|1641739|1642270|201950|203497|203924|203944,1628978|1630162|1630183|203497|203944,1631200|1641739|1642270|201950|203924,-98.0,258.0,1610612750.0,22500841
