period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,3pt,MISS I. Okoro 24' 3PT,[],Okoro,0,0,Missed,True,False,1630171,,,rebound,,,,1627759|1628401|1629632|1630171|1630188|1630202|1630573|1641824|1642873|202696,1629632|1630171|1630188|1641824|202696,1627759|1628401|1630202|1630573|1642873,234.0,53.0,1610612741.0,22500647
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,8,rebound,D. White REBOUND (Off:0 Def:1),[],White,0,0,,False,False,1628401,,3pt missed,3pt made,,,,1627759|1628401|1629632|1630171|1630188|1630202|1630573|1641824|1642873|202696,1627759|1628401|1630202|1630573|1642873,1629632|1630171|1630188|1641824|202696,,,1610612738.0,22500647
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,9,3pt,J. Brown 26' 3PT  (3 PTS) (P. Pritchard 1 AST),[],Brown,0,3,Made,True,True,1627759,1630202.0,rebound,3pt made,,,,1627759|1628401|1629632|1630171|1630188|1630202|1630573|1641824|1642873|202696,1627759|1628401|1630202|1630573|1642873,1629632|1630171|1630188|1641824|202696,-196.0,175.0,1610612738.0,22500647
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,11,3pt,M. Buzelis 3PT  (3 PTS) (C. White 1 AST),[],Buzelis,3,3,Made,True,True,1641824,1629632.0,3pt made,2pt missed,,,,1627759|1628401|1629632|1630171|1630188|1630202|1630573|1641824|1642873|202696,1629632|1630171|1630188|1641824|202696,1627759|1628401|1630202|1630573|1642873,-238.0,-4.0,1610612741.0,22500647
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,13,2pt,MISS D. White 6' driving floating Shot,['pointsinthepaint'],White,3,3,Missed,True,False,1628401,,3pt made,rebound,,,,1627759|1628401|1629632|1630171|1630188|1630202|1630573|1641824|1642873|202696,1627759|1628401|1630202|1630573|1642873,1629632|1630171|1630188|1641824|202696,-5.0,60.0,1610612738.0,22500647
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,14,rebound,J. Smith REBOUND (Off:0 Def:1),[],Smith,3,3,,False,False,1630188,,2pt missed,3pt made,,,,1627759|1628401|1629632|1630171|1630188|1630202|1630573|1641824|1642873|202696,1629632|1630171|1630188|1641824|202696,1627759|1628401|1630202|1630573|1642873,,,1610612741.0,22500647
1,PT10M57.00S,10:57,Q1 10:57,45.05,15,3pt,C. White 26' 3PT running pullup (3 PTS) (M. Buzelis 1 AST),['fastbreak'],White,6,3,Made,True,True,1629632,1641824.0,rebound,3pt made,,,,1627759|1628401|1629632|1630171|1630188|1630202|1630573|1641824|1642873|202696,1629632|1630171|1630188|1641824|202696,1627759|1628401|1630202|1630573|1642873,-156.0,214.0,1610612741.0,22500647
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,17,3pt,S. Hauser 24' 3PT  (3 PTS) (P. Pritchard 2 AST),[],Hauser,6,6,Made,True,True,1630573,1630202.0,3pt made,3pt missed,,,,1627759|1628401|1629632|1630171|1630188|1630202|1630573|1641824|1642873|202696,1627759|1628401|1630202|1630573|1642873,1629632|1630171|1630188|1641824|202696,-5.0,249.0,1610612738.0,22500647
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,19,3pt,MISS J. Smith 25' 3PT,[],Smith,6,6,Missed,True,False,1630188,,3pt made,rebound,,,,1627759|1628401|1629632|1630171|1630188|1630202|1630573|1641824|1642873|202696,1629632|1630171|1630188|1641824|202696,1627759|1628401|1630202|1630573|1642873,15.0,253.0,1610612741.0,22500647
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,20,rebound,I. Okoro REBOUND (Off:1 Def:0),[],Okoro,6,6,,False,False,1630171,,3pt missed,3pt made,,,,1627759|1628401|1629632|1630171|1630188|1630202|1630573|1641824|1642873|202696,1629632|1630171|1630188|1641824|202696,1627759|1628401|1630202|1630573|1642873,,,1610612741.0,22500647
