period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:11 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,201149|201565|201567|202681|203079|2200|2399|2544|2550|2760,201149|201565|2200|2399|2550,201567|202681|203079|2544|2760,,,1610612741.0,21400022,True
1,PT11M45.00S,11:45,Q1 11:45,47.75,2,2pt,Varejao 13' Jump Shot (2 PTS) (Waiters 1 AST),['pointsinthepaint'],Varejao,0,2,Made,True,True,2760.0,203079.0,period,foul,,,,201149|201565|201567|202681|203079|2200|2399|2544|2550|2760,201567|202681|203079|2544|2760,201149|201565|2200|2399|2550,59.0,112.0,1610612739.0,21400022,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,4,foul,Waiters S.FOUL (P1.T1),[],Waiters,0,0,,False,False,203079.0,,2pt made,freethrow,2550.0,,,201149|201565|201567|202681|203079|2200|2399|2544|2550|2760,201567|202681|203079|2544|2760,201149|201565|2200|2399|2550,,,1610612739.0,21400022,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,5,freethrow,MISS Hinrich Free Throw 1 of 3,[],Hinrich,0,0,Missed,False,False,2550.0,,foul,rebound,,,,201149|201565|201567|202681|203079|2200|2399|2544|2550|2760,201149|201565|2200|2399|2550,201567|202681|203079|2544|2760,,,1610612741.0,21400022,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,6,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,freethrow,freethrow,,,,201149|201565|201567|202681|203079|2200|2399|2544|2550|2760,201149|201565|2200|2399|2550,201567|202681|203079|2544|2760,,,1610612741.0,21400022,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,7,freethrow,Hinrich Free Throw 2 of 3 (1 PTS),['2ndchance'],Hinrich,1,2,Made,False,False,2550.0,,rebound,freethrow,,,,201149|201565|201567|202681|203079|2200|2399|2544|2550|2760,201149|201565|2200|2399|2550,201567|202681|203079|2544|2760,,,1610612741.0,21400022,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,9,freethrow,MISS Hinrich Free Throw 3 of 3,[],Hinrich,0,0,Missed,False,False,2550.0,,freethrow,rebound,,,,201149|201565|201567|202681|203079|2200|2399|2544|2550|2760,201149|201565|2200|2399|2550,201567|202681|203079|2544|2760,,,1610612741.0,21400022,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,11,rebound,Love REBOUND (Off:0 Def:1),[],Love,0,0,,False,False,201567.0,,freethrow,2pt made,,,,201149|201565|201567|202681|203079|2200|2399|2544|2550|2760,201567|202681|203079|2544|2760,201149|201565|2200|2399|2550,,,1610612739.0,21400022,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,13,2pt,Varejao 2' Layup (4 PTS) (James 1 AST),['pointsinthepaint'],Varejao,1,4,Made,True,True,2760.0,2544.0,rebound,2pt missed,,,,201149|201565|201567|202681|203079|2200|2399|2544|2550|2760,201567|202681|203079|2544|2760,201149|201565|2200|2399|2550,24.0,0.0,1610612739.0,21400022,True
1,PT11M02.00S,11:02,Q1 11:02,47.03333333333333,14,2pt,MISS Rose 13' Floating Jump Shot,[],Rose,0,0,Missed,True,False,201565.0,,2pt made,rebound,,,,201149|201565|201567|202681|203079|2200|2399|2544|2550|2760,201149|201565|2200|2399|2550,201567|202681|203079|2544|2760,-131.0,-25.0,1610612741.0,21400022,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,15,rebound,Love REBOUND (Off:0 Def:2),[],Love,0,0,,False,False,201567.0,,2pt missed,2pt made,,,,201149|201565|201567|202681|203079|2200|2399|2544|2550|2760,201567|202681|203079|2544|2760,201149|201565|2200|2399|2550,,,1610612739.0,21400022,True
1,PT10M54.00S,10:54,Q1 10:54,46.9,16,2pt,James 19' Jump Shot (2 PTS),[],James,1,6,Made,True,False,2544.0,,rebound,2pt made,,,,201149|201565|201567|202681|203079|2200|2399|2544|2550|2760,201567|202681|203079|2544|2760,201149|201565|2200|2399|2550,56.0,186.0,1610612739.0,21400022,True
1,PT10M37.00S,10:37,Q1 10:37,46.61666666666667,17,2pt,Rose 2' Running Layup (2 PTS) (Noah 1 AST),['pointsinthepaint'],Rose,3,6,Made,True,True,201565.0,201149.0,2pt made,turnover,,,,201149|201565|201567|202681|203079|2200|2399|2544|2550|2760,201149|201565|2200|2399|2550,201567|202681|203079|2544|2760,11.0,14.0,1610612741.0,21400022,True
1,PT10M08.00S,10:08,Q1 10:08,46.13333333333333,18,turnover,Varejao Bad Pass Turnover (P1.T1),[],Varejao,0,0,,False,False,2760.0,,2pt made,steal,,,,201149|201565|201567|202681|203079|2200|2399|2544|2550|2760,201567|202681|203079|2544|2760,201149|201565|2200|2399|2550,,,1610612739.0,21400022,True
1,PT10M08.00S,10:08,Q1 10:08,46.13333333333333,18,steal,Hinrich STEAL (1 STL),[],Hinrich,0,0,,False,False,2550.0,,turnover,turnover,,2550.0,,201149|201565|201567|202681|203079|2200|2399|2544|2550|2760,201149|201565|2200|2399|2550,201567|202681|203079|2544|2760,,,1610612741.0,21400022,True
1,PT09M43.00S,09:43,Q1 09:43,45.71666666666667,19,turnover,Gasol Bad Pass Turnover (P1.T1),[],Gasol,0,0,,False,False,2200.0,,steal,steal,,,,201149|201565|201567|202681|203079|2200|2399|2544|2550|2760,201149|201565|2200|2399|2550,201567|202681|203079|2544|2760,,,1610612741.0,21400022,True
1,PT09M43.00S,09:43,Q1 09:43,45.71666666666667,19,steal,Love STEAL (1 STL),[],Love,0,0,,False,False,201567.0,,turnover,foul,,201567.0,,201149|201565|201567|202681|203079|2200|2399|2544|2550|2760,201567|202681|203079|2544|2760,201149|201565|2200|2399|2550,,,1610612739.0,21400022,True
1,PT09M40.00S,09:40,Q1 09:40,45.666666666666664,20,foul,Irving OFF.Foul (P1),[],Irving,0,0,,False,False,202681.0,,steal,turnover,2550.0,,,201149|201565|201567|202681|203079|2200|2399|2544|2550|2760,201567|202681|203079|2544|2760,201149|201565|2200|2399|2550,,,1610612739.0,21400022,True
1,PT09M40.00S,09:40,Q1 09:40,45.666666666666664,21,turnover,Irving Foul Turnover (P1.T2),[],Irving,0,0,,False,False,202681.0,,foul,3pt missed,,,,201149|201565|201567|202681|203079|2200|2399|2544|2550|2760,201567|202681|203079|2544|2760,201149|201565|2200|2399|2550,,,1610612739.0,21400022,True
1,PT09M23.00S,09:23,Q1 09:23,45.38333333333333,22,3pt,MISS Hinrich 25' 3PT Jump Shot,[],Hinrich,0,0,Missed,True,False,2550.0,,turnover,rebound,,,,201149|201565|201567|202681|203079|2200|2399|2544|2550|2760,201149|201565|2200|2399|2550,201567|202681|203079|2544|2760,-193.0,151.0,1610612741.0,21400022,True
1,PT09M22.00S,09:22,Q1 09:22,45.36666666666667,23,rebound,Rose REBOUND (Off:1 Def:0),[],Rose,0,0,,False,False,201565.0,,3pt missed,2pt made,,,,201149|201565|201567|202681|203079|2200|2399|2544|2550|2760,201149|201565|2200|2399|2550,201567|202681|203079|2544|2760,,,1610612741.0,21400022,True
1,PT09M19.00S,09:19,Q1 09:19,45.31666666666666,24,2pt,Noah  Dunk (2 PTS) (Rose 1 AST),['pointsinthepaint'],Noah,5,6,Made,True,True,201149.0,201565.0,rebound,2pt missed,,,,201149|201565|201567|202681|203079|2200|2399|2544|2550|2760,201149|201565|2200|2399|2550,201567|202681|203079|2544|2760,0.0,1.0,1610612741.0,21400022,True
1,PT08M58.00S,08:58,Q1 08:58,44.96666666666667,25,2pt,MISS Irving 13' Floating Jump Shot,[],Irving,0,0,Missed,True,False,202681.0,,2pt made,rebound,,,,201149|201565|201567|202681|203079|2200|2399|2544|2550|2760,201567|202681|203079|2544|2760,201149|201565|2200|2399|2550,-133.0,-8.0,1610612739.0,21400022,True
1,PT08M57.00S,08:57,Q1 08:57,44.95,26,rebound,Gasol REBOUND (Off:0 Def:1),[],Gasol,0,0,,False,False,2200.0,,2pt missed,2pt missed,,,,201149|201565|201567|202681|203079|2200|2399|2544|2550|2760,201149|201565|2200|2399|2550,201567|202681|203079|2544|2760,,,1610612741.0,21400022,True
1,PT08M44.00S,08:44,Q1 08:44,44.733333333333334,27,2pt,MISS Gasol 5' Hook Shot,['pointsinthepaint'],Gasol,0,0,Missed,True,False,2200.0,,rebound,rebound,,,,201149|201565|201567|202681|203079|2200|2399|2544|2550|2760,201149|201565|2200|2399|2550,201567|202681|203079|2544|2760,6.0,53.0,1610612741.0,21400022,True
1,PT08M44.00S,08:44,Q1 08:44,44.733333333333334,28,rebound,Varejao REBOUND (Off:0 Def:1),[],Varejao,0,0,,False,False,2760.0,,2pt missed,foul,,,,201149|201565|201567|202681|203079|2200|2399|2544|2550|2760,201567|202681|203079|2544|2760,201149|201565|2200|2399|2550,,,1610612739.0,21400022,True
