period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:11 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1626143|201566|201586|201627|203457|203460|203500|203917|203924|204456,201566|201586|201627|203460|203500,1626143|203457|203917|203924|204456,,,1610612760.0,21500134,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,2,2pt,Westbrook 1' Driving Layup (2 PTS),['pointsinthepaint'],Westbrook,2,0,Made,True,False,201566.0,,period,2pt made,,,,1626143|201566|201586|201627|203457|203460|203500|203917|203924|204456,201566|201586|201627|203460|203500,1626143|203457|203917|203924|204456,-1.0,5.0,1610612760.0,21500134,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,3,2pt,Noel 15' Jump Shot (2 PTS) (Stauskas 1 AST),[],Noel,2,2,Made,True,True,203457.0,203917.0,2pt made,2pt missed,,,,1626143|201566|201586|201627|203457|203460|203500|203917|203924|204456,1626143|203457|203917|203924|204456,201566|201586|201627|203460|203500,146.0,7.0,1610612755.0,21500134,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,4,2pt,MISS Adams 3' Layup,['pointsinthepaint'],Adams,0,0,Missed,True,False,203500.0,,2pt made,block,,,,1626143|201566|201586|201627|203457|203460|203500|203917|203924|204456,201566|201586|201627|203460|203500,1626143|203457|203917|203924|204456,28.0,7.0,1610612760.0,21500134,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,4,block,Okafor BLOCK (1 BLK),[],Okafor,0,0,,False,False,1626143.0,,2pt missed,rebound,,,1626143.0,1626143|201566|201586|201627|203457|203460|203500|203917|203924|204456,1626143|203457|203917|203924|204456,201566|201586|201627|203460|203500,,,1610612755.0,21500134,True
1,PT11M00.00S,11:00,Q1 11:00,47.0,5,rebound,Noel REBOUND (Off:0 Def:1),[],Noel,0,0,,False,False,203457.0,,block,2pt missed,,,,1626143|201566|201586|201627|203457|203460|203500|203917|203924|204456,1626143|203457|203917|203924|204456,201566|201586|201627|203460|203500,,,1610612755.0,21500134,True
1,PT10M42.00S,10:42,Q1 10:42,46.7,6,2pt,MISS Grant 4' Jump Shot,['pointsinthepaint'],Grant,0,0,Missed,True,False,203924.0,,rebound,rebound,,,,1626143|201566|201586|201627|203457|203460|203500|203917|203924|204456,1626143|203457|203917|203924|204456,201566|201586|201627|203460|203500,37.0,0.0,1610612755.0,21500134,True
1,PT10M42.00S,10:42,Q1 10:42,46.7,7,rebound,Westbrook REBOUND (Off:0 Def:1),[],Westbrook,0,0,,False,False,201566.0,,2pt missed,2pt missed,,,,1626143|201566|201586|201627|203457|203460|203500|203917|203924|204456,201566|201586|201627|203460|203500,1626143|203457|203917|203924|204456,,,1610612760.0,21500134,True
1,PT10M37.00S,10:37,Q1 10:37,46.61666666666667,8,2pt,MISS Roberson 1' Layup,['pointsinthepaint'],Roberson,0,0,Missed,True,False,203460.0,,rebound,rebound,,,,1626143|201566|201586|201627|203457|203460|203500|203917|203924|204456,201566|201586|201627|203460|203500,1626143|203457|203917|203924|204456,-7.0,-6.0,1610612760.0,21500134,True
1,PT10M37.00S,10:37,Q1 10:37,46.61666666666667,9,rebound,TEAM defensive REBOUND,['team'],,0,0,,False,False,0.0,,2pt missed,2pt made,,,,1626143|201566|201586|201627|203457|203460|203500|203917|203924|204456,1626143|203457|203917|203924|204456,201566|201586|201627|203460|203500,,,1610612755.0,21500134,True
