period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,7,2pt,MISS A. Thompson driving Layup,['pointsinthepaint'],Thompson,0,0,Missed,True,False,1641709,,,rebound,,,,1629130|1630166|1630595|1631101|1631105|1631200|1641709|1641739|1642270|202699,1629130|1630595|1631105|1641709|202699,1630166|1631101|1631200|1641739|1642270,-15.0,21.0,1610612765.0,22500408
1,PT11M36.00S,11:36,Q1 11:36,46.4,8,rebound,A. Thompson REBOUND (Off:1 Def:0),[],Thompson,0,0,,False,False,1641709,,2pt missed,2pt missed,,,,1629130|1630166|1630595|1631101|1631105|1631200|1641709|1641739|1642270|202699,1629130|1630595|1631105|1641709|202699,1630166|1631101|1631200|1641739|1642270,,,1610612765.0,22500408
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,363,2pt,MISS A. Thompson tip Layup,"['pointsinthepaint', '2ndchance']",Thompson,0,0,Missed,True,False,1641709,,rebound,rebound,,,,1629130|1630166|1630595|1631101|1631105|1631200|1641709|1641739|1642270|202699,1629130|1630595|1631105|1641709|202699,1630166|1631101|1631200|1641739|1642270,-5.0,12.0,1610612765.0,22500408
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,364,rebound,A. Thompson REBOUND (Off:2 Def:0),[],Thompson,0,0,,False,False,1641709,,2pt missed,3pt missed,,,,1629130|1630166|1630595|1631101|1631105|1631200|1641709|1641739|1642270|202699,1629130|1630595|1631105|1641709|202699,1630166|1631101|1631200|1641739|1642270,,,1610612765.0,22500408
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,9,3pt,MISS T. Harris 3PT,['2ndchance'],Harris,0,0,Missed,True,False,202699,,rebound,rebound,,,,1629130|1630166|1630595|1631101|1631105|1631200|1641709|1641739|1642270|202699,1629130|1630595|1631105|1641709|202699,1630166|1631101|1631200|1641739|1642270,230.0,20.0,1610612765.0,22500408
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,10,rebound,K. Murray REBOUND (Off:0 Def:1),[],Murray,0,0,,False,False,1631200,,3pt missed,turnover,,,,1629130|1630166|1630595|1631101|1631105|1631200|1641709|1641739|1642270|202699,1630166|1631101|1631200|1641739|1642270,1629130|1630595|1631105|1641709|202699,,,1610612757.0,22500408
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,11,turnover,S. Sharpe lost ball TURNOVER (1 TO),[],Sharpe,0,0,,False,False,1631101,,rebound,steal,,1630595.0,,1629130|1630166|1630595|1631101|1631105|1631200|1641709|1641739|1642270|202699,1630166|1631101|1631200|1641739|1642270,1629130|1630595|1631105|1641709|202699,,,1610612757.0,22500408
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,12,steal,C. Cunningham STEAL (1 STL),[],Cunningham,0,0,,False,False,1630595,,turnover,2pt made,,,,1629130|1630166|1630595|1631101|1631105|1631200|1641709|1641739|1642270|202699,1629130|1630595|1631105|1641709|202699,1630166|1631101|1631200|1641739|1642270,,,1610612765.0,22500408
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,13,2pt,J. Duren running DUNK (2 PTS) (C. Cunningham 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Duren,0,2,Made,True,True,1631105,1630595.0,steal,foul,,,,1629130|1630166|1630595|1631101|1631105|1631200|1641709|1641739|1642270|202699,1629130|1630595|1631105|1641709|202699,1630166|1631101|1631200|1641739|1642270,-2.0,19.0,1610612765.0,22500408
1,PT10M51.00S,10:51,Q1 10:51,45.15,15,foul,A. Thompson personal FOUL (1 PF),[],Thompson,0,2,,False,False,1641709,,2pt made,3pt missed,1630166.0,,,1629130|1630166|1630595|1631101|1631105|1631200|1641709|1641739|1642270|202699,1629130|1630595|1631105|1641709|202699,1630166|1631101|1631200|1641739|1642270,,,1610612765.0,22500408
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,17,3pt,MISS T. Camara 24' 3PT,[],Camara,0,2,Missed,True,False,1641739,,foul,rebound,,,,1629130|1630166|1630595|1631101|1631105|1631200|1641709|1641739|1642270|202699,1630166|1631101|1631200|1641739|1642270,1629130|1630595|1631105|1641709|202699,-230.0,81.0,1610612757.0,22500408
1,PT10M39.00S,10:39,Q1 10:39,45.35,18,rebound,J. Duren REBOUND (Off:0 Def:1),[],Duren,0,2,,False,False,1631105,,3pt missed,turnover,,,,1629130|1630166|1630595|1631101|1631105|1631200|1641709|1641739|1642270|202699,1629130|1630595|1631105|1641709|202699,1630166|1631101|1631200|1641739|1642270,,,1610612765.0,22500408
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,19,turnover,C. Cunningham bad pass TURNOVER (1 TO),[],Cunningham,0,2,,False,False,1630595,,rebound,steal,,1631101.0,,1629130|1630166|1630595|1631101|1631105|1631200|1641709|1641739|1642270|202699,1629130|1630595|1631105|1641709|202699,1630166|1631101|1631200|1641739|1642270,,,1610612765.0,22500408
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,20,steal,S. Sharpe STEAL (1 STL),[],Sharpe,0,2,,False,False,1631101,,turnover,turnover,,,,1629130|1630166|1630595|1631101|1631105|1631200|1641709|1641739|1642270|202699,1630166|1631101|1631200|1641739|1642270,1629130|1630595|1631105|1641709|202699,,,1610612757.0,22500408
1,PT10M30.00S,10:30,Q1 10:30,45.5,21,turnover,T. Camara bad pass TURNOVER (1 TO),[],Camara,0,2,,False,False,1641739,,steal,steal,,1631105.0,,1629130|1630166|1630595|1631101|1631105|1631200|1641709|1641739|1642270|202699,1630166|1631101|1631200|1641739|1642270,1629130|1630595|1631105|1641709|202699,,,1610612757.0,22500408
1,PT10M30.00S,10:30,Q1 10:30,45.5,22,steal,J. Duren STEAL (1 STL),[],Duren,0,2,,False,False,1631105,,turnover,2pt made,,,,1629130|1630166|1630595|1631101|1631105|1631200|1641709|1641739|1642270|202699,1629130|1630595|1631105|1641709|202699,1630166|1631101|1631200|1641739|1642270,,,1610612765.0,22500408
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,23,2pt,T. Harris running Layup (2 PTS) (D. Robinson 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Harris,0,4,Made,True,True,202699,1629130.0,steal,2pt made,,,,1629130|1630166|1630595|1631101|1631105|1631200|1641709|1641739|1642270|202699,1629130|1630595|1631105|1641709|202699,1630166|1631101|1631200|1641739|1642270,13.0,25.0,1610612765.0,22500408
