period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,3pt,R. O'Neale 24' 3PT  (3 PTS) (C. Gillespie 1 AST),[],O'Neale,0,3,Made,True,True,1626220,1631221.0,,foul,,,,1626164|1626220|1628378|1628386|1628415|1629636|1629731|1630596|1631109|1631221,1626164|1626220|1628415|1631109|1631221,1628378|1628386|1629636|1629731|1630596,235.0,47.0,1610612756.0,22500465
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,9,foul,D. Mitchell shooting personal FOUL (1 PF) (O'Neale 1 FT),['1freethrow'],Mitchell,0,3,,False,False,1628378,,3pt made,freethrow,1626220.0,,,1626164|1626220|1628378|1628386|1628415|1629636|1629731|1630596|1631109|1631221,1628378|1628386|1629636|1629731|1630596,1626164|1626220|1628415|1631109|1631221,,,1610612739.0,22500465
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,11,freethrow,MISS R. O'Neale Free Throw 1 of 1,[],O'Neale,0,3,Missed,False,False,1626220,,foul,rebound,,,,1626164|1626220|1628378|1628386|1628415|1629636|1629731|1630596|1631109|1631221,1626164|1626220|1628415|1631109|1631221,1628378|1628386|1629636|1629731|1630596,,,1610612756.0,22500465
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,12,rebound,E. Mobley REBOUND (Off:0 Def:1),[],Mobley,0,3,,False,False,1630596,,freethrow,3pt missed,,,,1626164|1626220|1628378|1628386|1628415|1629636|1629731|1630596|1631109|1631221,1628378|1628386|1629636|1629731|1630596,1626164|1626220|1628415|1631109|1631221,,,1610612739.0,22500465
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,13,3pt,MISS D. Garland 25' 3PT,[],Garland,0,3,Missed,True,False,1629636,,rebound,rebound,,,,1626164|1626220|1628378|1628386|1628415|1629636|1629731|1630596|1631109|1631221,1628378|1628386|1629636|1629731|1630596,1626164|1626220|1628415|1631109|1631221,-213.0,136.0,1610612739.0,22500465
1,PT11M18.00S,11:18,Q1 11:18,46.7,14,rebound,D. Wade REBOUND (Off:1 Def:0),[],Wade,0,3,,False,False,1629731,,3pt missed,2pt made,,,,1626164|1626220|1628378|1628386|1628415|1629636|1629731|1630596|1631109|1631221,1628378|1628386|1629636|1629731|1630596,1626164|1626220|1628415|1631109|1631221,,,1610612739.0,22500465
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,15,2pt,D. Wade tip Layup (2 PTS),"['2ndchance', 'pointsinthepaint']",Wade,2,3,Made,True,False,1629731,,rebound,3pt made,,,,1626164|1626220|1628378|1628386|1628415|1629636|1629731|1630596|1631109|1631221,1628378|1628386|1629636|1629731|1630596,1626164|1626220|1628415|1631109|1631221,0.0,0.0,1610612739.0,22500465
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,16,3pt,D. Brooks 27' 3PT pullup (3 PTS),[],Brooks,2,6,Made,True,False,1628415,,2pt made,3pt missed,,,,1626164|1626220|1628378|1628386|1628415|1629636|1629731|1630596|1631109|1631221,1626164|1626220|1628415|1631109|1631221,1628378|1628386|1629636|1629731|1630596,-43.0,273.0,1610612756.0,22500465
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,17,3pt,MISS D. Mitchell 25' 3PT,[],Mitchell,2,6,Missed,True,False,1628378,,3pt made,rebound,,,,1626164|1626220|1628378|1628386|1628415|1629636|1629731|1630596|1631109|1631221,1628378|1628386|1629636|1629731|1630596,1626164|1626220|1628415|1631109|1631221,151.0,211.0,1610612739.0,22500465
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,18,rebound,R. O'Neale REBOUND (Off:0 Def:1),[],O'Neale,2,6,,False,False,1626220,,3pt missed,3pt missed,,,,1626164|1626220|1628378|1628386|1628415|1629636|1629731|1630596|1631109|1631221,1626164|1626220|1628415|1631109|1631221,1628378|1628386|1629636|1629731|1630596,,,1610612756.0,22500465
