period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:40 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,201564|202694|202699|202704|203083|203101|203114|203484|203507|203953,201564|203101|203114|203507|203953,202694|202699|202704|203083|203484,,,1610612749.0,21500873,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,3,2pt,MISS Drummond 11' Hook Shot,[],Drummond,0,0,Missed,True,False,203083.0,,period,rebound,,,,201564|202694|202699|202704|203083|203101|203114|203484|203507|203953,202694|202699|202704|203083|203484,201564|203101|203114|203507|203953,107.0,16.0,1610612765.0,21500873,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,4,rebound,Antetokounmpo REBOUND (Off:0 Def:1),[],Antetokounmpo,0,0,,False,False,203507.0,,2pt missed,2pt made,,,,201564|202694|202699|202704|203083|203101|203114|203484|203507|203953,201564|203101|203114|203507|203953,202694|202699|202704|203083|203484,,,1610612749.0,21500873,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,5,2pt,Parker 10' Step Back Jump Shot (2 PTS) (Mayo 1 AST),['pointsinthepaint'],Parker,2,0,Made,True,True,203953.0,201564.0,rebound,2pt made,,,,201564|202694|202699|202704|203083|203101|203114|203484|203507|203953,201564|203101|203114|203507|203953,202694|202699|202704|203083|203484,-76.0,67.0,1610612749.0,21500873,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,6,2pt,Harris 19' Jump Shot (2 PTS) (Jackson 1 AST),[],Harris,2,2,Made,True,True,202699.0,202704.0,2pt made,3pt made,,,,201564|202694|202699|202704|203083|203101|203114|203484|203507|203953,202694|202699|202704|203083|203484,201564|203101|203114|203507|203953,-173.0,67.0,1610612765.0,21500873,True
1,PT10M43.00S,10:43,Q1 10:43,46.71666666666667,7,3pt,Mayo 26' 3PT Jump Shot (3 PTS) (Antetokounmpo 1 AST),[],Mayo,5,2,Made,True,True,201564.0,203507.0,2pt made,2pt missed,,,,201564|202694|202699|202704|203083|203101|203114|203484|203507|203953,201564|203101|203114|203507|203953,202694|202699|202704|203083|203484,-88.0,242.0,1610612749.0,21500873,True
1,PT10M29.00S,10:29,Q1 10:29,46.483333333333334,8,2pt,MISS Drummond 3' Layup,['pointsinthepaint'],Drummond,0,0,Missed,True,False,203083.0,,3pt made,rebound,,,,201564|202694|202699|202704|203083|203101|203114|203484|203507|203953,202694|202699|202704|203083|203484,201564|203101|203114|203507|203953,22.0,13.0,1610612765.0,21500873,True
1,PT10M27.00S,10:27,Q1 10:27,46.45,9,rebound,Antetokounmpo REBOUND (Off:0 Def:2),[],Antetokounmpo,0,0,,False,False,203507.0,,2pt missed,foul,,,,201564|202694|202699|202704|203083|203101|203114|203484|203507|203953,201564|203101|203114|203507|203953,202694|202699|202704|203083|203484,,,1610612749.0,21500873,True
1,PT10M14.00S,10:14,Q1 10:14,46.233333333333334,10,foul,Drummond Personal Block Foul (P1.T1) (M.McCutchen),[],Drummond,0,0,,False,False,203083.0,,rebound,2pt missed,203953.0,,,201564|202694|202699|202704|203083|203101|203114|203484|203507|203953,202694|202699|202704|203083|203484,201564|203101|203114|203507|203953,,,1610612765.0,21500873,True
1,PT10M09.00S,10:09,Q1 10:09,46.15,11,2pt,MISS Parker 20' Jump Shot,[],Parker,0,0,Missed,True,False,203953.0,,foul,rebound,,,,201564|202694|202699|202704|203083|203101|203114|203484|203507|203953,201564|203101|203114|203507|203953,202694|202699|202704|203083|203484,-112.0,165.0,1610612749.0,21500873,True
1,PT10M07.00S,10:07,Q1 10:07,46.11666666666667,12,rebound,Drummond REBOUND (Off:0 Def:1),[],Drummond,0,0,,False,False,203083.0,,2pt missed,3pt made,,,,201564|202694|202699|202704|203083|203101|203114|203484|203507|203953,202694|202699|202704|203083|203484,201564|203101|203114|203507|203953,,,1610612765.0,21500873,True
1,PT09M59.00S,09:59,Q1 09:59,45.983333333333334,13,3pt,Harris 24' 3PT Jump Shot (5 PTS) (Jackson 2 AST),[],Harris,5,5,Made,True,True,202699.0,202704.0,rebound,2pt made,,,,201564|202694|202699|202704|203083|203101|203114|203484|203507|203953,202694|202699|202704|203083|203484,201564|203101|203114|203507|203953,235.0,-19.0,1610612765.0,21500873,True
1,PT09M44.00S,09:44,Q1 09:44,45.733333333333334,14,2pt,Plumlee  Dunk (2 PTS) (Antetokounmpo 2 AST),['pointsinthepaint'],Plumlee,7,5,Made,True,True,203101.0,203507.0,3pt made,3pt made,,,,201564|202694|202699|202704|203083|203101|203114|203484|203507|203953,201564|203101|203114|203507|203953,202694|202699|202704|203083|203484,0.0,1.0,1610612749.0,21500873,True
1,PT09M30.00S,09:30,Q1 09:30,45.5,15,3pt,Marc Morris 26' 3PT Jump Shot (3 PTS) (Jackson 3 AST),[],Morris Sr.,7,8,Made,True,True,202694.0,202704.0,2pt made,3pt made,,,,201564|202694|202699|202704|203083|203101|203114|203484|203507|203953,202694|202699|202704|203083|203484,201564|203101|203114|203507|203953,-94.0,244.0,1610612765.0,21500873,True
1,PT09M17.00S,09:17,Q1 09:17,45.28333333333333,16,3pt,Mayo  3PT Jump Shot (6 PTS) (Antetokounmpo 3 AST),[],Mayo,10,8,Made,True,True,201564.0,203507.0,3pt made,foul,,,,201564|202694|202699|202704|203083|203101|203114|203484|203507|203953,201564|203101|203114|203507|203953,202694|202699|202704|203083|203484,-233.0,-13.0,1610612749.0,21500873,True
