period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:12 PM EST),[],,0,0,,False,False,0.0,,,foul,,,,101127|1628372|1628467|1717|201584|202083|202498|202683|203084|204001,1628372|1628467|1717|202083|203084,101127|201584|202498|202683|204001,,,1610612742.0,21700587,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,7,foul,Smith Jr. S.FOUL (P1.T1) (R.Garretson),[],Smith Jr.,0,0,,False,False,1628372.0,,period,freethrow,202683.0,,,101127|1628372|1628467|1717|201584|202083|202498|202683|203084|204001,1628372|1628467|1717|202083|203084,101127|201584|202498|202683|204001,,,1610612742.0,21700587,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,9,freethrow,MISS Kanter Free Throw 1 of 2,[],Freedom,0,0,Missed,False,False,202683.0,,foul,rebound,,,,101127|1628372|1628467|1717|201584|202083|202498|202683|203084|204001,101127|201584|202498|202683|204001,1628372|1628467|1717|202083|203084,,,1610612752.0,21700587,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,10,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,freethrow,freethrow,,,,101127|1628372|1628467|1717|201584|202083|202498|202683|203084|204001,101127|201584|202498|202683|204001,1628372|1628467|1717|202083|203084,,,1610612752.0,21700587,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,11,freethrow,Kanter Free Throw 2 of 2 (1 PTS),['2ndchance'],Freedom,0,1,Made,False,False,202683.0,,rebound,foul,,,,101127|1628372|1628467|1717|201584|202083|202498|202683|203084|204001,101127|201584|202498|202683|204001,1628372|1628467|1717|202083|203084,,,1610612752.0,21700587,True
1,PT11M31.00S,11:31,Q1 11:31,47.516666666666666,12,foul,Porzingis P.FOUL (P1.T1) (R.Garretson),[],Porzingis,0,1,,False,False,204001.0,,freethrow,2pt missed,1628372.0,,,101127|1628372|1628467|1717|201584|202083|202498|202683|203084|204001,101127|201584|202498|202683|204001,1628372|1628467|1717|202083|203084,,,1610612752.0,21700587,True
1,PT11M17.00S,11:17,Q1 11:17,47.28333333333333,14,2pt,MISS Smith Jr. 2' Driving Layup,['pointsinthepaint'],Smith Jr.,0,1,Missed,True,False,1628372.0,,foul,rebound,,,,101127|1628372|1628467|1717|201584|202083|202498|202683|203084|204001,1628372|1628467|1717|202083|203084,101127|201584|202498|202683|204001,24.0,6.0,1610612742.0,21700587,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,16,rebound,Kleber REBOUND (Off:1 Def:0),[],Kleber,0,1,,False,False,1628467.0,,2pt missed,3pt missed,,,,101127|1628372|1628467|1717|201584|202083|202498|202683|203084|204001,1628372|1628467|1717|202083|203084,101127|201584|202498|202683|204001,,,1610612742.0,21700587,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,17,3pt,MISS Matthews 28' 3PT Jump Shot,[],Matthews,0,1,Missed,True,False,202083.0,,rebound,rebound,,,,101127|1628372|1628467|1717|201584|202083|202498|202683|203084|204001,1628372|1628467|1717|202083|203084,101127|201584|202498|202683|204001,100.0,260.0,1610612742.0,21700587,True
1,PT11M06.00S,11:06,Q1 11:06,47.1,18,rebound,Porzingis REBOUND (Off:0 Def:1),[],Porzingis,0,1,,False,False,204001.0,,3pt missed,2pt made,,,,101127|1628372|1628467|1717|201584|202083|202498|202683|203084|204001,101127|201584|202498|202683|204001,1628372|1628467|1717|202083|203084,,,1610612752.0,21700587,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,19,2pt,Jack 11' Driving Floating Jump Shot (2 PTS),['pointsinthepaint'],Jack,0,3,Made,True,False,101127.0,,rebound,foul,,,,101127|1628372|1628467|1717|201584|202083|202498|202683|203084|204001,101127|201584|202498|202683|204001,1628372|1628467|1717|202083|203084,76.0,80.0,1610612752.0,21700587,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,20,foul,Kleber S.FOUL (P1.T2) (M.Ervin),[],Kleber,0,3,,False,False,1628467.0,,2pt made,freethrow,101127.0,,,101127|1628372|1628467|1717|201584|202083|202498|202683|203084|204001,1628372|1628467|1717|202083|203084,101127|201584|202498|202683|204001,,,1610612742.0,21700587,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,22,freethrow,Jack Free Throw 1 of 1 (3 PTS),[],Jack,0,4,Made,False,False,101127.0,,foul,2pt missed,,,,101127|1628372|1628467|1717|201584|202083|202498|202683|203084|204001,101127|201584|202498|202683|204001,1628372|1628467|1717|202083|203084,,,1610612752.0,21700587,True
1,PT10M36.00S,10:36,Q1 10:36,46.6,23,2pt,MISS Nowitzki 19' Pullup Jump Shot,[],Nowitzki,0,4,Missed,True,False,1717.0,,freethrow,rebound,,,,101127|1628372|1628467|1717|201584|202083|202498|202683|203084|204001,1628372|1628467|1717|202083|203084,101127|201584|202498|202683|204001,187.0,52.0,1610612742.0,21700587,True
1,PT10M33.00S,10:33,Q1 10:33,46.55,24,rebound,Kleber REBOUND (Off:2 Def:0),[],Kleber,0,4,,False,False,1628467.0,,2pt missed,2pt missed,,,,101127|1628372|1628467|1717|201584|202083|202498|202683|203084|204001,1628372|1628467|1717|202083|203084,101127|201584|202498|202683|204001,,,1610612742.0,21700587,True
1,PT10M21.00S,10:21,Q1 10:21,46.35,25,2pt,MISS Barnes 18' Pullup Jump Shot,[],Barnes,0,4,Missed,True,False,203084.0,,rebound,rebound,,,,101127|1628372|1628467|1717|201584|202083|202498|202683|203084|204001,1628372|1628467|1717|202083|203084,101127|201584|202498|202683|204001,-14.0,179.0,1610612742.0,21700587,True
1,PT10M20.00S,10:20,Q1 10:20,46.333333333333336,26,rebound,TEAM defensive REBOUND,['team'],,0,4,,False,False,0.0,,2pt missed,2pt missed,,,,101127|1628372|1628467|1717|201584|202083|202498|202683|203084|204001,101127|201584|202498|202683|204001,1628372|1628467|1717|202083|203084,,,1610612752.0,21700587,True
1,PT10M05.00S,10:05,Q1 10:05,46.083333333333336,27,2pt,MISS Porzingis 2' Driving Layup,['pointsinthepaint'],Porzingis,0,4,Missed,True,False,204001.0,,rebound,rebound,,,,101127|1628372|1628467|1717|201584|202083|202498|202683|203084|204001,101127|201584|202498|202683|204001,1628372|1628467|1717|202083|203084,-6.0,20.0,1610612752.0,21700587,True
1,PT10M03.00S,10:03,Q1 10:03,46.05,28,rebound,Kanter REBOUND (Off:1 Def:0),[],Freedom,0,4,,False,False,202683.0,,2pt missed,2pt made,,,,101127|1628372|1628467|1717|201584|202083|202498|202683|203084|204001,101127|201584|202498|202683|204001,1628372|1628467|1717|202083|203084,,,1610612752.0,21700587,True
1,PT10M02.00S,10:02,Q1 10:02,46.03333333333333,29,2pt,Kanter 1' Tip Layup Shot (3 PTS),['pointsinthepaint'],Freedom,0,6,Made,True,False,202683.0,,rebound,3pt missed,,,,101127|1628372|1628467|1717|201584|202083|202498|202683|203084|204001,101127|201584|202498|202683|204001,1628372|1628467|1717|202083|203084,0.0,-6.0,1610612752.0,21700587,True
1,PT09M45.00S,09:45,Q1 09:45,45.75,30,3pt,MISS Barnes 3PT Jump Shot,[],Barnes,0,6,Missed,True,False,203084.0,,2pt made,rebound,,,,101127|1628372|1628467|1717|201584|202083|202498|202683|203084|204001,1628372|1628467|1717|202083|203084,101127|201584|202498|202683|204001,223.0,32.0,1610612742.0,21700587,True
1,PT09M45.00S,09:45,Q1 09:45,45.75,31,rebound,Kanter REBOUND (Off:1 Def:1),[],Freedom,0,6,,False,False,202683.0,,3pt missed,turnover,,,,101127|1628372|1628467|1717|201584|202083|202498|202683|203084|204001,101127|201584|202498|202683|204001,1628372|1628467|1717|202083|203084,,,1610612752.0,21700587,True
1,PT09M30.00S,09:30,Q1 09:30,45.5,32,turnover,Lee Backcourt Turnover (P1.T1),[],Lee,0,6,,False,False,201584.0,,rebound,2pt missed,,,,101127|1628372|1628467|1717|201584|202083|202498|202683|203084|204001,101127|201584|202498|202683|204001,1628372|1628467|1717|202083|203084,,,1610612752.0,21700587,True
1,PT09M07.00S,09:07,Q1 09:07,45.11666666666667,33,2pt,MISS Nowitzki 22' Jump Shot,[],Nowitzki,0,6,Missed,True,False,1717.0,,turnover,rebound,,,,101127|1628372|1628467|1717|201584|202083|202498|202683|203084|204001,1628372|1628467|1717|202083|203084,101127|201584|202498|202683|204001,87.0,205.0,1610612742.0,21700587,True
1,PT09M04.00S,09:04,Q1 09:04,45.06666666666666,34,rebound,Porzingis REBOUND (Off:0 Def:2),[],Porzingis,0,6,,False,False,204001.0,,2pt missed,foul,,,,101127|1628372|1628467|1717|201584|202083|202498|202683|203084|204001,101127|201584|202498|202683|204001,1628372|1628467|1717|202083|203084,,,1610612752.0,21700587,True
