period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:10 PM EST),[],,0,0,,False,False,0.0,,,foul,,,,1626149|1626157|201575|201583|201935|201937|201976|203476|203952|2772,1626157|201575|201937|203476|203952,1626149|201583|201935|201976|2772,,,1610612750.0,21600582,True
1,PT11M50.00S,11:50,Q1 11:50,47.833333333333336,2,foul,Ariza P.FOUL (P1.T1) (K.Fitzgerald),[],Ariza,0,0,,False,False,2772.0,,period,3pt made,203952.0,,,1626149|1626157|201575|201583|201935|201937|201976|203476|203952|2772,1626149|201583|201935|201976|2772,1626157|201575|201937|203476|203952,,,1610612745.0,21600582,True
1,PT11M37.00S,11:37,Q1 11:37,47.61666666666667,3,3pt,Wiggins 25' 3PT Jump Shot (3 PTS),[],Wiggins,3,0,Made,True,False,203952.0,,foul,3pt missed,,,,1626149|1626157|201575|201583|201935|201937|201976|203476|203952|2772,1626157|201575|201937|203476|203952,1626149|201583|201935|201976|2772,-171.0,178.0,1610612750.0,21600582,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,4,3pt,MISS Anderson 24' 3PT Jump Shot,[],Anderson,0,0,Missed,True,False,201583.0,,3pt made,rebound,,,,1626149|1626157|201575|201583|201935|201937|201976|203476|203952|2772,1626149|201583|201935|201976|2772,1626157|201575|201937|203476|203952,141.0,200.0,1610612745.0,21600582,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,5,rebound,Rush REBOUND (Off:0 Def:1),[],Rush,0,0,,False,False,201575.0,,3pt missed,2pt missed,,,,1626149|1626157|201575|201583|201935|201937|201976|203476|203952|2772,1626157|201575|201937|203476|203952,1626149|201583|201935|201976|2772,,,1610612750.0,21600582,True
1,PT11M13.00S,11:13,Q1 11:13,47.21666666666667,6,2pt,MISS Wiggins 19' Jump Shot,[],Wiggins,0,0,Missed,True,False,203952.0,,rebound,rebound,,,,1626149|1626157|201575|201583|201935|201937|201976|203476|203952|2772,1626157|201575|201937|203476|203952,1626149|201583|201935|201976|2772,192.0,11.0,1610612750.0,21600582,True
1,PT11M12.00S,11:12,Q1 11:12,47.2,7,rebound,Harden REBOUND (Off:0 Def:1),[],Harden,0,0,,False,False,201935.0,,2pt missed,3pt missed,,,,1626149|1626157|201575|201583|201935|201937|201976|203476|203952|2772,1626149|201583|201935|201976|2772,1626157|201575|201937|203476|203952,,,1610612745.0,21600582,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,8,3pt,MISS Anderson 25' 3PT Jump Shot,[],Anderson,0,0,Missed,True,False,201583.0,,rebound,rebound,,,,1626149|1626157|201575|201583|201935|201937|201976|203476|203952|2772,1626149|201583|201935|201976|2772,1626157|201575|201937|203476|203952,1.0,252.0,1610612745.0,21600582,True
1,PT11M02.00S,11:02,Q1 11:02,47.03333333333333,9,rebound,Towns REBOUND (Off:0 Def:1),[],Towns,0,0,,False,False,1626157.0,,3pt missed,2pt missed,,,,1626149|1626157|201575|201583|201935|201937|201976|203476|203952|2772,1626157|201575|201937|203476|203952,1626149|201583|201935|201976|2772,,,1610612750.0,21600582,True
1,PT10M49.00S,10:49,Q1 10:49,46.81666666666666,10,2pt,MISS Towns 1' Driving Finger Roll Layup,['pointsinthepaint'],Towns,0,0,Missed,True,False,1626157.0,,rebound,rebound,,,,1626149|1626157|201575|201583|201935|201937|201976|203476|203952|2772,1626157|201575|201937|203476|203952,1626149|201583|201935|201976|2772,10.0,-1.0,1610612750.0,21600582,True
1,PT10M48.00S,10:48,Q1 10:48,46.8,11,rebound,Harden REBOUND (Off:0 Def:2),[],Harden,0,0,,False,False,201935.0,,2pt missed,2pt missed,,,,1626149|1626157|201575|201583|201935|201937|201976|203476|203952|2772,1626149|201583|201935|201976|2772,1626157|201575|201937|203476|203952,,,1610612745.0,21600582,True
