period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,turnover,M. Buzelis bad pass out-of-bounds TURNOVER (1 TO),[],Buzelis,0,0,,False,False,1641824,,,2pt made,,,,1626157|1627824|1628384|1628404|1628969|1628973|1630171|1630188|1630581|1641824,1627824|1630171|1630188|1630581|1641824,1626157|1628384|1628404|1628969|1628973,,,1610612741.0,22500825
1,PT11M21.00S,11:21,Q1 11:21,46.65,8,2pt,O. Anunoby 17' Jump Shot (2 PTS),['fromturnover'],Anunoby,0,2,Made,True,False,1628384,,turnover,foul,,,,1626157|1627824|1628384|1628404|1628969|1628973|1630171|1630188|1630581|1641824,1626157|1628384|1628404|1628969|1628973,1627824|1630171|1630188|1630581|1641824,-13.0,173.0,1610612752.0,22500825
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,10,foul,J. Giddey charge offensive FOUL (1 PF),[],Giddey,0,2,,False,False,1630581,,2pt made,turnover,1628973.0,,,1626157|1627824|1628384|1628404|1628969|1628973|1630171|1630188|1630581|1641824,1627824|1630171|1630188|1630581|1641824,1626157|1628384|1628404|1628969|1628973,,,1610612741.0,22500825
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,12,turnover,J. Giddey offensive foul TURNOVER (1 TO),[],Giddey,0,2,,False,False,1630581,,foul,3pt missed,,,,1626157|1627824|1628384|1628404|1628969|1628973|1630171|1630188|1630581|1641824,1627824|1630171|1630188|1630581|1641824,1626157|1628384|1628404|1628969|1628973,,,1610612741.0,22500825
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,13,3pt,MISS M. Bridges 3PT,['fromturnover'],Bridges,0,2,Missed,True,False,1628969,,turnover,rebound,,,,1626157|1627824|1628384|1628404|1628969|1628973|1630171|1630188|1630581|1641824,1626157|1628384|1628404|1628969|1628973,1627824|1630171|1630188|1630581|1641824,232.0,-13.0,1610612752.0,22500825
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,14,rebound,G. Yabusele REBOUND (Off:0 Def:1),[],Yabusele,0,2,,False,False,1627824,,3pt missed,3pt missed,,,,1626157|1627824|1628384|1628404|1628969|1628973|1630171|1630188|1630581|1641824,1627824|1630171|1630188|1630581|1641824,1626157|1628384|1628404|1628969|1628973,,,1610612741.0,22500825
1,PT10M45.00S,10:45,Q1 10:45,45.25,15,3pt,MISS G. Yabusele 24' 3PT,[],Yabusele,0,2,Missed,True,False,1627824,,rebound,rebound,,,,1626157|1627824|1628384|1628404|1628969|1628973|1630171|1630188|1630581|1641824,1627824|1630171|1630188|1630581|1641824,1626157|1628384|1628404|1628969|1628973,-208.0,137.0,1610612741.0,22500825
1,PT10M45.00S,10:45,Q1 10:45,45.25,16,rebound,M. Bridges REBOUND (Off:0 Def:1),[],Bridges,0,2,,False,False,1628969,,3pt missed,2pt made,,,,1626157|1627824|1628384|1628404|1628969|1628973|1630171|1630188|1630581|1641824,1626157|1628384|1628404|1628969|1628973,1627824|1630171|1630188|1630581|1641824,,,1610612752.0,22500825
1,PT10M42.00S,10:42,Q1 10:42,45.3,17,2pt,J. Hart running Layup (2 PTS) (M. Bridges 1 AST),"['pointsinthepaint', 'fastbreak']",Hart,0,4,Made,True,True,1628404,1628969.0,rebound,3pt missed,,,,1626157|1627824|1628384|1628404|1628969|1628973|1630171|1630188|1630581|1641824,1626157|1628384|1628404|1628969|1628973,1627824|1630171|1630188|1630581|1641824,12.0,10.0,1610612752.0,22500825
1,PT10M27.00S,10:27,Q1 10:27,45.55,19,3pt,MISS J. Giddey 26' 3PT,[],Giddey,0,4,Missed,True,False,1630581,,2pt made,rebound,,,,1626157|1627824|1628384|1628404|1628969|1628973|1630171|1630188|1630581|1641824,1627824|1630171|1630188|1630581|1641824,1626157|1628384|1628404|1628969|1628973,188.0,190.0,1610612741.0,22500825
1,PT10M24.00S,10:24,Q1 10:24,45.6,20,rebound,J. Hart REBOUND (Off:0 Def:1),[],Hart,0,4,,False,False,1628404,,3pt missed,3pt missed,,,,1626157|1627824|1628384|1628404|1628969|1628973|1630171|1630188|1630581|1641824,1626157|1628384|1628404|1628969|1628973,1627824|1630171|1630188|1630581|1641824,,,1610612752.0,22500825
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,21,3pt,MISS M. Bridges 3PT,[],Bridges,0,4,Missed,True,False,1628969,,rebound,rebound,,,,1626157|1627824|1628384|1628404|1628969|1628973|1630171|1630188|1630581|1641824,1626157|1628384|1628404|1628969|1628973,1627824|1630171|1630188|1630581|1641824,230.0,-17.0,1610612752.0,22500825
1,PT10M12.00S,10:12,Q1 10:12,45.8,22,rebound,I. Okoro REBOUND (Off:0 Def:1),[],Okoro,0,4,,False,False,1630171,,3pt missed,3pt made,,,,1626157|1627824|1628384|1628404|1628969|1628973|1630171|1630188|1630581|1641824,1627824|1630171|1630188|1630581|1641824,1626157|1628384|1628404|1628969|1628973,,,1610612741.0,22500825
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,23,3pt,J. Smith 3PT  (3 PTS) (J. Giddey 1 AST),[],Smith,3,4,Made,True,True,1630188,1630581.0,rebound,3pt missed,,,,1626157|1627824|1628384|1628404|1628969|1628973|1630171|1630188|1630581|1641824,1627824|1630171|1630188|1630581|1641824,1626157|1628384|1628404|1628969|1628973,-229.0,-7.0,1610612741.0,22500825
1,PT09M39.00S,09:39,Q1 09:39,44.35,25,3pt,MISS O. Anunoby step back 3PT,[],Anunoby,3,4,Missed,True,False,1628384,,3pt made,rebound,,,,1626157|1627824|1628384|1628404|1628969|1628973|1630171|1630188|1630581|1641824,1626157|1628384|1628404|1628969|1628973,1627824|1630171|1630188|1630581|1641824,-233.0,31.0,1610612752.0,22500825
1,PT09M36.00S,09:36,Q1 09:36,44.4,26,rebound,J. Giddey REBOUND (Off:0 Def:1),[],Giddey,3,4,,False,False,1630581,,3pt missed,2pt missed,,,,1626157|1627824|1628384|1628404|1628969|1628973|1630171|1630188|1630581|1641824,1627824|1630171|1630188|1630581|1641824,1626157|1628384|1628404|1628969|1628973,,,1610612741.0,22500825
1,PT09M27.00S,09:27,Q1 09:27,44.55,27,2pt,MISS J. Smith cutting Layup,['pointsinthepaint'],Smith,3,4,Missed,True,False,1630188,,rebound,rebound,,,,1626157|1627824|1628384|1628404|1628969|1628973|1630171|1630188|1630581|1641824,1627824|1630171|1630188|1630581|1641824,1626157|1628384|1628404|1628969|1628973,6.0,14.0,1610612741.0,22500825
1,PT09M25.00S,09:25,Q1 09:25,44.583333333333336,28,rebound,J. Hart REBOUND (Off:0 Def:2),[],Hart,3,4,,False,False,1628404,,2pt missed,turnover,,,,1626157|1627824|1628384|1628404|1628969|1628973|1630171|1630188|1630581|1641824,1626157|1628384|1628404|1628969|1628973,1627824|1630171|1630188|1630581|1641824,,,1610612752.0,22500825
1,PT09M20.00S,09:20,Q1 09:20,44.666666666666664,29,turnover,M. Bridges bad pass TURNOVER (1 TO),[],Bridges,3,4,,False,False,1628969,,rebound,steal,,1630188.0,,1626157|1627824|1628384|1628404|1628969|1628973|1630171|1630188|1630581|1641824,1626157|1628384|1628404|1628969|1628973,1627824|1630171|1630188|1630581|1641824,,,1610612752.0,22500825
1,PT09M20.00S,09:20,Q1 09:20,44.666666666666664,30,steal,J. Smith STEAL (1 STL),[],Smith,3,4,,False,False,1630188,,turnover,3pt missed,,,,1626157|1627824|1628384|1628404|1628969|1628973|1630171|1630188|1630581|1641824,1627824|1630171|1630188|1630581|1641824,1626157|1628384|1628404|1628969|1628973,,,1610612741.0,22500825
1,PT09M13.00S,09:13,Q1 09:13,44.78333333333333,31,3pt,MISS J. Smith 26' 3PT,['fromturnover'],Smith,3,4,Missed,True,False,1630188,,steal,rebound,,,,1626157|1627824|1628384|1628404|1628969|1628973|1630171|1630188|1630581|1641824,1627824|1630171|1630188|1630581|1641824,1626157|1628384|1628404|1628969|1628973,172.0,199.0,1610612741.0,22500825
1,PT09M11.00S,09:11,Q1 09:11,44.81666666666667,32,rebound,G. Yabusele REBOUND (Off:1 Def:1),[],Yabusele,3,4,,False,False,1627824,,3pt missed,3pt missed,,,,1626157|1627824|1628384|1628404|1628969|1628973|1630171|1630188|1630581|1641824,1627824|1630171|1630188|1630581|1641824,1626157|1628384|1628404|1628969|1628973,,,1610612741.0,22500825
