period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,turnover,C. Thomas bad pass TURNOVER (1 TO),[],Thomas,0,0,,False,False,1630560,,,steal,,1642281.0,,1628378|1628386|1629008|1629611|1629651|1630241|1630560|1630596|1642281|1642879,1629008|1629611|1629651|1630560|1642879,1628378|1628386|1630241|1630596|1642281,,,1610612751.0,22500091
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,8,steal,J. Tyson STEAL (1 STL),[],Tyson,0,0,,False,False,1642281,,turnover,turnover,,,,1628378|1628386|1629008|1629611|1629651|1630241|1630560|1630596|1642281|1642879,1628378|1628386|1630241|1630596|1642281,1629008|1629611|1629651|1630560|1642879,,,1610612739.0,22500091
1,PT11M33.00S,11:33,Q1 11:33,46.45,9,turnover,S. Merrill step out-of-bounds TURNOVER (1 TO),[],Merrill,0,0,,False,False,1630241,,steal,3pt missed,,,,1628378|1628386|1629008|1629611|1629651|1630241|1630560|1630596|1642281|1642879,1628378|1628386|1630241|1630596|1642281,1629008|1629611|1629651|1630560|1642879,,,1610612739.0,22500091
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,10,3pt,MISS M. Porter Jr. 24' 3PT,['fromturnover'],Porter Jr.,0,0,Missed,True,False,1629008,,turnover,rebound,,,,1628378|1628386|1629008|1629611|1629651|1630241|1630560|1630596|1642281|1642879,1629008|1629611|1629651|1630560|1642879,1628378|1628386|1630241|1630596|1642281,-131.0,201.0,1610612751.0,22500091
1,PT11M18.00S,11:18,Q1 11:18,46.7,11,rebound,N. Claxton REBOUND (Off:1 Def:0),[],Claxton,0,0,,False,False,1629651,,3pt missed,2pt missed,,,,1628378|1628386|1629008|1629611|1629651|1630241|1630560|1630596|1642281|1642879,1629008|1629611|1629651|1630560|1642879,1628378|1628386|1630241|1630596|1642281,,,1610612751.0,22500091
1,PT11M09.00S,11:09,Q1 11:09,46.85,12,2pt,MISS B. Saraf driving DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",Saraf,0,0,Missed,True,False,1642879,,rebound,rebound,,,,1628378|1628386|1629008|1629611|1629651|1630241|1630560|1630596|1642281|1642879,1629008|1629611|1629651|1630560|1642879,1628378|1628386|1630241|1630596|1642281,-7.0,-4.0,1610612751.0,22500091
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,13,rebound,J. Allen REBOUND (Off:0 Def:1),[],Allen,0,0,,False,False,1628386,,2pt missed,2pt made,,,,1628378|1628386|1629008|1629611|1629651|1630241|1630560|1630596|1642281|1642879,1628378|1628386|1630241|1630596|1642281,1629008|1629611|1629651|1630560|1642879,,,1610612739.0,22500091
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,16,2pt,E. Mobley 6' turnaround fadeaway Jump Shot (2 PTS) (D. Mitchell 1 AST),['pointsinthepaint'],Mobley,0,2,Made,True,True,1630596,1628378.0,rebound,foul,,,,1628378|1628386|1629008|1629611|1629651|1630241|1630560|1630596|1642281|1642879,1628378|1628386|1630241|1630596|1642281,1629008|1629611|1629651|1630560|1642879,-58.0,20.0,1610612739.0,22500091
1,PT10M42.00S,10:42,Q1 10:42,45.3,18,foul,S. Merrill personal FOUL (1 PF),[],Merrill,0,2,,False,False,1630241,,2pt made,3pt missed,1630560.0,,,1628378|1628386|1629008|1629611|1629651|1630241|1630560|1630596|1642281|1642879,1628378|1628386|1630241|1630596|1642281,1629008|1629611|1629651|1630560|1642879,,,1610612739.0,22500091
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,20,3pt,MISS T. Mann 25' step back 3PT,[],Mann,0,2,Missed,True,False,1629611,,foul,rebound,,,,1628378|1628386|1629008|1629611|1629651|1630241|1630560|1630596|1642281|1642879,1629008|1629611|1629651|1630560|1642879,1628378|1628386|1630241|1630596|1642281,-138.0,211.0,1610612751.0,22500091
