period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (9:16 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,200782|201566|201569|201580|201935|201980|203076|203484|203496|2544,201580|201980|203076|203484|2544,200782|201566|201569|201935|203496,,,1610612747.0,41900221,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,7,2pt,Green 8' Floating Jump Shot (2 PTS),['pointsinthepaint'],Green,2,0,Made,True,False,201980.0,,period,2pt missed,,,,200782|201566|201569|201580|201935|201980|203076|203484|203496|2544,201580|201980|203076|203484|2544,200782|201566|201569|201935|203496,-72.0,28.0,1610612747.0,41900221,True
1,PT11M12.00S,11:12,Q1 11:12,47.2,8,2pt,MISS Harden 2' Driving Layup,['pointsinthepaint'],Harden,2,0,Missed,True,False,201935.0,,2pt made,rebound,,,,200782|201566|201569|201580|201935|201980|203076|203484|203496|2544,200782|201566|201569|201935|203496,201580|201980|203076|203484|2544,-19.0,11.0,1610612745.0,41900221,True
1,PT11M11.00S,11:11,Q1 11:11,47.18333333333334,9,rebound,Davis REBOUND (Off:0 Def:1),[],Davis,2,0,,False,False,203076.0,,2pt missed,3pt missed,,,,200782|201566|201569|201580|201935|201980|203076|203484|203496|2544,201580|201980|203076|203484|2544,200782|201566|201569|201935|203496,,,1610612747.0,41900221,True
1,PT11M07.00S,11:07,Q1 11:07,47.11666666666667,10,3pt,MISS Caldwell-Pope 3PT Jump Shot,[],Caldwell-Pope,2,0,Missed,True,False,203484.0,,rebound,rebound,,,,200782|201566|201569|201580|201935|201980|203076|203484|203496|2544,201580|201980|203076|203484|2544,200782|201566|201569|201935|203496,-232.0,-20.0,1610612747.0,41900221,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,11,rebound,Westbrook REBOUND (Off:0 Def:1),[],Westbrook,2,0,,False,False,201566.0,,3pt missed,2pt missed,,,,200782|201566|201569|201580|201935|201980|203076|203484|203496|2544,200782|201566|201569|201935|203496,201580|201980|203076|203484|2544,,,1610612745.0,41900221,True
1,PT10M47.00S,10:47,Q1 10:47,46.78333333333333,12,2pt,MISS Westbrook 4' Driving Reverse Layup,['pointsinthepaint'],Westbrook,2,0,Missed,True,False,201566.0,,rebound,block,,,,200782|201566|201569|201580|201935|201980|203076|203484|203496|2544,200782|201566|201569|201935|203496,201580|201980|203076|203484|2544,-31.0,19.0,1610612745.0,41900221,True
1,PT10M47.00S,10:47,Q1 10:47,46.78333333333333,12,block,Davis BLOCK (1 BLK),[],Davis,2,0,,False,False,203076.0,,2pt missed,rebound,,,203076.0,200782|201566|201569|201580|201935|201980|203076|203484|203496|2544,201580|201980|203076|203484|2544,200782|201566|201569|201935|203496,,,1610612747.0,41900221,True
1,PT10M45.00S,10:45,Q1 10:45,46.75,14,rebound,James REBOUND (Off:0 Def:1),[],James,2,0,,False,False,2544.0,,block,2pt made,,,,200782|201566|201569|201580|201935|201980|203076|203484|203496|2544,201580|201980|203076|203484|2544,200782|201566|201569|201935|203496,,,1610612747.0,41900221,True
1,PT10M39.00S,10:39,Q1 10:39,46.65,15,2pt,James 3' Driving Layup (2 PTS),['pointsinthepaint'],James,4,0,Made,True,False,2544.0,,rebound,2pt missed,,,,200782|201566|201569|201580|201935|201980|203076|203484|203496|2544,201580|201980|203076|203484|2544,200782|201566|201569|201935|203496,22.0,18.0,1610612747.0,41900221,True
1,PT10M25.00S,10:25,Q1 10:25,46.416666666666664,16,2pt,MISS Gordon 9' Driving Floating Jump Shot,['pointsinthepaint'],Gordon,4,0,Missed,True,False,201569.0,,2pt made,rebound,,,,200782|201566|201569|201580|201935|201980|203076|203484|203496|2544,200782|201566|201569|201935|203496,201580|201980|203076|203484|2544,65.0,63.0,1610612745.0,41900221,True
1,PT10M23.00S,10:23,Q1 10:23,46.38333333333333,17,rebound,McGee REBOUND (Off:0 Def:1),[],McGee,4,0,,False,False,201580.0,,2pt missed,3pt made,,,,200782|201566|201569|201580|201935|201980|203076|203484|203496|2544,201580|201980|203076|203484|2544,200782|201566|201569|201935|203496,,,1610612747.0,41900221,True
1,PT10M18.00S,10:18,Q1 10:18,46.3,18,3pt,Green 3PT Jump Shot (5 PTS) (James 1 AST),[],Green,7,0,Made,True,True,201980.0,2544.0,rebound,2pt made,,,,200782|201566|201569|201580|201935|201980|203076|203484|203496|2544,201580|201980|203076|203484|2544,200782|201566|201569|201935|203496,225.0,2.0,1610612747.0,41900221,True
1,PT09M50.00S,09:50,Q1 09:50,45.833333333333336,20,2pt,Harden 8' Driving Floating Jump Shot (2 PTS),['pointsinthepaint'],Harden,7,2,Made,True,False,201935.0,,3pt made,foul,,,,200782|201566|201569|201580|201935|201980|203076|203484|203496|2544,200782|201566|201569|201935|203496,201580|201980|203076|203484|2544,68.0,40.0,1610612745.0,41900221,True
1,PT09M44.00S,09:44,Q1 09:44,45.733333333333334,21,foul,Covington P.FOUL (P1.T1) (K.Fitzgerald),[],Covington,7,2,,False,False,203496.0,,2pt made,3pt missed,201980.0,,,200782|201566|201569|201580|201935|201980|203076|203484|203496|2544,200782|201566|201569|201935|203496,201580|201980|203076|203484|2544,,,1610612745.0,41900221,True
1,PT09M29.00S,09:29,Q1 09:29,45.483333333333334,23,3pt,MISS Green 3PT Jump Shot,[],Green,7,2,Missed,True,False,201980.0,,foul,rebound,,,,200782|201566|201569|201580|201935|201980|203076|203484|203496|2544,201580|201980|203076|203484|2544,200782|201566|201569|201935|203496,227.0,15.0,1610612747.0,41900221,True
1,PT09M25.00S,09:25,Q1 09:25,45.416666666666664,24,rebound,Tucker REBOUND (Off:0 Def:1),[],Tucker,7,2,,False,False,200782.0,,3pt missed,3pt missed,,,,200782|201566|201569|201580|201935|201980|203076|203484|203496|2544,200782|201566|201569|201935|203496,201580|201980|203076|203484|2544,,,1610612745.0,41900221,True
1,PT09M21.00S,09:21,Q1 09:21,45.35,25,3pt,MISS Gordon 26' 3PT Pullup Jump Shot,[],Gordon,7,2,Missed,True,False,201569.0,,rebound,rebound,,,,200782|201566|201569|201580|201935|201980|203076|203484|203496|2544,200782|201566|201569|201935|203496,201580|201980|203076|203484|2544,185.0,180.0,1610612745.0,41900221,True
