period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,7,3pt,MISS J. Champagnie 3PT,[],Champagnie,0,0,Missed,True,False,1630577,,,rebound,,,,1626164|1628368|1630170|1630224|1630577|1630692|1631221|1641705|1642345|203084,1628368|1630170|1630577|1641705|203084,1626164|1630224|1630692|1631221|1642345,-239.0,-15.0,1610612759.0,22501013
1,PT11M33.00S,11:33,Q1 11:33,46.45,8,rebound,J. Green REBOUND (Off:0 Def:1),[],Green,0,0,,False,False,1630224,,3pt missed,3pt missed,,,,1626164|1628368|1630170|1630224|1630577|1630692|1631221|1641705|1642345|203084,1626164|1630224|1630692|1631221|1642345,1628368|1630170|1630577|1641705|203084,,,1610612756.0,22501013
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,9,3pt,MISS C. Gillespie 3PT,[],Gillespie,0,0,Missed,True,False,1631221,,rebound,rebound,,,,1626164|1628368|1630170|1630224|1630577|1630692|1631221|1641705|1642345|203084,1626164|1630224|1630692|1631221|1642345,1628368|1630170|1630577|1641705|203084,-233.0,3.0,1610612756.0,22501013
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,10,rebound,V. Wembanyama REBOUND (Off:0 Def:1),[],Wembanyama,0,0,,False,False,1641705,,3pt missed,2pt made,,,,1626164|1628368|1630170|1630224|1630577|1630692|1631221|1641705|1642345|203084,1628368|1630170|1630577|1641705|203084,1626164|1630224|1630692|1631221|1642345,,,1610612759.0,22501013
1,PT11M12.00S,11:12,Q1 11:12,46.8,11,2pt,D. Fox 16' pullup Jump Shot (2 PTS),[],Fox,2,0,Made,True,False,1628368,,rebound,3pt made,,,,1626164|1628368|1630170|1630224|1630577|1630692|1631221|1641705|1642345|203084,1628368|1630170|1630577|1641705|203084,1626164|1630224|1630692|1631221|1642345,103.0,132.0,1610612759.0,22501013
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,12,3pt,C. Gillespie 25' 3PT  (3 PTS) (D. Booker 1 AST),[],Gillespie,2,3,Made,True,True,1631221,1626164.0,2pt made,2pt made,,,,1626164|1628368|1630170|1630224|1630577|1630692|1631221|1641705|1642345|203084,1626164|1630224|1630692|1631221|1642345,1628368|1630170|1630577|1641705|203084,-167.0,189.0,1610612756.0,22501013
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,14,2pt,H. Barnes driving Layup (2 PTS) (D. Fox 1 AST),['pointsinthepaint'],Barnes,4,3,Made,True,True,203084,1628368.0,3pt made,2pt missed,,,,1626164|1628368|1630170|1630224|1630577|1630692|1631221|1641705|1642345|203084,1628368|1630170|1630577|1641705|203084,1626164|1630224|1630692|1631221|1642345,26.0,7.0,1610612759.0,22501013
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,15,2pt,MISS D. Booker 14' pullup Shot,[],Booker,4,3,Missed,True,False,1626164,,2pt made,rebound,,,,1626164|1628368|1630170|1630224|1630577|1630692|1631221|1641705|1642345|203084,1626164|1630224|1630692|1631221|1642345,1628368|1630170|1630577|1641705|203084,-118.0,89.0,1610612756.0,22501013
1,PT10M03.00S,10:03,Q1 10:03,45.95,16,rebound,V. Wembanyama REBOUND (Off:0 Def:2),[],Wembanyama,4,3,,False,False,1641705,,2pt missed,2pt made,,,,1626164|1628368|1630170|1630224|1630577|1630692|1631221|1641705|1642345|203084,1628368|1630170|1630577|1641705|203084,1626164|1630224|1630692|1631221|1642345,,,1610612759.0,22501013
1,PT09M44.00S,09:44,Q1 09:44,44.266666666666666,17,2pt,V. Wembanyama cutting Layup (2 PTS) (H. Barnes 1 AST),['pointsinthepaint'],Wembanyama,6,3,Made,True,True,1641705,203084.0,rebound,foul,,,,1626164|1628368|1630170|1630224|1630577|1630692|1631221|1641705|1642345|203084,1628368|1630170|1630577|1641705|203084,1626164|1630224|1630692|1631221|1642345,-9.0,11.0,1610612759.0,22501013
1,PT09M25.00S,09:25,Q1 09:25,44.583333333333336,19,foul,D. Fox personal FOUL (1 PF),[],Fox,6,3,,False,False,1628368,,2pt made,2pt made,1631221.0,,,1626164|1628368|1630170|1630224|1630577|1630692|1631221|1641705|1642345|203084,1628368|1630170|1630577|1641705|203084,1626164|1630224|1630692|1631221|1642345,,,1610612759.0,22501013
1,PT09M16.00S,09:16,Q1 09:16,44.733333333333334,21,2pt,J. Green 19' step back Jump Shot (2 PTS),[],Green,6,5,Made,True,False,1630224,,foul,2pt made,,,,1626164|1628368|1630170|1630224|1630577|1630692|1631221|1641705|1642345|203084,1626164|1630224|1630692|1631221|1642345,1628368|1630170|1630577|1641705|203084,-108.0,159.0,1610612756.0,22501013
1,PT08M52.00S,08:52,Q1 08:52,43.13333333333333,22,2pt,D. Vassell 17' pullup Jump Shot (2 PTS),[],Vassell,8,5,Made,True,False,1630170,,2pt made,turnover,,,,1626164|1628368|1630170|1630224|1630577|1630692|1631221|1641705|1642345|203084,1628368|1630170|1630577|1641705|203084,1626164|1630224|1630692|1631221|1642345,-114.0,138.0,1610612759.0,22501013
1,PT08M39.00S,08:39,Q1 08:39,43.35,23,turnover,D. Booker bad pass out-of-bounds TURNOVER (1 TO),[],Booker,8,5,,False,False,1626164,,2pt made,2pt made,,,,1626164|1628368|1630170|1630224|1630577|1630692|1631221|1641705|1642345|203084,1626164|1630224|1630692|1631221|1642345,1628368|1630170|1630577|1641705|203084,,,1610612756.0,22501013
1,PT08M31.00S,08:31,Q1 08:31,43.483333333333334,24,2pt,D. Fox 8' pullup Jump Shot (4 PTS),"['pointsinthepaint', 'fromturnover']",Fox,10,5,Made,True,False,1628368,,turnover,2pt made,,,,1626164|1628368|1630170|1630224|1630577|1630692|1631221|1641705|1642345|203084,1628368|1630170|1630577|1641705|203084,1626164|1630224|1630692|1631221|1642345,2.0,84.0,1610612759.0,22501013
1,PT08M10.00S,08:10,Q1 08:10,43.833333333333336,25,2pt,O. Ighodaro cutting Layup (2 PTS) (C. Gillespie 1 AST),['pointsinthepaint'],Ighodaro,10,7,Made,True,True,1642345,1631221.0,2pt made,3pt made,,,,1626164|1628368|1630170|1630224|1630577|1630692|1631221|1641705|1642345|203084,1626164|1630224|1630692|1631221|1642345,1628368|1630170|1630577|1641705|203084,17.0,-2.0,1610612756.0,22501013
1,PT07M59.00S,07:59,Q1 07:59,42.016666666666666,27,3pt,J. Champagnie 3PT  (3 PTS) (H. Barnes 2 AST),[],Champagnie,13,7,Made,True,True,1630577,203084.0,2pt made,2pt missed,,,,1626164|1628368|1630170|1630224|1630577|1630692|1631221|1641705|1642345|203084,1628368|1630170|1630577|1641705|203084,1626164|1630224|1630692|1631221|1642345,-237.0,-1.0,1610612759.0,22501013
1,PT07M45.00S,07:45,Q1 07:45,42.25,29,2pt,MISS O. Ighodaro 6' floating Shot,['pointsinthepaint'],Ighodaro,13,7,Missed,True,False,1642345,,3pt made,rebound,,,,1626164|1628368|1630170|1630224|1630577|1630692|1631221|1641705|1642345|203084,1626164|1630224|1630692|1631221|1642345,1628368|1630170|1630577|1641705|203084,5.0,64.0,1610612756.0,22501013
1,PT07M43.00S,07:43,Q1 07:43,42.28333333333333,30,rebound,V. Wembanyama REBOUND (Off:0 Def:3),[],Wembanyama,13,7,,False,False,1641705,,2pt missed,3pt missed,,,,1626164|1628368|1630170|1630224|1630577|1630692|1631221|1641705|1642345|203084,1628368|1630170|1630577|1641705|203084,1626164|1630224|1630692|1631221|1642345,,,1610612759.0,22501013
1,PT07M36.00S,07:36,Q1 07:36,42.4,31,3pt,MISS H. Barnes 3PT,[],Barnes,13,7,Missed,True,False,203084,,rebound,rebound,,,,1626164|1628368|1630170|1630224|1630577|1630692|1631221|1641705|1642345|203084,1628368|1630170|1630577|1641705|203084,1626164|1630224|1630692|1631221|1642345,228.0,-11.0,1610612759.0,22501013
1,PT07M33.00S,07:33,Q1 07:33,42.45,32,rebound,J. Green REBOUND (Off:0 Def:2),[],Green,13,7,,False,False,1630224,,3pt missed,2pt made,,,,1626164|1628368|1630170|1630224|1630577|1630692|1631221|1641705|1642345|203084,1626164|1630224|1630692|1631221|1642345,1628368|1630170|1630577|1641705|203084,,,1610612756.0,22501013
1,PT07M19.00S,07:19,Q1 07:19,42.68333333333333,33,2pt,J. Green 11' fadeaway Jump Shot (4 PTS) (O. Ighodaro 1 AST),[],Green,13,9,Made,True,True,1630224,1642345.0,rebound,2pt made,,,,1626164|1628368|1630170|1630224|1630577|1630692|1631221|1641705|1642345|203084,1626164|1630224|1630692|1631221|1642345,1628368|1630170|1630577|1641705|203084,-119.0,1.0,1610612756.0,22501013
1,PT06M57.00S,06:57,Q1 06:57,41.05,35,2pt,V. Wembanyama DUNK (4 PTS) (H. Barnes 3 AST),['pointsinthepaint'],Wembanyama,15,9,Made,True,True,1641705,203084.0,2pt made,timeout,,,,1626164|1628368|1630170|1630224|1630577|1630692|1631221|1641705|1642345|203084,1628368|1630170|1630577|1641705|203084,1626164|1630224|1630692|1631221|1642345,2.0,7.0,1610612759.0,22501013
1,PT06M57.00S,06:57,Q1 06:57,41.05,37,timeout,PHX Timeout,"['team', 'mandatory']",,15,9,,False,False,0,,2pt made,substitution,,,,1626164|1628368|1630170|1630224|1630577|1630692|1631221|1641705|1642345|203084,1626164|1630224|1630692|1631221|1642345,1628368|1630170|1630577|1641705|203084,,,1610612756.0,22501013
1,PT06M57.00S,06:57,Q1 06:57,41.05,38,substitution,SUB out: H. Barnes,[],Barnes,15,9,,False,False,203084,,timeout,substitution,,,,1626164|1628368|1630170|1630224|1630577|1630692|1631221|1641705|1642345,1628368|1630170|1630577|1641705,1626164|1630224|1630692|1631221|1642345,,,1610612759.0,22501013
1,PT06M57.00S,06:57,Q1 06:57,41.05,39,substitution,SUB out: D. Fox,[],Fox,15,9,,False,False,1628368,,substitution,substitution,,,,1626164|1630170|1630224|1630577|1630692|1631221|1641705|1642345,1630170|1630577|1641705,1626164|1630224|1630692|1631221|1642345,,,1610612759.0,22501013
1,PT06M57.00S,06:57,Q1 06:57,41.05,40,substitution,SUB out: C. Gillespie,[],Gillespie,15,9,,False,False,1631221,,substitution,substitution,,,,1626164|1630170|1630224|1630577|1630692|1641705|1642345,1626164|1630224|1630692|1642345,1630170|1630577|1641705,,,1610612756.0,22501013
1,PT06M57.00S,06:57,Q1 06:57,41.05,41,substitution,SUB out: O. Ighodaro,[],Ighodaro,15,9,,False,False,1642345,,substitution,substitution,,,,1626164|1630170|1630224|1630577|1630692|1641705,1626164|1630224|1630692,1630170|1630577|1641705,,,1610612756.0,22501013
1,PT06M57.00S,06:57,Q1 06:57,41.05,42,substitution,SUB in: D. Harper,[],Harper,15,9,,False,False,1642844,,substitution,substitution,,,,1626164|1630170|1630224|1630577|1630692|1641705|1642844,1630170|1630577|1641705|1642844,1626164|1630224|1630692,,,1610612759.0,22501013
1,PT06M57.00S,06:57,Q1 06:57,41.05,43,substitution,SUB in: K. Johnson,[],Johnson,15,9,,False,False,1629640,,substitution,substitution,,,,1626164|1629640|1630170|1630224|1630577|1630692|1641705|1642844,1629640|1630170|1630577|1641705|1642844,1626164|1630224|1630692,,,1610612759.0,22501013
1,PT06M57.00S,06:57,Q1 06:57,41.05,44,substitution,SUB in: R. Dunn,[],Dunn,15,9,,False,False,1642346,,substitution,substitution,,,,1626164|1629640|1630170|1630224|1630577|1630692|1641705|1642346|1642844,1626164|1630224|1630692|1642346,1629640|1630170|1630577|1641705|1642844,,,1610612756.0,22501013
1,PT06M57.00S,06:57,Q1 06:57,41.05,45,substitution,SUB in: K. Maluach,[],Maluach,15,9,,False,False,1642863,,substitution,turnover,,,,1626164|1629640|1630170|1630224|1630577|1630692|1641705|1642346|1642844|1642863,1626164|1630224|1630692|1642346|1642863,1629640|1630170|1630577|1641705|1642844,,,1610612756.0,22501013
1,PT06M32.00S,06:32,Q1 06:32,41.46666666666667,46,turnover,D. Booker bad pass TURNOVER (2 TO),[],Booker,15,9,,False,False,1626164,,substitution,steal,,1641705.0,,1626164|1629640|1630170|1630224|1630577|1630692|1641705|1642346|1642844|1642863,1626164|1630224|1630692|1642346|1642863,1629640|1630170|1630577|1641705|1642844,,,1610612756.0,22501013
1,PT06M32.00S,06:32,Q1 06:32,41.46666666666667,47,steal,V. Wembanyama STEAL (1 STL),[],Wembanyama,15,9,,False,False,1641705,,turnover,3pt missed,,,,1626164|1629640|1630170|1630224|1630577|1630692|1641705|1642346|1642844|1642863,1629640|1630170|1630577|1641705|1642844,1626164|1630224|1630692|1642346|1642863,,,1610612759.0,22501013
