period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:10 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101181|1626159|1626196|201567|201609|201949|202355|203109|2544|2747,101181|201567|203109|2544|2747,1626159|1626196|201609|201949|202355,,,1610612739.0,21700298,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,7,2pt,MISS Winslow 14' Turnaround Jump Shot,[],Winslow,0,0,Missed,True,False,1626159.0,,period,rebound,,,,101181|1626159|1626196|201567|201609|201949|202355|203109|2544|2747,1626159|1626196|201609|201949|202355,101181|201567|203109|2544|2747,126.0,64.0,1610612748.0,21700298,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,8,rebound,James REBOUND (Off:0 Def:1),[],James,0,0,,False,False,2544.0,,2pt missed,2pt made,,,,101181|1626159|1626196|201567|201609|201949|202355|203109|2544|2747,101181|201567|203109|2544|2747,1626159|1626196|201609|201949|202355,,,1610612739.0,21700298,True
1,PT11M33.00S,11:33,Q1 11:33,47.55,9,2pt,James Running Finger Roll Layup (2 PTS),['pointsinthepaint'],James,2,0,Made,True,False,2544.0,,rebound,foul,,,,101181|1626159|1626196|201567|201609|201949|202355|203109|2544|2747,101181|201567|203109|2544|2747,1626159|1626196|201609|201949|202355,-2.0,4.0,1610612739.0,21700298,True
1,PT11M33.00S,11:33,Q1 11:33,47.55,10,foul,Winslow S.FOUL (P1.T1) (K.Fitzgerald),[],Winslow,2,0,,False,False,1626159.0,,2pt made,freethrow,2544.0,,,101181|1626159|1626196|201567|201609|201949|202355|203109|2544|2747,1626159|1626196|201609|201949|202355,101181|201567|203109|2544|2747,,,1610612748.0,21700298,True
1,PT11M33.00S,11:33,Q1 11:33,47.55,12,freethrow,MISS James Free Throw 1 of 1,[],James,2,0,Missed,False,False,2544.0,,foul,rebound,,,,101181|1626159|1626196|201567|201609|201949|202355|203109|2544|2747,101181|201567|203109|2544|2747,1626159|1626196|201609|201949|202355,,,1610612739.0,21700298,True
1,PT11M31.00S,11:31,Q1 11:31,47.516666666666666,13,rebound,Whiteside REBOUND (Off:0 Def:1),[],Whiteside,2,0,,False,False,202355.0,,freethrow,3pt missed,,,,101181|1626159|1626196|201567|201609|201949|202355|203109|2544|2747,1626159|1626196|201609|201949|202355,101181|201567|203109|2544|2747,,,1610612748.0,21700298,True
1,PT11M19.00S,11:19,Q1 11:19,47.31666666666666,14,3pt,MISS Richardson 31' 3PT Jump Shot,[],Richardson,2,0,Missed,True,False,1626196.0,,rebound,rebound,,,,101181|1626159|1626196|201567|201609|201949|202355|203109|2544|2747,1626159|1626196|201609|201949|202355,101181|201567|203109|2544|2747,60.0,300.0,1610612748.0,21700298,True
1,PT11M09.00S,11:09,Q1 11:09,47.15,15,rebound,Whiteside REBOUND (Off:1 Def:1),[],Whiteside,2,0,,False,False,202355.0,,3pt missed,2pt made,,,,101181|1626159|1626196|201567|201609|201949|202355|203109|2544|2747,1626159|1626196|201609|201949|202355,101181|201567|203109|2544|2747,,,1610612748.0,21700298,True
1,PT11M09.00S,11:09,Q1 11:09,47.15,16,2pt,Whiteside 1' Tip Dunk Shot (2 PTS),['pointsinthepaint'],Whiteside,2,2,Made,True,False,202355.0,,rebound,3pt made,,,,101181|1626159|1626196|201567|201609|201949|202355|203109|2544|2747,1626159|1626196|201609|201949|202355,101181|201567|203109|2544|2747,0.0,-6.0,1610612748.0,21700298,True
1,PT10M54.00S,10:54,Q1 10:54,46.9,17,3pt,Love 25' 3PT Jump Shot (3 PTS),[],Love,5,2,Made,True,False,201567.0,,2pt made,2pt missed,,,,101181|1626159|1626196|201567|201609|201949|202355|203109|2544|2747,101181|201567|203109|2544|2747,1626159|1626196|201609|201949|202355,230.0,90.0,1610612739.0,21700298,True
1,PT10M34.00S,10:34,Q1 10:34,46.56666666666666,18,2pt,MISS Whiteside 12' Turnaround Jump Shot,[],Whiteside,5,2,Missed,True,False,202355.0,,3pt made,rebound,,,,101181|1626159|1626196|201567|201609|201949|202355|203109|2544|2747,1626159|1626196|201609|201949|202355,101181|201567|203109|2544|2747,106.0,52.0,1610612748.0,21700298,True
1,PT10M32.00S,10:32,Q1 10:32,46.53333333333333,19,rebound,James REBOUND (Off:0 Def:2),[],James,5,2,,False,False,2544.0,,2pt missed,3pt missed,,,,101181|1626159|1626196|201567|201609|201949|202355|203109|2544|2747,101181|201567|203109|2544|2747,1626159|1626196|201609|201949|202355,,,1610612739.0,21700298,True
1,PT10M29.00S,10:29,Q1 10:29,46.483333333333334,20,3pt,MISS Smith 30' 3PT Jump Shot,[],Smith,5,2,Missed,True,False,2747.0,,rebound,rebound,,,,101181|1626159|1626196|201567|201609|201949|202355|203109|2544|2747,101181|201567|203109|2544|2747,1626159|1626196|201609|201949|202355,-190.0,233.0,1610612739.0,21700298,True
1,PT10M25.00S,10:25,Q1 10:25,46.416666666666664,21,rebound,Whiteside REBOUND (Off:1 Def:2),[],Whiteside,5,2,,False,False,202355.0,,3pt missed,2pt missed,,,,101181|1626159|1626196|201567|201609|201949|202355|203109|2544|2747,1626159|1626196|201609|201949|202355,101181|201567|203109|2544|2747,,,1610612748.0,21700298,True
1,PT10M15.00S,10:15,Q1 10:15,46.25,22,2pt,MISS Dragic 14' Jump Shot,[],Dragic,5,2,Missed,True,False,201609.0,,rebound,rebound,,,,101181|1626159|1626196|201567|201609|201949|202355|203109|2544|2747,1626159|1626196|201609|201949|202355,101181|201567|203109|2544|2747,136.0,21.0,1610612748.0,21700298,True
1,PT10M14.00S,10:14,Q1 10:14,46.233333333333334,23,rebound,Whiteside REBOUND (Off:2 Def:2),[],Whiteside,5,2,,False,False,202355.0,,2pt missed,2pt made,,,,101181|1626159|1626196|201567|201609|201949|202355|203109|2544|2747,1626159|1626196|201609|201949|202355,101181|201567|203109|2544|2747,,,1610612748.0,21700298,True
1,PT10M14.00S,10:14,Q1 10:14,46.233333333333334,24,2pt,Whiteside Putback Layup (4 PTS),['pointsinthepaint'],Whiteside,5,4,Made,True,False,202355.0,,rebound,foul,,,,101181|1626159|1626196|201567|201609|201949|202355|203109|2544|2747,1626159|1626196|201609|201949|202355,101181|201567|203109|2544|2747,0.0,4.0,1610612748.0,21700298,True
1,PT10M14.00S,10:14,Q1 10:14,46.233333333333334,25,foul,Crowder S.FOUL (P1.T1) (A.Smith),[],Crowder,5,4,,False,False,203109.0,,2pt made,freethrow,202355.0,,,101181|1626159|1626196|201567|201609|201949|202355|203109|2544|2747,101181|201567|203109|2544|2747,1626159|1626196|201609|201949|202355,,,1610612739.0,21700298,True
1,PT10M14.00S,10:14,Q1 10:14,46.233333333333334,27,freethrow,MISS Whiteside Free Throw 1 of 1,[],Whiteside,5,4,Missed,False,False,202355.0,,foul,rebound,,,,101181|1626159|1626196|201567|201609|201949|202355|203109|2544|2747,1626159|1626196|201609|201949|202355,101181|201567|203109|2544|2747,,,1610612748.0,21700298,True
1,PT10M11.00S,10:11,Q1 10:11,46.18333333333334,28,rebound,James REBOUND (Off:0 Def:3),[],James,5,4,,False,False,2544.0,,freethrow,2pt made,,,,101181|1626159|1626196|201567|201609|201949|202355|203109|2544|2747,101181|201567|203109|2544|2747,1626159|1626196|201609|201949|202355,,,1610612739.0,21700298,True
1,PT10M02.00S,10:02,Q1 10:02,46.03333333333333,29,2pt,James 1' Cutting Dunk Shot (4 PTS) (Calderon 1 AST),['pointsinthepaint'],James,7,4,Made,True,True,2544.0,101181.0,rebound,2pt missed,,,,101181|1626159|1626196|201567|201609|201949|202355|203109|2544|2747,101181|201567|203109|2544|2747,1626159|1626196|201609|201949|202355,8.0,12.0,1610612739.0,21700298,True
1,PT09M35.00S,09:35,Q1 09:35,45.583333333333336,31,2pt,MISS Winslow 3' Driving Reverse Layup,['pointsinthepaint'],Winslow,7,4,Missed,True,False,1626159.0,,2pt made,rebound,,,,101181|1626159|1626196|201567|201609|201949|202355|203109|2544|2747,1626159|1626196|201609|201949|202355,101181|201567|203109|2544|2747,-26.0,-1.0,1610612748.0,21700298,True
1,PT09M33.00S,09:33,Q1 09:33,45.55,32,rebound,James REBOUND (Off:0 Def:4),[],James,7,4,,False,False,2544.0,,2pt missed,3pt missed,,,,101181|1626159|1626196|201567|201609|201949|202355|203109|2544|2747,101181|201567|203109|2544|2747,1626159|1626196|201609|201949|202355,,,1610612739.0,21700298,True
1,PT09M27.00S,09:27,Q1 09:27,45.45,33,3pt,MISS James 25' 3PT Jump Shot,[],James,7,4,Missed,True,False,2544.0,,rebound,rebound,,,,101181|1626159|1626196|201567|201609|201949|202355|203109|2544|2747,101181|201567|203109|2544|2747,1626159|1626196|201609|201949|202355,150.0,196.0,1610612739.0,21700298,True
1,PT09M24.00S,09:24,Q1 09:24,45.4,34,rebound,Whiteside REBOUND (Off:2 Def:3),[],Whiteside,7,4,,False,False,202355.0,,3pt missed,2pt missed,,,,101181|1626159|1626196|201567|201609|201949|202355|203109|2544|2747,1626159|1626196|201609|201949|202355,101181|201567|203109|2544|2747,,,1610612748.0,21700298,True
1,PT09M10.00S,09:10,Q1 09:10,45.166666666666664,35,2pt,MISS Whiteside 11' Turnaround Hook Shot,[],Whiteside,7,4,Missed,True,False,202355.0,,rebound,rebound,,,,101181|1626159|1626196|201567|201609|201949|202355|203109|2544|2747,1626159|1626196|201609|201949|202355,101181|201567|203109|2544|2747,-97.0,50.0,1610612748.0,21700298,True
1,PT09M08.00S,09:08,Q1 09:08,45.13333333333333,36,rebound,James REBOUND (Off:0 Def:5),[],James,7,4,,False,False,2544.0,,2pt missed,3pt made,,,,101181|1626159|1626196|201567|201609|201949|202355|203109|2544|2747,101181|201567|203109|2544|2747,1626159|1626196|201609|201949|202355,,,1610612739.0,21700298,True
1,PT09M02.00S,09:02,Q1 09:02,45.03333333333333,37,3pt,Love 25' 3PT Jump Shot (6 PTS) (Smith 1 AST),[],Love,10,4,Made,True,True,201567.0,2747.0,rebound,turnover,,,,101181|1626159|1626196|201567|201609|201949|202355|203109|2544|2747,101181|201567|203109|2544|2747,1626159|1626196|201609|201949|202355,185.0,165.0,1610612739.0,21700298,True
