period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (5:11 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,101161|1627732|1628384|200768|201586|201942|202685|203496|203954|203967,1628384|200768|201586|201942|202685,101161|1627732|203496|203954|203967,,,1610612761.0,21700480,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,7,2pt,Embiid 2' Turnaround Bank Hook Shot (2 PTS) (Simmons 1 AST),['pointsinthepaint'],Embiid,0,2,Made,True,True,203954.0,1627732.0,period,2pt made,,,,101161|1627732|1628384|200768|201586|201942|202685|203496|203954|203967,101161|1627732|203496|203954|203967,1628384|200768|201586|201942|202685,-13.0,8.0,1610612755.0,21700480,True
1,PT11M25.00S,11:25,Q1 11:25,47.416666666666664,9,2pt,DeRozan 18' Turnaround Jump Shot (2 PTS),[],DeRozan,2,2,Made,True,False,201942.0,,2pt made,3pt missed,,,,101161|1627732|1628384|200768|201586|201942|202685|203496|203954|203967,1628384|200768|201586|201942|202685,101161|1627732|203496|203954|203967,103.0,143.0,1610612761.0,21700480,True
1,PT11M13.00S,11:13,Q1 11:13,47.21666666666667,10,3pt,MISS Embiid 28' 3PT Jump Shot,[],Embiid,2,2,Missed,True,False,203954.0,,2pt made,rebound,,,,101161|1627732|1628384|200768|201586|201942|202685|203496|203954|203967,101161|1627732|203496|203954|203967,1628384|200768|201586|201942|202685,-3.0,277.0,1610612755.0,21700480,True
1,PT11M12.00S,11:12,Q1 11:12,47.2,11,rebound,DeRozan REBOUND (Off:0 Def:1),[],DeRozan,2,2,,False,False,201942.0,,3pt missed,2pt missed,,,,101161|1627732|1628384|200768|201586|201942|202685|203496|203954|203967,1628384|200768|201586|201942|202685,101161|1627732|203496|203954|203967,,,1610612761.0,21700480,True
1,PT11M00.00S,11:00,Q1 11:00,47.0,12,2pt,MISS Valanciunas 5' Driving Floating Jump Shot,['pointsinthepaint'],Valanciunas,2,2,Missed,True,False,202685.0,,rebound,rebound,,,,101161|1627732|1628384|200768|201586|201942|202685|203496|203954|203967,1628384|200768|201586|201942|202685,101161|1627732|203496|203954|203967,17.0,43.0,1610612761.0,21700480,True
1,PT10M57.00S,10:57,Q1 10:57,46.95,13,rebound,Anunoby REBOUND (Off:1 Def:0),[],Anunoby,2,2,,False,False,1628384.0,,2pt missed,3pt missed,,,,101161|1627732|1628384|200768|201586|201942|202685|203496|203954|203967,1628384|200768|201586|201942|202685,101161|1627732|203496|203954|203967,,,1610612761.0,21700480,True
1,PT10M56.00S,10:56,Q1 10:56,46.93333333333334,14,3pt,MISS Lowry 27' 3PT Jump Shot,[],Lowry,2,2,Missed,True,False,200768.0,,rebound,rebound,,,,101161|1627732|1628384|200768|201586|201942|202685|203496|203954|203967,1628384|200768|201586|201942|202685,101161|1627732|203496|203954|203967,81.0,255.0,1610612761.0,21700480,True
1,PT10M56.00S,10:56,Q1 10:56,46.93333333333334,15,rebound,Valanciunas REBOUND (Off:1 Def:0),[],Valanciunas,2,2,,False,False,202685.0,,3pt missed,2pt missed,,,,101161|1627732|1628384|200768|201586|201942|202685|203496|203954|203967,1628384|200768|201586|201942|202685,101161|1627732|203496|203954|203967,,,1610612761.0,21700480,True
1,PT10M40.00S,10:40,Q1 10:40,46.666666666666664,16,2pt,MISS Ibaka 5' Driving Hook Shot,['pointsinthepaint'],Ibaka,2,2,Missed,True,False,201586.0,,rebound,rebound,,,,101161|1627732|1628384|200768|201586|201942|202685|203496|203954|203967,1628384|200768|201586|201942|202685,101161|1627732|203496|203954|203967,44.0,20.0,1610612761.0,21700480,True
