period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,2pt,N. Queta reverse Layup (2 PTS) (J. Walsh 1 AST),['pointsinthepaint'],Queta,0,2,Made,True,True,1629674,1641775.0,,2pt made,,,,1628401|1628963|1629674|1630202|1630573|1641775|1642273|1642364|203114|203468,1628401|1629674|1630202|1630573|1641775,1628963|1642273|1642364|203114|203468,-5.0,10.0,1610612738.0,22500334
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,9,2pt,K. Middleton Layup (2 PTS) (C. McCollum 1 AST),['pointsinthepaint'],Middleton,2,2,Made,True,True,203114,203468.0,2pt made,2pt made,,,,1628401|1628963|1629674|1630202|1630573|1641775|1642273|1642364|203114|203468,1628963|1642273|1642364|203114|203468,1628401|1629674|1630202|1630573|1641775,-12.0,20.0,1610612764.0,22500334
1,PT11M00.00S,11:00,Q1 11:00,47.0,11,2pt,D. White 14' turnaround Jump Shot (2 PTS) (S. Hauser 1 AST),[],White,2,4,Made,True,True,1628401,1630573.0,2pt made,2pt made,,,,1628401|1628963|1629674|1630202|1630573|1641775|1642273|1642364|203114|203468,1628401|1629674|1630202|1630573|1641775,1628963|1642273|1642364|203114|203468,-112.0,89.0,1610612738.0,22500334
1,PT10M36.00S,10:36,Q1 10:36,45.4,13,2pt,K. Middleton 13' turnaround fadeaway Jump Shot (4 PTS) (C. McCollum 2 AST),[],Middleton,4,4,Made,True,True,203114,203468.0,2pt made,2pt made,,,,1628401|1628963|1629674|1630202|1630573|1641775|1642273|1642364|203114|203468,1628963|1642273|1642364|203114|203468,1628401|1629674|1630202|1630573|1641775,-132.0,27.0,1610612764.0,22500334
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,15,2pt,N. Queta 13' floating Jump Shot (4 PTS) (P. Pritchard 1 AST),['pointsinthepaint'],Queta,4,6,Made,True,True,1629674,1630202.0,2pt made,2pt missed,,,,1628401|1628963|1629674|1630202|1630573|1641775|1642273|1642364|203114|203468,1628401|1629674|1630202|1630573|1641775,1628963|1642273|1642364|203114|203468,-50.0,130.0,1610612738.0,22500334
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,17,2pt,MISS M. Bagley III driving Layup,['pointsinthepaint'],Bagley III,4,6,Missed,True,False,1628963,,2pt made,rebound,,,,1628401|1628963|1629674|1630202|1630573|1641775|1642273|1642364|203114|203468,1628963|1642273|1642364|203114|203468,1628401|1629674|1630202|1630573|1641775,36.0,13.0,1610612764.0,22500334
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,18,rebound,TEAM offensive REBOUND,['team'],,4,6,,False,False,0,,2pt missed,turnover,,,,1628401|1628963|1629674|1630202|1630573|1641775|1642273|1642364|203114|203468,1628963|1642273|1642364|203114|203468,1628401|1629674|1630202|1630573|1641775,,,1610612764.0,22500334
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,20,turnover,M. Bagley III bad pass out-of-bounds TURNOVER (1 TO),[],Bagley III,4,6,,False,False,1628963,,rebound,3pt missed,,,,1628401|1628963|1629674|1630202|1630573|1641775|1642273|1642364|203114|203468,1628963|1642273|1642364|203114|203468,1628401|1629674|1630202|1630573|1641775,,,1610612764.0,22500334
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,21,3pt,MISS P. Pritchard 30' pullup 3PT,['fromturnover'],Pritchard,4,6,Missed,True,False,1630202,,turnover,rebound,,,,1628401|1628963|1629674|1630202|1630573|1641775|1642273|1642364|203114|203468,1628401|1629674|1630202|1630573|1641775,1628963|1642273|1642364|203114|203468,110.0,282.0,1610612738.0,22500334
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,22,rebound,K. Middleton REBOUND (Off:0 Def:1),[],Middleton,4,6,,False,False,203114,,3pt missed,foul,,,,1628401|1628963|1629674|1630202|1630573|1641775|1642273|1642364|203114|203468,1628963|1642273|1642364|203114|203468,1628401|1629674|1630202|1630573|1641775,,,1610612764.0,22500334
1,PT09M38.00S,09:38,Q1 09:38,44.36666666666667,23,foul,P. Pritchard personal FOUL (1 PF),[],Pritchard,4,6,,False,False,1630202,,rebound,3pt missed,1642273.0,,,1628401|1628963|1629674|1630202|1630573|1641775|1642273|1642364|203114|203468,1628401|1629674|1630202|1630573|1641775,1628963|1642273|1642364|203114|203468,,,1610612738.0,22500334
1,PT09M35.00S,09:35,Q1 09:35,44.416666666666664,25,3pt,MISS C. McCollum 25' 3PT,[],McCollum,4,6,Missed,True,False,203468,,foul,rebound,,,,1628401|1628963|1629674|1630202|1630573|1641775|1642273|1642364|203114|203468,1628963|1642273|1642364|203114|203468,1628401|1629674|1630202|1630573|1641775,2.0,257.0,1610612764.0,22500334
1,PT09M32.00S,09:32,Q1 09:32,44.46666666666667,26,rebound,S. Hauser REBOUND (Off:0 Def:1),[],Hauser,4,6,,False,False,1630573,,3pt missed,3pt made,,,,1628401|1628963|1629674|1630202|1630573|1641775|1642273|1642364|203114|203468,1628401|1629674|1630202|1630573|1641775,1628963|1642273|1642364|203114|203468,,,1610612738.0,22500334
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,27,3pt,S. Hauser 29' 3PT running pullup (3 PTS) (P. Pritchard 2 AST),['fastbreak'],Hauser,4,9,Made,True,True,1630573,1630202.0,rebound,turnover,,,,1628401|1628963|1629674|1630202|1630573|1641775|1642273|1642364|203114|203468,1628401|1629674|1630202|1630573|1641775,1628963|1642273|1642364|203114|203468,-82.0,288.0,1610612738.0,22500334
1,PT09M18.00S,09:18,Q1 09:18,44.7,29,turnover,C. McCollum lost ball TURNOVER (1 TO),[],McCollum,4,9,,False,False,203468,,3pt made,steal,,1641775.0,,1628401|1628963|1629674|1630202|1630573|1641775|1642273|1642364|203114|203468,1628963|1642273|1642364|203114|203468,1628401|1629674|1630202|1630573|1641775,,,1610612764.0,22500334
1,PT09M18.00S,09:18,Q1 09:18,44.7,30,steal,J. Walsh STEAL (1 STL),[],Walsh,4,9,,False,False,1641775,,turnover,2pt made,,,,1628401|1628963|1629674|1630202|1630573|1641775|1642273|1642364|203114|203468,1628401|1629674|1630202|1630573|1641775,1628963|1642273|1642364|203114|203468,,,1610612738.0,22500334
1,PT09M16.00S,09:16,Q1 09:16,44.733333333333334,31,2pt,J. Walsh running DUNK (2 PTS),"['fastbreak', 'pointsinthepaint', 'fromturnover']",Walsh,4,11,Made,True,False,1641775,,steal,timeout,,,,1628401|1628963|1629674|1630202|1630573|1641775|1642273|1642364|203114|203468,1628401|1629674|1630202|1630573|1641775,1628963|1642273|1642364|203114|203468,-4.0,0.0,1610612738.0,22500334
1,PT09M14.00S,09:14,Q1 09:14,44.766666666666666,32,timeout,WAS Timeout,"['team', 'mandatory']",,4,11,,False,False,0,,2pt made,foul,,,,1628401|1628963|1629674|1630202|1630573|1641775|1642273|1642364|203114|203468,1628963|1642273|1642364|203114|203468,1628401|1629674|1630202|1630573|1641775,,,1610612764.0,22500334
1,PT08M59.00S,08:59,Q1 08:59,43.016666666666666,33,foul,J. Walsh personal FOUL (1 PF),[],Walsh,4,11,,False,False,1641775,,timeout,2pt made,203468.0,,,1628401|1628963|1629674|1630202|1630573|1641775|1642273|1642364|203114|203468,1628401|1629674|1630202|1630573|1641775,1628963|1642273|1642364|203114|203468,,,1610612738.0,22500334
1,PT08M49.00S,08:49,Q1 08:49,43.18333333333333,35,2pt,M. Bagley III Layup (2 PTS) (K. Middleton 1 AST),['pointsinthepaint'],Bagley III,6,11,Made,True,True,1628963,203114.0,foul,3pt missed,,,,1628401|1628963|1629674|1630202|1630573|1641775|1642273|1642364|203114|203468,1628963|1642273|1642364|203114|203468,1628401|1629674|1630202|1630573|1641775,-23.0,-4.0,1610612764.0,22500334
