period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:41 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,101112|101161|200768|201942|202685|202696|202699|203082|203095|203901,101161|200768|201942|202685|203082,101112|202696|202699|203095|203901,,,1610612761.0,21400103,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,2,2pt,A. Johnson 20' Jump Shot (2 PTS),[],Johnson,2,0,Made,True,False,101161.0,,period,3pt made,,,,101112|101161|200768|201942|202685|202696|202699|203082|203095|203901,101161|200768|201942|202685|203082,101112|202696|202699|203095|203901,-103.0,175.0,1610612761.0,21400103,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,3,3pt,Frye 26' 3PT Jump Shot (3 PTS) (Fournier 1 AST),[],Frye,2,3,Made,True,True,101112.0,203095.0,2pt made,2pt missed,,,,101112|101161|200768|201942|202685|202696|202699|203082|203095|203901,101112|202696|202699|203095|203901,101161|200768|201942|202685|203082,147.0,216.0,1610612753.0,21400103,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,4,2pt,MISS DeRozan 4' Turnaround Bank Shot,['pointsinthepaint'],DeRozan,2,3,Missed,True,False,201942.0,,3pt made,rebound,,,,101112|101161|200768|201942|202685|202696|202699|203082|203095|203901,101161|200768|201942|202685|203082,101112|202696|202699|203095|203901,-43.0,3.0,1610612761.0,21400103,True
1,PT11M07.00S,11:07,Q1 11:07,47.11666666666667,5,rebound,Vucevic REBOUND (Off:0 Def:1),[],Vucevic,2,3,,False,False,202696.0,,2pt missed,2pt missed,,,,101112|101161|200768|201942|202685|202696|202699|203082|203095|203901,101112|202696|202699|203095|203901,101161|200768|201942|202685|203082,,,1610612753.0,21400103,True
1,PT10M54.00S,10:54,Q1 10:54,46.9,6,2pt,MISS Harris 3' Layup,['pointsinthepaint'],Harris,2,3,Missed,True,False,202699.0,,rebound,rebound,,,,101112|101161|200768|201942|202685|202696|202699|203082|203095|203901,101112|202696|202699|203095|203901,101161|200768|201942|202685|203082,32.0,-6.0,1610612753.0,21400103,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,7,rebound,Lowry REBOUND (Off:0 Def:1),[],Lowry,2,3,,False,False,200768.0,,2pt missed,3pt made,,,,101112|101161|200768|201942|202685|202696|202699|203082|203095|203901,101161|200768|201942|202685|203082,101112|202696|202699|203095|203901,,,1610612761.0,21400103,True
1,PT10M45.00S,10:45,Q1 10:45,46.75,8,3pt,Ross 26' 3PT Jump Shot (3 PTS) (Lowry 1 AST),[],Ross,5,3,Made,True,True,203082.0,200768.0,rebound,2pt made,,,,101112|101161|200768|201942|202685|202696|202699|203082|203095|203901,101161|200768|201942|202685|203082,101112|202696|202699|203095|203901,-64.0,252.0,1610612761.0,21400103,True
1,PT10M28.00S,10:28,Q1 10:28,46.46666666666667,9,2pt,Frye 21' Jump Shot (5 PTS) (Payton 1 AST),[],Frye,5,5,Made,True,True,101112.0,203901.0,3pt made,2pt missed,,,,101112|101161|200768|201942|202685|202696|202699|203082|203095|203901,101112|202696|202699|203095|203901,101161|200768|201942|202685|203082,-213.0,0.0,1610612753.0,21400103,True
1,PT10M10.00S,10:10,Q1 10:10,46.166666666666664,10,2pt,MISS Valanciunas Driving Dunk,['pointsinthepaint'],Valanciunas,5,5,Missed,True,False,202685.0,,2pt made,rebound,,,,101112|101161|200768|201942|202685|202696|202699|203082|203095|203901,101161|200768|201942|202685|203082,101112|202696|202699|203095|203901,0.0,1.0,1610612761.0,21400103,True
