period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,2pt,N. Queta 6' floating Jump Shot (2 PTS) (P. Pritchard 1 AST),['pointsinthepaint'],Queta,0,2,Made,True,True,1629674,1630202.0,,3pt made,,,,1627742|1628401|1629674|1630193|1630202|1630534|1630567|1630572|1630573|1641775,1628401|1629674|1630202|1630573|1641775,1627742|1630193|1630534|1630567|1630572,5.0,69.0,1610612738.0,22500388
1,PT11M21.00S,11:21,Q1 11:21,46.65,9,3pt,S. Mamukelashvili 3PT  (3 PTS) (O. Agbaji 1 AST),[],Mamukelashvili,3,2,Made,True,True,1630572,1630534.0,2pt made,3pt made,,,,1627742|1628401|1629674|1630193|1630202|1630534|1630567|1630572|1630573|1641775,1627742|1630193|1630534|1630567|1630572,1628401|1629674|1630202|1630573|1641775,-230.0,16.0,1610612761.0,22500388
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,11,3pt,P. Pritchard 27' 3PT  (3 PTS) (S. Hauser 1 AST),[],Pritchard,3,5,Made,True,True,1630202,1630573.0,3pt made,2pt made,,,,1627742|1628401|1629674|1630193|1630202|1630534|1630567|1630572|1630573|1641775,1628401|1629674|1630202|1630573|1641775,1627742|1630193|1630534|1630567|1630572,13.0,276.0,1610612738.0,22500388
1,PT10M36.00S,10:36,Q1 10:36,45.4,13,2pt,B. Ingram 12' pullup Jump Shot (2 PTS) (S. Mamukelashvili 1 AST),['pointsinthepaint'],Ingram,5,5,Made,True,True,1627742,1630572.0,3pt made,3pt missed,,,,1627742|1628401|1629674|1630193|1630202|1630534|1630567|1630572|1630573|1641775,1627742|1630193|1630534|1630567|1630572,1628401|1629674|1630202|1630573|1641775,56.0,111.0,1610612761.0,22500388
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,15,3pt,MISS D. White 26' 3PT,[],White,5,5,Missed,True,False,1628401,,2pt made,rebound,,,,1627742|1628401|1629674|1630193|1630202|1630534|1630567|1630572|1630573|1641775,1628401|1629674|1630202|1630573|1641775,1627742|1630193|1630534|1630567|1630572,12.0,262.0,1610612738.0,22500388
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,16,rebound,S. Barnes REBOUND (Off:0 Def:1),[],Barnes,5,5,,False,False,1630567,,3pt missed,3pt missed,,,,1627742|1628401|1629674|1630193|1630202|1630534|1630567|1630572|1630573|1641775,1627742|1630193|1630534|1630567|1630572,1628401|1629674|1630202|1630573|1641775,,,1610612761.0,22500388
1,PT10M12.00S,10:12,Q1 10:12,45.8,17,3pt,MISS I. Quickley 28' running 3PT,['fastbreak'],Quickley,5,5,Missed,True,False,1630193,,rebound,rebound,,,,1627742|1628401|1629674|1630193|1630202|1630534|1630567|1630572|1630573|1641775,1627742|1630193|1630534|1630567|1630572,1628401|1629674|1630202|1630573|1641775,-20.0,284.0,1610612761.0,22500388
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,18,rebound,S. Hauser REBOUND (Off:0 Def:1),[],Hauser,5,5,,False,False,1630573,,3pt missed,2pt missed,,,,1627742|1628401|1629674|1630193|1630202|1630534|1630567|1630572|1630573|1641775,1628401|1629674|1630202|1630573|1641775,1627742|1630193|1630534|1630567|1630572,,,1610612738.0,22500388
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,19,2pt,MISS D. White pullup Shot,['pointsinthepaint'],White,5,5,Missed,True,False,1628401,,rebound,rebound,,,,1627742|1628401|1629674|1630193|1630202|1630534|1630567|1630572|1630573|1641775,1628401|1629674|1630202|1630573|1641775,1627742|1630193|1630534|1630567|1630572,12.0,8.0,1610612738.0,22500388
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,20,rebound,S. Barnes REBOUND (Off:0 Def:2),[],Barnes,5,5,,False,False,1630567,,2pt missed,3pt missed,,,,1627742|1628401|1629674|1630193|1630202|1630534|1630567|1630572|1630573|1641775,1627742|1630193|1630534|1630567|1630572,1628401|1629674|1630202|1630573|1641775,,,1610612761.0,22500388
1,PT09M57.00S,09:57,Q1 09:57,44.05,21,3pt,MISS O. Agbaji 24' running 3PT,['fastbreak'],Agbaji,5,5,Missed,True,False,1630534,,rebound,rebound,,,,1627742|1628401|1629674|1630193|1630202|1630534|1630567|1630572|1630573|1641775,1627742|1630193|1630534|1630567|1630572,1628401|1629674|1630202|1630573|1641775,-240.0,15.0,1610612761.0,22500388
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,22,rebound,D. White REBOUND (Off:0 Def:1),[],White,5,5,,False,False,1628401,,3pt missed,turnover,,,,1627742|1628401|1629674|1630193|1630202|1630534|1630567|1630572|1630573|1641775,1628401|1629674|1630202|1630573|1641775,1627742|1630193|1630534|1630567|1630572,,,1610612738.0,22500388
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,23,turnover,S. Hauser bad pass TURNOVER (1 TO),[],Hauser,5,5,,False,False,1630573,,rebound,steal,,1630193.0,,1627742|1628401|1629674|1630193|1630202|1630534|1630567|1630572|1630573|1641775,1628401|1629674|1630202|1630573|1641775,1627742|1630193|1630534|1630567|1630572,,,1610612738.0,22500388
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,24,steal,I. Quickley STEAL (1 STL),[],Quickley,5,5,,False,False,1630193,,turnover,2pt missed,,,,1627742|1628401|1629674|1630193|1630202|1630534|1630567|1630572|1630573|1641775,1627742|1630193|1630534|1630567|1630572,1628401|1629674|1630202|1630573|1641775,,,1610612761.0,22500388
1,PT09M38.00S,09:38,Q1 09:38,44.36666666666667,25,2pt,MISS I. Quickley running Layup - blocked,"['fastbreak', 'pointsinthepaint', 'fromturnover']",Quickley,5,5,Missed,True,False,1630193,,steal,block,,,1641775.0,1627742|1628401|1629674|1630193|1630202|1630534|1630567|1630572|1630573|1641775,1627742|1630193|1630534|1630567|1630572,1628401|1629674|1630202|1630573|1641775,0.0,8.0,1610612761.0,22500388
1,PT09M38.00S,09:38,Q1 09:38,44.36666666666667,26,block,J. Walsh BLOCK (1 BLK),[],Walsh,5,5,,False,False,1641775,,2pt missed,rebound,,,,1627742|1628401|1629674|1630193|1630202|1630534|1630567|1630572|1630573|1641775,1628401|1629674|1630202|1630573|1641775,1627742|1630193|1630534|1630567|1630572,,,1610612738.0,22500388
