period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:16 PM EST),[],,0,0,,False,False,0.0,,,turnover,,,,101181|201149|202332|202710|203501|204037|2200|2399|2405|2550,201149|202710|2200|2399|2550,101181|202332|203501|204037|2405,,,1610612741.0,21400379,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,2,turnover,Stoudemire Bad Pass Turnover (P1.T1),[],Stoudemire,0,0,,False,False,2405.0,,period,2pt made,,,,101181|201149|202332|202710|203501|204037|2200|2399|2405|2550,101181|202332|203501|204037|2405,201149|202710|2200|2399|2550,,,1610612752.0,21400379,True
1,PT11M37.00S,11:37,Q1 11:37,47.61666666666667,3,2pt,Gasol Dunk (2 PTS) (Butler 1 AST),['pointsinthepaint'],Gasol,2,0,Made,True,True,2200.0,202710.0,turnover,2pt made,,,,101181|201149|202332|202710|203501|204037|2200|2399|2405|2550,201149|202710|2200|2399|2550,101181|202332|203501|204037|2405,0.0,1.0,1610612741.0,21400379,True
1,PT11M20.00S,11:20,Q1 11:20,47.333333333333336,4,2pt,Wear 10' Jump Shot (2 PTS),['pointsinthepaint'],Wear,2,2,Made,True,False,204037.0,,2pt made,2pt missed,,,,101181|201149|202332|202710|203501|204037|2200|2399|2405|2550,101181|202332|203501|204037|2405,201149|202710|2200|2399|2550,-7.0,99.0,1610612752.0,21400379,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,5,2pt,MISS Noah 2' Running Layup,['pointsinthepaint'],Noah,2,2,Missed,True,False,201149.0,,2pt made,block,,,,101181|201149|202332|202710|203501|204037|2200|2399|2405|2550,201149|202710|2200|2399|2550,101181|202332|203501|204037|2405,-19.0,12.0,1610612741.0,21400379,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,5,block,Stoudemire BLOCK (1 BLK),[],Stoudemire,2,2,,False,False,2405.0,,2pt missed,rebound,,,2405.0,101181|201149|202332|202710|203501|204037|2200|2399|2405|2550,101181|202332|203501|204037|2405,201149|202710|2200|2399|2550,,,1610612752.0,21400379,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,6,rebound,TEAM offensive REBOUND,['team'],,2,2,,False,False,0.0,,block,2pt missed,,,,101181|201149|202332|202710|203501|204037|2200|2399|2405|2550,201149|202710|2200|2399|2550,101181|202332|203501|204037|2405,,,1610612741.0,21400379,True
1,PT10M54.00S,10:54,Q1 10:54,46.9,7,2pt,MISS Gasol 2' Layup,"['2ndchance', 'pointsinthepaint']",Gasol,2,2,Missed,True,False,2200.0,,rebound,block,,,,101181|201149|202332|202710|203501|204037|2200|2399|2405|2550,201149|202710|2200|2399|2550,101181|202332|203501|204037|2405,2.0,17.0,1610612741.0,21400379,True
1,PT10M54.00S,10:54,Q1 10:54,46.9,7,block,Stoudemire BLOCK (2 BLK),[],Stoudemire,2,2,,False,False,2405.0,,2pt missed,rebound,,,2405.0,101181|201149|202332|202710|203501|204037|2200|2399|2405|2550,101181|202332|203501|204037|2405,201149|202710|2200|2399|2550,,,1610612752.0,21400379,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,8,rebound,Noah REBOUND (Off:1 Def:0),[],Noah,2,2,,False,False,201149.0,,block,2pt missed,,,,101181|201149|202332|202710|203501|204037|2200|2399|2405|2550,201149|202710|2200|2399|2550,101181|202332|203501|204037|2405,,,1610612741.0,21400379,True
