period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M36.00S,11:36,Q1 11:36,46.4,7,3pt,MISS S. Cissoko 28' 3PT,[],Cissoko,0,0,Missed,True,False,1631321,,,rebound,,,,1626167|1628398|1630166|1630579|1631157|1631260|1631321|1641739|1642270|203924,1630166|1631321|1641739|1642270|203924,1626167|1628398|1630579|1631157|1631260,152.0,236.0,1610612757.0,22500288
1,PT11M33.00S,11:33,Q1 11:33,46.45,8,rebound,K. Kuzma REBOUND (Off:0 Def:1),[],Kuzma,0,0,,False,False,1628398,,3pt missed,2pt missed,,,,1626167|1628398|1630166|1630579|1631157|1631260|1631321|1641739|1642270|203924,1626167|1628398|1630579|1631157|1631260,1630166|1631321|1641739|1642270|203924,,,1610612749.0,22500288
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,9,2pt,MISS R. Rollins 11' pullup Shot,['pointsinthepaint'],Rollins,0,0,Missed,True,False,1631157,,rebound,rebound,,,,1626167|1628398|1630166|1630579|1631157|1631260|1631321|1641739|1642270|203924,1626167|1628398|1630579|1631157|1631260,1630166|1631321|1641739|1642270|203924,75.0,82.0,1610612749.0,22500288
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,10,rebound,R. Rollins REBOUND (Off:1 Def:0),[],Rollins,0,0,,False,False,1631157,,2pt missed,turnover,,,,1626167|1628398|1630166|1630579|1631157|1631260|1631321|1641739|1642270|203924,1626167|1628398|1630579|1631157|1631260,1630166|1631321|1641739|1642270|203924,,,1610612749.0,22500288
1,PT11M15.00S,11:15,Q1 11:15,46.75,61,turnover,R. Rollins lost ball TURNOVER (1 TO),[],Rollins,0,0,,False,False,1631157,,rebound,steal,,1642270.0,,1626167|1628398|1630166|1630579|1631157|1631260|1631321|1641739|1642270|203924,1626167|1628398|1630579|1631157|1631260,1630166|1631321|1641739|1642270|203924,,,1610612749.0,22500288
1,PT11M15.00S,11:15,Q1 11:15,46.75,62,steal,D. Clingan STEAL (1 STL),[],Clingan,0,0,,False,False,1642270,,turnover,3pt missed,,,,1626167|1628398|1630166|1630579|1631157|1631260|1631321|1641739|1642270|203924,1630166|1631321|1641739|1642270|203924,1626167|1628398|1630579|1631157|1631260,,,1610612757.0,22500288
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,11,3pt,MISS J. Grant 26' running 3PT,"['fastbreak', 'fromturnover']",Grant,0,0,Missed,True,False,203924,,steal,rebound,,,,1626167|1628398|1630166|1630579|1631157|1631260|1631321|1641739|1642270|203924,1630166|1631321|1641739|1642270|203924,1626167|1628398|1630579|1631157|1631260,136.0,223.0,1610612757.0,22500288
1,PT11M03.00S,11:03,Q1 11:03,46.95,12,rebound,A. Green REBOUND (Off:0 Def:1),[],Green,0,0,,False,False,1631260,,3pt missed,2pt missed,,,,1626167|1628398|1630166|1630579|1631157|1631260|1631321|1641739|1642270|203924,1626167|1628398|1630579|1631157|1631260,1630166|1631321|1641739|1642270|203924,,,1610612749.0,22500288
1,PT10M51.00S,10:51,Q1 10:51,45.15,13,2pt,MISS M. Turner cutting Layup - blocked,['pointsinthepaint'],Turner,0,0,Missed,True,False,1626167,,rebound,block,,,1642270.0,1626167|1628398|1630166|1630579|1631157|1631260|1631321|1641739|1642270|203924,1626167|1628398|1630579|1631157|1631260,1630166|1631321|1641739|1642270|203924,-6.0,15.0,1610612749.0,22500288
1,PT10M51.00S,10:51,Q1 10:51,45.15,14,block,D. Clingan BLOCK (1 BLK),[],Clingan,0,0,,False,False,1642270,,2pt missed,rebound,,,,1626167|1628398|1630166|1630579|1631157|1631260|1631321|1641739|1642270|203924,1630166|1631321|1641739|1642270|203924,1626167|1628398|1630579|1631157|1631260,,,1610612757.0,22500288
1,PT10M45.00S,10:45,Q1 10:45,45.25,15,rebound,M. Turner REBOUND (Off:1 Def:0),[],Turner,0,0,,False,False,1626167,,block,3pt missed,,,,1626167|1628398|1630166|1630579|1631157|1631260|1631321|1641739|1642270|203924,1626167|1628398|1630579|1631157|1631260,1630166|1631321|1641739|1642270|203924,,,1610612749.0,22500288
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,16,3pt,MISS A. Green 25' 3PT,['2ndchance'],Green,0,0,Missed,True,False,1631260,,rebound,rebound,,,,1626167|1628398|1630166|1630579|1631157|1631260|1631321|1641739|1642270|203924,1626167|1628398|1630579|1631157|1631260,1630166|1631321|1641739|1642270|203924,89.0,243.0,1610612749.0,22500288
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,17,rebound,D. Clingan REBOUND (Off:0 Def:1),[],Clingan,0,0,,False,False,1642270,,3pt missed,foul,,,,1626167|1628398|1630166|1630579|1631157|1631260|1631321|1641739|1642270|203924,1630166|1631321|1641739|1642270|203924,1626167|1628398|1630579|1631157|1631260,,,1610612757.0,22500288
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,18,foul,J. Sims shooting personal FOUL (1 PF) (Grant 2 FT),['2freethrow'],Sims,0,0,,False,False,1630579,,rebound,freethrow,203924.0,,,1626167|1628398|1630166|1630579|1631157|1631260|1631321|1641739|1642270|203924,1626167|1628398|1630579|1631157|1631260,1630166|1631321|1641739|1642270|203924,,,1610612749.0,22500288
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,20,freethrow,J. Grant Free Throw 1 of 2 (1 PTS),[],Grant,0,1,Made,False,False,203924,,foul,freethrow,,,,1626167|1628398|1630166|1630579|1631157|1631260|1631321|1641739|1642270|203924,1630166|1631321|1641739|1642270|203924,1626167|1628398|1630579|1631157|1631260,,,1610612757.0,22500288
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,21,freethrow,MISS J. Grant Free Throw 2 of 2,[],Grant,0,1,Missed,False,False,203924,,freethrow,rebound,,,,1626167|1628398|1630166|1630579|1631157|1631260|1631321|1641739|1642270|203924,1630166|1631321|1641739|1642270|203924,1626167|1628398|1630579|1631157|1631260,,,1610612757.0,22500288
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,22,rebound,K. Kuzma REBOUND (Off:0 Def:2),[],Kuzma,0,1,,False,False,1628398,,freethrow,2pt missed,,,,1626167|1628398|1630166|1630579|1631157|1631260|1631321|1641739|1642270|203924,1626167|1628398|1630579|1631157|1631260,1630166|1631321|1641739|1642270|203924,,,1610612749.0,22500288
1,PT10M21.00S,10:21,Q1 10:21,45.65,23,2pt,MISS K. Kuzma driving Layup,['pointsinthepaint'],Kuzma,0,1,Missed,True,False,1628398,,rebound,rebound,,,,1626167|1628398|1630166|1630579|1631157|1631260|1631321|1641739|1642270|203924,1626167|1628398|1630579|1631157|1631260,1630166|1631321|1641739|1642270|203924,45.0,20.0,1610612749.0,22500288
1,PT10M18.00S,10:18,Q1 10:18,45.7,24,rebound,D. Clingan REBOUND (Off:0 Def:2),[],Clingan,0,1,,False,False,1642270,,2pt missed,3pt made,,,,1626167|1628398|1630166|1630579|1631157|1631260|1631321|1641739|1642270|203924,1630166|1631321|1641739|1642270|203924,1626167|1628398|1630579|1631157|1631260,,,1610612757.0,22500288
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,25,3pt,D. Clingan 26' 3PT  (3 PTS) (T. Camara 1 AST),[],Clingan,0,4,Made,True,True,1642270,1641739.0,rebound,3pt missed,,,,1626167|1628398|1630166|1630579|1631157|1631260|1631321|1641739|1642270|203924,1630166|1631321|1641739|1642270|203924,1626167|1628398|1630579|1631157|1631260,131.0,231.0,1610612757.0,22500288
