period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M36.00S,11:36,Q1 11:36,46.4,7,2pt,D. Hunter driving Layup (2 PTS),['pointsinthepaint'],Hunter,2,0,Made,True,False,1629631,,,2pt made,,,,1627783|1628378|1629614|1629631|1629636|1630543|1630596|1631097|1641767|1642281,1628378|1629631|1629636|1630596|1642281,1627783|1629614|1630543|1631097|1641767,-1.0,8.0,1610612739.0,22500048
1,PT11M12.00S,11:12,Q1 11:12,46.8,8,2pt,P. Siakam 17' Jump Shot (2 PTS),[],Siakam,2,2,Made,True,False,1627783,,2pt made,foul,,,,1627783|1628378|1629614|1629631|1629636|1630543|1630596|1631097|1641767|1642281,1627783|1629614|1630543|1631097|1641767,1628378|1629631|1629636|1630596|1642281,-178.0,26.0,1610612754.0,22500048
1,PT11M03.00S,11:03,Q1 11:03,46.95,9,foul,B. Mathurin shooting personal FOUL (1 PF) (Mobley 2 FT),['2freethrow'],Mathurin,2,2,,False,False,1631097,,2pt made,freethrow,1630596.0,,,1627783|1628378|1629614|1629631|1629636|1630543|1630596|1631097|1641767|1642281,1627783|1629614|1630543|1631097|1641767,1628378|1629631|1629636|1630596|1642281,,,1610612754.0,22500048
1,PT11M03.00S,11:03,Q1 11:03,46.95,11,freethrow,MISS E. Mobley Free Throw 1 of 2,[],Mobley,2,2,Missed,False,False,1630596,,foul,rebound,,,,1627783|1628378|1629614|1629631|1629636|1630543|1630596|1631097|1641767|1642281,1628378|1629631|1629636|1630596|1642281,1627783|1629614|1630543|1631097|1641767,,,1610612739.0,22500048
1,PT11M03.00S,11:03,Q1 11:03,46.95,12,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,2,2,,False,False,0,,freethrow,freethrow,,,,1627783|1628378|1629614|1629631|1629636|1630543|1630596|1631097|1641767|1642281,1628378|1629631|1629636|1630596|1642281,1627783|1629614|1630543|1631097|1641767,,,1610612739.0,22500048
1,PT11M03.00S,11:03,Q1 11:03,46.95,13,freethrow,MISS E. Mobley Free Throw 2 of 2,[],Mobley,2,2,Missed,False,False,1630596,,rebound,rebound,,,,1627783|1628378|1629614|1629631|1629636|1630543|1630596|1631097|1641767|1642281,1628378|1629631|1629636|1630596|1642281,1627783|1629614|1630543|1631097|1641767,,,1610612739.0,22500048
1,PT11M00.00S,11:00,Q1 11:00,47.0,14,rebound,E. Mobley REBOUND (Off:1 Def:0),[],Mobley,2,2,,False,False,1630596,,freethrow,2pt missed,,,,1627783|1628378|1629614|1629631|1629636|1630543|1630596|1631097|1641767|1642281,1628378|1629631|1629636|1630596|1642281,1627783|1629614|1630543|1631097|1641767,,,1610612739.0,22500048
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,15,2pt,MISS E. Mobley putback DUNK,"['pointsinthepaint', '2ndchance']",Mobley,2,2,Missed,True,False,1630596,,rebound,rebound,,,,1627783|1628378|1629614|1629631|1629636|1630543|1630596|1631097|1641767|1642281,1628378|1629631|1629636|1630596|1642281,1627783|1629614|1630543|1631097|1641767,-6.0,11.0,1610612739.0,22500048
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,16,rebound,E. Mobley REBOUND (Off:2 Def:0),[],Mobley,2,2,,False,False,1630596,,2pt missed,turnover,,,,1627783|1628378|1629614|1629631|1629636|1630543|1630596|1631097|1641767|1642281,1628378|1629631|1629636|1630596|1642281,1627783|1629614|1630543|1631097|1641767,,,1610612739.0,22500048
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,17,turnover,E. Mobley bad pass TURNOVER (1 TO),[],Mobley,2,2,,False,False,1630596,,rebound,steal,,1631097.0,,1627783|1628378|1629614|1629631|1629636|1630543|1630596|1631097|1641767|1642281,1628378|1629631|1629636|1630596|1642281,1627783|1629614|1630543|1631097|1641767,,,1610612739.0,22500048
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,18,steal,B. Mathurin STEAL (1 STL),[],Mathurin,2,2,,False,False,1631097,,turnover,foul,,,,1627783|1628378|1629614|1629631|1629636|1630543|1630596|1631097|1641767|1642281,1627783|1629614|1630543|1631097|1641767,1628378|1629631|1629636|1630596|1642281,,,1610612754.0,22500048
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,19,foul,D. Hunter personal FOUL (1 PF),[],Hunter,2,2,,False,False,1629631,,steal,turnover,1631097.0,,,1627783|1628378|1629614|1629631|1629636|1630543|1630596|1631097|1641767|1642281,1628378|1629631|1629636|1630596|1642281,1627783|1629614|1630543|1631097|1641767,,,1610612739.0,22500048
