period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (9:11 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,1628389|1629130|1629639|201980|202710|203076|203109|203484|2544|2730,201980|203076|203484|2544|2730,1628389|1629130|1629639|202710|203109,,,1610612747.0,41900405,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,7,2pt,MISS Caldwell-Pope 15' Pullup Jump Shot,[],Caldwell-Pope,0,0,Missed,True,False,203484.0,,period,rebound,,,,1628389|1629130|1629639|201980|202710|203076|203109|203484|2544|2730,201980|203076|203484|2544|2730,1628389|1629130|1629639|202710|203109,146.0,13.0,1610612747.0,41900405,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,8,rebound,Herro REBOUND (Off:0 Def:1),[],Herro,0,0,,False,False,1629639.0,,2pt missed,2pt made,,,,1628389|1629130|1629639|201980|202710|203076|203109|203484|2544|2730,1628389|1629130|1629639|202710|203109,201980|203076|203484|2544|2730,,,1610612748.0,41900405,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,9,2pt,Adebayo 2' Alley Oop Dunk (2 PTS) (Herro 1 AST),['pointsinthepaint'],Adebayo,0,2,Made,True,True,1628389.0,1629639.0,rebound,3pt made,,,,1628389|1629130|1629639|201980|202710|203076|203109|203484|2544|2730,1628389|1629130|1629639|202710|203109,201980|203076|203484|2544|2730,-10.0,15.0,1610612748.0,41900405,True
1,PT11M06.00S,11:06,Q1 11:06,47.1,11,3pt,Green 3PT Jump Shot (3 PTS) (Caldwell-Pope 1 AST),[],Green,3,2,Made,True,True,201980.0,203484.0,2pt made,foul,,,,1628389|1629130|1629639|201980|202710|203076|203109|203484|2544|2730,201980|203076|203484|2544|2730,1628389|1629130|1629639|202710|203109,230.0,2.0,1610612747.0,41900405,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,13,foul,Adebayo OFF.Foul (P1) (K.Fitzgerald),[],Adebayo,3,2,,False,False,1628389.0,,3pt made,turnover,203076.0,,,1628389|1629130|1629639|201980|202710|203076|203109|203484|2544|2730,1628389|1629130|1629639|202710|203109,201980|203076|203484|2544|2730,,,1610612748.0,41900405,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,15,turnover,Adebayo Offensive Foul Turnover (P1.T1),[],Adebayo,3,2,,False,False,1628389.0,,foul,2pt missed,,,,1628389|1629130|1629639|201980|202710|203076|203109|203484|2544|2730,1628389|1629130|1629639|202710|203109,201980|203076|203484|2544|2730,,,1610612748.0,41900405,True
1,PT10M37.00S,10:37,Q1 10:37,46.61666666666667,16,2pt,MISS Davis 21' Jump Shot,[],Davis,3,2,Missed,True,False,203076.0,,turnover,rebound,,,,1628389|1629130|1629639|201980|202710|203076|203109|203484|2544|2730,201980|203076|203484|2544|2730,1628389|1629130|1629639|202710|203109,-139.0,153.0,1610612747.0,41900405,True
1,PT10M36.00S,10:36,Q1 10:36,46.6,17,rebound,Butler REBOUND (Off:0 Def:1),[],Butler,3,2,,False,False,202710.0,,2pt missed,foul,,,,1628389|1629130|1629639|201980|202710|203076|203109|203484|2544|2730,1628389|1629130|1629639|202710|203109,201980|203076|203484|2544|2730,,,1610612748.0,41900405,True
1,PT10M20.00S,10:20,Q1 10:20,46.333333333333336,19,foul,Green S.FOUL (P1.T1) (M.Davis),[],Green,3,2,,False,False,201980.0,,rebound,freethrow,202710.0,,,1628389|1629130|1629639|201980|202710|203076|203109|203484|2544|2730,201980|203076|203484|2544|2730,1628389|1629130|1629639|202710|203109,,,1610612747.0,41900405,True
1,PT10M20.00S,10:20,Q1 10:20,46.333333333333336,21,freethrow,Butler Free Throw 1 of 2 (1 PTS),[],Butler,3,3,Made,False,False,202710.0,,foul,freethrow,,,,1628389|1629130|1629639|201980|202710|203076|203109|203484|2544|2730,1628389|1629130|1629639|202710|203109,201980|203076|203484|2544|2730,,,1610612748.0,41900405,True
1,PT10M20.00S,10:20,Q1 10:20,46.333333333333336,22,freethrow,Butler Free Throw 2 of 2 (2 PTS),[],Butler,3,4,Made,False,False,202710.0,,freethrow,2pt made,,,,1628389|1629130|1629639|201980|202710|203076|203109|203484|2544|2730,1628389|1629130|1629639|202710|203109,201980|203076|203484|2544|2730,,,1610612748.0,41900405,True
1,PT09M59.00S,09:59,Q1 09:59,45.983333333333334,23,2pt,James 6' Driving Floating Bank Jump Shot (2 PTS),['pointsinthepaint'],James,5,4,Made,True,False,2544.0,,freethrow,turnover,,,,1628389|1629130|1629639|201980|202710|203076|203109|203484|2544|2730,201980|203076|203484|2544|2730,1628389|1629130|1629639|202710|203109,52.0,28.0,1610612747.0,41900405,True
1,PT09M49.00S,09:49,Q1 09:49,45.81666666666666,24,turnover,Herro Bad Pass Turnover (P1.T2),[],Herro,5,4,,False,False,1629639.0,,2pt made,steal,,,,1628389|1629130|1629639|201980|202710|203076|203109|203484|2544|2730,1628389|1629130|1629639|202710|203109,201980|203076|203484|2544|2730,,,1610612748.0,41900405,True
1,PT09M49.00S,09:49,Q1 09:49,45.81666666666666,24,steal,Davis STEAL (1 STL),[],Davis,5,4,,False,False,203076.0,,turnover,turnover,,203076.0,,1628389|1629130|1629639|201980|202710|203076|203109|203484|2544|2730,201980|203076|203484|2544|2730,1628389|1629130|1629639|202710|203109,,,1610612747.0,41900405,True
1,PT09M47.00S,09:47,Q1 09:47,45.78333333333333,26,turnover,Davis Bad Pass Turnover (P1.T1),[],Davis,5,4,,False,False,203076.0,,steal,steal,,,,1628389|1629130|1629639|201980|202710|203076|203109|203484|2544|2730,201980|203076|203484|2544|2730,1628389|1629130|1629639|202710|203109,,,1610612747.0,41900405,True
1,PT09M47.00S,09:47,Q1 09:47,45.78333333333333,26,steal,Butler STEAL (1 STL),[],Butler,5,4,,False,False,202710.0,,turnover,2pt made,,202710.0,,1628389|1629130|1629639|201980|202710|203076|203109|203484|2544|2730,1628389|1629130|1629639|202710|203109,201980|203076|203484|2544|2730,,,1610612748.0,41900405,True
1,PT09M36.00S,09:36,Q1 09:36,45.6,28,2pt,Herro 11' Driving Floating Jump Shot (2 PTS) (Adebayo 1 AST),[],Herro,5,6,Made,True,True,1629639.0,1628389.0,steal,foul,,,,1628389|1629130|1629639|201980|202710|203076|203109|203484|2544|2730,1628389|1629130|1629639|202710|203109,201980|203076|203484|2544|2730,-107.0,-6.0,1610612748.0,41900405,True
1,PT09M19.00S,09:19,Q1 09:19,45.31666666666666,30,foul,Robinson P.FOUL (P1.T1) (E.Lewis),[],Robinson,5,6,,False,False,1629130.0,,2pt made,2pt made,201980.0,,,1628389|1629130|1629639|201980|202710|203076|203109|203484|2544|2730,1628389|1629130|1629639|202710|203109,201980|203076|203484|2544|2730,,,1610612748.0,41900405,True
1,PT09M04.00S,09:04,Q1 09:04,45.06666666666666,32,2pt,Green 10' Jump Shot (5 PTS),[],Green,7,6,Made,True,False,201980.0,,foul,2pt made,,,,1628389|1629130|1629639|201980|202710|203076|203109|203484|2544|2730,201980|203076|203484|2544|2730,1628389|1629130|1629639|202710|203109,103.0,10.0,1610612747.0,41900405,True
1,PT08M53.00S,08:53,Q1 08:53,44.88333333333333,33,2pt,Butler 18' Pullup Jump Shot (4 PTS),[],Butler,7,8,Made,True,False,202710.0,,2pt made,2pt missed,,,,1628389|1629130|1629639|201980|202710|203076|203109|203484|2544|2730,1628389|1629130|1629639|202710|203109,201980|203076|203484|2544|2730,170.0,51.0,1610612748.0,41900405,True
