period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (9:11 PM EST),[],,0,0,,False,False,0.0,,,foul,,,,101109|1626164|1627737|200755|201599|201933|202339|203085|203933|2199,1626164|1627737|202339|203933|2199,101109|200755|201599|201933|203085,,,1610612756.0,21600739,True
1,PT11M48.00S,11:48,Q1 11:48,47.8,2,foul,SUNS T.Foul (Def. 3 Sec Chandler ) (B.Barnaky),[],Chandler,0,0,,False,False,2199.0,,period,freethrow,200755.0,,,101109|1626164|1627737|200755|201599|201933|202339|203085|203933|2199,1626164|1627737|202339|203933|2199,101109|200755|201599|201933|203085,,,1610612756.0,21600739,True
1,PT11M48.00S,11:48,Q1 11:48,47.8,3,freethrow,Redick Free Throw Technical (1 PTS),[],Redick,0,1,Made,False,False,200755.0,,foul,2pt missed,,,,101109|1626164|1627737|200755|201599|201933|202339|203085|203933|2199,101109|200755|201599|201933|203085,1626164|1627737|202339|203933|2199,,,1610612746.0,21600739,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,5,2pt,MISS Felton 9' Floating Jump Shot,['pointsinthepaint'],Felton,0,0,Missed,True,False,101109.0,,freethrow,2pt made,,,,101109|1626164|1627737|200755|201599|201933|202339|203085|203933|2199,101109|200755|201599|201933|203085,1626164|1627737|202339|203933|2199,-68.0,52.0,1610612746.0,21600739,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,6,2pt,Jordan  Tip Dunk Shot (2 PTS),['pointsinthepaint'],Jordan,0,3,Made,True,False,201599.0,,2pt missed,rebound,,,,101109|1626164|1627737|200755|201599|201933|202339|203085|203933|2199,101109|200755|201599|201933|203085,1626164|1627737|202339|203933|2199,0.0,1.0,1610612746.0,21600739,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,7,rebound,Jordan REBOUND (Off:1 Def:0),[],Jordan,0,0,,False,False,201599.0,,2pt made,3pt missed,,,,101109|1626164|1627737|200755|201599|201933|202339|203085|203933|2199,101109|200755|201599|201933|203085,1626164|1627737|202339|203933|2199,,,1610612746.0,21600739,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,8,3pt,MISS Chriss 25' 3PT Jump Shot,[],Chriss,0,0,Missed,True,False,1627737.0,,rebound,rebound,,,,101109|1626164|1627737|200755|201599|201933|202339|203085|203933|2199,1626164|1627737|202339|203933|2199,101109|200755|201599|201933|203085,64.0,242.0,1610612756.0,21600739,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,9,rebound,Rivers REBOUND (Off:0 Def:1),[],Rivers,0,0,,False,False,203085.0,,3pt missed,foul,,,,101109|1626164|1627737|200755|201599|201933|202339|203085|203933|2199,101109|200755|201599|201933|203085,1626164|1627737|202339|203933|2199,,,1610612746.0,21600739,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,10,foul,Warren S.FOUL (P1.T1) (B.Barnaky),[],Warren,0,0,,False,False,203933.0,,rebound,freethrow,201599.0,,,101109|1626164|1627737|200755|201599|201933|202339|203085|203933|2199,1626164|1627737|202339|203933|2199,101109|200755|201599|201933|203085,,,1610612756.0,21600739,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,11,freethrow,MISS Jordan Free Throw 1 of 2,[],Jordan,0,0,Missed,False,False,201599.0,,foul,rebound,,,,101109|1626164|1627737|200755|201599|201933|202339|203085|203933|2199,101109|200755|201599|201933|203085,1626164|1627737|202339|203933|2199,,,1610612746.0,21600739,True
