period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,7,3pt,J. Holiday 24' 3PT  (3 PTS) (J. Grant 1 AST),[],Holiday,0,3,Made,True,True,201950,203924.0,,turnover,,,,1630703|1641712|1641713|1641739|1641765|1642270|1642377|1642914|201950|203924,1630703|1641739|1642270|201950|203924,1641712|1641713|1641765|1642377|1642914,223.0,90.0,1610612757.0,22500896
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,9,turnover,J. Small bad pass TURNOVER (1 TO),[],Small,0,3,,False,False,1642914,,3pt made,steal,,1642270.0,,1630703|1641712|1641713|1641739|1641765|1642270|1642377|1642914|201950|203924,1641712|1641713|1641765|1642377|1642914,1630703|1641739|1642270|201950|203924,,,1610612763.0,22500896
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,10,steal,D. Clingan STEAL (1 STL),[],Clingan,0,3,,False,False,1642270,,turnover,3pt missed,,,,1630703|1641712|1641713|1641739|1641765|1642270|1642377|1642914|201950|203924,1630703|1641739|1642270|201950|203924,1641712|1641713|1641765|1642377|1642914,,,1610612757.0,22500896
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,11,3pt,MISS D. Clingan 26' 3PT,['fromturnover'],Clingan,0,3,Missed,True,False,1642270,,steal,rebound,,,,1630703|1641712|1641713|1641739|1641765|1642270|1642377|1642914|201950|203924,1630703|1641739|1642270|201950|203924,1641712|1641713|1641765|1642377|1642914,-51.0,263.0,1610612757.0,22500896
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,12,rebound,J. Small REBOUND (Off:0 Def:1),[],Small,0,3,,False,False,1642914,,3pt missed,2pt missed,,,,1630703|1641712|1641713|1641739|1641765|1642270|1642377|1642914|201950|203924,1641712|1641713|1641765|1642377|1642914,1630703|1641739|1642270|201950|203924,,,1610612763.0,22500896
1,PT11M00.00S,11:00,Q1 11:00,47.0,13,2pt,MISS O. Prosper cutting DUNK,['pointsinthepaint'],Prosper,0,3,Missed,True,False,1641765,,rebound,rebound,,,,1630703|1641712|1641713|1641739|1641765|1642270|1642377|1642914|201950|203924,1641712|1641713|1641765|1642377|1642914,1630703|1641739|1642270|201950|203924,37.0,11.0,1610612763.0,22500896
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,14,rebound,D. Clingan REBOUND (Off:0 Def:1),[],Clingan,0,3,,False,False,1642270,,2pt missed,3pt missed,,,,1630703|1641712|1641713|1641739|1641765|1642270|1642377|1642914|201950|203924,1630703|1641739|1642270|201950|203924,1641712|1641713|1641765|1642377|1642914,,,1610612757.0,22500896
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,15,3pt,MISS T. Camara 3PT,[],Camara,0,3,Missed,True,False,1641739,,rebound,rebound,,,,1630703|1641712|1641713|1641739|1641765|1642270|1642377|1642914|201950|203924,1630703|1641739|1642270|201950|203924,1641712|1641713|1641765|1642377|1642914,-224.0,20.0,1610612757.0,22500896
1,PT10M48.00S,10:48,Q1 10:48,45.2,16,rebound,J. Holiday REBOUND (Off:1 Def:0),[],Holiday,0,3,,False,False,201950,,3pt missed,3pt missed,,,,1630703|1641712|1641713|1641739|1641765|1642270|1642377|1642914|201950|203924,1630703|1641739|1642270|201950|203924,1641712|1641713|1641765|1642377|1642914,,,1610612757.0,22500896
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,17,3pt,MISS S. Henderson 25' 3PT,['2ndchance'],Henderson,0,3,Missed,True,False,1630703,,rebound,rebound,,,,1630703|1641712|1641713|1641739|1641765|1642270|1642377|1642914|201950|203924,1630703|1641739|1642270|201950|203924,1641712|1641713|1641765|1642377|1642914,197.0,169.0,1610612757.0,22500896
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,18,rebound,D. Clingan REBOUND (Off:1 Def:1),[],Clingan,0,3,,False,False,1642270,,3pt missed,turnover,,,,1630703|1641712|1641713|1641739|1641765|1642270|1642377|1642914|201950|203924,1630703|1641739|1642270|201950|203924,1641712|1641713|1641765|1642377|1642914,,,1610612757.0,22500896
1,PT10M42.00S,10:42,Q1 10:42,45.3,19,turnover,D. Clingan lost ball TURNOVER (1 TO),[],Clingan,0,3,,False,False,1642270,,rebound,steal,,1642377.0,,1630703|1641712|1641713|1641739|1641765|1642270|1642377|1642914|201950|203924,1630703|1641739|1642270|201950|203924,1641712|1641713|1641765|1642377|1642914,,,1610612757.0,22500896
1,PT10M42.00S,10:42,Q1 10:42,45.3,20,steal,J. Wells STEAL (1 STL),[],Wells,0,3,,False,False,1642377,,turnover,2pt missed,,,,1630703|1641712|1641713|1641739|1641765|1642270|1642377|1642914|201950|203924,1641712|1641713|1641765|1642377|1642914,1630703|1641739|1642270|201950|203924,,,1610612763.0,22500896
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,21,2pt,MISS G. Jackson driving floating Shot - blocked,"['pointsinthepaint', 'fromturnover']",Jackson,0,3,Missed,True,False,1641713,,steal,block,,,1642270.0,1630703|1641712|1641713|1641739|1641765|1642270|1642377|1642914|201950|203924,1641712|1641713|1641765|1642377|1642914,1630703|1641739|1642270|201950|203924,13.0,57.0,1610612763.0,22500896
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,22,block,D. Clingan BLOCK (1 BLK),[],Clingan,0,3,,False,False,1642270,,2pt missed,rebound,,,,1630703|1641712|1641713|1641739|1641765|1642270|1642377|1642914|201950|203924,1630703|1641739|1642270|201950|203924,1641712|1641713|1641765|1642377|1642914,,,1610612757.0,22500896
1,PT10M27.00S,10:27,Q1 10:27,45.55,23,rebound,J. Holiday REBOUND (Off:1 Def:1),[],Holiday,0,3,,False,False,201950,,block,3pt missed,,,,1630703|1641712|1641713|1641739|1641765|1642270|1642377|1642914|201950|203924,1630703|1641739|1642270|201950|203924,1641712|1641713|1641765|1642377|1642914,,,1610612757.0,22500896
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,24,3pt,MISS T. Camara 3PT,[],Camara,0,3,Missed,True,False,1641739,,rebound,rebound,,,,1630703|1641712|1641713|1641739|1641765|1642270|1642377|1642914|201950|203924,1630703|1641739|1642270|201950|203924,1641712|1641713|1641765|1642377|1642914,-224.0,13.0,1610612757.0,22500896
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,25,rebound,J. Small REBOUND (Off:0 Def:2),[],Small,0,3,,False,False,1642914,,3pt missed,3pt missed,,,,1630703|1641712|1641713|1641739|1641765|1642270|1642377|1642914|201950|203924,1641712|1641713|1641765|1642377|1642914,1630703|1641739|1642270|201950|203924,,,1610612763.0,22500896
