period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,2pt,MISS K. Towns driving floating bank Shot,['pointsinthepaint'],Towns,0,0,Missed,True,False,1626157,,,rebound,,,,1626157|1628384|1628969|1628973|1629011|1630171|1630200|1630581|1641824|202696,1626157|1628384|1628969|1628973|1629011,1630171|1630200|1630581|1641824|202696,49.0,4.0,1610612752.0,22500023
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,8,rebound,M. Robinson REBOUND (Off:1 Def:0),[],Robinson,0,0,,False,False,1629011,,2pt missed,turnover,,,,1626157|1628384|1628969|1628973|1629011|1630171|1630200|1630581|1641824|202696,1626157|1628384|1628969|1628973|1629011,1630171|1630200|1630581|1641824|202696,,,1610612752.0,22500023
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,49,turnover,M. Robinson lost ball TURNOVER (1 TO),[],Robinson,0,0,,False,False,1629011,,rebound,steal,,1630171.0,,1626157|1628384|1628969|1628973|1629011|1630171|1630200|1630581|1641824|202696,1626157|1628384|1628969|1628973|1629011,1630171|1630200|1630581|1641824|202696,,,1610612752.0,22500023
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,50,steal,I. Okoro STEAL (1 STL),[],Okoro,0,0,,False,False,1630171,,turnover,2pt missed,,,,1626157|1628384|1628969|1628973|1629011|1630171|1630200|1630581|1641824|202696,1630171|1630200|1630581|1641824|202696,1626157|1628384|1628969|1628973|1629011,,,1610612741.0,22500023
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,9,2pt,MISS I. Okoro driving Hook,"['pointsinthepaint', 'fromturnover']",Okoro,0,0,Missed,True,False,1630171,,steal,rebound,,,,1626157|1628384|1628969|1628973|1629011|1630171|1630200|1630581|1641824|202696,1630171|1630200|1630581|1641824|202696,1626157|1628384|1628969|1628973|1629011,-17.0,6.0,1610612741.0,22500023
1,PT11M24.00S,11:24,Q1 11:24,46.6,10,rebound,O. Anunoby REBOUND (Off:0 Def:1),[],Anunoby,0,0,,False,False,1628384,,2pt missed,3pt made,,,,1626157|1628384|1628969|1628973|1629011|1630171|1630200|1630581|1641824|202696,1626157|1628384|1628969|1628973|1629011,1630171|1630200|1630581|1641824|202696,,,1610612752.0,22500023
1,PT11M12.00S,11:12,Q1 11:12,46.8,11,3pt,K. Towns 3PT  (3 PTS) (O. Anunoby 1 AST),[],Towns,0,3,Made,True,True,1626157,1628384.0,rebound,3pt missed,,,,1626157|1628384|1628969|1628973|1629011|1630171|1630200|1630581|1641824|202696,1626157|1628384|1628969|1628973|1629011,1630171|1630200|1630581|1641824|202696,239.0,-17.0,1610612752.0,22500023
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,14,3pt,MISS M. Buzelis 25' 3PT,[],Buzelis,0,3,Missed,True,False,1641824,,3pt made,rebound,,,,1626157|1628384|1628969|1628973|1629011|1630171|1630200|1630581|1641824|202696,1630171|1630200|1630581|1641824|202696,1626157|1628384|1628969|1628973|1629011,200.0,153.0,1610612741.0,22500023
1,PT10M45.00S,10:45,Q1 10:45,45.25,15,rebound,M. Robinson REBOUND (Off:1 Def:1),[],Robinson,0,3,,False,False,1629011,,3pt missed,3pt missed,,,,1626157|1628384|1628969|1628973|1629011|1630171|1630200|1630581|1641824|202696,1626157|1628384|1628969|1628973|1629011,1630171|1630200|1630581|1641824|202696,,,1610612752.0,22500023
1,PT10M33.00S,10:33,Q1 10:33,45.45,16,3pt,MISS K. Towns 27' 3PT,[],Towns,0,3,Missed,True,False,1626157,,rebound,rebound,,,,1626157|1628384|1628969|1628973|1629011|1630171|1630200|1630581|1641824|202696,1626157|1628384|1628969|1628973|1629011,1630171|1630200|1630581|1641824|202696,-110.0,248.0,1610612752.0,22500023
