period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,3,period,Start of 1st Period (7:41 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,1627750|1628384|200768|200794|201163|201586|201942|202685|203115|203999,1628384|200768|201586|201942|202685,1627750|200794|201163|203115|203999,,,1610612761.0,21701109,True
1,PT11M45.00S,11:45,Q1 11:45,47.75,4,2pt,MISS Valanciunas 7' Driving Hook Shot,['pointsinthepaint'],Valanciunas,0,0,Missed,True,False,202685.0,,period,rebound,,,,1627750|1628384|200768|200794|201163|201586|201942|202685|203115|203999,1628384|200768|201586|201942|202685,1627750|200794|201163|203115|203999,26.0,62.0,1610612761.0,21701109,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,5,rebound,Chandler REBOUND (Off:0 Def:1),[],Chandler,0,0,,False,False,201163.0,,2pt missed,turnover,,,,1627750|1628384|200768|200794|201163|201586|201942|202685|203115|203999,1627750|200794|201163|203115|203999,1628384|200768|201586|201942|202685,,,1610612743.0,21701109,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,6,turnover,Jokic Bad Pass Turnover (P1.T1),[],Jokic,0,0,,False,False,203999.0,,rebound,steal,,,,1627750|1628384|200768|200794|201163|201586|201942|202685|203115|203999,1627750|200794|201163|203115|203999,1628384|200768|201586|201942|202685,,,1610612743.0,21701109,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,6,steal,DeRozan STEAL (1 STL),[],DeRozan,0,0,,False,False,201942.0,,turnover,3pt made,,201942.0,,1627750|1628384|200768|200794|201163|201586|201942|202685|203115|203999,1628384|200768|201586|201942|202685,1627750|200794|201163|203115|203999,,,1610612761.0,21701109,True
1,PT11M31.00S,11:31,Q1 11:31,47.516666666666666,8,3pt,Lowry 25' 3PT Running Jump Shot (3 PTS) (DeRozan 1 AST),[],Lowry,3,0,Made,True,True,200768.0,201942.0,steal,2pt made,,,,1627750|1628384|200768|200794|201163|201586|201942|202685|203115|203999,1628384|200768|201586|201942|202685,1627750|200794|201163|203115|203999,101.0,228.0,1610612761.0,21701109,True
1,PT11M11.00S,11:11,Q1 11:11,47.18333333333334,10,2pt,Murray 9' Driving Floating Jump Shot (2 PTS) (Millsap 1 AST),['pointsinthepaint'],Murray,3,2,Made,True,True,1627750.0,200794.0,3pt made,2pt missed,,,,1627750|1628384|200768|200794|201163|201586|201942|202685|203115|203999,1627750|200794|201163|203115|203999,1628384|200768|201586|201942|202685,8.0,93.0,1610612743.0,21701109,True
1,PT10M57.00S,10:57,Q1 10:57,46.95,12,2pt,MISS Valanciunas 7' Jump Shot,['pointsinthepaint'],Valanciunas,3,2,Missed,True,False,202685.0,,2pt made,block,,,,1627750|1628384|200768|200794|201163|201586|201942|202685|203115|203999,1628384|200768|201586|201942|202685,1627750|200794|201163|203115|203999,-2.0,67.0,1610612761.0,21701109,True
1,PT10M57.00S,10:57,Q1 10:57,46.95,12,block,Murray BLOCK (1 BLK),[],Murray,3,2,,False,False,1627750.0,,2pt missed,rebound,,,1627750.0,1627750|1628384|200768|200794|201163|201586|201942|202685|203115|203999,1627750|200794|201163|203115|203999,1628384|200768|201586|201942|202685,,,1610612743.0,21701109,True
1,PT10M54.00S,10:54,Q1 10:54,46.9,14,rebound,Jokic REBOUND (Off:0 Def:1),[],Jokic,3,2,,False,False,203999.0,,block,3pt missed,,,,1627750|1628384|200768|200794|201163|201586|201942|202685|203115|203999,1627750|200794|201163|203115|203999,1628384|200768|201586|201942|202685,,,1610612743.0,21701109,True
1,PT10M50.00S,10:50,Q1 10:50,46.833333333333336,15,3pt,MISS Barton 25' 3PT Running Jump Shot,[],Barton,3,2,Missed,True,False,203115.0,,rebound,rebound,,,,1627750|1628384|200768|200794|201163|201586|201942|202685|203115|203999,1627750|200794|201163|203115|203999,1628384|200768|201586|201942|202685,-129.0,215.0,1610612743.0,21701109,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,16,rebound,Jokic REBOUND (Off:1 Def:1),[],Jokic,3,2,,False,False,203999.0,,3pt missed,turnover,,,,1627750|1628384|200768|200794|201163|201586|201942|202685|203115|203999,1627750|200794|201163|203115|203999,1628384|200768|201586|201942|202685,,,1610612743.0,21701109,True
1,PT10M45.00S,10:45,Q1 10:45,46.75,20,turnover,Jokic Lost Ball Turnover (P2.T2),[],Jokic,3,2,,False,False,203999.0,,rebound,steal,,,,1627750|1628384|200768|200794|201163|201586|201942|202685|203115|203999,1627750|200794|201163|203115|203999,1628384|200768|201586|201942|202685,,,1610612743.0,21701109,True
