period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,7,foul,Q. Post shooting personal FOUL (1 PF) (Gobert 2 FT),['2freethrow'],Post,0,0,,False,False,1642366,,,freethrow,203497.0,,,1628978|1630183|1630311|1630541|1630611|1641764|1642366|201144|203497|203944,1630311|1630541|1630611|1641764|1642366,1628978|1630183|201144|203497|203944,,,1610612744.0,22500663
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,9,freethrow,R. Gobert Free Throw 1 of 2 (1 PTS),[],Gobert,1,0,Made,False,False,203497,,foul,freethrow,,,,1628978|1630183|1630311|1630541|1630611|1641764|1642366|201144|203497|203944,1628978|1630183|201144|203497|203944,1630311|1630541|1630611|1641764|1642366,,,1610612750.0,22500663
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,10,freethrow,MISS R. Gobert Free Throw 2 of 2,[],Gobert,1,0,Missed,False,False,203497,,freethrow,rebound,,,,1628978|1630183|1630311|1630541|1630611|1641764|1642366|201144|203497|203944,1628978|1630183|201144|203497|203944,1630311|1630541|1630611|1641764|1642366,,,1610612750.0,22500663
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,11,rebound,M. Moody REBOUND (Off:0 Def:1),[],Moody,1,0,,False,False,1630541,,freethrow,3pt made,,,,1628978|1630183|1630311|1630541|1630611|1641764|1642366|201144|203497|203944,1630311|1630541|1630611|1641764|1642366,1628978|1630183|201144|203497|203944,,,1610612744.0,22500663
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,12,3pt,P. Spencer 3PT  (3 PTS) (B. Podziemski 1 AST),[],Spencer,1,3,Made,True,True,1630311,1641764.0,rebound,2pt missed,,,,1628978|1630183|1630311|1630541|1630611|1641764|1642366|201144|203497|203944,1630311|1630541|1630611|1641764|1642366,1628978|1630183|201144|203497|203944,228.0,52.0,1610612744.0,22500663
1,PT11M09.00S,11:09,Q1 11:09,46.85,14,2pt,MISS D. DiVincenzo driving finger roll Layup - blocked,['pointsinthepaint'],DiVincenzo,1,3,Missed,True,False,1628978,,3pt made,block,,,1642366.0,1628978|1630183|1630311|1630541|1630611|1641764|1642366|201144|203497|203944,1628978|1630183|201144|203497|203944,1630311|1630541|1630611|1641764|1642366,25.0,27.0,1610612750.0,22500663
1,PT11M09.00S,11:09,Q1 11:09,46.85,15,block,Q. Post BLOCK (1 BLK),[],Post,1,3,,False,False,1642366,,2pt missed,rebound,,,,1628978|1630183|1630311|1630541|1630611|1641764|1642366|201144|203497|203944,1630311|1630541|1630611|1641764|1642366,1628978|1630183|201144|203497|203944,,,1610612744.0,22500663
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,16,rebound,B. Podziemski REBOUND (Off:0 Def:1),[],Podziemski,1,3,,False,False,1641764,,block,3pt missed,,,,1628978|1630183|1630311|1630541|1630611|1641764|1642366|201144|203497|203944,1630311|1630541|1630611|1641764|1642366,1628978|1630183|201144|203497|203944,,,1610612744.0,22500663
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,17,3pt,MISS Q. Post 24' 3PT,[],Post,1,3,Missed,True,False,1642366,,rebound,rebound,,,,1628978|1630183|1630311|1630541|1630611|1641764|1642366|201144|203497|203944,1630311|1630541|1630611|1641764|1642366,1628978|1630183|201144|203497|203944,-27.0,243.0,1610612744.0,22500663
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,18,rebound,J. Randle REBOUND (Off:0 Def:1),[],Randle,1,3,,False,False,203944,,3pt missed,2pt missed,,,,1628978|1630183|1630311|1630541|1630611|1641764|1642366|201144|203497|203944,1628978|1630183|201144|203497|203944,1630311|1630541|1630611|1641764|1642366,,,1610612750.0,22500663
1,PT10M54.00S,10:54,Q1 10:54,45.1,19,2pt,MISS J. Randle driving Layup,['pointsinthepaint'],Randle,1,3,Missed,True,False,203944,,rebound,rebound,,,,1628978|1630183|1630311|1630541|1630611|1641764|1642366|201144|203497|203944,1628978|1630183|201144|203497|203944,1630311|1630541|1630611|1641764|1642366,-42.0,32.0,1610612750.0,22500663
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,25,rebound,R. Gobert REBOUND (Off:1 Def:0),[],Gobert,1,3,,False,False,203497,,2pt missed,2pt made,,,,1628978|1630183|1630311|1630541|1630611|1641764|1642366|201144|203497|203944,1628978|1630183|201144|203497|203944,1630311|1630541|1630611|1641764|1642366,,,1610612750.0,22500663
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,20,2pt,R. Gobert putback DUNK (3 PTS),"['pointsinthepaint', '2ndchance']",Gobert,3,3,Made,True,False,203497,,rebound,turnover,,,,1628978|1630183|1630311|1630541|1630611|1641764|1642366|201144|203497|203944,1628978|1630183|201144|203497|203944,1630311|1630541|1630611|1641764|1642366,-4.0,4.0,1610612750.0,22500663
1,PT10M39.00S,10:39,Q1 10:39,45.35,21,turnover,P. Spencer bad pass TURNOVER (1 TO),[],Spencer,3,3,,False,False,1630311,,2pt made,steal,,203497.0,,1628978|1630183|1630311|1630541|1630611|1641764|1642366|201144|203497|203944,1630311|1630541|1630611|1641764|1642366,1628978|1630183|201144|203497|203944,,,1610612744.0,22500663
1,PT10M39.00S,10:39,Q1 10:39,45.35,22,steal,R. Gobert STEAL (1 STL),[],Gobert,3,3,,False,False,203497,,turnover,foul,,,,1628978|1630183|1630311|1630541|1630611|1641764|1642366|201144|203497|203944,1628978|1630183|201144|203497|203944,1630311|1630541|1630611|1641764|1642366,,,1610612750.0,22500663
1,PT10M39.00S,10:39,Q1 10:39,45.35,23,foul,B. Podziemski shooting personal FOUL (1 PF) (Gobert 2 FT),['2freethrow'],Podziemski,3,3,,False,False,1641764,,steal,freethrow,203497.0,,,1628978|1630183|1630311|1630541|1630611|1641764|1642366|201144|203497|203944,1630311|1630541|1630611|1641764|1642366,1628978|1630183|201144|203497|203944,,,1610612744.0,22500663
