period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,3pt,MISS A. Reaves 28' step back 3PT,[],Reaves,0,0,Missed,True,False,1630559,,,rebound,,,,1627759|1628401|1629028|1629060|1629216|1629674|1630202|1630559|1631222|1641775,1629028|1629060|1629216|1630559|1631222,1627759|1628401|1629674|1630202|1641775,-87.0,268.0,1610612747.0,22500338
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,8,rebound,J. Walsh REBOUND (Off:0 Def:1),[],Walsh,0,0,,False,False,1641775,,3pt missed,3pt made,,,,1627759|1628401|1629028|1629060|1629216|1629674|1630202|1630559|1631222|1641775,1627759|1628401|1629674|1630202|1641775,1629028|1629060|1629216|1630559|1631222,,,1610612738.0,22500338
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,9,3pt,J. Walsh 26' 3PT  (3 PTS) (D. White 1 AST),[],Walsh,3,0,Made,True,True,1641775,1628401.0,rebound,3pt made,,,,1627759|1628401|1629028|1629060|1629216|1629674|1630202|1630559|1631222|1641775,1627759|1628401|1629674|1630202|1641775,1629028|1629060|1629216|1630559|1631222,-222.0,136.0,1610612738.0,22500338
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,11,3pt,G. Vincent 25' 3PT pullup (3 PTS),[],Vincent,3,3,Made,True,False,1629216,,3pt made,2pt made,,,,1627759|1628401|1629028|1629060|1629216|1629674|1630202|1630559|1631222|1641775,1629028|1629060|1629216|1630559|1631222,1627759|1628401|1629674|1630202|1641775,-118.0,231.0,1610612747.0,22500338
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,12,2pt,N. Queta alley-oop DUNK (2 PTS) (D. White 2 AST),['pointsinthepaint'],Queta,5,3,Made,True,True,1629674,1628401.0,3pt made,2pt missed,,,,1627759|1628401|1629028|1629060|1629216|1629674|1630202|1630559|1631222|1641775,1627759|1628401|1629674|1630202|1641775,1629028|1629060|1629216|1630559|1631222,11.0,26.0,1610612738.0,22500338
1,PT10M30.00S,10:30,Q1 10:30,45.5,14,2pt,MISS R. Hachimura 17' pullup Shot,[],Hachimura,5,3,Missed,True,False,1629060,,2pt made,rebound,,,,1627759|1628401|1629028|1629060|1629216|1629674|1630202|1630559|1631222|1641775,1629028|1629060|1629216|1630559|1631222,1627759|1628401|1629674|1630202|1641775,99.0,142.0,1610612747.0,22500338
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,15,rebound,D. Ayton REBOUND (Off:1 Def:0),[],Ayton,5,3,,False,False,1629028,,2pt missed,2pt missed,,,,1627759|1628401|1629028|1629060|1629216|1629674|1630202|1630559|1631222|1641775,1629028|1629060|1629216|1630559|1631222,1627759|1628401|1629674|1630202|1641775,,,1610612747.0,22500338
1,PT10M27.00S,10:27,Q1 10:27,45.55,16,2pt,MISS D. Ayton 9' turnaround Shot,['2ndchance'],Ayton,5,3,Missed,True,False,1629028,,rebound,rebound,,,,1627759|1628401|1629028|1629060|1629216|1629674|1630202|1630559|1631222|1641775,1629028|1629060|1629216|1630559|1631222,1627759|1628401|1629674|1630202|1641775,-88.0,38.0,1610612747.0,22500338
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,17,rebound,TEAM defensive REBOUND,['team'],,5,3,,False,False,0,,2pt missed,3pt missed,,,,1627759|1628401|1629028|1629060|1629216|1629674|1630202|1630559|1631222|1641775,1627759|1628401|1629674|1630202|1641775,1629028|1629060|1629216|1630559|1631222,,,1610612738.0,22500338
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,20,3pt,MISS D. White 27' pullup 3PT,[],White,5,3,Missed,True,False,1628401,,rebound,rebound,,,,1627759|1628401|1629028|1629060|1629216|1629674|1630202|1630559|1631222|1641775,1627759|1628401|1629674|1630202|1641775,1629028|1629060|1629216|1630559|1631222,-44.0,270.0,1610612738.0,22500338
1,PT10M09.00S,10:09,Q1 10:09,45.85,21,rebound,TEAM defensive REBOUND,['team'],,5,3,,False,False,0,,3pt missed,2pt missed,,,,1627759|1628401|1629028|1629060|1629216|1629674|1630202|1630559|1631222|1641775,1629028|1629060|1629216|1630559|1631222,1627759|1628401|1629674|1630202|1641775,,,1610612747.0,22500338
