period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,7,2pt,MISS B. Miller 7' driving floating Shot,['pointsinthepaint'],Miller,0,0,Missed,True,False,1641706,,,rebound,,,,1628378|1628386|1628970|1629631|1629636|1629731|1641706|1641750|1642851|1642883,1628970|1641706|1641750|1642851|1642883,1628378|1628386|1629631|1629636|1629731,70.0,-10.0,1610612766.0,22501218
1,PT11M33.00S,11:33,Q1 11:33,46.45,8,rebound,B. Miller REBOUND (Off:1 Def:0),[],Miller,0,0,,False,False,1641706,,2pt missed,3pt missed,,,,1628378|1628386|1628970|1629631|1629636|1629731|1641706|1641750|1642851|1642883,1628970|1641706|1641750|1642851|1642883,1628378|1628386|1629631|1629636|1629731,,,1610612766.0,22501218
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,9,3pt,MISS M. Bridges 25' 3PT,['2ndchance'],Bridges,0,0,Missed,True,False,1628970,,rebound,rebound,,,,1628378|1628386|1628970|1629631|1629636|1629731|1641706|1641750|1642851|1642883,1628970|1641706|1641750|1642851|1642883,1628378|1628386|1629631|1629636|1629731,121.0,228.0,1610612766.0,22501218
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,10,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0,,3pt missed,foul,,,,1628378|1628386|1628970|1629631|1629636|1629731|1641706|1641750|1642851|1642883,1628970|1641706|1641750|1642851|1642883,1628378|1628386|1629631|1629636|1629731,,,1610612766.0,22501218
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,12,foul,D. Hunter personal FOUL (1 PF),[],Hunter,0,0,,False,False,1629631,,rebound,2pt missed,1628970.0,,,1628378|1628386|1628970|1629631|1629636|1629731|1641706|1641750|1642851|1642883,1628378|1628386|1629631|1629636|1629731,1628970|1641706|1641750|1642851|1642883,,,1610612739.0,22501218
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,14,2pt,MISS M. Bridges driving Layup,"['pointsinthepaint', '2ndchance']",Bridges,0,0,Missed,True,False,1628970,,foul,rebound,,,,1628378|1628386|1628970|1629631|1629636|1629731|1641706|1641750|1642851|1642883,1628970|1641706|1641750|1642851|1642883,1628378|1628386|1629631|1629636|1629731,33.0,16.0,1610612766.0,22501218
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,15,rebound,D. Hunter REBOUND (Off:0 Def:1),[],Hunter,0,0,,False,False,1629631,,2pt missed,foul,,,,1628378|1628386|1628970|1629631|1629636|1629731|1641706|1641750|1642851|1642883,1628378|1628386|1629631|1629636|1629731,1628970|1641706|1641750|1642851|1642883,,,1610612739.0,22501218
1,PT11M06.00S,11:06,Q1 11:06,46.9,16,foul,M. Bridges shooting personal FOUL (1 PF) (Allen 2 FT),['2freethrow'],Bridges,0,0,,False,False,1628970,,rebound,freethrow,1628386.0,,,1628378|1628386|1628970|1629631|1629636|1629731|1641706|1641750|1642851|1642883,1628970|1641706|1641750|1642851|1642883,1628378|1628386|1629631|1629636|1629731,,,1610612766.0,22501218
1,PT11M06.00S,11:06,Q1 11:06,46.9,18,freethrow,J. Allen Free Throw 1 of 2 (1 PTS),[],Allen,1,0,Made,False,False,1628386,,foul,freethrow,,,,1628378|1628386|1628970|1629631|1629636|1629731|1641706|1641750|1642851|1642883,1628378|1628386|1629631|1629636|1629731,1628970|1641706|1641750|1642851|1642883,,,1610612739.0,22501218
1,PT11M06.00S,11:06,Q1 11:06,46.9,19,freethrow,J. Allen Free Throw 2 of 2 (2 PTS),[],Allen,2,0,Made,False,False,1628386,,freethrow,2pt missed,,,,1628378|1628386|1628970|1629631|1629636|1629731|1641706|1641750|1642851|1642883,1628378|1628386|1629631|1629636|1629731,1628970|1641706|1641750|1642851|1642883,,,1610612739.0,22501218
