period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,18,2pt,T. Mann driving floating Jump Shot (2 PTS) (N. Claxton 1 AST),['pointsinthepaint'],Mann,0,2,Made,True,True,1629611,1629651.0,,2pt made,,,,1629006|1629008|1629611|1629651|1630560|1630578|1631095|1641708|1642879|201142,1629008|1629611|1629651|1630560|1642879,1629006|1630578|1631095|1641708|201142,7.0,0.0,1610612751.0,22500116
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,7,2pt,A. Sengun driving Layup (2 PTS) (A. Thompson 1 AST),['pointsinthepaint'],Sengun,2,2,Made,True,True,1630578,1641708.0,2pt made,3pt made,,,,1629006|1629008|1629611|1629651|1630560|1630578|1631095|1641708|1642879|201142,1629006|1630578|1631095|1641708|201142,1629008|1629611|1629651|1630560|1642879,-25.0,39.0,1610612745.0,22500116
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,9,3pt,T. Mann 26' 3PT pullup (5 PTS) (N. Claxton 2 AST),[],Mann,2,5,Made,True,True,1629611,1629651.0,2pt made,2pt missed,,,,1629006|1629008|1629611|1629651|1630560|1630578|1631095|1641708|1642879|201142,1629008|1629611|1629651|1630560|1642879,1629006|1630578|1631095|1641708|201142,-42.0,260.0,1610612751.0,22500116
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,10,2pt,MISS J. Okogie driving Layup,['pointsinthepaint'],Okogie,2,5,Missed,True,False,1629006,,3pt made,rebound,,,,1629006|1629008|1629611|1629651|1630560|1630578|1631095|1641708|1642879|201142,1629006|1630578|1631095|1641708|201142,1629008|1629611|1629651|1630560|1642879,-33.0,29.0,1610612745.0,22500116
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,11,rebound,M. Porter Jr. REBOUND (Off:0 Def:1),[],Porter Jr.,2,5,,False,False,1629008,,2pt missed,2pt made,,,,1629006|1629008|1629611|1629651|1630560|1630578|1631095|1641708|1642879|201142,1629008|1629611|1629651|1630560|1642879,1629006|1630578|1631095|1641708|201142,,,1610612751.0,22500116
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,12,2pt,M. Porter Jr. Layup (2 PTS),"['pointsinthepaint', 'fastbreak']",Porter Jr.,2,7,Made,True,False,1629008,,rebound,foul,,,,1629006|1629008|1629611|1629651|1630560|1630578|1631095|1641708|1642879|201142,1629008|1629611|1629651|1630560|1642879,1629006|1630578|1631095|1641708|201142,23.0,16.0,1610612751.0,22500116
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,13,foul,T. Mann personal FOUL (1 PF),[],Mann,2,7,,False,False,1629611,,2pt made,3pt missed,201142.0,,,1629006|1629008|1629611|1629651|1630560|1630578|1631095|1641708|1642879|201142,1629008|1629611|1629651|1630560|1642879,1629006|1630578|1631095|1641708|201142,,,1610612751.0,22500116
1,PT10M03.00S,10:03,Q1 10:03,45.95,15,3pt,MISS A. Thompson 3PT,[],Thompson,2,7,Missed,True,False,1641708,,foul,rebound,,,,1629006|1629008|1629611|1629651|1630560|1630578|1631095|1641708|1642879|201142,1629006|1630578|1631095|1641708|201142,1629008|1629611|1629651|1630560|1642879,232.0,29.0,1610612745.0,22500116
1,PT10M03.00S,10:03,Q1 10:03,45.95,16,rebound,TEAM offensive REBOUND,['team'],,2,7,,False,False,0,,3pt missed,foul,,,,1629006|1629008|1629611|1629651|1630560|1630578|1631095|1641708|1642879|201142,1629006|1630578|1631095|1641708|201142,1629008|1629611|1629651|1630560|1642879,,,1610612745.0,22500116
1,PT10M03.00S,10:03,Q1 10:03,45.95,17,foul,N. Claxton loose ball personal FOUL (1 PF),[],Claxton,2,7,,False,False,1629651,,rebound,2pt made,1630578.0,,,1629006|1629008|1629611|1629651|1630560|1630578|1631095|1641708|1642879|201142,1629008|1629611|1629651|1630560|1642879,1629006|1630578|1631095|1641708|201142,,,1610612751.0,22500116
