period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,turnover,S. Barnes lost ball out-of-bounds TURNOVER (1 TO),[],Barnes,0,0,,False,False,1630567,,,2pt made,,,,1627742|1627749|1627751|1629627|1629628|1630180|1630193|1630529|1630530|1630567,1627742|1627751|1629628|1630193|1630567,1627749|1629627|1630180|1630529|1630530,,,1610612761.0,22500948
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,8,2pt,Z. Williamson driving Layup (2 PTS),"['pointsinthepaint', 'fromturnover']",Williamson,2,0,Made,True,False,1629627,,turnover,2pt missed,,,,1627742|1627749|1627751|1629627|1629628|1630180|1630193|1630529|1630530|1630567,1627749|1629627|1630180|1630529|1630530,1627742|1627751|1629628|1630193|1630567,-25.0,5.0,1610612740.0,22500948
1,PT11M03.00S,11:03,Q1 11:03,46.95,9,2pt,MISS B. Ingram 15' pullup Shot,[],Ingram,2,0,Missed,True,False,1627742,,2pt made,rebound,,,,1627742|1627749|1627751|1629627|1629628|1630180|1630193|1630529|1630530|1630567,1627742|1627751|1629628|1630193|1630567,1627749|1629627|1630180|1630529|1630530,-157.0,29.0,1610612761.0,22500948
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,10,rebound,D. Murray REBOUND (Off:0 Def:1),[],Murray,2,0,,False,False,1627749,,2pt missed,2pt missed,,,,1627742|1627749|1627751|1629627|1629628|1630180|1630193|1630529|1630530|1630567,1627749|1629627|1630180|1630529|1630530,1627742|1627751|1629628|1630193|1630567,,,1610612740.0,22500948
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,11,2pt,MISS S. Bey 18' turnaround Shot,[],Bey,2,0,Missed,True,False,1630180,,rebound,rebound,,,,1627742|1627749|1627751|1629627|1629628|1630180|1630193|1630529|1630530|1630567,1627749|1629627|1630180|1630529|1630530,1627742|1627751|1629628|1630193|1630567,-110.0,151.0,1610612740.0,22500948
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,12,rebound,I. Quickley REBOUND (Off:0 Def:1),[],Quickley,2,0,,False,False,1630193,,2pt missed,2pt made,,,,1627742|1627749|1627751|1629627|1629628|1630180|1630193|1630529|1630530|1630567,1627742|1627751|1629628|1630193|1630567,1627749|1629627|1630180|1630529|1630530,,,1610612761.0,22500948
1,PT10M27.00S,10:27,Q1 10:27,45.55,13,2pt,I. Quickley driving Layup (2 PTS),['pointsinthepaint'],Quickley,2,2,Made,True,False,1630193,,rebound,2pt made,,,,1627742|1627749|1627751|1629627|1629628|1630180|1630193|1630529|1630530|1630567,1627742|1627751|1629628|1630193|1630567,1627749|1629627|1630180|1630529|1630530,-26.0,7.0,1610612761.0,22500948
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,14,2pt,D. Murray 14' pullup Jump Shot (2 PTS),[],Murray,4,2,Made,True,False,1627749,,2pt made,2pt missed,,,,1627742|1627749|1627751|1629627|1629628|1630180|1630193|1630529|1630530|1630567,1627749|1629627|1630180|1630529|1630530,1627742|1627751|1629628|1630193|1630567,10.0,150.0,1610612740.0,22500948
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,15,2pt,MISS J. Poeltl 7' Jump Shot,['pointsinthepaint'],Poeltl,4,2,Missed,True,False,1627751,,2pt made,rebound,,,,1627742|1627749|1627751|1629627|1629628|1630180|1630193|1630529|1630530|1630567,1627742|1627751|1629628|1630193|1630567,1627749|1629627|1630180|1630529|1630530,75.0,15.0,1610612761.0,22500948
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,16,rebound,Z. Williamson REBOUND (Off:0 Def:1),[],Williamson,4,2,,False,False,1629627,,2pt missed,turnover,,,,1627742|1627749|1627751|1629627|1629628|1630180|1630193|1630529|1630530|1630567,1627749|1629627|1630180|1630529|1630530,1627742|1627751|1629628|1630193|1630567,,,1610612740.0,22500948
1,PT09M41.00S,09:41,Q1 09:41,44.31666666666667,29,turnover,Z. Williamson lost ball TURNOVER (1 TO),[],Williamson,4,2,,False,False,1629627,,rebound,steal,,1630567.0,,1627742|1627749|1627751|1629627|1629628|1630180|1630193|1630529|1630530|1630567,1627749|1629627|1630180|1630529|1630530,1627742|1627751|1629628|1630193|1630567,,,1610612740.0,22500948
1,PT09M41.00S,09:41,Q1 09:41,44.31666666666667,30,steal,S. Barnes STEAL (1 STL),[],Barnes,4,2,,False,False,1630567,,turnover,foul,,,,1627742|1627749|1627751|1629627|1629628|1630180|1630193|1630529|1630530|1630567,1627742|1627751|1629628|1630193|1630567,1627749|1629627|1630180|1630529|1630530,,,1610612761.0,22500948
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,20,foul,T. Murphy III personal FOUL (1 PF),[],Murphy III,4,2,,False,False,1630530,,steal,2pt missed,1627751.0,,,1627742|1627749|1627751|1629627|1629628|1630180|1630193|1630529|1630530|1630567,1627749|1629627|1630180|1630529|1630530,1627742|1627751|1629628|1630193|1630567,,,1610612740.0,22500948
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,22,2pt,MISS B. Ingram driving reverse Layup,"['pointsinthepaint', 'fromturnover']",Ingram,4,2,Missed,True,False,1627742,,foul,rebound,,,,1627742|1627749|1627751|1629627|1629628|1630180|1630193|1630529|1630530|1630567,1627742|1627751|1629628|1630193|1630567,1627749|1629627|1630180|1630529|1630530,12.0,-4.0,1610612761.0,22500948
1,PT09M27.00S,09:27,Q1 09:27,44.55,23,rebound,B. Ingram REBOUND (Off:1 Def:0),[],Ingram,4,2,,False,False,1627742,,2pt missed,2pt made,,,,1627742|1627749|1627751|1629627|1629628|1630180|1630193|1630529|1630530|1630567,1627742|1627751|1629628|1630193|1630567,1627749|1629627|1630180|1630529|1630530,,,1610612761.0,22500948
1,PT09M27.00S,09:27,Q1 09:27,44.55,24,2pt,B. Ingram putback Layup (2 PTS),"['2ndchance', 'pointsinthepaint', 'fromturnover']",Ingram,4,4,Made,True,False,1627742,,rebound,3pt made,,,,1627742|1627749|1627751|1629627|1629628|1630180|1630193|1630529|1630530|1630567,1627742|1627751|1629628|1630193|1630567,1627749|1629627|1630180|1630529|1630530,0.0,0.0,1610612761.0,22500948
