period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (10:46 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626164|1627737|202339|203458|203933,1626156|1627742|201156|203944|204028,,,1610612756.0,21600964,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,2,2pt,MISS Young 16' Pullup Jump Shot,[],Young,0,0,Missed,True,False,201156.0,,period,rebound,,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626156|1627742|201156|203944|204028,1626164|1627737|202339|203458|203933,143.0,82.0,1610612747.0,21600964,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,3,rebound,TEAM defensive REBOUND,['team'],,0,0,,False,False,0.0,,2pt missed,2pt made,,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626164|1627737|202339|203458|203933,1626156|1627742|201156|203944|204028,,,1610612756.0,21600964,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,4,2pt,Len 8' Hook Shot (2 PTS),['pointsinthepaint'],Len,2,0,Made,True,False,203458.0,,rebound,turnover,,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626164|1627737|202339|203458|203933,1626156|1627742|201156|203944|204028,-45.0,65.0,1610612756.0,21600964,True
1,PT11M09.00S,11:09,Q1 11:09,47.15,5,turnover,Young Bad Pass Turnover (P1.T1),[],Young,0,0,,False,False,201156.0,,2pt made,steal,,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626156|1627742|201156|203944|204028,1626164|1627737|202339|203458|203933,,,1610612747.0,21600964,True
1,PT11M09.00S,11:09,Q1 11:09,47.15,5,steal,Len STEAL (1 STL),[],Len,0,0,,False,False,203458.0,,turnover,2pt made,,203458.0,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626164|1627737|202339|203458|203933,1626156|1627742|201156|203944|204028,,,1610612756.0,21600964,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,6,2pt,Bledsoe 22' Jump Shot (2 PTS),[],Bledsoe,4,0,Made,True,False,202339.0,,steal,2pt missed,,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626164|1627737|202339|203458|203933,1626156|1627742|201156|203944|204028,9.0,224.0,1610612756.0,21600964,True
1,PT10M38.00S,10:38,Q1 10:38,46.63333333333333,7,2pt,MISS Ingram 1' Driving Reverse Layup,['pointsinthepaint'],Ingram,0,0,Missed,True,False,1627742.0,,2pt made,2pt made,,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626156|1627742|201156|203944|204028,1626164|1627737|202339|203458|203933,-12.0,2.0,1610612747.0,21600964,True
1,PT10M34.00S,10:34,Q1 10:34,46.56666666666666,8,2pt,Black 1' Tip Layup Shot (2 PTS),['pointsinthepaint'],Black,4,2,Made,True,False,204028.0,,2pt missed,rebound,,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626156|1627742|201156|203944|204028,1626164|1627737|202339|203458|203933,-1.0,11.0,1610612747.0,21600964,True
1,PT10M34.00S,10:34,Q1 10:34,46.56666666666666,9,rebound,Black REBOUND (Off:1 Def:0),[],Black,0,0,,False,False,204028.0,,2pt made,2pt missed,,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626156|1627742|201156|203944|204028,1626164|1627737|202339|203458|203933,,,1610612747.0,21600964,True
1,PT10M20.00S,10:20,Q1 10:20,46.333333333333336,11,2pt,MISS Len 9' Turnaround Jump Shot,['pointsinthepaint'],Len,0,0,Missed,True,False,203458.0,,rebound,rebound,,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626164|1627737|202339|203458|203933,1626156|1627742|201156|203944|204028,-68.0,65.0,1610612756.0,21600964,True
1,PT10M17.00S,10:17,Q1 10:17,46.28333333333333,12,rebound,Russell REBOUND (Off:0 Def:1),[],Russell,0,0,,False,False,1626156.0,,2pt missed,foul,,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626156|1627742|201156|203944|204028,1626164|1627737|202339|203458|203933,,,1610612747.0,21600964,True
1,PT10M07.00S,10:07,Q1 10:07,46.11666666666667,13,foul,Len Shooting Block Foul (P1.T1) (B.Adams),[],Len,0,0,,False,False,203458.0,,rebound,freethrow,1627742.0,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626164|1627737|202339|203458|203933,1626156|1627742|201156|203944|204028,,,1610612756.0,21600964,True
1,PT10M07.00S,10:07,Q1 10:07,46.11666666666667,14,freethrow,Ingram Free Throw 1 of 2 (1 PTS),[],Ingram,4,3,Made,False,False,1627742.0,,foul,freethrow,,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626156|1627742|201156|203944|204028,1626164|1627737|202339|203458|203933,,,1610612747.0,21600964,True
1,PT10M07.00S,10:07,Q1 10:07,46.11666666666667,16,freethrow,Ingram Free Throw 2 of 2 (2 PTS),[],Ingram,4,4,Made,False,False,1627742.0,,freethrow,2pt made,,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626156|1627742|201156|203944|204028,1626164|1627737|202339|203458|203933,,,1610612747.0,21600964,True
1,PT09M51.00S,09:51,Q1 09:51,45.85,18,2pt,Warren 11' Step Back Jump Shot (2 PTS),['pointsinthepaint'],Warren,6,4,Made,True,False,203933.0,,freethrow,3pt made,,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626164|1627737|202339|203458|203933,1626156|1627742|201156|203944|204028,-70.0,80.0,1610612756.0,21600964,True
1,PT09M38.00S,09:38,Q1 09:38,45.63333333333333,19,3pt,Randle 25' 3PT Jump Shot (3 PTS) (Russell 1 AST),[],Randle,6,7,Made,True,True,203944.0,1626156.0,2pt made,foul,,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626156|1627742|201156|203944|204028,1626164|1627737|202339|203458|203933,-199.0,151.0,1610612747.0,21600964,True
1,PT09M26.00S,09:26,Q1 09:26,45.43333333333334,20,foul,Young P.FOUL (P1.T1) (B.Adams),[],Young,0,0,,False,False,201156.0,,3pt made,2pt missed,1626164.0,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626156|1627742|201156|203944|204028,1626164|1627737|202339|203458|203933,,,1610612747.0,21600964,True
1,PT09M18.00S,09:18,Q1 09:18,45.3,21,2pt,MISS Booker 15' Jump Bank Shot,[],Booker,0,0,Missed,True,False,1626164.0,,foul,2pt made,,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626164|1627737|202339|203458|203933,1626156|1627742|201156|203944|204028,-137.0,56.0,1610612756.0,21600964,True
1,PT09M14.00S,09:14,Q1 09:14,45.233333333333334,22,2pt,Len  Tip Dunk Shot (4 PTS),['pointsinthepaint'],Len,8,7,Made,True,False,203458.0,,2pt missed,rebound,,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626164|1627737|202339|203458|203933,1626156|1627742|201156|203944|204028,0.0,1.0,1610612756.0,21600964,True
1,PT09M14.00S,09:14,Q1 09:14,45.233333333333334,23,rebound,Len REBOUND (Off:1 Def:0),[],Len,0,0,,False,False,203458.0,,2pt made,3pt made,,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626164|1627737|202339|203458|203933,1626156|1627742|201156|203944|204028,,,1610612756.0,21600964,True
1,PT08M57.00S,08:57,Q1 08:57,44.95,24,3pt,Young 24' 3PT Jump Shot (3 PTS) (Randle 1 AST),[],Young,8,10,Made,True,True,201156.0,203944.0,rebound,2pt made,,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626156|1627742|201156|203944|204028,1626164|1627737|202339|203458|203933,236.0,-16.0,1610612747.0,21600964,True
1,PT08M41.00S,08:41,Q1 08:41,44.68333333333334,25,2pt,Booker 20' Jump Shot (2 PTS),[],Booker,10,10,Made,True,False,1626164.0,,3pt made,turnover,,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626164|1627737|202339|203458|203933,1626156|1627742|201156|203944|204028,-137.0,151.0,1610612756.0,21600964,True
1,PT08M31.00S,08:31,Q1 08:31,44.516666666666666,26,turnover,Randle Lost Ball Turnover (P1.T2),[],Randle,0,0,,False,False,203944.0,,2pt made,steal,,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626156|1627742|201156|203944|204028,1626164|1627737|202339|203458|203933,,,1610612747.0,21600964,True
1,PT08M31.00S,08:31,Q1 08:31,44.516666666666666,26,steal,Bledsoe STEAL (1 STL),[],Bledsoe,0,0,,False,False,202339.0,,turnover,foul,,202339.0,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626164|1627737|202339|203458|203933,1626156|1627742|201156|203944|204028,,,1610612756.0,21600964,True
1,PT08M31.00S,08:31,Q1 08:31,44.516666666666666,27,foul,Randle P.FOUL (P1.T2) (B.Adams),[],Randle,0,0,,False,False,203944.0,,steal,2pt made,203933.0,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626156|1627742|201156|203944|204028,1626164|1627737|202339|203458|203933,,,1610612747.0,21600964,True
1,PT08M19.00S,08:19,Q1 08:19,44.31666666666666,28,2pt,Warren 2' Cutting Layup Shot (4 PTS) (Booker 1 AST),['pointsinthepaint'],Warren,12,10,Made,True,True,203933.0,1626164.0,foul,turnover,,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626164|1627737|202339|203458|203933,1626156|1627742|201156|203944|204028,15.0,2.0,1610612756.0,21600964,True
1,PT08M08.00S,08:08,Q1 08:08,44.13333333333333,29,turnover,Ingram Bad Pass Turnover (P1.T3),[],Ingram,0,0,,False,False,1627742.0,,2pt made,steal,,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626156|1627742|201156|203944|204028,1626164|1627737|202339|203458|203933,,,1610612747.0,21600964,True
1,PT08M08.00S,08:08,Q1 08:08,44.13333333333333,29,steal,Bledsoe STEAL (2 STL),[],Bledsoe,0,0,,False,False,202339.0,,turnover,2pt made,,202339.0,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626164|1627737|202339|203458|203933,1626156|1627742|201156|203944|204028,,,1610612756.0,21600964,True
1,PT08M04.00S,08:04,Q1 08:04,44.06666666666666,30,2pt,Bledsoe 1' Running Layup (4 PTS),['pointsinthepaint'],Bledsoe,14,10,Made,True,False,202339.0,,steal,3pt made,,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626164|1627737|202339|203458|203933,1626156|1627742|201156|203944|204028,-2.0,-5.0,1610612756.0,21600964,True
1,PT07M45.00S,07:45,Q1 07:45,43.75,31,3pt,Young  3PT Jump Shot (6 PTS) (Ingram 1 AST),[],Young,14,13,Made,True,True,201156.0,1627742.0,2pt made,turnover,,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626156|1627742|201156|203944|204028,1626164|1627737|202339|203458|203933,233.0,-21.0,1610612747.0,21600964,True
1,PT07M36.00S,07:36,Q1 07:36,43.6,32,turnover,Bledsoe Bad Pass Turnover (P1.T1),[],Bledsoe,0,0,,False,False,202339.0,,3pt made,steal,,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626164|1627737|202339|203458|203933,1626156|1627742|201156|203944|204028,,,1610612756.0,21600964,True
1,PT07M36.00S,07:36,Q1 07:36,43.6,32,steal,Russell STEAL (1 STL),[],Russell,0,0,,False,False,1626156.0,,turnover,2pt missed,,1626156.0,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626156|1627742|201156|203944|204028,1626164|1627737|202339|203458|203933,,,1610612747.0,21600964,True
1,PT07M28.00S,07:28,Q1 07:28,43.46666666666667,33,2pt,MISS Young 6' Jump Shot,['pointsinthepaint'],Young,0,0,Missed,True,False,201156.0,,steal,block,,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626156|1627742|201156|203944|204028,1626164|1627737|202339|203458|203933,55.0,2.0,1610612747.0,21600964,True
1,PT07M28.00S,07:28,Q1 07:28,43.46666666666667,33,block,Bledsoe BLOCK (1 BLK),[],Bledsoe,0,0,,False,False,202339.0,,2pt missed,rebound,,,202339.0,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626164|1627737|202339|203458|203933,1626156|1627742|201156|203944|204028,,,1610612756.0,21600964,True
1,PT07M22.00S,07:22,Q1 07:22,43.36666666666667,34,rebound,Bledsoe REBOUND (Off:0 Def:1),[],Bledsoe,0,0,,False,False,202339.0,,block,2pt made,,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626164|1627737|202339|203458|203933,1626156|1627742|201156|203944|204028,,,1610612756.0,21600964,True
1,PT07M21.00S,07:21,Q1 07:21,43.35,35,2pt,Booker 1' Running Alley Oop Layup Shot (4 PTS) (Warren 1 AST),['pointsinthepaint'],Booker,16,13,Made,True,True,1626164.0,203933.0,rebound,2pt missed,,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626164|1627737|202339|203458|203933,1626156|1627742|201156|203944|204028,10.0,7.0,1610612756.0,21600964,True
1,PT07M15.00S,07:15,Q1 07:15,43.25,36,2pt,MISS Russell 1' Driving Layup,['pointsinthepaint'],Russell,0,0,Missed,True,False,1626156.0,,2pt made,rebound,,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626156|1627742|201156|203944|204028,1626164|1627737|202339|203458|203933,3.0,14.0,1610612747.0,21600964,True
1,PT07M11.00S,07:11,Q1 07:11,43.18333333333334,37,rebound,Len REBOUND (Off:1 Def:1),[],Len,0,0,,False,False,203458.0,,2pt missed,2pt missed,,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626164|1627737|202339|203458|203933,1626156|1627742|201156|203944|204028,,,1610612756.0,21600964,True
1,PT07M08.00S,07:08,Q1 07:08,43.13333333333333,38,2pt,MISS Warren 4' Cutting Layup Shot,['pointsinthepaint'],Warren,0,0,Missed,True,False,203933.0,,rebound,rebound,,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626164|1627737|202339|203458|203933,1626156|1627742|201156|203944|204028,35.0,23.0,1610612756.0,21600964,True
1,PT07M06.00S,07:06,Q1 07:06,43.1,39,rebound,Black REBOUND (Off:1 Def:1),[],Black,0,0,,False,False,204028.0,,2pt missed,3pt missed,,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626156|1627742|201156|203944|204028,1626164|1627737|202339|203458|203933,,,1610612747.0,21600964,True
1,PT07M01.00S,07:01,Q1 07:01,43.016666666666666,40,3pt,MISS Ingram 27' 3PT Jump Shot,[],Ingram,0,0,Missed,True,False,1627742.0,,rebound,rebound,,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626156|1627742|201156|203944|204028,1626164|1627737|202339|203458|203933,-174.0,203.0,1610612747.0,21600964,True
1,PT07M00.00S,07:00,Q1 07:00,43.0,41,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,3pt missed,2pt made,,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626156|1627742|201156|203944|204028,1626164|1627737|202339|203458|203933,,,1610612747.0,21600964,True
1,PT06M54.00S,06:54,Q1 06:54,42.9,42,2pt,Russell 1' Layup (2 PTS),"['2ndchance', 'pointsinthepaint']",Russell,16,15,Made,True,False,1626156.0,,rebound,foul,,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626156|1627742|201156|203944|204028,1626164|1627737|202339|203458|203933,-7.0,0.0,1610612747.0,21600964,True
1,PT06M50.00S,06:50,Q1 06:50,42.833333333333336,43,foul,Ingram P.FOUL (P1.T3) (D.Taylor),[],Ingram,0,0,,False,False,1627742.0,,2pt made,2pt missed,203933.0,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626156|1627742|201156|203944|204028,1626164|1627737|202339|203458|203933,,,1610612747.0,21600964,True
1,PT06M37.00S,06:37,Q1 06:37,42.61666666666667,44,2pt,MISS Warren 8' Jump Shot,['pointsinthepaint'],Warren,0,0,Missed,True,False,203933.0,,foul,block,,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626164|1627737|202339|203458|203933,1626156|1627742|201156|203944|204028,-9.0,82.0,1610612756.0,21600964,True
1,PT06M37.00S,06:37,Q1 06:37,42.61666666666667,44,block,Ingram BLOCK (1 BLK),[],Ingram,0,0,,False,False,1627742.0,,2pt missed,rebound,,,1627742.0,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626156|1627742|201156|203944|204028,1626164|1627737|202339|203458|203933,,,1610612747.0,21600964,True
1,PT06M36.00S,06:36,Q1 06:36,42.6,45,rebound,Warren REBOUND (Off:1 Def:0),[],Warren,0,0,,False,False,203933.0,,block,2pt made,,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626164|1627737|202339|203458|203933,1626156|1627742|201156|203944|204028,,,1610612756.0,21600964,True
1,PT06M34.00S,06:34,Q1 06:34,42.56666666666666,46,2pt,Warren 2' Layup (6 PTS),['pointsinthepaint'],Warren,18,15,Made,True,False,203933.0,,rebound,turnover,,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626164|1627737|202339|203458|203933,1626156|1627742|201156|203944|204028,24.0,2.0,1610612756.0,21600964,True
1,PT06M21.00S,06:21,Q1 06:21,42.35,47,turnover,Black Bad Pass Turnover (P1.T4),[],Black,0,0,,False,False,204028.0,,2pt made,steal,,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626156|1627742|201156|203944|204028,1626164|1627737|202339|203458|203933,,,1610612747.0,21600964,True
1,PT06M21.00S,06:21,Q1 06:21,42.35,47,steal,Chriss STEAL (1 STL),[],Chriss,0,0,,False,False,1627737.0,,turnover,2pt made,,1627737.0,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626164|1627737|202339|203458|203933,1626156|1627742|201156|203944|204028,,,1610612756.0,21600964,True
1,PT06M17.00S,06:17,Q1 06:17,42.28333333333333,48,2pt,Chriss  Alley Oop Dunk (2 PTS) (Bledsoe 1 AST),['pointsinthepaint'],Chriss,20,15,Made,True,True,1627737.0,202339.0,steal,2pt missed,,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626164|1627737|202339|203458|203933,1626156|1627742|201156|203944|204028,0.0,1.0,1610612756.0,21600964,True
1,PT06M04.00S,06:04,Q1 06:04,42.06666666666666,49,2pt,MISS Ingram 18' Jump Shot,[],Ingram,0,0,Missed,True,False,1627742.0,,2pt made,block,,,,1626156|1626164|1627737|1627742|201156|202339|203458|203933|203944|204028,1626156|1627742|201156|203944|204028,1626164|1627737|202339|203458|203933,138.0,110.0,1610612747.0,21600964,True
