period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (3:42 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101108|101161|200755|200768|201599|201933|201949|202685|203082|2440,101108|200755|201599|201933|2440,101161|200768|201949|202685|203082,,,1610612746.0,21400443,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,3,2pt,MISS Valanciunas 3' Jump Shot,['pointsinthepaint'],Valanciunas,0,0,Missed,True,False,202685.0,,period,rebound,,,,101108|101161|200755|200768|201599|201933|201949|202685|203082|2440,101161|200768|201949|202685|203082,101108|200755|201599|201933|2440,1.0,34.0,1610612761.0,21400443,True
1,PT11M35.00S,11:35,Q1 11:35,47.583333333333336,4,rebound,Jordan REBOUND (Off:0 Def:1),[],Jordan,0,0,,False,False,201599.0,,2pt missed,turnover,,,,101108|101161|200755|200768|201599|201933|201949|202685|203082|2440,101108|200755|201599|201933|2440,101161|200768|201949|202685|203082,,,1610612746.0,21400443,True
1,PT11M33.00S,11:33,Q1 11:33,47.55,5,turnover,Jordan Lost Ball Turnover (P1.T1),[],Jordan,0,0,,False,False,201599.0,,rebound,steal,,,,101108|101161|200755|200768|201599|201933|201949|202685|203082|2440,101108|200755|201599|201933|2440,101161|200768|201949|202685|203082,,,1610612746.0,21400443,True
1,PT11M33.00S,11:33,Q1 11:33,47.55,5,steal,J. Johnson STEAL (1 STL),[],Johnson,0,0,,False,False,201949.0,,turnover,3pt made,,201949.0,,101108|101161|200755|200768|201599|201933|201949|202685|203082|2440,101161|200768|201949|202685|203082,101108|200755|201599|201933|2440,,,1610612761.0,21400443,True
1,PT11M29.00S,11:29,Q1 11:29,47.483333333333334,6,3pt,Lowry 26' 3PT Jump Shot (3 PTS) (J. Johnson 1 AST),[],Lowry,0,3,Made,True,True,200768.0,201949.0,steal,3pt made,,,,101108|101161|200755|200768|201599|201933|201949|202685|203082|2440,101161|200768|201949|202685|203082,101108|200755|201599|201933|2440,-187.0,186.0,1610612761.0,21400443,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,7,3pt,Redick 26' 3PT Jump Shot (3 PTS) (Paul 1 AST),[],Redick,3,3,Made,True,True,200755.0,101108.0,3pt made,2pt missed,,,,101108|101161|200755|200768|201599|201933|201949|202685|203082|2440,101108|200755|201599|201933|2440,101161|200768|201949|202685|203082,-122.0,235.0,1610612746.0,21400443,True
1,PT10M48.00S,10:48,Q1 10:48,46.8,8,2pt,MISS Lowry 10' Floating Jump Shot,[],Lowry,3,3,Missed,True,False,200768.0,,3pt made,rebound,,,,101108|101161|200755|200768|201599|201933|201949|202685|203082|2440,101161|200768|201949|202685|203082,101108|200755|201599|201933|2440,95.0,4.0,1610612761.0,21400443,True
1,PT10M48.00S,10:48,Q1 10:48,46.8,9,rebound,Valanciunas REBOUND (Off:1 Def:0),[],Valanciunas,3,3,,False,False,202685.0,,2pt missed,turnover,,,,101108|101161|200755|200768|201599|201933|201949|202685|203082|2440,101161|200768|201949|202685|203082,101108|200755|201599|201933|2440,,,1610612761.0,21400443,True
1,PT10M48.00S,10:48,Q1 10:48,46.8,10,turnover,Raptors Turnover: Shot Clock (T#1),[],,3,3,,False,False,1610612761.0,,rebound,2pt missed,,,,101108|101161|200755|200768|201599|201933|201949|202685|203082|2440,101108|200755|201599|201933|2440,101161|200768|201949|202685|203082,,,0.0,21400443,True
1,PT10M36.00S,10:36,Q1 10:36,46.6,12,2pt,MISS Redick 18' Jump Shot,[],Redick,3,3,Missed,True,False,200755.0,,turnover,rebound,,,,101108|101161|200755|200768|201599|201933|201949|202685|203082|2440,101108|200755|201599|201933|2440,101161|200768|201949|202685|203082,-59.0,172.0,1610612746.0,21400443,True
1,PT10M34.00S,10:34,Q1 10:34,46.56666666666666,13,rebound,J. Johnson REBOUND (Off:0 Def:1),[],Johnson,3,3,,False,False,201949.0,,2pt missed,3pt missed,,,,101108|101161|200755|200768|201599|201933|201949|202685|203082|2440,101161|200768|201949|202685|203082,101108|200755|201599|201933|2440,,,1610612761.0,21400443,True
1,PT10M22.00S,10:22,Q1 10:22,46.36666666666667,14,3pt,MISS Ross 25' 3PT Jump Shot,[],Ross,3,3,Missed,True,False,203082.0,,rebound,rebound,,,,101108|101161|200755|200768|201599|201933|201949|202685|203082|2440,101161|200768|201949|202685|203082,101108|200755|201599|201933|2440,217.0,131.0,1610612761.0,21400443,True
1,PT10M21.00S,10:21,Q1 10:21,46.35,15,rebound,A. Johnson REBOUND (Off:1 Def:0),[],Johnson,3,3,,False,False,101161.0,,3pt missed,2pt missed,,,,101108|101161|200755|200768|201599|201933|201949|202685|203082|2440,101161|200768|201949|202685|203082,101108|200755|201599|201933|2440,,,1610612761.0,21400443,True
1,PT10M17.00S,10:17,Q1 10:17,46.28333333333333,16,2pt,MISS Ross 3' Layup,['pointsinthepaint'],Ross,3,3,Missed,True,False,203082.0,,rebound,rebound,,,,101108|101161|200755|200768|201599|201933|201949|202685|203082|2440,101161|200768|201949|202685|203082,101108|200755|201599|201933|2440,26.0,12.0,1610612761.0,21400443,True
1,PT10M16.00S,10:16,Q1 10:16,46.266666666666666,17,rebound,Valanciunas REBOUND (Off:2 Def:0),[],Valanciunas,3,3,,False,False,202685.0,,2pt missed,foul,,,,101108|101161|200755|200768|201599|201933|201949|202685|203082|2440,101161|200768|201949|202685|203082,101108|200755|201599|201933|2440,,,1610612761.0,21400443,True
1,PT10M16.00S,10:16,Q1 10:16,46.266666666666666,18,foul,Paul S.FOUL (P1.T1),[],Paul,3,3,,False,False,101108.0,,rebound,freethrow,202685.0,,,101108|101161|200755|200768|201599|201933|201949|202685|203082|2440,101108|200755|201599|201933|2440,101161|200768|201949|202685|203082,,,1610612746.0,21400443,True
1,PT10M16.00S,10:16,Q1 10:16,46.266666666666666,19,freethrow,Valanciunas Free Throw 1 of 2 (1 PTS),[],Valanciunas,3,4,Made,False,False,202685.0,,foul,freethrow,,,,101108|101161|200755|200768|201599|201933|201949|202685|203082|2440,101161|200768|201949|202685|203082,101108|200755|201599|201933|2440,,,1610612761.0,21400443,True
1,PT10M16.00S,10:16,Q1 10:16,46.266666666666666,21,freethrow,MISS Valanciunas Free Throw 2 of 2,[],Valanciunas,3,4,Missed,False,False,202685.0,,freethrow,rebound,,,,101108|101161|200755|200768|201599|201933|201949|202685|203082|2440,101161|200768|201949|202685|203082,101108|200755|201599|201933|2440,,,1610612761.0,21400443,True
1,PT10M15.00S,10:15,Q1 10:15,46.25,23,rebound,Griffin REBOUND (Off:0 Def:1),[],Griffin,3,4,,False,False,201933.0,,freethrow,2pt missed,,,,101108|101161|200755|200768|201599|201933|201949|202685|203082|2440,101108|200755|201599|201933|2440,101161|200768|201949|202685|203082,,,1610612746.0,21400443,True
1,PT10M00.00S,10:00,Q1 10:00,46.0,24,2pt,MISS Paul 16' Jump Shot,[],Paul,3,4,Missed,True,False,101108.0,,rebound,2pt missed,,,,101108|101161|200755|200768|201599|201933|201949|202685|203082|2440,101108|200755|201599|201933|2440,101161|200768|201949|202685|203082,-18.0,154.0,1610612746.0,21400443,True
1,PT09M59.00S,09:59,Q1 09:59,45.983333333333334,25,2pt,MISS Jordan 2' Tip Shot,['pointsinthepaint'],Jordan,3,4,Missed,True,False,201599.0,,2pt missed,rebound,,,,101108|101161|200755|200768|201599|201933|201949|202685|203082|2440,101108|200755|201599|201933|2440,101161|200768|201949|202685|203082,13.0,-10.0,1610612746.0,21400443,True
1,PT09M59.00S,09:59,Q1 09:59,45.983333333333334,26,rebound,Jordan REBOUND (Off:1 Def:1),[],Jordan,3,4,,False,False,201599.0,,2pt missed,rebound,,,,101108|101161|200755|200768|201599|201933|201949|202685|203082|2440,101108|200755|201599|201933|2440,101161|200768|201949|202685|203082,,,1610612746.0,21400443,True
1,PT09M58.00S,09:58,Q1 09:58,45.96666666666667,27,rebound,J. Johnson REBOUND (Off:0 Def:2),[],Johnson,3,4,,False,False,201949.0,,rebound,2pt missed,,,,101108|101161|200755|200768|201599|201933|201949|202685|203082|2440,101161|200768|201949|202685|203082,101108|200755|201599|201933|2440,,,1610612761.0,21400443,True
1,PT09M44.00S,09:44,Q1 09:44,45.733333333333334,28,2pt,MISS Valanciunas 6' Running Hook Shot,['pointsinthepaint'],Valanciunas,3,4,Missed,True,False,202685.0,,rebound,rebound,,,,101108|101161|200755|200768|201599|201933|201949|202685|203082|2440,101161|200768|201949|202685|203082,101108|200755|201599|201933|2440,47.0,29.0,1610612761.0,21400443,True
1,PT09M42.00S,09:42,Q1 09:42,45.7,29,rebound,Redick REBOUND (Off:0 Def:1),[],Redick,3,4,,False,False,200755.0,,2pt missed,foul,,,,101108|101161|200755|200768|201599|201933|201949|202685|203082|2440,101108|200755|201599|201933|2440,101161|200768|201949|202685|203082,,,1610612746.0,21400443,True
1,PT09M28.00S,09:28,Q1 09:28,45.46666666666667,30,foul,A. Johnson P.FOUL (P1.T1),[],Johnson,3,4,,False,False,101161.0,,rebound,2pt missed,201933.0,,,101108|101161|200755|200768|201599|201933|201949|202685|203082|2440,101161|200768|201949|202685|203082,101108|200755|201599|201933|2440,,,1610612761.0,21400443,True
1,PT09M23.00S,09:23,Q1 09:23,45.38333333333333,31,2pt,MISS Griffin 10' Turnaround Hook Shot,[],Griffin,3,4,Missed,True,False,201933.0,,foul,rebound,,,,101108|101161|200755|200768|201599|201933|201949|202685|203082|2440,101108|200755|201599|201933|2440,101161|200768|201949|202685|203082,97.0,12.0,1610612746.0,21400443,True
