period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,2pt,MISS B. Adebayo 14' floating Shot,[],Adebayo,0,0,Missed,True,False,1628389,,,rebound,,,,1626157|1626181|1628384|1628389|1628969|1628973|1630558|1630574|1642276|203952,1626181|1628389|1630558|1642276|203952,1626157|1628384|1628969|1628973|1630574,-87.0,110.0,1610612748.0,22500108
1,PT11M42.00S,11:42,Q1 11:42,46.3,8,rebound,K. Towns REBOUND (Off:0 Def:1),[],Towns,0,0,,False,False,1626157,,2pt missed,3pt missed,,,,1626157|1626181|1628384|1628389|1628969|1628973|1630558|1630574|1642276|203952,1626157|1628384|1628969|1628973|1630574,1626181|1628389|1630558|1642276|203952,,,1610612752.0,22500108
1,PT11M36.00S,11:36,Q1 11:36,46.4,9,3pt,MISS K. Towns 26' running 3PT,['fastbreak'],Towns,0,0,Missed,True,False,1626157,,rebound,rebound,,,,1626157|1626181|1628384|1628389|1628969|1628973|1630558|1630574|1642276|203952,1626157|1628384|1628969|1628973|1630574,1626181|1628389|1630558|1642276|203952,-5.0,262.0,1610612752.0,22500108
1,PT11M33.00S,11:33,Q1 11:33,46.45,10,rebound,B. Adebayo REBOUND (Off:0 Def:1),[],Adebayo,0,0,,False,False,1628389,,3pt missed,foul,,,,1626157|1626181|1628384|1628389|1628969|1628973|1630558|1630574|1642276|203952,1626181|1628389|1630558|1642276|203952,1626157|1628384|1628969|1628973|1630574,,,1610612748.0,22500108
1,PT11M30.00S,11:30,Q1 11:30,46.5,11,foul,A. Hukporti personal FOUL (1 PF),[],Hukporti,0,0,,False,False,1630574,,rebound,2pt missed,1628389.0,,,1626157|1626181|1628384|1628389|1628969|1628973|1630558|1630574|1642276|203952,1626157|1628384|1628969|1628973|1630574,1626181|1628389|1630558|1642276|203952,,,1610612752.0,22500108
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,13,2pt,MISS B. Adebayo 20' Jump Shot,[],Adebayo,0,0,Missed,True,False,1628389,,foul,rebound,,,,1626157|1626181|1628384|1628389|1628969|1628973|1630558|1630574|1642276|203952,1626181|1628389|1630558|1642276|203952,1626157|1628384|1628969|1628973|1630574,12.0,205.0,1610612748.0,22500108
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,14,rebound,K. Towns REBOUND (Off:0 Def:2),[],Towns,0,0,,False,False,1626157,,2pt missed,3pt made,,,,1626157|1626181|1628384|1628389|1628969|1628973|1630558|1630574|1642276|203952,1626157|1628384|1628969|1628973|1630574,1626181|1628389|1630558|1642276|203952,,,1610612752.0,22500108
1,PT11M03.00S,11:03,Q1 11:03,46.95,15,3pt,J. Brunson 26' 3PT  (3 PTS) (A. Hukporti 1 AST),[],Brunson,0,3,Made,True,True,1628973,1630574.0,rebound,3pt made,,,,1626157|1626181|1628384|1628389|1628969|1628973|1630558|1630574|1642276|203952,1626157|1628384|1628969|1628973|1630574,1626181|1628389|1630558|1642276|203952,-173.0,204.0,1610612752.0,22500108
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,16,3pt,N. Powell 28' 3PT  (3 PTS) (D. Mitchell 1 AST),[],Powell,3,3,Made,True,True,1626181,1630558.0,3pt made,3pt missed,,,,1626157|1626181|1628384|1628389|1628969|1628973|1630558|1630574|1642276|203952,1626181|1628389|1630558|1642276|203952,1626157|1628384|1628969|1628973|1630574,191.0,215.0,1610612748.0,22500108
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,18,3pt,MISS J. Brunson 27' pullup 3PT,[],Brunson,3,3,Missed,True,False,1628973,,3pt made,rebound,,,,1626157|1626181|1628384|1628389|1628969|1628973|1630558|1630574|1642276|203952,1626157|1628384|1628969|1628973|1630574,1626181|1628389|1630558|1642276|203952,-205.0,184.0,1610612752.0,22500108
