period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (10:41 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,201941|201975|203088|203145|203527,101145|101181|1717|1890|2223,,,1610612747.0,21301142,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,2,2pt,Marion 3' Layup (2 PTS) (Nowitzki 1 AST),['pointsinthepaint'],Marion,0,2,Made,True,True,1890.0,1717.0,period,3pt made,,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,101145|101181|1717|1890|2223,201941|201975|203088|203145|203527,-27.0,3.0,1610612742.0,21301142,True
1,PT11M37.00S,11:37,Q1 11:37,47.61666666666667,3,3pt,Meeks 26' 3PT Jump Shot (3 PTS) (Bazemore 1 AST),[],Meeks,3,2,Made,True,True,201975.0,203145.0,2pt made,3pt missed,,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,201941|201975|203088|203145|203527,101145|101181|1717|1890|2223,141.0,217.0,1610612747.0,21301142,True
1,PT11M17.00S,11:17,Q1 11:17,47.28333333333333,4,3pt,MISS Calderon 27' 3PT Jump Shot,[],Calderon,0,0,Missed,True,False,101181.0,,3pt made,rebound,,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,101145|101181|1717|1890|2223,201941|201975|203088|203145|203527,-164.0,220.0,1610612742.0,21301142,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,5,rebound,Kelly REBOUND (Off:0 Def:1),[],Kelly,0,0,,False,False,203527.0,,3pt missed,2pt missed,,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,201941|201975|203088|203145|203527,101145|101181|1717|1890|2223,,,1610612747.0,21301142,True
1,PT11M06.00S,11:06,Q1 11:06,47.1,6,2pt,MISS Kelly 4' Floating Jump Shot,['pointsinthepaint'],Kelly,0,0,Missed,True,False,203527.0,,rebound,rebound,,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,201941|201975|203088|203145|203527,101145|101181|1717|1890|2223,37.0,15.0,1610612747.0,21301142,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,7,rebound,Calderon REBOUND (Off:0 Def:1),[],Calderon,0,0,,False,False,101181.0,,2pt missed,2pt missed,,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,101145|101181|1717|1890|2223,201941|201975|203088|203145|203527,,,1610612742.0,21301142,True
1,PT10M52.00S,10:52,Q1 10:52,46.86666666666667,8,2pt,MISS Marion 3' Jump Shot,['pointsinthepaint'],Marion,0,0,Missed,True,False,1890.0,,rebound,block,,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,101145|101181|1717|1890|2223,201941|201975|203088|203145|203527,2.0,34.0,1610612742.0,21301142,True
1,PT10M52.00S,10:52,Q1 10:52,46.86666666666667,8,block,Hill BLOCK (1 BLK),[],Hill,0,0,,False,False,201941.0,,2pt missed,rebound,,,201941.0,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,201941|201975|203088|203145|203527,101145|101181|1717|1890|2223,,,1610612747.0,21301142,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,9,rebound,Marion REBOUND (Off:1 Def:0),[],Marion,0,0,,False,False,1890.0,,block,2pt made,,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,101145|101181|1717|1890|2223,201941|201975|203088|203145|203527,,,1610612742.0,21301142,True
1,PT10M50.00S,10:50,Q1 10:50,46.833333333333336,10,2pt,Marion 5' Jump Shot (4 PTS),['pointsinthepaint'],Marion,3,4,Made,True,False,1890.0,,rebound,3pt missed,,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,101145|101181|1717|1890|2223,201941|201975|203088|203145|203527,1.0,53.0,1610612742.0,21301142,True
1,PT10M38.00S,10:38,Q1 10:38,46.63333333333333,11,3pt,MISS Meeks 26' 3PT Jump Shot,[],Meeks,0,0,Missed,True,False,201975.0,,2pt made,rebound,,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,201941|201975|203088|203145|203527,101145|101181|1717|1890|2223,152.0,208.0,1610612747.0,21301142,True
1,PT10M36.00S,10:36,Q1 10:36,46.6,12,rebound,Dalembert REBOUND (Off:0 Def:1),[],Dalembert,0,0,,False,False,2223.0,,3pt missed,3pt made,,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,101145|101181|1717|1890|2223,201941|201975|203088|203145|203527,,,1610612742.0,21301142,True
1,PT10M26.00S,10:26,Q1 10:26,46.43333333333334,13,3pt,Nowitzki 26' 3PT Jump Shot (3 PTS) (Calderon 1 AST),[],Nowitzki,3,7,Made,True,True,1717.0,101181.0,rebound,3pt missed,,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,101145|101181|1717|1890|2223,201941|201975|203088|203145|203527,110.0,235.0,1610612742.0,21301142,True
1,PT10M01.00S,10:01,Q1 10:01,46.016666666666666,14,3pt,MISS Kelly 24' 3PT Jump Shot,[],Kelly,0,0,Missed,True,False,203527.0,,3pt made,rebound,,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,201941|201975|203088|203145|203527,101145|101181|1717|1890|2223,-235.0,0.0,1610612747.0,21301142,True
1,PT10M00.00S,10:00,Q1 10:00,46.0,15,rebound,Dalembert REBOUND (Off:0 Def:2),[],Dalembert,0,0,,False,False,2223.0,,3pt missed,3pt missed,,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,101145|101181|1717|1890|2223,201941|201975|203088|203145|203527,,,1610612742.0,21301142,True
1,PT09M43.00S,09:43,Q1 09:43,45.71666666666667,16,3pt,MISS Marion  3PT Jump Shot,[],Marion,0,0,Missed,True,False,1890.0,,rebound,rebound,,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,101145|101181|1717|1890|2223,201941|201975|203088|203145|203527,234.0,-10.0,1610612742.0,21301142,True
1,PT09M42.00S,09:42,Q1 09:42,45.7,17,rebound,Marshall REBOUND (Off:0 Def:1),[],Marshall,0,0,,False,False,203088.0,,3pt missed,2pt missed,,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,201941|201975|203088|203145|203527,101145|101181|1717|1890|2223,,,1610612747.0,21301142,True
1,PT09M25.00S,09:25,Q1 09:25,45.416666666666664,18,2pt,MISS Hill 6' Hook Shot,['pointsinthepaint'],Hill,0,0,Missed,True,False,201941.0,,rebound,rebound,,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,201941|201975|203088|203145|203527,101145|101181|1717|1890|2223,12.0,63.0,1610612747.0,21301142,True
1,PT09M23.00S,09:23,Q1 09:23,45.38333333333333,19,rebound,Dalembert REBOUND (Off:0 Def:3),[],Dalembert,0,0,,False,False,2223.0,,2pt missed,2pt missed,,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,101145|101181|1717|1890|2223,201941|201975|203088|203145|203527,,,1610612742.0,21301142,True
1,PT09M04.00S,09:04,Q1 09:04,45.06666666666666,20,2pt,MISS Ellis 3' Layup,['pointsinthepaint'],Ellis,0,0,Missed,True,False,101145.0,,rebound,2pt missed,,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,101145|101181|1717|1890|2223,201941|201975|203088|203145|203527,-16.0,23.0,1610612742.0,21301142,True
1,PT09M02.00S,09:02,Q1 09:02,45.03333333333333,21,2pt,MISS Marion 1' Tip Shot,['pointsinthepaint'],Marion,0,0,Missed,True,False,1890.0,,2pt missed,rebound,,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,101145|101181|1717|1890|2223,201941|201975|203088|203145|203527,0.0,11.0,1610612742.0,21301142,True
1,PT09M02.00S,09:02,Q1 09:02,45.03333333333333,22,rebound,Marion REBOUND (Off:2 Def:0),[],Marion,0,0,,False,False,1890.0,,2pt missed,rebound,,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,101145|101181|1717|1890|2223,201941|201975|203088|203145|203527,,,1610612742.0,21301142,True
1,PT08M59.00S,08:59,Q1 08:59,44.983333333333334,23,rebound,Hill REBOUND (Off:0 Def:1),[],Hill,0,0,,False,False,201941.0,,rebound,2pt missed,,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,201941|201975|203088|203145|203527,101145|101181|1717|1890|2223,,,1610612747.0,21301142,True
1,PT08M53.00S,08:53,Q1 08:53,44.88333333333333,24,2pt,MISS Kelly 5' Fadeaway Jumper,['pointsinthepaint'],Kelly,0,0,Missed,True,False,203527.0,,rebound,rebound,,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,201941|201975|203088|203145|203527,101145|101181|1717|1890|2223,-7.0,45.0,1610612747.0,21301142,True
1,PT08M50.00S,08:50,Q1 08:50,44.833333333333336,25,rebound,Calderon REBOUND (Off:0 Def:2),[],Calderon,0,0,,False,False,101181.0,,2pt missed,turnover,,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,101145|101181|1717|1890|2223,201941|201975|203088|203145|203527,,,1610612742.0,21301142,True
1,PT08M39.00S,08:39,Q1 08:39,44.65,26,turnover,Marion Bad Pass Turnover (P1.T1),[],Marion,0,0,,False,False,1890.0,,rebound,steal,,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,101145|101181|1717|1890|2223,201941|201975|203088|203145|203527,,,1610612742.0,21301142,True
1,PT08M39.00S,08:39,Q1 08:39,44.65,26,steal,Kelly STEAL (1 STL),[],Kelly,0,0,,False,False,203527.0,,turnover,2pt missed,,203527.0,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,201941|201975|203088|203145|203527,101145|101181|1717|1890|2223,,,1610612747.0,21301142,True
1,PT08M34.00S,08:34,Q1 08:34,44.56666666666666,27,2pt,MISS Bazemore 2' Driving Layup,['pointsinthepaint'],Bazemore,0,0,Missed,True,False,203145.0,,steal,2pt made,,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,201941|201975|203088|203145|203527,101145|101181|1717|1890|2223,18.0,12.0,1610612747.0,21301142,True
1,PT08M33.00S,08:33,Q1 08:33,44.55,28,2pt,Hill 3' Tip Shot (2 PTS),['pointsinthepaint'],Hill,5,7,Made,True,False,201941.0,,2pt missed,rebound,,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,201941|201975|203088|203145|203527,101145|101181|1717|1890|2223,0.0,34.0,1610612747.0,21301142,True
1,PT08M33.00S,08:33,Q1 08:33,44.55,29,rebound,Hill REBOUND (Off:1 Def:1),[],Hill,0,0,,False,False,201941.0,,2pt made,2pt made,,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,201941|201975|203088|203145|203527,101145|101181|1717|1890|2223,,,1610612747.0,21301142,True
1,PT08M13.00S,08:13,Q1 08:13,44.21666666666667,30,2pt,Dalembert 2' Slam Dunk (2 PTS) (Marion 1 AST),['pointsinthepaint'],Dalembert,5,9,Made,True,True,2223.0,1890.0,rebound,timeout,,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,101145|101181|1717|1890|2223,201941|201975|203088|203145|203527,12.0,17.0,1610612742.0,21301142,True
1,PT08M13.00S,08:13,Q1 08:13,44.21666666666667,31,timeout,LAKERS Timeout: Regular (Full 1 Short 0),[],,0,0,,False,False,0.0,,2pt made,turnover,,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,201941|201975|203088|203145|203527,101145|101181|1717|1890|2223,,,1610612747.0,21301142,True
1,PT08M00.00S,08:00,Q1 08:00,44.0,35,turnover,Hill Lost Ball Turnover (P1.T1),[],Hill,0,0,,False,False,201941.0,,timeout,steal,,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,201941|201975|203088|203145|203527,101145|101181|1717|1890|2223,,,1610612747.0,21301142,True
1,PT08M00.00S,08:00,Q1 08:00,44.0,35,steal,Dalembert STEAL (1 STL),[],Dalembert,0,0,,False,False,2223.0,,turnover,3pt missed,,2223.0,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,101145|101181|1717|1890|2223,201941|201975|203088|203145|203527,,,1610612742.0,21301142,True
1,PT07M54.00S,07:54,Q1 07:54,43.9,36,3pt,MISS Nowitzki 27' 3PT Jump Shot,[],Nowitzki,0,0,Missed,True,False,1717.0,,steal,rebound,,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,101145|101181|1717|1890|2223,201941|201975|203088|203145|203527,-114.0,247.0,1610612742.0,21301142,True
1,PT07M52.00S,07:52,Q1 07:52,43.86666666666667,37,rebound,Hill REBOUND (Off:1 Def:2),[],Hill,0,0,,False,False,201941.0,,3pt missed,3pt made,,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,201941|201975|203088|203145|203527,101145|101181|1717|1890|2223,,,1610612747.0,21301142,True
1,PT07M40.00S,07:40,Q1 07:40,43.666666666666664,38,3pt,Marshall 26' 3PT Jump Shot (3 PTS) (Kelly 1 AST),[],Marshall,8,9,Made,True,True,203088.0,203527.0,rebound,2pt missed,,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,201941|201975|203088|203145|203527,101145|101181|1717|1890|2223,75.0,247.0,1610612747.0,21301142,True
1,PT07M20.00S,07:20,Q1 07:20,43.333333333333336,39,2pt,MISS Nowitzki 19' Jump Shot,[],Nowitzki,0,0,Missed,True,False,1717.0,,3pt made,rebound,,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,101145|101181|1717|1890|2223,201941|201975|203088|203145|203527,-185.0,-3.0,1610612742.0,21301142,True
1,PT07M19.00S,07:19,Q1 07:19,43.31666666666666,40,rebound,Bazemore REBOUND (Off:0 Def:1),[],Bazemore,0,0,,False,False,203145.0,,2pt missed,3pt made,,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,201941|201975|203088|203145|203527,101145|101181|1717|1890|2223,,,1610612747.0,21301142,True
1,PT07M09.00S,07:09,Q1 07:09,43.15,41,3pt,Meeks  3PT Jump Shot (6 PTS) (Kelly 2 AST),[],Meeks,11,9,Made,True,True,201975.0,203527.0,rebound,2pt made,,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,201941|201975|203088|203145|203527,101145|101181|1717|1890|2223,-233.0,-21.0,1610612747.0,21301142,True
1,PT06M53.00S,06:53,Q1 06:53,42.88333333333333,42,2pt,Calderon 2' Layup (2 PTS) (Nowitzki 2 AST),['pointsinthepaint'],Calderon,11,11,Made,True,True,101181.0,1717.0,3pt made,2pt missed,,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,101145|101181|1717|1890|2223,201941|201975|203088|203145|203527,-18.0,17.0,1610612742.0,21301142,True
1,PT06M40.00S,06:40,Q1 06:40,42.666666666666664,43,2pt,MISS Kelly 4' Turnaround Jump Shot,['pointsinthepaint'],Kelly,0,0,Missed,True,False,203527.0,,2pt made,rebound,,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,201941|201975|203088|203145|203527,101145|101181|1717|1890|2223,43.0,1.0,1610612747.0,21301142,True
1,PT06M39.00S,06:39,Q1 06:39,42.65,44,rebound,Dalembert REBOUND (Off:0 Def:4),[],Dalembert,0,0,,False,False,2223.0,,2pt missed,foul,,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,101145|101181|1717|1890|2223,201941|201975|203088|203145|203527,,,1610612742.0,21301142,True
1,PT06M34.00S,06:34,Q1 06:34,42.56666666666666,45,foul,Kelly P.FOUL (P1.T1),[],Kelly,0,0,,False,False,203527.0,,rebound,2pt made,1717.0,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,201941|201975|203088|203145|203527,101145|101181|1717|1890|2223,,,1610612747.0,21301142,True
1,PT06M23.00S,06:23,Q1 06:23,42.38333333333333,47,2pt,Nowitzki 13' Jump Shot (5 PTS),[],Nowitzki,11,13,Made,True,False,1717.0,,foul,foul,,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,101145|101181|1717|1890|2223,201941|201975|203088|203145|203527,-131.0,20.0,1610612742.0,21301142,True
1,PT06M23.00S,06:23,Q1 06:23,42.38333333333333,48,foul,Kelly S.FOUL (P2.T2),[],Kelly,0,0,,False,False,203527.0,,2pt made,freethrow,1717.0,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,201941|201975|203088|203145|203527,101145|101181|1717|1890|2223,,,1610612747.0,21301142,True
1,PT06M23.00S,06:23,Q1 06:23,42.38333333333333,50,freethrow,Nowitzki Free Throw 1 of 1 (6 PTS),[],Nowitzki,11,14,Made,False,False,1717.0,,foul,substitution,,,,101145|101181|1717|1890|201941|201975|203088|203145|203527|2223,101145|101181|1717|1890|2223,201941|201975|203088|203145|203527,,,1610612742.0,21301142,True
1,PT06M23.00S,06:23,Q1 06:23,42.38333333333333,49,substitution,SUB out: R. Kelly,[],Kelly,0,0,,False,False,203527.0,,freethrow,substitution,,,,101145|101181|1717|1890|201941|201975|203088|203145|2223,201941|201975|203088|203145,101145|101181|1717|1890|2223,,,1610612747.0,21301142,False
1,PT06M23.00S,06:23,Q1 06:23,42.38333333333333,50,substitution,SUB in: W. Johnson,[],Johnson,0,0,,False,False,202325.0,,substitution,turnover,,,,101145|101181|1717|1890|201941|201975|202325|203088|203145|2223,201941|201975|202325|203088|203145,101145|101181|1717|1890|2223,,,1610612747.0,21301142,True
1,PT06M14.00S,06:14,Q1 06:14,42.233333333333334,53,turnover,Bazemore Step Out of Bounds Turnover (P1.T2),[],Bazemore,0,0,,False,False,203145.0,,substitution,2pt made,,,,101145|101181|1717|1890|201941|201975|202325|203088|203145|2223,201941|201975|202325|203088|203145,101145|101181|1717|1890|2223,,,1610612747.0,21301142,True
1,PT05M55.00S,05:55,Q1 05:55,41.916666666666664,55,2pt,Ellis 3' Layup (2 PTS),['pointsinthepaint'],Ellis,11,16,Made,True,False,101145.0,,turnover,2pt missed,,,,101145|101181|1717|1890|201941|201975|202325|203088|203145|2223,101145|101181|1717|1890|2223,201941|201975|202325|203088|203145,-26.0,17.0,1610612742.0,21301142,True
1,PT05M45.00S,05:45,Q1 05:45,41.75,56,2pt,MISS W. Johnson 14' Jump Shot,['pointsinthepaint'],Johnson,0,0,Missed,True,False,202325.0,,2pt made,rebound,,,,101145|101181|1717|1890|201941|201975|202325|203088|203145|2223,201941|201975|202325|203088|203145,101145|101181|1717|1890|2223,64.0,124.0,1610612747.0,21301142,True
1,PT05M42.00S,05:42,Q1 05:42,41.7,57,rebound,Marion REBOUND (Off:2 Def:1),[],Marion,0,0,,False,False,1890.0,,2pt missed,2pt made,,,,101145|101181|1717|1890|201941|201975|202325|203088|203145|2223,101145|101181|1717|1890|2223,201941|201975|202325|203088|203145,,,1610612742.0,21301142,True
1,PT05M35.00S,05:35,Q1 05:35,41.583333333333336,58,2pt,Marion 2' Slam Dunk (6 PTS) (Nowitzki 3 AST),['pointsinthepaint'],Marion,11,18,Made,True,True,1890.0,1717.0,rebound,substitution,,,,101145|101181|1717|1890|201941|201975|202325|203088|203145|2223,101145|101181|1717|1890|2223,201941|201975|202325|203088|203145,-2.0,20.0,1610612742.0,21301142,True
1,PT05M23.00S,05:23,Q1 05:23,41.38333333333333,60,substitution,SUB out: D. Nowitzki,[],Nowitzki,0,0,,False,False,1717.0,,2pt made,substitution,,,,101145|101181|1890|201941|201975|202325|203088|203145|2223,101145|101181|1890|2223,201941|201975|202325|203088|203145,,,1610612742.0,21301142,False
1,PT05M23.00S,05:23,Q1 05:23,41.38333333333333,61,substitution,SUB in: V. Carter,[],Carter,0,0,,False,False,1713.0,,substitution,3pt missed,,,,101145|101181|1713|1890|201941|201975|202325|203088|203145|2223,101145|101181|1713|1890|2223,201941|201975|202325|203088|203145,,,1610612742.0,21301142,True
1,PT05M16.00S,05:16,Q1 05:16,41.266666666666666,61,3pt,MISS Marshall 27' 3PT Jump Shot,[],Marshall,0,0,Missed,True,False,203088.0,,substitution,rebound,,,,101145|101181|1713|1890|201941|201975|202325|203088|203145|2223,201941|201975|202325|203088|203145,101145|101181|1713|1890|2223,-46.0,266.0,1610612747.0,21301142,True
1,PT05M15.00S,05:15,Q1 05:15,41.25,62,rebound,Dalembert REBOUND (Off:0 Def:5),[],Dalembert,0,0,,False,False,2223.0,,3pt missed,foul,,,,101145|101181|1713|1890|201941|201975|202325|203088|203145|2223,101145|101181|1713|1890|2223,201941|201975|202325|203088|203145,,,1610612742.0,21301142,True
1,PT05M05.00S,05:05,Q1 05:05,41.083333333333336,63,foul,LAKERS T.Foul (Def. 3 Sec Hill ),[],Hill,0,0,,False,False,201941.0,,rebound,freethrow,101181.0,,,101145|101181|1713|1890|201941|201975|202325|203088|203145|2223,201941|201975|202325|203088|203145,101145|101181|1713|1890|2223,,,1610612747.0,21301142,True
1,PT05M05.00S,05:05,Q1 05:05,41.083333333333336,64,freethrow,Calderon Free Throw Technical (3 PTS),[],Calderon,11,19,Made,False,False,101181.0,,foul,2pt made,,,,101145|101181|1713|1890|201941|201975|202325|203088|203145|2223,101145|101181|1713|1890|2223,201941|201975|202325|203088|203145,,,1610612742.0,21301142,True
1,PT05M00.00S,05:00,Q1 05:00,41.0,66,2pt,Dalembert 3' Slam Dunk (4 PTS) (Ellis 1 AST),['pointsinthepaint'],Dalembert,11,21,Made,True,True,2223.0,101145.0,freethrow,2pt missed,,,,101145|101181|1713|1890|201941|201975|202325|203088|203145|2223,101145|101181|1713|1890|2223,201941|201975|202325|203088|203145,24.0,14.0,1610612742.0,21301142,True
1,PT04M44.00S,04:44,Q1 04:44,40.733333333333334,67,2pt,MISS W. Johnson 7' Jump Shot,['pointsinthepaint'],Johnson,0,0,Missed,True,False,202325.0,,2pt made,rebound,,,,101145|101181|1713|1890|201941|201975|202325|203088|203145|2223,201941|201975|202325|203088|203145,101145|101181|1713|1890|2223,72.0,17.0,1610612747.0,21301142,True
1,PT04M43.00S,04:43,Q1 04:43,40.71666666666667,68,rebound,Dalembert REBOUND (Off:0 Def:6),[],Dalembert,0,0,,False,False,2223.0,,2pt missed,3pt missed,,,,101145|101181|1713|1890|201941|201975|202325|203088|203145|2223,101145|101181|1713|1890|2223,201941|201975|202325|203088|203145,,,1610612742.0,21301142,True
