period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,8,2pt,L. Markkanen cutting Layup (2 PTS) (J. Nurkić 1 AST),['pointsinthepaint'],Markkanen,2,0,Made,True,True,1628374,203994.0,,2pt missed,,,,1628374|1628989|1629004|1630171|1630581|1641718|1641824|1642846|202696|203994,1628374|1629004|1641718|1642846|203994,1628989|1630171|1630581|1641824|202696,33.0,31.0,1610612762.0,22500240
1,PT11M24.00S,11:24,Q1 11:24,46.6,10,2pt,MISS N. Vučević 16' pullup Shot,[],Vučević,2,0,Missed,True,False,202696,,2pt made,rebound,,,,1628374|1628989|1629004|1630171|1630581|1641718|1641824|1642846|202696|203994,1628989|1630171|1630581|1641824|202696,1628374|1629004|1641718|1642846|203994,-112.0,125.0,1610612741.0,22500240
1,PT11M21.00S,11:21,Q1 11:21,46.65,11,rebound,K. George REBOUND (Off:0 Def:1),[],George,2,0,,False,False,1641718,,2pt missed,3pt missed,,,,1628374|1628989|1629004|1630171|1630581|1641718|1641824|1642846|202696|203994,1628374|1629004|1641718|1642846|203994,1628989|1630171|1630581|1641824|202696,,,1610612762.0,22500240
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,12,3pt,MISS K. George 24' 3PT,[],George,2,0,Missed,True,False,1641718,,rebound,rebound,,,,1628374|1628989|1629004|1630171|1630581|1641718|1641824|1642846|202696|203994,1628374|1629004|1641718|1642846|203994,1628989|1630171|1630581|1641824|202696,205.0,137.0,1610612762.0,22500240
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,13,rebound,TEAM offensive REBOUND,['team'],,2,0,,False,False,0,,3pt missed,3pt made,,,,1628374|1628989|1629004|1630171|1630581|1641718|1641824|1642846|202696|203994,1628374|1629004|1641718|1642846|203994,1628989|1630171|1630581|1641824|202696,,,1610612762.0,22500240
1,PT11M09.00S,11:09,Q1 11:09,46.85,15,3pt,S. Mykhailiuk 3PT  (3 PTS) (K. George 1 AST),['2ndchance'],Mykhailiuk,5,0,Made,True,True,1629004,1641718.0,rebound,2pt made,,,,1628374|1628989|1629004|1630171|1630581|1641718|1641824|1642846|202696|203994,1628374|1629004|1641718|1642846|203994,1628989|1630171|1630581|1641824|202696,-224.0,6.0,1610612762.0,22500240
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,17,2pt,M. Buzelis 9' driving floating Jump Shot (2 PTS) (J. Giddey 1 AST),[],Buzelis,5,2,Made,True,True,1641824,1630581.0,3pt made,foul,,,,1628374|1628989|1629004|1630171|1630581|1641718|1641824|1642846|202696|203994,1628989|1630171|1630581|1641824|202696,1628374|1629004|1641718|1642846|203994,97.0,-1.0,1610612741.0,22500240
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,19,foul,A. Bailey shooting personal FOUL (1 PF) (Buzelis 1 FT),['1freethrow'],Bailey,5,2,,False,False,1642846,,2pt made,freethrow,1641824.0,,,1628374|1628989|1629004|1630171|1630581|1641718|1641824|1642846|202696|203994,1628374|1629004|1641718|1642846|203994,1628989|1630171|1630581|1641824|202696,,,1610612762.0,22500240
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,21,freethrow,M. Buzelis Free Throw 1 of 1 (3 PTS),[],Buzelis,5,3,Made,False,False,1641824,,foul,3pt missed,,,,1628374|1628989|1629004|1630171|1630581|1641718|1641824|1642846|202696|203994,1628989|1630171|1630581|1641824|202696,1628374|1629004|1641718|1642846|203994,,,1610612741.0,22500240
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,22,3pt,MISS A. Bailey 26' step back 3PT,[],Bailey,5,3,Missed,True,False,1642846,,freethrow,rebound,,,,1628374|1628989|1629004|1630171|1630581|1641718|1641824|1642846|202696|203994,1628374|1629004|1641718|1642846|203994,1628989|1630171|1630581|1641824|202696,232.0,121.0,1610612762.0,22500240
