period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,turnover,D. Ayton lost ball TURNOVER (1 TO),[],Ayton,0,0,,False,False,1629028,,,steal,,1630168.0,,1629028|1629029|1629060|1630168|1630700|1630811|1631222|1631243|1642258|203935,1629028|1629029|1629060|1631222|203935,1630168|1630700|1630811|1631243|1642258,,,1610612747.0,22500185
1,PT11M45.00S,11:45,Q1 11:45,46.25,8,steal,O. Okongwu STEAL (1 STL),[],Okongwu,0,0,,False,False,1630168,,turnover,2pt made,,,,1629028|1629029|1629060|1630168|1630700|1630811|1631222|1631243|1642258|203935,1630168|1630700|1630811|1631243|1642258,1629028|1629029|1629060|1631222|203935,,,1610612737.0,22500185
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,9,2pt,Z. Risacher driving Layup (2 PTS) (K. Wallace 1 AST),"['pointsinthepaint', 'fromturnover']",Risacher,2,0,Made,True,True,1642258,1630811.0,steal,2pt made,,,,1629028|1629029|1629060|1630168|1630700|1630811|1631222|1631243|1642258|203935,1630168|1630700|1630811|1631243|1642258,1629028|1629029|1629060|1631222|203935,-9.0,10.0,1610612737.0,22500185
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,10,2pt,D. Ayton alley-oop DUNK (2 PTS) (M. Smart 1 AST),['pointsinthepaint'],Ayton,2,2,Made,True,True,1629028,203935.0,2pt made,2pt made,,,,1629028|1629029|1629060|1630168|1630700|1630811|1631222|1631243|1642258|203935,1629028|1629029|1629060|1631222|203935,1630168|1630700|1630811|1631243|1642258,6.0,16.0,1610612747.0,22500185
1,PT10M54.00S,10:54,Q1 10:54,45.1,12,2pt,D. Daniels cutting finger roll Layup (2 PTS) (M. Gueye 1 AST),['pointsinthepaint'],Daniels,4,2,Made,True,True,1630700,1631243.0,2pt made,3pt missed,,,,1629028|1629029|1629060|1630168|1630700|1630811|1631222|1631243|1642258|203935,1630168|1630700|1630811|1631243|1642258,1629028|1629029|1629060|1631222|203935,-7.0,4.0,1610612737.0,22500185
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,14,3pt,MISS J. LaRavia 25' 3PT,[],LaRavia,4,2,Missed,True,False,1631222,,2pt made,rebound,,,,1629028|1629029|1629060|1630168|1630700|1630811|1631222|1631243|1642258|203935,1629028|1629029|1629060|1631222|203935,1630168|1630700|1630811|1631243|1642258,241.0,89.0,1610612747.0,22500185
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,15,rebound,K. Wallace REBOUND (Off:0 Def:1),[],Wallace,4,2,,False,False,1630811,,3pt missed,2pt made,,,,1629028|1629029|1629060|1630168|1630700|1630811|1631222|1631243|1642258|203935,1630168|1630700|1630811|1631243|1642258,1629028|1629029|1629060|1631222|203935,,,1610612737.0,22500185
1,PT10M33.00S,10:33,Q1 10:33,45.45,16,2pt,O. Okongwu running Layup (2 PTS) (D. Daniels 1 AST),"['pointsinthepaint', 'fastbreak']",Okongwu,6,2,Made,True,True,1630168,1630700.0,rebound,2pt made,,,,1629028|1629029|1629060|1630168|1630700|1630811|1631222|1631243|1642258|203935,1630168|1630700|1630811|1631243|1642258,1629028|1629029|1629060|1631222|203935,27.0,20.0,1610612737.0,22500185
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,18,2pt,R. Hachimura cutting Layup (2 PTS) (L. Dončić 1 AST),"['pointsinthepaint', 'defensivegoaltending']",Hachimura,6,4,Made,True,True,1629060,1629029.0,2pt made,2pt missed,,,,1629028|1629029|1629060|1630168|1630700|1630811|1631222|1631243|1642258|203935,1629028|1629029|1629060|1631222|203935,1630168|1630700|1630811|1631243|1642258,-4.0,9.0,1610612747.0,22500185
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,21,2pt,MISS K. Wallace 13' pullup Shot,['pointsinthepaint'],Wallace,6,4,Missed,True,False,1630811,,2pt made,rebound,,,,1629028|1629029|1629060|1630168|1630700|1630811|1631222|1631243|1642258|203935,1630168|1630700|1630811|1631243|1642258,1629028|1629029|1629060|1631222|203935,-9.0,132.0,1610612737.0,22500185
