period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,turnover,D. DeRozan bad pass TURNOVER (1 TO),[],DeRozan,0,0,,False,False,201942,,,steal,,1631260.0,,1626167|1629645|1630173|1631099|1631157|1631260|1642875|201566|201942|203507,1630173|1631099|1642875|201566|201942,1626167|1629645|1631157|1631260|203507,,,1610612758.0,22500500
1,PT11M39.00S,11:39,Q1 11:39,46.35,8,steal,A. Green STEAL (1 STL),[],Green,0,0,,False,False,1631260,,turnover,2pt made,,,,1626167|1629645|1630173|1631099|1631157|1631260|1642875|201566|201942|203507,1626167|1629645|1631157|1631260|203507,1630173|1631099|1642875|201566|201942,,,1610612749.0,22500500
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,9,2pt,K. Porter Jr. 7' driving finger roll Layup (2 PTS),"['pointsinthepaint', 'fromturnover']",Porter Jr.,0,2,Made,True,False,1629645,,steal,2pt made,,,,1626167|1629645|1630173|1631099|1631157|1631260|1642875|201566|201942|203507,1626167|1629645|1631157|1631260|203507,1630173|1631099|1642875|201566|201942,-61.0,50.0,1610612749.0,22500500
1,PT11M18.00S,11:18,Q1 11:18,46.7,10,2pt,D. DeRozan 14' pullup Jump Shot (2 PTS),[],DeRozan,2,2,Made,True,False,201942,,2pt made,2pt made,,,,1626167|1629645|1630173|1631099|1631157|1631260|1642875|201566|201942|203507,1630173|1631099|1642875|201566|201942,1626167|1629645|1631157|1631260|203507,148.0,16.0,1610612758.0,22500500
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,11,2pt,G. Antetokounmpo driving finger roll Layup (2 PTS) (R. Rollins 1 AST),['pointsinthepaint'],Antetokounmpo,2,4,Made,True,True,203507,1631157.0,2pt made,turnover,,,,1626167|1629645|1630173|1631099|1631157|1631260|1642875|201566|201942|203507,1626167|1629645|1631157|1631260|203507,1630173|1631099|1642875|201566|201942,-10.0,43.0,1610612749.0,22500500
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,12,turnover,R. Westbrook bad pass TURNOVER (1 TO),[],Westbrook,2,4,,False,False,201566,,2pt made,steal,,1629645.0,,1626167|1629645|1630173|1631099|1631157|1631260|1642875|201566|201942|203507,1630173|1631099|1642875|201566|201942,1626167|1629645|1631157|1631260|203507,,,1610612758.0,22500500
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,13,steal,K. Porter Jr. STEAL (1 STL),[],Porter Jr.,2,4,,False,False,1629645,,turnover,3pt missed,,,,1626167|1629645|1630173|1631099|1631157|1631260|1642875|201566|201942|203507,1626167|1629645|1631157|1631260|203507,1630173|1631099|1642875|201566|201942,,,1610612749.0,22500500
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,14,3pt,MISS A. Green 25' 3PT,['fromturnover'],Green,2,4,Missed,True,False,1631260,,steal,rebound,,,,1626167|1629645|1630173|1631099|1631157|1631260|1642875|201566|201942|203507,1626167|1629645|1631157|1631260|203507,1630173|1631099|1642875|201566|201942,228.0,116.0,1610612749.0,22500500
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,15,rebound,TEAM defensive REBOUND,['team'],,2,4,,False,False,0,,3pt missed,foul,,,,1626167|1629645|1630173|1631099|1631157|1631260|1642875|201566|201942|203507,1630173|1631099|1642875|201566|201942,1626167|1629645|1631157|1631260|203507,,,1610612758.0,22500500
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,17,foul,R. Rollins shooting personal FOUL (1 PF) (Westbrook 2 FT),['2freethrow'],Rollins,2,4,,False,False,1631157,,rebound,freethrow,201566.0,,,1626167|1629645|1630173|1631099|1631157|1631260|1642875|201566|201942|203507,1626167|1629645|1631157|1631260|203507,1630173|1631099|1642875|201566|201942,,,1610612749.0,22500500
