period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,turnover,D. Brooks step out-of-bounds TURNOVER (1 TO),[],Brooks,0,0,,False,False,1628415,,,3pt made,,,,1626164|1626220|1628415|1629638|1630168|1630552|1630700|1631109|1642258|1642346,1626164|1626220|1628415|1631109|1642346,1629638|1630168|1630552|1630700|1642258,,,1610612756.0,22500239
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,8,3pt,Z. Risacher 24' 3PT  (3 PTS) (O. Okongwu 1 AST),['fromturnover'],Risacher,0,3,Made,True,True,1642258,1630168.0,turnover,3pt missed,,,,1626164|1626220|1628415|1629638|1630168|1630552|1630700|1631109|1642258|1642346,1629638|1630168|1630552|1630700|1642258,1626164|1626220|1628415|1631109|1642346,243.0,0.0,1610612737.0,22500239
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,10,3pt,MISS R. O'Neale 26' 3PT,[],O'Neale,0,3,Missed,True,False,1626220,,3pt made,rebound,,,,1626164|1626220|1628415|1629638|1630168|1630552|1630700|1631109|1642258|1642346,1626164|1626220|1628415|1631109|1642346,1629638|1630168|1630552|1630700|1642258,178.0,197.0,1610612756.0,22500239
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,11,rebound,D. Booker REBOUND (Off:1 Def:0),[],Booker,0,3,,False,False,1626164,,3pt missed,3pt missed,,,,1626164|1626220|1628415|1629638|1630168|1630552|1630700|1631109|1642258|1642346,1626164|1626220|1628415|1631109|1642346,1629638|1630168|1630552|1630700|1642258,,,1610612756.0,22500239
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,12,3pt,MISS R. Dunn 3PT,['2ndchance'],Dunn,0,3,Missed,True,False,1642346,,rebound,rebound,,,,1626164|1626220|1628415|1629638|1630168|1630552|1630700|1631109|1642258|1642346,1626164|1626220|1628415|1631109|1642346,1629638|1630168|1630552|1630700|1642258,225.0,-31.0,1610612756.0,22500239
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,13,rebound,D. Daniels REBOUND (Off:0 Def:1),[],Daniels,0,3,,False,False,1630700,,3pt missed,3pt missed,,,,1626164|1626220|1628415|1629638|1630168|1630552|1630700|1631109|1642258|1642346,1629638|1630168|1630552|1630700|1642258,1626164|1626220|1628415|1631109|1642346,,,1610612737.0,22500239
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,14,3pt,MISS O. Okongwu 25' 3PT,[],Okongwu,0,3,Missed,True,False,1630168,,rebound,rebound,,,,1626164|1626220|1628415|1629638|1630168|1630552|1630700|1631109|1642258|1642346,1629638|1630168|1630552|1630700|1642258,1626164|1626220|1628415|1631109|1642346,32.0,251.0,1610612737.0,22500239
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,15,rebound,R. Dunn REBOUND (Off:0 Def:1),[],Dunn,0,3,,False,False,1642346,,3pt missed,3pt missed,,,,1626164|1626220|1628415|1629638|1630168|1630552|1630700|1631109|1642258|1642346,1626164|1626220|1628415|1631109|1642346,1629638|1630168|1630552|1630700|1642258,,,1610612756.0,22500239
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,16,3pt,MISS R. Dunn 3PT,[],Dunn,0,3,Missed,True,False,1642346,,rebound,rebound,,,,1626164|1626220|1628415|1629638|1630168|1630552|1630700|1631109|1642258|1642346,1626164|1626220|1628415|1631109|1642346,1629638|1630168|1630552|1630700|1642258,-239.0,-10.0,1610612756.0,22500239
1,PT10M27.00S,10:27,Q1 10:27,45.55,17,rebound,R. O'Neale REBOUND (Off:1 Def:0),[],O'Neale,0,3,,False,False,1626220,,3pt missed,2pt missed,,,,1626164|1626220|1628415|1629638|1630168|1630552|1630700|1631109|1642258|1642346,1626164|1626220|1628415|1631109|1642346,1629638|1630168|1630552|1630700|1642258,,,1610612756.0,22500239
