period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (5:13 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101107|201587|202329|202689|203081|203468|203486|203798|203943|2744,101107|201587|202689|203798|2744,202329|203081|203468|203486|203943,,,1610612766.0,21500147,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,2,2pt,MISS Vonleh 2' Layup,['pointsinthepaint'],Vonleh,0,0,Missed,True,False,203943.0,,period,rebound,,,,101107|201587|202329|202689|203081|203468|203486|203798|203943|2744,202329|203081|203468|203486|203943,101107|201587|202689|203798|2744,-16.0,-1.0,1610612757.0,21500147,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,3,rebound,Williams REBOUND (Off:0 Def:1),[],Williams,0,0,,False,False,101107.0,,2pt missed,3pt missed,,,,101107|201587|202329|202689|203081|203468|203486|203798|203943|2744,101107|201587|202689|203798|2744,202329|203081|203468|203486|203943,,,1610612766.0,21500147,True
1,PT11M17.00S,11:17,Q1 11:17,47.28333333333333,4,3pt,MISS Williams 24' 3PT Jump Shot,[],Williams,0,0,Missed,True,False,101107.0,,rebound,rebound,,,,101107|201587|202329|202689|203081|203468|203486|203798|203943|2744,101107|201587|202689|203798|2744,202329|203081|203468|203486|203943,101.0,219.0,1610612766.0,21500147,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,5,rebound,Plumlee REBOUND (Off:0 Def:1),[],Plumlee,0,0,,False,False,203486.0,,3pt missed,2pt made,,,,101107|201587|202329|202689|203081|203468|203486|203798|203943|2744,202329|203081|203468|203486|203943,101107|201587|202689|203798|2744,,,1610612757.0,21500147,True
1,PT11M06.00S,11:06,Q1 11:06,47.1,6,2pt,McCollum 13' Jump Shot (2 PTS),['pointsinthepaint'],McCollum,0,2,Made,True,False,203468.0,,rebound,2pt made,,,,101107|201587|202329|202689|203081|203468|203486|203798|203943|2744,202329|203081|203468|203486|203943,101107|201587|202689|203798|2744,40.0,124.0,1610612757.0,21500147,True
1,PT10M50.00S,10:50,Q1 10:50,46.833333333333336,7,2pt,Jefferson 2' Layup (2 PTS) (Batum 1 AST),['pointsinthepaint'],Jefferson,2,2,Made,True,True,2744.0,201587.0,2pt made,2pt made,,,,101107|201587|202329|202689|203081|203468|203486|203798|203943|2744,101107|201587|202689|203798|2744,202329|203081|203468|203486|203943,-20.0,7.0,1610612766.0,21500147,True
1,PT10M32.00S,10:32,Q1 10:32,46.53333333333333,8,2pt,Vonleh 4' Driving Hook Shot (2 PTS),['pointsinthepaint'],Vonleh,2,4,Made,True,False,203943.0,,2pt made,3pt made,,,,101107|201587|202329|202689|203081|203468|203486|203798|203943|2744,202329|203081|203468|203486|203943,101107|201587|202689|203798|2744,10.0,41.0,1610612757.0,21500147,True
1,PT10M17.00S,10:17,Q1 10:17,46.28333333333333,9,3pt,Batum 25' 3PT Jump Shot (3 PTS) (Williams 1 AST),[],Batum,5,4,Made,True,True,201587.0,101107.0,2pt made,3pt made,,,,101107|201587|202329|202689|203081|203468|203486|203798|203943|2744,101107|201587|202689|203798|2744,202329|203081|203468|203486|203943,51.0,247.0,1610612766.0,21500147,True
1,PT10M01.00S,10:01,Q1 10:01,46.016666666666666,10,3pt,McCollum 25' 3PT Jump Shot (5 PTS) (Lillard 1 AST),[],McCollum,5,7,Made,True,True,203468.0,203081.0,3pt made,3pt missed,,,,101107|201587|202329|202689|203081|203468|203486|203798|203943|2744,202329|203081|203468|203486|203943,101107|201587|202689|203798|2744,209.0,141.0,1610612757.0,21500147,True
1,PT09M48.00S,09:48,Q1 09:48,45.8,11,3pt,MISS Hairston 25' 3PT Jump Shot,[],Hairston,0,0,Missed,True,False,203798.0,,3pt made,rebound,,,,101107|201587|202329|202689|203081|203468|203486|203798|203943|2744,101107|201587|202689|203798|2744,202329|203081|203468|203486|203943,-210.0,141.0,1610612766.0,21500147,True
1,PT09M46.00S,09:46,Q1 09:46,45.766666666666666,12,rebound,Lillard REBOUND (Off:0 Def:1),[],Lillard,0,0,,False,False,203081.0,,3pt missed,turnover,,,,101107|201587|202329|202689|203081|203468|203486|203798|203943|2744,202329|203081|203468|203486|203943,101107|201587|202689|203798|2744,,,1610612757.0,21500147,True
1,PT09M33.00S,09:33,Q1 09:33,45.55,13,turnover,Lillard Bad Pass Turnover (P1.T1),[],Lillard,0,0,,False,False,203081.0,,rebound,steal,,,,101107|201587|202329|202689|203081|203468|203486|203798|203943|2744,202329|203081|203468|203486|203943,101107|201587|202689|203798|2744,,,1610612757.0,21500147,True
