period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (9:11 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,201163|201167|201565|201951|202389|202702|202710|203946|2200|2399,201163|201167|201951|202389|202702,201565|202710|203946|2200|2399,,,1610612743.0,21400209,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,2,2pt,Mozgov 1' Layup (2 PTS) (Lawson 1 AST),['pointsinthepaint'],Mozgov,2,0,Made,True,True,202389.0,201951.0,period,2pt made,,,,201163|201167|201565|201951|202389|202702|202710|203946|2200|2399,201163|201167|201951|202389|202702,201565|202710|203946|2200|2399,12.0,0.0,1610612743.0,21400209,True
1,PT11M28.00S,11:28,Q1 11:28,47.46666666666667,3,2pt,Gasol 4' Hook Shot (2 PTS) (Rose 1 AST),['pointsinthepaint'],Gasol,2,2,Made,True,True,2200.0,201565.0,2pt made,2pt missed,,,,201163|201167|201565|201951|202389|202702|202710|203946|2200|2399,201565|202710|203946|2200|2399,201163|201167|201951|202389|202702,0.0,44.0,1610612741.0,21400209,True
1,PT11M13.00S,11:13,Q1 11:13,47.21666666666667,4,2pt,MISS Chandler 4' Jump Shot,['pointsinthepaint'],Chandler,0,0,Missed,True,False,201163.0,,2pt made,rebound,,,,201163|201167|201565|201951|202389|202702|202710|203946|2200|2399,201163|201167|201951|202389|202702,201565|202710|203946|2200|2399,24.0,36.0,1610612743.0,21400209,True
1,PT11M11.00S,11:11,Q1 11:11,47.18333333333334,5,rebound,Gasol REBOUND (Off:0 Def:1),[],Gasol,0,0,,False,False,2200.0,,2pt missed,3pt missed,,,,201163|201167|201565|201951|202389|202702|202710|203946|2200|2399,201565|202710|203946|2200|2399,201163|201167|201951|202389|202702,,,1610612741.0,21400209,True
1,PT11M04.00S,11:04,Q1 11:04,47.06666666666666,6,3pt,MISS Rose 26' 3PT Jump Shot,[],Rose,0,0,Missed,True,False,201565.0,,rebound,block,,,,201163|201167|201565|201951|202389|202702|202710|203946|2200|2399,201565|202710|203946|2200|2399,201163|201167|201951|202389|202702,160.0,201.0,1610612741.0,21400209,True
1,PT11M04.00S,11:04,Q1 11:04,47.06666666666666,6,block,Lawson BLOCK (1 BLK),[],Lawson,0,0,,False,False,201951.0,,3pt missed,rebound,,,201951.0,201163|201167|201565|201951|202389|202702|202710|203946|2200|2399,201163|201167|201951|202389|202702,201565|202710|203946|2200|2399,,,1610612743.0,21400209,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,7,rebound,Lawson REBOUND (Off:0 Def:1),[],Lawson,0,0,,False,False,201951.0,,block,2pt made,,,,201163|201167|201565|201951|202389|202702|202710|203946|2200|2399,201163|201167|201951|202389|202702,201565|202710|203946|2200|2399,,,1610612743.0,21400209,True
1,PT10M57.00S,10:57,Q1 10:57,46.95,8,2pt,Lawson 1' Layup (2 PTS),['pointsinthepaint'],Lawson,4,2,Made,True,False,201951.0,,rebound,2pt missed,,,,201163|201167|201565|201951|202389|202702|202710|203946|2200|2399,201163|201167|201951|202389|202702,201565|202710|203946|2200|2399,6.0,3.0,1610612743.0,21400209,True
1,PT10M38.00S,10:38,Q1 10:38,46.63333333333333,9,2pt,MISS Gasol 17' Jump Shot,[],Gasol,0,0,Missed,True,False,2200.0,,2pt made,rebound,,,,201163|201167|201565|201951|202389|202702|202710|203946|2200|2399,201565|202710|203946|2200|2399,201163|201167|201951|202389|202702,-70.0,156.0,1610612741.0,21400209,True
1,PT10M36.00S,10:36,Q1 10:36,46.6,10,rebound,Faried REBOUND (Off:0 Def:1),[],Faried,0,0,,False,False,202702.0,,2pt missed,3pt made,,,,201163|201167|201565|201951|202389|202702|202710|203946|2200|2399,201163|201167|201951|202389|202702,201565|202710|203946|2200|2399,,,1610612743.0,21400209,True
1,PT10M25.00S,10:25,Q1 10:25,46.416666666666664,11,3pt,Chandler  3PT Jump Shot (3 PTS) (Lawson 2 AST),[],Chandler,7,2,Made,True,True,201163.0,201951.0,rebound,2pt made,,,,201163|201167|201565|201951|202389|202702|202710|203946|2200|2399,201163|201167|201951|202389|202702,201565|202710|203946|2200|2399,-232.0,-5.0,1610612743.0,21400209,True
1,PT10M08.00S,10:08,Q1 10:08,46.13333333333333,12,2pt,Butler 19' Jump Shot (2 PTS) (Rose 2 AST),[],Butler,7,4,Made,True,True,202710.0,201565.0,3pt made,2pt made,,,,201163|201167|201565|201951|202389|202702|202710|203946|2200|2399,201565|202710|203946|2200|2399,201163|201167|201951|202389|202702,184.0,22.0,1610612741.0,21400209,True
1,PT09M51.00S,09:51,Q1 09:51,45.85,13,2pt,Faried 15' Jump Shot (2 PTS) (Lawson 3 AST),[],Faried,9,4,Made,True,True,202702.0,201951.0,2pt made,2pt made,,,,201163|201167|201565|201951|202389|202702|202710|203946|2200|2399,201163|201167|201951|202389|202702,201565|202710|203946|2200|2399,0.0,151.0,1610612743.0,21400209,True
1,PT09M34.00S,09:34,Q1 09:34,45.56666666666666,14,2pt,Butler 18' Turnaround Jump Shot (4 PTS) (Rose 3 AST),[],Butler,9,6,Made,True,True,202710.0,201565.0,2pt made,2pt made,,,,201163|201167|201565|201951|202389|202702|202710|203946|2200|2399,201565|202710|203946|2200|2399,201163|201167|201951|202389|202702,179.0,22.0,1610612741.0,21400209,True
1,PT09M20.00S,09:20,Q1 09:20,45.333333333333336,15,2pt,Mozgov 17' Jump Shot (4 PTS) (Lawson 4 AST),[],Mozgov,11,6,Made,True,True,202389.0,201951.0,2pt made,2pt made,,,,201163|201167|201565|201951|202389|202702|202710|203946|2200|2399,201163|201167|201951|202389|202702,201565|202710|203946|2200|2399,42.0,160.0,1610612743.0,21400209,True
1,PT08M53.00S,08:53,Q1 08:53,44.88333333333333,16,2pt,Gasol 11' Turnaround Jump Shot (4 PTS),['pointsinthepaint'],Gasol,11,8,Made,True,False,2200.0,,2pt made,2pt missed,,,,201163|201167|201565|201951|202389|202702|202710|203946|2200|2399,201565|202710|203946|2200|2399,201163|201167|201951|202389|202702,0.0,112.0,1610612741.0,21400209,True
1,PT08M28.00S,08:28,Q1 08:28,44.46666666666667,18,2pt,MISS Lawson 15' Running Bank Shot,[],Lawson,0,0,Missed,True,False,201951.0,,2pt made,rebound,,,,201163|201167|201565|201951|202389|202702|202710|203946|2200|2399,201163|201167|201951|202389|202702,201565|202710|203946|2200|2399,-18.0,146.0,1610612743.0,21400209,True
1,PT08M26.00S,08:26,Q1 08:26,44.43333333333334,19,rebound,Dunleavy REBOUND (Off:0 Def:1),[],Dunleavy,0,0,,False,False,2399.0,,2pt missed,3pt missed,,,,201163|201167|201565|201951|202389|202702|202710|203946|2200|2399,201565|202710|203946|2200|2399,201163|201167|201951|202389|202702,,,1610612741.0,21400209,True
1,PT08M17.00S,08:17,Q1 08:17,44.28333333333333,20,3pt,MISS Rose 25' 3PT Jump Shot,[],Rose,0,0,Missed,True,False,201565.0,,rebound,rebound,,,,201163|201167|201565|201951|202389|202702|202710|203946|2200|2399,201565|202710|203946|2200|2399,201163|201167|201951|202389|202702,-171.0,189.0,1610612741.0,21400209,True
1,PT08M16.00S,08:16,Q1 08:16,44.266666666666666,21,rebound,Afflalo REBOUND (Off:0 Def:1),[],Afflalo,0,0,,False,False,201167.0,,3pt missed,2pt made,,,,201163|201167|201565|201951|202389|202702|202710|203946|2200|2399,201163|201167|201951|202389|202702,201565|202710|203946|2200|2399,,,1610612743.0,21400209,True
1,PT08M13.00S,08:13,Q1 08:13,44.21666666666667,22,2pt,Chandler  Dunk (5 PTS) (Afflalo 1 AST),['pointsinthepaint'],Chandler,13,8,Made,True,True,201163.0,201167.0,rebound,2pt missed,,,,201163|201167|201565|201951|202389|202702|202710|203946|2200|2399,201163|201167|201951|202389|202702,201565|202710|203946|2200|2399,0.0,1.0,1610612743.0,21400209,True
1,PT07M50.00S,07:50,Q1 07:50,43.833333333333336,23,2pt,MISS Gasol 8' Turnaround Jump Shot,[],Gasol,0,0,Missed,True,False,2200.0,,2pt made,rebound,,,,201163|201167|201565|201951|202389|202702|202710|203946|2200|2399,201565|202710|203946|2200|2399,201163|201167|201951|202389|202702,-84.0,0.0,1610612741.0,21400209,True
1,PT07M49.00S,07:49,Q1 07:49,43.81666666666666,24,rebound,Mozgov REBOUND (Off:0 Def:1),[],Mozgov,0,0,,False,False,202389.0,,2pt missed,foul,,,,201163|201167|201565|201951|202389|202702|202710|203946|2200|2399,201163|201167|201951|202389|202702,201565|202710|203946|2200|2399,,,1610612743.0,21400209,True
1,PT07M45.00S,07:45,Q1 07:45,43.75,25,foul,Bairstow P.FOUL (P1.T1),[],Bairstow,0,0,,False,False,203946.0,,rebound,2pt missed,202389.0,,,201163|201167|201565|201951|202389|202702|202710|203946|2200|2399,201565|202710|203946|2200|2399,201163|201167|201951|202389|202702,,,1610612741.0,21400209,True
1,PT07M39.00S,07:39,Q1 07:39,43.65,26,2pt,MISS Mozgov 15' Jump Shot,[],Mozgov,0,0,Missed,True,False,202389.0,,foul,rebound,,,,201163|201167|201565|201951|202389|202702|202710|203946|2200|2399,201163|201167|201951|202389|202702,201565|202710|203946|2200|2399,144.0,17.0,1610612743.0,21400209,True
1,PT07M37.00S,07:37,Q1 07:37,43.61666666666667,27,rebound,Chandler REBOUND (Off:1 Def:0),[],Chandler,0,0,,False,False,201163.0,,2pt missed,3pt made,,,,201163|201167|201565|201951|202389|202702|202710|203946|2200|2399,201163|201167|201951|202389|202702,201565|202710|203946|2200|2399,,,1610612743.0,21400209,True
1,PT07M24.00S,07:24,Q1 07:24,43.4,28,3pt,Afflalo 24' 3PT Jump Shot (3 PTS) (Lawson 5 AST),[],Afflalo,16,8,Made,True,True,201167.0,201951.0,rebound,foul,,,,201163|201167|201565|201951|202389|202702|202710|203946|2200|2399,201163|201167|201951|202389|202702,201565|202710|203946|2200|2399,237.0,15.0,1610612743.0,21400209,True
1,PT07M12.00S,07:12,Q1 07:12,43.2,29,foul,Mozgov S.FOUL (P1.T1),[],Mozgov,0,0,,False,False,202389.0,,3pt made,freethrow,202710.0,,,201163|201167|201565|201951|202389|202702|202710|203946|2200|2399,201163|201167|201951|202389|202702,201565|202710|203946|2200|2399,,,1610612743.0,21400209,True
1,PT07M12.00S,07:12,Q1 07:12,43.2,30,freethrow,Butler Free Throw 1 of 2 (5 PTS),[],Butler,16,9,Made,False,False,202710.0,,foul,freethrow,,,,201163|201167|201565|201951|202389|202702|202710|203946|2200|2399,201565|202710|203946|2200|2399,201163|201167|201951|202389|202702,,,1610612741.0,21400209,True
1,PT07M12.00S,07:12,Q1 07:12,43.2,32,freethrow,Butler Free Throw 2 of 2 (6 PTS),[],Butler,16,10,Made,False,False,202710.0,,freethrow,2pt missed,,,,201163|201167|201565|201951|202389|202702|202710|203946|2200|2399,201565|202710|203946|2200|2399,201163|201167|201951|202389|202702,,,1610612741.0,21400209,True
1,PT06M56.00S,06:56,Q1 06:56,42.93333333333334,34,2pt,MISS Faried 5' Jump Hook Shot,['pointsinthepaint'],Faried,0,0,Missed,True,False,202702.0,,freethrow,rebound,,,,201163|201167|201565|201951|202389|202702|202710|203946|2200|2399,201163|201167|201951|202389|202702,201565|202710|203946|2200|2399,7.0,52.0,1610612743.0,21400209,True
1,PT06M54.00S,06:54,Q1 06:54,42.9,35,rebound,Butler REBOUND (Off:0 Def:1),[],Butler,0,0,,False,False,202710.0,,2pt missed,3pt missed,,,,201163|201167|201565|201951|202389|202702|202710|203946|2200|2399,201565|202710|203946|2200|2399,201163|201167|201951|202389|202702,,,1610612741.0,21400209,True
1,PT06M46.00S,06:46,Q1 06:46,42.766666666666666,36,3pt,MISS Dunleavy 25' 3PT Jump Shot,[],Dunleavy,0,0,Missed,True,False,2399.0,,rebound,rebound,,,,201163|201167|201565|201951|202389|202702|202710|203946|2200|2399,201565|202710|203946|2200|2399,201163|201167|201951|202389|202702,231.0,107.0,1610612741.0,21400209,True
1,PT06M45.00S,06:45,Q1 06:45,42.75,37,rebound,Mozgov REBOUND (Off:0 Def:2),[],Mozgov,0,0,,False,False,202389.0,,3pt missed,turnover,,,,201163|201167|201565|201951|202389|202702|202710|203946|2200|2399,201163|201167|201951|202389|202702,201565|202710|203946|2200|2399,,,1610612743.0,21400209,True
1,PT06M42.00S,06:42,Q1 06:42,42.7,38,turnover,Mozgov Out of Bounds Lost Ball Turnover (P1.T1),[],Mozgov,0,0,,False,False,202389.0,,rebound,2pt made,,,,201163|201167|201565|201951|202389|202702|202710|203946|2200|2399,201163|201167|201951|202389|202702,201565|202710|203946|2200|2399,,,1610612743.0,21400209,True
1,PT06M14.00S,06:14,Q1 06:14,42.233333333333334,39,2pt,Rose 4' Running Jump Shot (2 PTS),['pointsinthepaint'],Rose,16,12,Made,True,False,201565.0,,turnover,2pt made,,,,201163|201167|201565|201951|202389|202702|202710|203946|2200|2399,201565|202710|203946|2200|2399,201163|201167|201951|202389|202702,13.0,42.0,1610612741.0,21400209,True
