period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (3:41 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1626156|1627736|1627823|1629006|1629675,1627742|1628366|1629627|201950|202324,,,1610612750.0,21900947,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,7,2pt,Williamson 1' Driving Dunk (2 PTS) (Ingram 1 AST),['pointsinthepaint'],Williamson,0,2,Made,True,True,1629627.0,1627742.0,period,2pt missed,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1627742|1628366|1629627|201950|202324,1626156|1627736|1627823|1629006|1629675,-7.0,2.0,1610612740.0,21900947,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,9,2pt,MISS Reid 3' Driving Layup,['pointsinthepaint'],Reid,0,2,Missed,True,False,1629675.0,,2pt made,rebound,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1626156|1627736|1627823|1629006|1629675,1627742|1628366|1629627|201950|202324,-25.0,5.0,1610612750.0,21900947,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,10,rebound,Ingram REBOUND (Off:0 Def:1),[],Ingram,0,2,,False,False,1627742.0,,2pt missed,2pt made,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1627742|1628366|1629627|201950|202324,1626156|1627736|1627823|1629006|1629675,,,1610612740.0,21900947,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,11,2pt,Ingram 2' Running Layup (2 PTS),['pointsinthepaint'],Ingram,0,4,Made,True,False,1627742.0,,rebound,foul,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1627742|1628366|1629627|201950|202324,1626156|1627736|1627823|1629006|1629675,6.0,15.0,1610612740.0,21900947,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,12,foul,Hernangomez S.FOUL (P1.T1) (N.Sago),[],Hernangomez,0,4,,False,False,1627823.0,,2pt made,freethrow,1627742.0,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1626156|1627736|1627823|1629006|1629675,1627742|1628366|1629627|201950|202324,,,1610612750.0,21900947,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,14,freethrow,Ingram Free Throw 1 of 1 (3 PTS),[],Ingram,0,5,Made,False,False,1627742.0,,foul,2pt missed,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1627742|1628366|1629627|201950|202324,1626156|1627736|1627823|1629006|1629675,,,1610612740.0,21900947,True
1,PT11M12.00S,11:12,Q1 11:12,47.2,15,2pt,MISS Beasley 15' Pullup Jump Shot,[],Beasley,0,5,Missed,True,False,1627736.0,,freethrow,rebound,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1626156|1627736|1627823|1629006|1629675,1627742|1628366|1629627|201950|202324,0.0,153.0,1610612750.0,21900947,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,16,rebound,Williamson REBOUND (Off:0 Def:1),[],Williamson,0,5,,False,False,1629627.0,,2pt missed,turnover,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1627742|1628366|1629627|201950|202324,1626156|1627736|1627823|1629006|1629675,,,1610612740.0,21900947,True
1,PT11M05.00S,11:05,Q1 11:05,47.083333333333336,17,turnover,Holiday Out of Bounds - Bad Pass Turnover Turnover (P1.T1),[],Holiday,0,5,,False,False,201950.0,,rebound,2pt made,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1627742|1628366|1629627|201950|202324,1626156|1627736|1627823|1629006|1629675,,,1610612740.0,21900947,True
