period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (10:11 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,101181|200752|201160|201574|201954|202326|202332|203463|203501|2546,200752|201574|201954|202326|203463,101181|201160|202332|203501|2546,,,1610612758.0,21400451,True
1,PT11M49.00S,11:49,Q1 11:49,47.81666666666666,2,2pt,Gay 20' Jump Shot (2 PTS) (Collison 1 AST),[],Gay,2,0,Made,True,True,200752.0,201954.0,period,foul,,,,101181|200752|201160|201574|201954|202326|202332|203463|203501|2546,200752|201574|201954|202326|203463,101181|201160|202332|203501|2546,-114.0,168.0,1610612758.0,21400451,True
1,PT11M49.00S,11:49,Q1 11:49,47.81666666666666,3,foul,Hardaway Jr. S.FOUL (P1.T1),[],Hardaway Jr.,2,0,,False,False,203501.0,,2pt made,freethrow,200752.0,,,101181|200752|201160|201574|201954|202326|202332|203463|203501|2546,101181|201160|202332|203501|2546,200752|201574|201954|202326|203463,,,1610612752.0,21400451,True
1,PT11M49.00S,11:49,Q1 11:49,47.81666666666666,4,freethrow,Gay Free Throw 1 of 1 (3 PTS),[],Gay,3,0,Made,False,False,200752.0,,foul,3pt missed,,,,101181|200752|201160|201574|201954|202326|202332|203463|203501|2546,200752|201574|201954|202326|203463,101181|201160|202332|203501|2546,,,1610612758.0,21400451,True
1,PT11M33.00S,11:33,Q1 11:33,47.55,6,3pt,MISS Anthony 24' 3PT Jump Shot,[],Anthony,3,0,Missed,True,False,2546.0,,freethrow,rebound,,,,101181|200752|201160|201574|201954|202326|202332|203463|203501|2546,101181|201160|202332|203501|2546,200752|201574|201954|202326|203463,-163.0,178.0,1610612752.0,21400451,True
1,PT11M32.00S,11:32,Q1 11:32,47.53333333333333,7,rebound,Thompson REBOUND (Off:0 Def:1),[],Thompson,3,0,,False,False,201574.0,,3pt missed,3pt missed,,,,101181|200752|201160|201574|201954|202326|202332|203463|203501|2546,200752|201574|201954|202326|203463,101181|201160|202332|203501|2546,,,1610612758.0,21400451,True
1,PT11M20.00S,11:20,Q1 11:20,47.333333333333336,8,3pt,MISS McLemore 24' 3PT Jump Shot,[],McLemore,3,0,Missed,True,False,203463.0,,rebound,rebound,,,,101181|200752|201160|201574|201954|202326|202332|203463|203501|2546,200752|201574|201954|202326|203463,101181|201160|202332|203501|2546,-27.0,242.0,1610612758.0,21400451,True
1,PT11M19.00S,11:19,Q1 11:19,47.31666666666666,9,rebound,Anthony REBOUND (Off:0 Def:1),[],Anthony,3,0,,False,False,2546.0,,3pt missed,2pt missed,,,,101181|200752|201160|201574|201954|202326|202332|203463|203501|2546,101181|201160|202332|203501|2546,200752|201574|201954|202326|203463,,,1610612752.0,21400451,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,10,2pt,MISS Calderon 18' Jump Shot,[],Calderon,3,0,Missed,True,False,101181.0,,rebound,rebound,,,,101181|200752|201160|201574|201954|202326|202332|203463|203501|2546,101181|201160|202332|203501|2546,200752|201574|201954|202326|203463,1.0,179.0,1610612752.0,21400451,True
1,PT11M09.00S,11:09,Q1 11:09,47.15,11,rebound,McLemore REBOUND (Off:0 Def:1),[],McLemore,3,0,,False,False,203463.0,,2pt missed,foul,,,,101181|200752|201160|201574|201954|202326|202332|203463|203501|2546,200752|201574|201954|202326|203463,101181|201160|202332|203501|2546,,,1610612758.0,21400451,True
1,PT10M56.00S,10:56,Q1 10:56,46.93333333333334,12,foul,Aldrich P.FOUL (P1.T2),[],Aldrich,3,0,,False,False,202332.0,,rebound,2pt missed,202326.0,,,101181|200752|201160|201574|201954|202326|202332|203463|203501|2546,101181|201160|202332|203501|2546,200752|201574|201954|202326|203463,,,1610612752.0,21400451,True
1,PT10M52.00S,10:52,Q1 10:52,46.86666666666667,13,2pt,MISS Cousins 15' Jump Shot,[],Cousins,3,0,Missed,True,False,202326.0,,foul,rebound,,,,101181|200752|201160|201574|201954|202326|202332|203463|203501|2546,200752|201574|201954|202326|203463,101181|201160|202332|203501|2546,-149.0,11.0,1610612758.0,21400451,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,14,rebound,Anthony REBOUND (Off:0 Def:2),[],Anthony,3,0,,False,False,2546.0,,2pt missed,2pt made,,,,101181|200752|201160|201574|201954|202326|202332|203463|203501|2546,101181|201160|202332|203501|2546,200752|201574|201954|202326|203463,,,1610612752.0,21400451,True
1,PT10M40.00S,10:40,Q1 10:40,46.666666666666664,15,2pt,Aldrich 7' Jump Hook Shot (2 PTS),['pointsinthepaint'],Aldrich,3,2,Made,True,False,202332.0,,rebound,2pt made,,,,101181|200752|201160|201574|201954|202326|202332|203463|203501|2546,101181|201160|202332|203501|2546,200752|201574|201954|202326|203463,-11.0,71.0,1610612752.0,21400451,True
1,PT10M26.00S,10:26,Q1 10:26,46.43333333333334,16,2pt,Cousins 7' Running Bank Shot (2 PTS),['pointsinthepaint'],Cousins,5,2,Made,True,False,202326.0,,2pt made,turnover,,,,101181|200752|201160|201574|201954|202326|202332|203463|203501|2546,200752|201574|201954|202326|203463,101181|201160|202332|203501|2546,62.0,26.0,1610612758.0,21400451,True
1,PT10M11.00S,10:11,Q1 10:11,46.18333333333334,17,turnover,Calderon Bad Pass Turnover (P1.T1),[],Calderon,5,2,,False,False,101181.0,,2pt made,steal,,,,101181|200752|201160|201574|201954|202326|202332|203463|203501|2546,101181|201160|202332|203501|2546,200752|201574|201954|202326|203463,,,1610612752.0,21400451,True
1,PT10M11.00S,10:11,Q1 10:11,46.18333333333334,17,steal,Collison STEAL (1 STL),[],Collison,5,2,,False,False,201954.0,,turnover,2pt missed,,201954.0,,101181|200752|201160|201574|201954|202326|202332|203463|203501|2546,200752|201574|201954|202326|203463,101181|201160|202332|203501|2546,,,1610612758.0,21400451,True
1,PT09M59.00S,09:59,Q1 09:59,45.983333333333334,18,2pt,MISS Cousins 17' Jump Shot,[],Cousins,5,2,Missed,True,False,202326.0,,steal,rebound,,,,101181|200752|201160|201574|201954|202326|202332|203463|203501|2546,200752|201574|201954|202326|203463,101181|201160|202332|203501|2546,95.0,146.0,1610612758.0,21400451,True
1,PT09M58.00S,09:58,Q1 09:58,45.96666666666667,19,rebound,Hardaway Jr. REBOUND (Off:0 Def:1),[],Hardaway Jr.,5,2,,False,False,203501.0,,2pt missed,2pt missed,,,,101181|200752|201160|201574|201954|202326|202332|203463|203501|2546,101181|201160|202332|203501|2546,200752|201574|201954|202326|203463,,,1610612752.0,21400451,True
