period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:41 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,1626181|1627783|1627832|1628373|1628384|1629628|201188|201959|202694|203944,1626181|1627783|1627832|1628384|201188,1628373|1629628|201959|202694|203944,,,1610612761.0,21900258,True
1,PT11M47.00S,11:47,Q1 11:47,47.78333333333333,7,2pt,MISS Barrett 7' Driving Hook Shot,['pointsinthepaint'],Barrett,0,0,Missed,True,False,1629628.0,,period,block,,,,1626181|1627783|1627832|1628373|1628384|1629628|201188|201959|202694|203944,1628373|1629628|201959|202694|203944,1626181|1627783|1627832|1628384|201188,-63.0,26.0,1610612752.0,21900258,True
1,PT11M47.00S,11:47,Q1 11:47,47.78333333333333,7,block,Powell BLOCK (1 BLK),[],Powell,0,0,,False,False,1626181.0,,2pt missed,rebound,,,1626181.0,1626181|1627783|1627832|1628373|1628384|1629628|201188|201959|202694|203944,1626181|1627783|1627832|1628384|201188,1628373|1629628|201959|202694|203944,,,1610612761.0,21900258,True
1,PT11M47.00S,11:47,Q1 11:47,47.78333333333333,9,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,block,2pt missed,,,,1626181|1627783|1627832|1628373|1628384|1629628|201188|201959|202694|203944,1628373|1629628|201959|202694|203944,1626181|1627783|1627832|1628384|201188,,,1610612752.0,21900258,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,11,2pt,MISS Gibson 21' Jump Shot,['2ndchance'],Gibson,0,0,Missed,True,False,201959.0,,rebound,rebound,,,,1626181|1627783|1627832|1628373|1628384|1629628|201188|201959|202694|203944,1628373|1629628|201959|202694|203944,1626181|1627783|1627832|1628384|201188,82.0,189.0,1610612752.0,21900258,True
1,PT11M37.00S,11:37,Q1 11:37,47.61666666666667,12,rebound,VanVleet REBOUND (Off:0 Def:1),[],VanVleet,0,0,,False,False,1627832.0,,2pt missed,3pt missed,,,,1626181|1627783|1627832|1628373|1628384|1629628|201188|201959|202694|203944,1626181|1627783|1627832|1628384|201188,1628373|1629628|201959|202694|203944,,,1610612761.0,21900258,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,13,3pt,MISS Siakam 25' 3PT Step Back Jump Shot,[],Siakam,0,0,Missed,True,False,1627783.0,,rebound,rebound,,,,1626181|1627783|1627832|1628373|1628384|1629628|201188|201959|202694|203944,1626181|1627783|1627832|1628384|201188,1628373|1629628|201959|202694|203944,75.0,242.0,1610612761.0,21900258,True
1,PT11M20.00S,11:20,Q1 11:20,47.333333333333336,14,rebound,Randle REBOUND (Off:0 Def:1),[],Randle,0,0,,False,False,203944.0,,3pt missed,turnover,,,,1626181|1627783|1627832|1628373|1628384|1629628|201188|201959|202694|203944,1628373|1629628|201959|202694|203944,1626181|1627783|1627832|1628384|201188,,,1610612752.0,21900258,True
1,PT11M13.00S,11:13,Q1 11:13,47.21666666666667,15,turnover,Randle Bad Pass Turnover (P1.T1),[],Randle,0,0,,False,False,203944.0,,rebound,steal,,,,1626181|1627783|1627832|1628373|1628384|1629628|201188|201959|202694|203944,1628373|1629628|201959|202694|203944,1626181|1627783|1627832|1628384|201188,,,1610612752.0,21900258,True
1,PT11M13.00S,11:13,Q1 11:13,47.21666666666667,15,steal,Gasol STEAL (1 STL),[],Gasol,0,0,,False,False,201188.0,,turnover,2pt missed,,201188.0,,1626181|1627783|1627832|1628373|1628384|1629628|201188|201959|202694|203944,1626181|1627783|1627832|1628384|201188,1628373|1629628|201959|202694|203944,,,1610612761.0,21900258,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,17,2pt,MISS Siakam 6' Running Layup,['pointsinthepaint'],Siakam,0,0,Missed,True,False,1627783.0,,steal,rebound,,,,1626181|1627783|1627832|1628373|1628384|1629628|201188|201959|202694|203944,1626181|1627783|1627832|1628384|201188,1628373|1629628|201959|202694|203944,58.0,2.0,1610612761.0,21900258,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,18,rebound,Anunoby REBOUND (Off:1 Def:0),[],Anunoby,0,0,,False,False,1628384.0,,2pt missed,2pt made,,,,1626181|1627783|1627832|1628373|1628384|1629628|201188|201959|202694|203944,1626181|1627783|1627832|1628384|201188,1628373|1629628|201959|202694|203944,,,1610612761.0,21900258,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,19,2pt,Anunoby 1' Tip Layup Shot (2 PTS),['pointsinthepaint'],Anunoby,2,0,Made,True,False,1628384.0,,rebound,3pt made,,,,1626181|1627783|1627832|1628373|1628384|1629628|201188|201959|202694|203944,1626181|1627783|1627832|1628384|201188,1628373|1629628|201959|202694|203944,0.0,-6.0,1610612761.0,21900258,True
