period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (9:11 PM EST),[],,0,0,,False,False,0.0,,,3pt missed,,,,1626204|1628366|1628398|201145|201572|201588|203484|203944|2544|2747,1628366|1628398|201572|203484|203944,1626204|201145|201588|2544|2747,,,1610612747.0,21701000,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,7,3pt,MISS Nance Jr. 26' 3PT Jump Shot,[],Nance Jr.,0,0,Missed,True,False,1626204.0,,period,rebound,,,,1626204|1628366|1628398|201145|201572|201588|203484|203944|2544|2747,1626204|201145|201588|2544|2747,1628366|1628398|201572|203484|203944,244.0,85.0,1610612739.0,21701000,True
1,PT11M35.00S,11:35,Q1 11:35,47.583333333333336,8,rebound,Kuzma REBOUND (Off:0 Def:1),[],Kuzma,0,0,,False,False,1628398.0,,3pt missed,3pt missed,,,,1626204|1628366|1628398|201145|201572|201588|203484|203944|2544|2747,1628366|1628398|201572|203484|203944,1626204|201145|201588|2544|2747,,,1610612747.0,21701000,True
1,PT11M19.00S,11:19,Q1 11:19,47.31666666666666,9,3pt,MISS Kuzma 27' 3PT Jump Shot,[],Kuzma,0,0,Missed,True,False,1628398.0,,rebound,rebound,,,,1626204|1628366|1628398|201145|201572|201588|203484|203944|2544|2747,1628366|1628398|201572|203484|203944,1626204|201145|201588|2544|2747,1.0,271.0,1610612747.0,21701000,True
1,PT11M15.00S,11:15,Q1 11:15,47.25,10,rebound,Randle REBOUND (Off:1 Def:0),[],Randle,0,0,,False,False,203944.0,,3pt missed,3pt missed,,,,1626204|1628366|1628398|201145|201572|201588|203484|203944|2544|2747,1628366|1628398|201572|203484|203944,1626204|201145|201588|2544|2747,,,1610612747.0,21701000,True
1,PT11M06.00S,11:06,Q1 11:06,47.1,11,3pt,MISS Lopez 26' 3PT Jump Shot,[],Lopez,0,0,Missed,True,False,201572.0,,rebound,rebound,,,,1626204|1628366|1628398|201145|201572|201588|203484|203944|2544|2747,1628366|1628398|201572|203484|203944,1626204|201145|201588|2544|2747,152.0,208.0,1610612747.0,21701000,True
1,PT11M02.00S,11:02,Q1 11:02,47.03333333333333,12,rebound,Green REBOUND (Off:0 Def:1),[],Green,0,0,,False,False,201145.0,,3pt missed,2pt missed,,,,1626204|1628366|1628398|201145|201572|201588|203484|203944|2544|2747,1626204|201145|201588|2544|2747,1628366|1628398|201572|203484|203944,,,1610612739.0,21701000,True
1,PT10M45.00S,10:45,Q1 10:45,46.75,13,2pt,MISS Green 1' Hook Shot,['pointsinthepaint'],Green,0,0,Missed,True,False,201145.0,,rebound,rebound,,,,1626204|1628366|1628398|201145|201572|201588|203484|203944|2544|2747,1626204|201145|201588|2544|2747,1628366|1628398|201572|203484|203944,10.0,8.0,1610612739.0,21701000,True
1,PT10M43.00S,10:43,Q1 10:43,46.71666666666667,14,rebound,Lopez REBOUND (Off:0 Def:1),[],Lopez,0,0,,False,False,201572.0,,2pt missed,2pt missed,,,,1626204|1628366|1628398|201145|201572|201588|203484|203944|2544|2747,1628366|1628398|201572|203484|203944,1626204|201145|201588|2544|2747,,,1610612747.0,21701000,True
1,PT10M33.00S,10:33,Q1 10:33,46.55,15,2pt,MISS Randle 2' Layup,['pointsinthepaint'],Randle,0,0,Missed,True,False,203944.0,,rebound,rebound,,,,1626204|1628366|1628398|201145|201572|201588|203484|203944|2544|2747,1628366|1628398|201572|203484|203944,1626204|201145|201588|2544|2747,-10.0,16.0,1610612747.0,21701000,True
1,PT10M30.00S,10:30,Q1 10:30,46.5,16,rebound,Caldwell-Pope REBOUND (Off:1 Def:0),[],Caldwell-Pope,0,0,,False,False,203484.0,,2pt missed,2pt made,,,,1626204|1628366|1628398|201145|201572|201588|203484|203944|2544|2747,1628366|1628398|201572|203484|203944,1626204|201145|201588|2544|2747,,,1610612747.0,21701000,True
