period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:16 PM EST),[],,0,0,,False,False,0.0,,,turnover,,,,1626224|1627748|1629004|1629012|1629635|1629636|201567|202684|202704|203083,1627748|1629004|1629635|202704|203083,1626224|1629012|1629636|201567|202684,,,1610612765.0,21900693,True
1,PT11M34.00S,11:34,Q1 11:34,47.56666666666666,7,turnover,Cavaliers Turnover: Shot Clock (T#1),[],,0,0,,False,False,1610612739.0,,period,turnover,,,,1626224|1627748|1629004|1629012|1629635|1629636|201567|202684|202704|203083,1627748|1629004|1629635|202704|203083,1626224|1629012|1629636|201567|202684,,,0.0,21900693,True
1,PT11M24.00S,11:24,Q1 11:24,47.4,8,turnover,PISTONS Turnover: 8 Second Violation (T#1),[],,0,0,,False,False,1610612765.0,,turnover,3pt made,,,,1626224|1627748|1629004|1629012|1629635|1629636|201567|202684|202704|203083,1627748|1629004|1629635|202704|203083,1626224|1629012|1629636|201567|202684,,,0.0,21900693,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,9,3pt,Love 30' 3PT Jump Shot (3 PTS) (Garland 1 AST),[],Love,0,3,Made,True,True,201567.0,1629636.0,turnover,3pt missed,,,,1626224|1627748|1629004|1629012|1629635|1629636|201567|202684|202704|203083,1626224|1629012|1629636|201567|202684,1627748|1629004|1629635|202704|203083,-130.0,274.0,1610612739.0,21900693,True
1,PT11M00.00S,11:00,Q1 11:00,47.0,11,3pt,MISS Maker 24' 3PT Jump Shot,[],Maker,0,3,Missed,True,False,1627748.0,,3pt made,rebound,,,,1626224|1627748|1629004|1629012|1629635|1629636|201567|202684|202704|203083,1627748|1629004|1629635|202704|203083,1626224|1629012|1629636|201567|202684,-237.0,-25.0,1610612765.0,21900693,True
1,PT10M57.00S,10:57,Q1 10:57,46.95,12,rebound,Osman REBOUND (Off:0 Def:1),[],Osman,0,3,,False,False,1626224.0,,3pt missed,2pt missed,,,,1626224|1627748|1629004|1629012|1629635|1629636|201567|202684|202704|203083,1626224|1629012|1629636|201567|202684,1627748|1629004|1629635|202704|203083,,,1610612739.0,21900693,True
1,PT10M48.00S,10:48,Q1 10:48,46.8,13,2pt,MISS Osman 2' Driving Layup,['pointsinthepaint'],Osman,0,3,Missed,True,False,1626224.0,,rebound,rebound,,,,1626224|1627748|1629004|1629012|1629635|1629636|201567|202684|202704|203083,1626224|1629012|1629636|201567|202684,1627748|1629004|1629635|202704|203083,16.0,-5.0,1610612739.0,21900693,True
1,PT10M47.00S,10:47,Q1 10:47,46.78333333333333,14,rebound,TEAM defensive REBOUND,['team'],,0,3,,False,False,0.0,,2pt missed,3pt made,,,,1626224|1627748|1629004|1629012|1629635|1629636|201567|202684|202704|203083,1627748|1629004|1629635|202704|203083,1626224|1629012|1629636|201567|202684,,,1610612765.0,21900693,True
1,PT10M34.00S,10:34,Q1 10:34,46.56666666666666,16,3pt,Jackson 26' 3PT Jump Shot (3 PTS) (Drummond 1 AST),[],Jackson,3,3,Made,True,True,202704.0,203083.0,rebound,3pt made,,,,1626224|1627748|1629004|1629012|1629635|1629636|201567|202684|202704|203083,1627748|1629004|1629635|202704|203083,1626224|1629012|1629636|201567|202684,174.0,199.0,1610612765.0,21900693,True
1,PT10M15.00S,10:15,Q1 10:15,46.25,18,3pt,Love 27' 3PT Jump Shot (6 PTS) (Garland 2 AST),[],Love,3,6,Made,True,True,201567.0,1629636.0,3pt made,2pt made,,,,1626224|1627748|1629004|1629012|1629635|1629636|201567|202684|202704|203083,1626224|1629012|1629636|201567|202684,1627748|1629004|1629635|202704|203083,-144.0,228.0,1610612739.0,21900693,True
