period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,2pt,Z. Williamson driving DUNK (2 PTS),['pointsinthepaint'],Williamson,2,0,Made,True,False,1629627,,,foul,,,,1629627|1629673|1630170|1630180|1630529|1630530|1630577|1641705|1642264|203084,1629627|1629673|1630180|1630529|1630530,1630170|1630577|1641705|1642264|203084,-1.0,4.0,1610612740.0,22500095
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,9,foul,V. Wembanyama shooting personal FOUL (1 PF) (Williamson 1 FT),['1freethrow'],Wembanyama,2,0,,False,False,1641705,,2pt made,freethrow,1629627.0,,,1629627|1629673|1630170|1630180|1630529|1630530|1630577|1641705|1642264|203084,1630170|1630577|1641705|1642264|203084,1629627|1629673|1630180|1630529|1630530,,,1610612759.0,22500095
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,11,freethrow,MISS Z. Williamson Free Throw 1 of 1,[],Williamson,2,0,Missed,False,False,1629627,,foul,rebound,,,,1629627|1629673|1630170|1630180|1630529|1630530|1630577|1641705|1642264|203084,1629627|1629673|1630180|1630529|1630530,1630170|1630577|1641705|1642264|203084,,,1610612740.0,22500095
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,13,rebound,V. Wembanyama REBOUND (Off:0 Def:1),[],Wembanyama,2,0,,False,False,1641705,,freethrow,2pt made,,,,1629627|1629673|1630170|1630180|1630529|1630530|1630577|1641705|1642264|203084,1630170|1630577|1641705|1642264|203084,1629627|1629673|1630180|1630529|1630530,,,1610612759.0,22500095
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,14,2pt,V. Wembanyama DUNK (2 PTS) (H. Barnes 1 AST),['pointsinthepaint'],Wembanyama,2,2,Made,True,True,1641705,203084.0,rebound,3pt missed,,,,1629627|1629673|1630170|1630180|1630529|1630530|1630577|1641705|1642264|203084,1630170|1630577|1641705|1642264|203084,1629627|1629673|1630180|1630529|1630530,-2.0,0.0,1610612759.0,22500095
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,16,3pt,MISS J. Poole 34' 3PT,[],Poole,2,2,Missed,True,False,1629673,,2pt made,rebound,,,,1629627|1629673|1630170|1630180|1630529|1630530|1630577|1641705|1642264|203084,1629627|1629673|1630180|1630529|1630530,1630170|1630577|1641705|1642264|203084,-207.0,274.0,1610612740.0,22500095
1,PT11M09.00S,11:09,Q1 11:09,46.85,17,rebound,V. Wembanyama REBOUND (Off:0 Def:2),[],Wembanyama,2,2,,False,False,1641705,,3pt missed,3pt made,,,,1629627|1629673|1630170|1630180|1630529|1630530|1630577|1641705|1642264|203084,1630170|1630577|1641705|1642264|203084,1629627|1629673|1630180|1630529|1630530,,,1610612759.0,22500095
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,18,3pt,S. Castle 3PT  (3 PTS) (H. Barnes 2 AST),[],Castle,2,5,Made,True,True,1642264,203084.0,rebound,2pt missed,,,,1629627|1629673|1630170|1630180|1630529|1630530|1630577|1641705|1642264|203084,1630170|1630577|1641705|1642264|203084,1629627|1629673|1630180|1630529|1630530,233.0,-8.0,1610612759.0,22500095
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,20,2pt,MISS Z. Williamson driving reverse Layup - blocked,['pointsinthepaint'],Williamson,2,5,Missed,True,False,1629627,,3pt made,block,,,1641705.0,1629627|1629673|1630170|1630180|1630529|1630530|1630577|1641705|1642264|203084,1629627|1629673|1630180|1630529|1630530,1630170|1630577|1641705|1642264|203084,-21.0,18.0,1610612740.0,22500095
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,21,block,V. Wembanyama BLOCK (1 BLK),[],Wembanyama,2,5,,False,False,1641705,,2pt missed,rebound,,,,1629627|1629673|1630170|1630180|1630529|1630530|1630577|1641705|1642264|203084,1630170|1630577|1641705|1642264|203084,1629627|1629673|1630180|1630529|1630530,,,1610612759.0,22500095
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,22,rebound,Z. Williamson REBOUND (Off:1 Def:0),[],Williamson,2,5,,False,False,1629627,,block,2pt missed,,,,1629627|1629673|1630170|1630180|1630529|1630530|1630577|1641705|1642264|203084,1629627|1629673|1630180|1630529|1630530,1630170|1630577|1641705|1642264|203084,,,1610612740.0,22500095
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,23,2pt,MISS Z. Williamson putback Layup - blocked,"['pointsinthepaint', '2ndchance']",Williamson,2,5,Missed,True,False,1629627,,rebound,block,,,1641705.0,1629627|1629673|1630170|1630180|1630529|1630530|1630577|1641705|1642264|203084,1629627|1629673|1630180|1630529|1630530,1630170|1630577|1641705|1642264|203084,-10.0,25.0,1610612740.0,22500095
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,24,block,V. Wembanyama BLOCK (2 BLK),[],Wembanyama,2,5,,False,False,1641705,,2pt missed,rebound,,,,1629627|1629673|1630170|1630180|1630529|1630530|1630577|1641705|1642264|203084,1630170|1630577|1641705|1642264|203084,1629627|1629673|1630180|1630529|1630530,,,1610612759.0,22500095
