period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (10:42 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101112|101123|200752|200782|201574|202339|202682|202738|203101|203463,200752|201574|202682|202738|203463,101112|101123|200782|202339|203101,,,1610612758.0,21301229,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,2,2pt,MISS McLemore 2' Driving Layup,['pointsinthepaint'],McLemore,0,0,Missed,True,False,203463.0,,period,rebound,,,,101112|101123|200752|200782|201574|202339|202682|202738|203101|203463,200752|201574|202682|202738|203463,101112|101123|200782|202339|203101,-16.0,7.0,1610612758.0,21301229,True
1,PT11M37.00S,11:37,Q1 11:37,47.61666666666667,3,rebound,Green REBOUND (Off:0 Def:1),[],Green,0,0,,False,False,101123.0,,2pt missed,2pt missed,,,,101112|101123|200752|200782|201574|202339|202682|202738|203101|203463,101112|101123|200782|202339|203101,200752|201574|202682|202738|203463,,,1610612756.0,21301229,True
1,PT11M13.00S,11:13,Q1 11:13,47.21666666666667,4,2pt,MISS Plumlee 11' Jump Shot,[],Plumlee,0,0,Missed,True,False,203101.0,,rebound,block,,,,101112|101123|200752|200782|201574|202339|202682|202738|203101|203463,101112|101123|200782|202339|203101,200752|201574|202682|202738|203463,105.0,7.0,1610612756.0,21301229,True
1,PT11M13.00S,11:13,Q1 11:13,47.21666666666667,4,block,Thompson BLOCK (1 BLK),[],Thompson,0,0,,False,False,201574.0,,2pt missed,rebound,,,201574.0,101112|101123|200752|200782|201574|202339|202682|202738|203101|203463,200752|201574|202682|202738|203463,101112|101123|200782|202339|203101,,,1610612758.0,21301229,True
1,PT11M12.00S,11:12,Q1 11:12,47.2,5,rebound,Gay REBOUND (Off:0 Def:1),[],Gay,0,0,,False,False,200752.0,,block,3pt missed,,,,101112|101123|200752|200782|201574|202339|202682|202738|203101|203463,200752|201574|202682|202738|203463,101112|101123|200782|202339|203101,,,1610612758.0,21301229,True
1,PT11M02.00S,11:02,Q1 11:02,47.03333333333333,6,3pt,MISS Williams 25' 3PT Jump Shot,[],Williams,0,0,Missed,True,False,202682.0,,rebound,rebound,,,,101112|101123|200752|200782|201574|202339|202682|202738|203101|203463,200752|201574|202682|202738|203463,101112|101123|200782|202339|203101,-86.0,230.0,1610612758.0,21301229,True
1,PT11M02.00S,11:02,Q1 11:02,47.03333333333333,7,rebound,Tucker REBOUND (Off:0 Def:1),[],Tucker,0,0,,False,False,200782.0,,3pt missed,2pt missed,,,,101112|101123|200752|200782|201574|202339|202682|202738|203101|203463,101112|101123|200782|202339|203101,200752|201574|202682|202738|203463,,,1610612756.0,21301229,True
1,PT10M44.00S,10:44,Q1 10:44,46.733333333333334,8,2pt,MISS Bledsoe 17' Jump Shot,[],Bledsoe,0,0,Missed,True,False,202339.0,,rebound,rebound,,,,101112|101123|200752|200782|201574|202339|202682|202738|203101|203463,101112|101123|200782|202339|203101,200752|201574|202682|202738|203463,-161.0,41.0,1610612756.0,21301229,True
1,PT10M42.00S,10:42,Q1 10:42,46.7,9,rebound,Gay REBOUND (Off:0 Def:2),[],Gay,0,0,,False,False,200752.0,,2pt missed,2pt missed,,,,101112|101123|200752|200782|201574|202339|202682|202738|203101|203463,200752|201574|202682|202738|203463,101112|101123|200782|202339|203101,,,1610612758.0,21301229,True
1,PT10M35.00S,10:35,Q1 10:35,46.583333333333336,10,2pt,MISS Gay 7' Running Jump Shot,['pointsinthepaint'],Gay,0,0,Missed,True,False,200752.0,,rebound,2pt made,,,,101112|101123|200752|200782|201574|202339|202682|202738|203101|203463,200752|201574|202682|202738|203463,101112|101123|200782|202339|203101,-49.0,50.0,1610612758.0,21301229,True
1,PT10M34.00S,10:34,Q1 10:34,46.56666666666666,11,2pt,Thompson 1' Tip Shot (2 PTS),['pointsinthepaint'],Thompson,2,0,Made,True,False,201574.0,,2pt missed,rebound,,,,101112|101123|200752|200782|201574|202339|202682|202738|203101|203463,200752|201574|202682|202738|203463,101112|101123|200782|202339|203101,2.0,9.0,1610612758.0,21301229,True
