period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,turnover,M. Buzelis bad pass TURNOVER (1 TO),[],Buzelis,0,0,,False,False,1641824,,,steal,,1631157.0,,1626167|1627824|1628398|1629645|1630171|1630200|1630581|1631157|1631260|1641824,1627824|1630171|1630200|1630581|1641824,1626167|1628398|1629645|1631157|1631260,,,1610612741.0,22500870
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,8,steal,R. Rollins STEAL (1 STL),[],Rollins,0,0,,False,False,1631157,,turnover,3pt missed,,,,1626167|1627824|1628398|1629645|1630171|1630200|1630581|1631157|1631260|1641824,1626167|1628398|1629645|1631157|1631260,1627824|1630171|1630200|1630581|1641824,,,1610612749.0,22500870
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,9,3pt,MISS A. Green 26' running 3PT,"['fromturnover', 'fastbreak']",Green,0,0,Missed,True,False,1631260,,steal,rebound,,,,1626167|1627824|1628398|1629645|1630171|1630200|1630581|1631157|1631260|1641824,1626167|1628398|1629645|1631157|1631260,1627824|1630171|1630200|1630581|1641824,-167.0,211.0,1610612749.0,22500870
1,PT11M33.00S,11:33,Q1 11:33,46.45,10,rebound,G. Yabusele REBOUND (Off:0 Def:1),[],Yabusele,0,0,,False,False,1627824,,3pt missed,3pt made,,,,1626167|1627824|1628398|1629645|1630171|1630200|1630581|1631157|1631260|1641824,1627824|1630171|1630200|1630581|1641824,1626167|1628398|1629645|1631157|1631260,,,1610612741.0,22500870
1,PT11M27.00S,11:27,Q1 11:27,46.55,11,3pt,M. Buzelis 25' 3PT  (3 PTS) (J. Giddey 1 AST),[],Buzelis,3,0,Made,True,True,1641824,1630581.0,rebound,3pt made,,,,1626167|1627824|1628398|1629645|1630171|1630200|1630581|1631157|1631260|1641824,1627824|1630171|1630200|1630581|1641824,1626167|1628398|1629645|1631157|1631260,-131.0,218.0,1610612741.0,22500870
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,13,3pt,M. Turner 24' 3PT  (3 PTS) (K. Kuzma 1 AST),[],Turner,3,3,Made,True,True,1626167,1628398.0,3pt made,3pt missed,,,,1626167|1627824|1628398|1629645|1630171|1630200|1630581|1631157|1631260|1641824,1626167|1628398|1629645|1631157|1631260,1627824|1630171|1630200|1630581|1641824,-27.0,247.0,1610612749.0,22500870
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,15,3pt,MISS T. Jones 25' 3PT,[],Jones,3,3,Missed,True,False,1630200,,3pt made,rebound,,,,1626167|1627824|1628398|1629645|1630171|1630200|1630581|1631157|1631260|1641824,1627824|1630171|1630200|1630581|1641824,1626167|1628398|1629645|1631157|1631260,-167.0,188.0,1610612741.0,22500870
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,16,rebound,A. Green REBOUND (Off:0 Def:1),[],Green,3,3,,False,False,1631260,,3pt missed,3pt made,,,,1626167|1627824|1628398|1629645|1630171|1630200|1630581|1631157|1631260|1641824,1626167|1628398|1629645|1631157|1631260,1627824|1630171|1630200|1630581|1641824,,,1610612749.0,22500870
1,PT10M36.00S,10:36,Q1 10:36,45.4,17,3pt,M. Turner 25' 3PT  (6 PTS) (K. Kuzma 2 AST),[],Turner,3,6,Made,True,True,1626167,1628398.0,rebound,3pt missed,,,,1626167|1627824|1628398|1629645|1630171|1630200|1630581|1631157|1631260|1641824,1626167|1628398|1629645|1631157|1631260,1627824|1630171|1630200|1630581|1641824,156.0,199.0,1610612749.0,22500870
1,PT10M15.00S,10:15,Q1 10:15,45.75,19,3pt,MISS G. Yabusele 24' 3PT,[],Yabusele,3,6,Missed,True,False,1627824,,3pt made,rebound,,,,1626167|1627824|1628398|1629645|1630171|1630200|1630581|1631157|1631260|1641824,1627824|1630171|1630200|1630581|1641824,1626167|1628398|1629645|1631157|1631260,240.0,-11.0,1610612741.0,22500870
1,PT10M12.00S,10:12,Q1 10:12,45.8,20,rebound,K. Porter Jr. REBOUND (Off:0 Def:1),[],Porter Jr.,3,6,,False,False,1629645,,3pt missed,2pt made,,,,1626167|1627824|1628398|1629645|1630171|1630200|1630581|1631157|1631260|1641824,1626167|1628398|1629645|1631157|1631260,1627824|1630171|1630200|1630581|1641824,,,1610612749.0,22500870
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,21,2pt,R. Rollins driving Layup (2 PTS),['pointsinthepaint'],Rollins,3,8,Made,True,False,1631157,,rebound,3pt made,,,,1626167|1627824|1628398|1629645|1630171|1630200|1630581|1631157|1631260|1641824,1626167|1628398|1629645|1631157|1631260,1627824|1630171|1630200|1630581|1641824,12.0,6.0,1610612749.0,22500870
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,22,3pt,J. Giddey 3PT  (3 PTS) (T. Jones 1 AST),[],Giddey,6,8,Made,True,True,1630581,1630200.0,2pt made,2pt made,,,,1626167|1627824|1628398|1629645|1630171|1630200|1630581|1631157|1631260|1641824,1627824|1630171|1630200|1630581|1641824,1626167|1628398|1629645|1631157|1631260,225.0,4.0,1610612741.0,22500870
1,PT09M34.00S,09:34,Q1 09:34,44.43333333333333,24,2pt,K. Porter Jr. cutting Layup (2 PTS) (K. Kuzma 3 AST),['pointsinthepaint'],Porter Jr.,6,10,Made,True,True,1629645,1628398.0,3pt made,3pt missed,,,,1626167|1627824|1628398|1629645|1630171|1630200|1630581|1631157|1631260|1641824,1626167|1628398|1629645|1631157|1631260,1627824|1630171|1630200|1630581|1641824,16.0,5.0,1610612749.0,22500870
1,PT09M17.00S,09:17,Q1 09:17,44.71666666666667,26,3pt,MISS M. Buzelis 27' 3PT,[],Buzelis,6,10,Missed,True,False,1641824,,2pt made,rebound,,,,1626167|1627824|1628398|1629645|1630171|1630200|1630581|1631157|1631260|1641824,1627824|1630171|1630200|1630581|1641824,1626167|1628398|1629645|1631157|1631260,138.0,234.0,1610612741.0,22500870
1,PT09M16.00S,09:16,Q1 09:16,44.733333333333334,27,rebound,K. Porter Jr. REBOUND (Off:0 Def:2),[],Porter Jr.,6,10,,False,False,1629645,,3pt missed,2pt missed,,,,1626167|1627824|1628398|1629645|1630171|1630200|1630581|1631157|1631260|1641824,1626167|1628398|1629645|1631157|1631260,1627824|1630171|1630200|1630581|1641824,,,1610612749.0,22500870
1,PT09M09.00S,09:09,Q1 09:09,44.85,28,2pt,MISS M. Turner 20' Jump Shot,[],Turner,6,10,Missed,True,False,1626167,,rebound,rebound,,,,1626167|1627824|1628398|1629645|1630171|1630200|1630581|1631157|1631260|1641824,1626167|1628398|1629645|1631157|1631260,1627824|1630171|1630200|1630581|1641824,-7.0,209.0,1610612749.0,22500870
1,PT09M06.00S,09:06,Q1 09:06,44.9,29,rebound,T. Jones REBOUND (Off:0 Def:1),[],Jones,6,10,,False,False,1630200,,2pt missed,3pt missed,,,,1626167|1627824|1628398|1629645|1630171|1630200|1630581|1631157|1631260|1641824,1627824|1630171|1630200|1630581|1641824,1626167|1628398|1629645|1631157|1631260,,,1610612741.0,22500870
