period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:43 PM EST),[],,0,0,,False,False,0.0,,,turnover,,,,201596|201943|202328|203083|203484|2203|2544|2547|2592|2746,201596|2203|2544|2547|2592,201943|202328|203083|203484|2746,,,1610612748.0,21300264,True
1,PT11M50.00S,11:50,Q1 11:50,47.833333333333336,2,turnover,Chalmers Out of Bounds Lost Ball Turnover (P1.T1),[],Chalmers,0,0,,False,False,201596.0,,period,turnover,,,,201596|201943|202328|203083|203484|2203|2544|2547|2592|2746,201596|2203|2544|2547|2592,201943|202328|203083|203484|2746,,,1610612748.0,21300264,True
1,PT11M34.00S,11:34,Q1 11:34,47.56666666666666,3,turnover,Pistons Turnover: Backcourt (T#1),[],,0,0,,False,False,1610612765.0,,turnover,2pt missed,,,,201596|201943|202328|203083|203484|2203|2544|2547|2592|2746,201596|2203|2544|2547|2592,201943|202328|203083|203484|2746,,,0.0,21300264,True
1,PT11M31.00S,11:31,Q1 11:31,47.516666666666666,4,2pt,MISS Jones 17' Jump Shot,[],Jones,0,0,Missed,True,False,2592.0,,turnover,rebound,,,,201596|201943|202328|203083|203484|2203|2544|2547|2592|2746,201596|2203|2544|2547|2592,201943|202328|203083|203484|2746,-133.0,112.0,1610612748.0,21300264,True
1,PT11M30.00S,11:30,Q1 11:30,47.5,5,rebound,James REBOUND (Off:1 Def:0),[],James,0,0,,False,False,2544.0,,2pt missed,foul,,,,201596|201943|202328|203083|203484|2203|2544|2547|2592|2746,201596|2203|2544|2547|2592,201943|202328|203083|203484|2746,,,1610612748.0,21300264,True
1,PT11M30.00S,11:30,Q1 11:30,47.5,6,foul,Smith P.FOUL (P1.T1),[],Smith,0,0,,False,False,2746.0,,rebound,2pt made,2547.0,,,201596|201943|202328|203083|203484|2203|2544|2547|2592|2746,201943|202328|203083|203484|2746,201596|2203|2544|2547|2592,,,1610612765.0,21300264,True
1,PT11M19.00S,11:19,Q1 11:19,47.31666666666666,7,2pt,Bosh 17' Jump Shot (2 PTS) (Chalmers 1 AST),[],Bosh,2,0,Made,True,True,2547.0,201596.0,foul,2pt missed,,,,201596|201943|202328|203083|203484|2203|2544|2547|2592|2746,201596|2203|2544|2547|2592,201943|202328|203083|203484|2746,-82.0,148.0,1610612748.0,21300264,True
1,PT11M02.00S,11:02,Q1 11:02,47.03333333333333,8,2pt,MISS Smith 19' Jump Shot,[],Smith,0,0,Missed,True,False,2746.0,,2pt made,rebound,,,,201596|201943|202328|203083|203484|2203|2544|2547|2592|2746,201943|202328|203083|203484|2746,201596|2203|2544|2547|2592,31.0,183.0,1610612765.0,21300264,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,9,rebound,Bosh REBOUND (Off:0 Def:1),[],Bosh,0,0,,False,False,2547.0,,2pt missed,turnover,,,,201596|201943|202328|203083|203484|2203|2544|2547|2592|2746,201596|2203|2544|2547|2592,201943|202328|203083|203484|2746,,,1610612748.0,21300264,True
1,PT10M59.00S,10:59,Q1 10:59,46.983333333333334,10,turnover,Bosh Bad Pass Turnover (P1.T2),[],Bosh,0,0,,False,False,2547.0,,rebound,2pt made,,,,201596|201943|202328|203083|203484|2203|2544|2547|2592|2746,201596|2203|2544|2547|2592,201943|202328|203083|203484|2746,,,1610612748.0,21300264,True
